"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000176515.1"	"AL033381.1"	6	-0.0273980845906333	-0.0293866437970875	0.0503622771149651
"ENSG00000164379.4"	"FOXQ1"	6	-0.0418564112418285	-0.0347202330640262	0.0368567090304996
"ENSG00000137273.3"	"FOXF2"	6	-0.0512339175435041	0.0194141264317152	0.0232730661620047
"ENSG00000054598.5"	"FOXC1"	6	0.0220075984521787	-0.0245745892642664	-0.0458997761730924
"ENSG00000112699.6"	"GMDS"	6	0.0345730568815061	-0.027925795349933	-0.0374043196114971
"ENSG00000164385.5"	"C6orf195"	6	0.120255693838731	-0.0141670428776994	0.0658980918707834
"ENSG00000145949.8"	"MYLK4"	6	0.147857026645749	0.00852338273329992	0.0654116827720154
"ENSG00000124535.11"	"WRNIP1"	6	0.173787798545307	-0.00224053335996991	0.0235886295638497
"ENSG00000021355.8"	"SERPINB1"	6	0.162997433130275	-0.0355734991165541	0.00235396951792029
"ENSG00000170542.5"	"SERPINB9"	6	0.164450127157817	-0.0318599868559962	-0.00863011139630992
"ENSG00000124570.13"	"SERPINB6"	6	0.16390217868629	-0.0308930114627641	-0.0082858952227345
"ENSG00000124588.15"	"NQO2"	6	0.156487972948714	-0.0272578179027944	-0.0174341231790115
"ENSG00000137275.9"	"RIPK1"	6	0.16827346516388	-0.0173578336875537	-0.00639281591413123
"ENSG00000137274.8"	"BPHL"	6	0.177261376980761	-0.0132511378399333	0.0208923233746704
"ENSG00000137267.5"	"TUBB2A"	6	0.182354708743741	-0.0103241376900477	0.0304527469106731
"ENSG00000137285.9"	"TUBB2B"	6	0.163840455923343	-0.0369386481741379	0.013439031476537
"ENSG00000180822.7"	"PSMG4"	6	0.169435316637807	-0.0316216322014518	0.0221725419050119
"ENSG00000137266.10"	"SLC22A23"	6	0.170254570527057	-0.025009270835143	0.0436753735226767
"ENSG00000168994.9"	"PXDC1"	6	0.110874436004778	-0.0289008313149734	0.055832492627217
"ENSG00000145945.5"	"FAM50B"	6	0.110472889663874	0.0232918928366339	0.0457401500152174
"ENSG00000145965.5"	"C6ORF50"	6	0.104339152593325	0.0101488325274093	0.0351561565926107
"ENSG00000112739.12"	"PRPF4B"	6	0.089020648740101	-0.0245450671074442	0.0404538722990139
"ENSG00000145975.9"	"FAM217A"	6	0.087906689229726	-0.0309990935467898	0.0403289379383331
"ENSG00000185689.11"	"C6orf201"	6	0.0714406794276194	-0.0287064110538661	0.0433737394246457
"ENSG00000198721.8"	"ECI2"	6	0.080499819529735	-0.0259685076671308	0.0634707263897733
"ENSG00000153046.13"	"CDYL"	6	0.130505434465105	-0.0857921881587046	0.0780695344189714
"ENSG00000124787.9"	"RPP40"	6	0.0806039830486344	-0.10616779149735	0.043709834255631
"ENSG00000219607.2"	"PPP1R3G"	6	0.0771931518866947	-0.0368780486999455	0.0570519732452928
"ENSG00000214113.6"	"LYRM4"	6	0.0773237511022837	-0.0306466597807957	0.0601614775725099
"ENSG00000145982.7"	"FARS2"	6	0.0889951158704217	0.0143251770676782	0.0316107508615454
"ENSG00000124785.4"	"NRN1"	6	0.0907437482192264	0.024669731688223	0.119528825783435
"ENSG00000124491.11"	"F13A1"	6	0.127880328380873	0.0399234551563932	0.112420660157769
"ENSG00000112799.4"	"LY86"	6	0.0697946055953663	-0.0339173131143753	0.114392387190429
"ENSG00000124782.15"	"RREB1"	6	0.0344740908707934	0.0196305090687646	0.0993629397058705
"ENSG00000124783.8"	"SSR1"	6	0.0655715976104999	0.0113643478357374	0.0955442993068188
"ENSG00000164304.11"	"CAGE1"	6	0.123537887801664	0.00766727220448296	0.115680654548408
"ENSG00000124784.4"	"RIOK1"	6	0.12716582702877	0.0156175666765047	0.112460269867055
"ENSG00000096696.9"	"DSP"	6	0.117847342266442	0.014820067429352	0.0630771741432844
"ENSG00000168566.11"	"SNRNP48"	6	0.122966225826856	0.0170159775238199	0.0825886080119168
