"frag_id"	"x"	"y"	"z"
262	-0.0295372483775927	-0.0573198798010894	0.0549439966686432
263	-0.0243498318636116	-0.0425668618321743	0.0521952779522942
264	-0.0183282018521353	-0.0461411830494047	0.0509707730063907
265	-0.0251999646823542	-0.0441992069890637	0.04788564103832
266	-0.0196374412652397	-0.0443047688398596	0.0431029379373427
267	-0.000795108059016722	-0.0456814593994515	0.046949727978438
268	0.00508574843169731	-0.0502893643330237	0.0388078469172015
269	0.0107877502091269	-0.0554822836775604	0.0232040010375766
270	0.0122957625308504	-0.0552357318103343	0.00548627142897211
271	-0.0031108593823966	-0.0524709515896511	-0.0244654594296787
272	-0.00245679447738506	-0.0463871791066363	-0.0438835035872682
273	0.0136102540880617	-0.0429336135131233	-0.0431303185774673
274	0.0202555467133845	-0.040083289906348	-0.0379705280802543
275	0.00432702290655859	-0.0326055732040793	-0.0367386320780902
276	-0.00212489902175484	-0.0179854605399492	-0.0376654420282383
277	0.0186926221787056	-0.00813192058147098	-0.03724721249358
278	0.0352821446471647	-0.00363638549455275	-0.0314729427928176
279	0.0381644581750403	0.00450328606439004	-0.0262904653286504
280	0.0421163335527132	0.0144242870442383	-0.0161693142961755
281	0.0473639101392308	0.0226966933621039	0.00314633203595702
282	0.0496711092492638	0.0243426667322007	0.00688743084330478
283	0.0484356484697459	0.0236326492180497	-0.0110087718282872
284	0.0375101379200798	0.0316121067704462	-0.0274102751522599
285	0.0338851678678946	0.0424378774657182	-0.0277535821582482
286	0.0275661085254827	0.0521336222097099	-0.0138506408239938
287	0.0182916799155388	0.05987552433037	-0.000359519233053808
288	0.0233099527909405	0.0560017561496775	0.0161437033872433
289	0.0190080926057853	0.0549624443134078	0.0376922783378253
290	-0.00448429051536479	0.0585535670458172	0.0447551021411102
291	-0.0242839104309708	0.0607143365499157	0.0389100951863644
292	-0.0389046877334687	0.0580570101129869	0.0214939574463293
293	-0.0556925904886243	0.0517000915044204	-0.00577076638670553
294	-0.0612608765027587	0.0426547677743963	-0.0265477764224237
295	-0.0596623721409892	0.0189791377870885	-0.0390748873395754
296	-0.0632780403809207	-0.00232076417626334	-0.0301741603946773
297	-0.0696729194684202	-0.0109719018208211	-0.0133346033496579
301	-0.0647849794921176	-0.00424020530957929	-0.0180460677762869
302	-0.0442737443694317	0.0214069930641765	-0.0288171980210432
303	-0.0276437314078046	0.0367520234241788	-0.0415257549239429
304	-0.0234347268738496	0.0226897882048486	-0.0599752347965385
305	-0.00400277597718461	-0.00509040258040238	-0.066934018880376
306	0.0283425712260287	-0.0172323757740472	-0.054880853563905
307	0.0467320854792584	-0.0177365747299647	-0.0397691710085067
308	0.0480416662219438	-0.00998399816633637	-0.0402750458317778
309	0.0333231849249905	0.00314934589023554	-0.0509524456853022
310	0.00219122307909137	-0.00155933854642397	-0.0554366276319296
311	-0.0240510007256854	-0.0229912162020867	-0.0454711883928383
312	-0.0246443678699694	-0.0489138388049873	-0.0283860328984126
313	-0.0203857159588534	-0.0641649746487594	-0.012265786803431
314	-0.0290777751713663	-0.0562743707359137	0.0102971576137965
315	-0.0176543836964986	-0.0412472021113689	0.0262069308830511
316	0.0155181680911278	-0.042200460844506	0.0149951461258292
317	0.0308858264220114	-0.0490728746855386	0.0122457707472786
318	0.0241746861616271	-0.0393158176868936	0.0331395439486514
319	0.0122612487825385	-0.0290120757292636	0.0507464544115689
320	0.00688858298913006	-0.0147394081694363	0.0607847632144442
321	0.018781192818513	0.00703421021976924	0.0611738794112423
322	0.0404163222121646	0.0120610311556255	0.0404046385199752
323	0.0455619193056017	0.0185196027618117	0.00207869807847357
324	0.0245434485300263	0.0398469596800533	-0.0149080214276813
325	0.00193914172358051	0.0600438316721176	0.00303378444439985
326	-0.0113461655437466	0.0548412083120215	0.0282727046171075
327	-0.0301995732518536	0.0331540765085125	0.0396314127661378
328	-0.0475465045399874	0.0360758563024375	0.0296661428678407
329	-0.0587708288922837	0.0411423946904669	0.0082434282084899
330	-0.061783347751675	0.0252942482280442	0.0129758401304288
331	-0.0658589100078164	-0.000000309709109564312	0.0277020162911369
332	-0.064930490121922	-0.0256033325038285	0.00864937925268829
333	-0.0584113226885739	-0.0232098416194311	-0.0229073819697728
334	-0.0530988362617091	-0.00388101104329777	-0.0439136337704353
335	-0.0347859330977439	0.023094919725824	-0.0482273656650518
336	-0.0121160278416642	0.0533459373197439	-0.0330372926896987
337	0.00743061900950579	0.0625092654260749	-0.0267054404220152
338	0.0293560619943008	0.0478565460446237	-0.0252615404204382
339	0.0473460305851405	0.0209839020498593	-0.00503101765160258
340	0.0486306639261289	0.02110039478787	0.0154168964304312
341	0.0512048954161271	0.0375768763592496	0.0299845508452425
342	0.0537530979201925	0.0459583253797649	0.0401050934544597
343	0.0296499903936601	0.061254918715274	0.0409286322371486
344	0.00523826624340758	0.0564232423702914	0.0495905664266675
345	-0.00348316111633811	0.0290226364683464	0.0642296930540631
346	-0.0187335455449279	0.01857681003234	0.0647544710458984
347	-0.0153239650094049	0.0241345083836017	0.0583622268841096
348	0.00431799338640515	0.0384217802298467	0.0437969179552757
349	0.0194524858136206	0.055623703884656	0.0146328834685795
350	0.0358702858978693	0.0559404376541674	-0.00881819199457146
351	0.04319522445472	0.0454388373144579	-0.0276157002659165
352	0.0359814436196178	0.0384585452813375	-0.0476332187153655
353	0.0255156736984348	0.0221000037878956	-0.0546229925541201
354	0.0142613240214377	0.0205738577359678	-0.0537840895058341
355	-0.0130544909465916	0.0328007015764361	-0.0460962188654877
356	-0.0467537412794593	0.0216060914672996	-0.0283400401286747
357	-0.0604202185755576	0.00748016634250825	-0.0290353128022005
358	-0.0628441037539245	-0.00309015979023255	-0.0413812892383127
359	-0.0607334065183613	-0.00481115500438091	-0.0403546856904249
360	-0.0568229638143295	-0.0048540337307471	-0.0351486054437933
361	-0.0583888829911708	0.00328584061539498	-0.01835715913694
362	-0.0568158162068828	0.0185728867982149	0.00695695237922104
363	-0.0524274973447819	0.015640674106845	0.029030325827243
364	-0.0460890081005185	-0.003979746023221	0.0419037017194404
365	-0.0428701632297098	-0.0149295365970022	0.0447829371583178
366	-0.0309129911179647	-0.02079060738154	0.0499027178621251
367	-0.0135268035444712	-0.0444339710586381	0.036642652334572
368	-0.00807190553840349	-0.0616894569283426	0.0249337023048515
369	-0.00704000147662409	-0.0498358717373555	0.0406894478868522
370	0.000876028771132177	-0.0273737073371254	0.0543208297143126
371	0.0186050362760016	-0.0236780408127876	0.0475473828008031
372	0.0450083346993704	-0.0259637306806847	0.0284402871963605
373	0.0583144641668785	-0.0301997664666835	0.00676167950466815
374	0.0418699112184555	-0.0480201920224076	-0.0154140254696686
375	0.0195297261756127	-0.0629303690416457	-0.0201668175626262
376	0.0100535484412701	-0.0665441334208647	-0.016482738180172
377	0.00960644878297109	-0.0672920070797579	-0.0270991041623049
378	0.0165384258948987	-0.0624311090219429	-0.0367080203255335
379	0.0149368807700699	-0.0439372848889299	-0.0443049902910914
380	-0.00659857214584611	-0.030177060771166	-0.0509778058560189
381	-0.0244193821722292	-0.0104402011723818	-0.048934534266809
382	-0.0170294320720658	0.0156731428979192	-0.0535904546860417
383	0.00471409962487484	0.0134326739008773	-0.0620077256244448
384	0.0311527914979033	0.0060197147530145	-0.0550416487349339
385	0.0507716371861223	0.0164067105588722	-0.0449355607327881
386	0.0500157541291246	0.0325982312662284	-0.0382729149506917
387	0.0314830459464793	0.0437835301916361	-0.0211810212129839
388	0.0151961570241353	0.0473035951650025	0.00176879788230392
389	0.0249808508791	0.0327905319276251	0.0256269199282
390	0.0389673322945543	-0.00438262326359622	0.0375316275918491
391	0.048622947743757	-0.0291757262093364	0.0358037448292268
392	0.0436603780830252	-0.0334032012943491	0.0444713953349921
393	0.00835466957699257	-0.0331435167847526	0.0538911245390815
394	-0.0164093706043419	-0.0206330600551346	0.0556198483171473
395	-0.0102239462351656	0.00195836047047067	0.0584325493499706
396	-0.00734003916489816	0.00512318781907114	0.0578665604466982
397	0.00613347765250272	-0.0133009544997791	0.0473294288294634
398	0.0307819266773802	-0.0346119383613481	0.0232711294715309
399	0.034229043277371	-0.0518522967461629	-0.00318003240697145
400	-0.0378581376944129	0.00949246408523225	0.0616835933230766
401	-0.145297378833373	0.0970182264333475	0.159404990455944
402	-0.207300580307362	0.136990764126619	0.188770753813359
403	-0.226820203006178	0.172738045456632	0.201013376994319
404	-0.2168447822835	0.2093332979794	0.224120084675594
405	-0.221532624010842	0.230716944626418	0.243048758197379
406	-0.231275723734537	0.233514762845189	0.251720780213063
407	-0.227228625231369	0.230930604208093	0.275943612715048
408	-0.23667145148091	0.209454711758725	0.286416916463887
409	-0.253537969675385	0.192659790382079	0.290049753264149
410	-0.247338378422357	0.193495617792148	0.306731577217867
411	-0.233812733981793	0.182190985949055	0.319524618517313
412	-0.238709397779639	0.169053184524938	0.320864620030871
413	-0.253995924986397	0.161213800743989	0.309261700011362
414	-0.242489076278275	0.145902928363881	0.304426413928067
415	-0.208854106532616	0.133864158896478	0.311564153682895
416	-0.183581359651349	0.132556908929404	0.312123817385576
417	-0.164338759347742	0.150002709676066	0.310786472481175
418	-0.163909714403257	0.178331550558494	0.311569596756558
419	-0.167904015709034	0.18314704270089	0.313943455017684
420	-0.154894283908556	0.175301660178858	0.299103325872469
421	-0.156481355635048	0.157863732708959	0.277013926385607
422	-0.193570511678068	0.137104634306582	0.269278716739031
423	-0.227077585285963	0.127875739493486	0.269254924758978
424	-0.235407692970028	0.12490816429205	0.257270910845861
425	-0.221336111772576	0.119168009897582	0.245662652314736
426	-0.195974962223229	0.116139643479221	0.235168578128338
427	-0.174213761831287	0.125652377006499	0.227251957049254
428	-0.158005188168766	0.147340702044832	0.225230089187414
429	-0.155762040239448	0.162541890223797	0.214029158927809
430	-0.157576807447754	0.169783455861219	0.209736313048239
431	-0.17825061031912	0.195428554903807	0.206972979052581
432	-0.213665406005493	0.197611128579542	0.203986712859812
433	-0.240358781591996	0.167483390247378	0.21955471358131
434	-0.255821386170444	0.15188916511725	0.25169845710207
435	-0.25317044246509	0.140734234967094	0.260150844398101
436	-0.245091291454667	0.13697498479566	0.239141339642375
437	-0.242900528898735	0.167106991993759	0.223607788139955
438	-0.230203283733536	0.204405769882484	0.221697762705453
439	-0.229036930602774	0.212478984126872	0.218423984408826
440	-0.235472278269327	0.209964528409746	0.209950291716196
441	-0.230817402647555	0.22221548711971	0.217600818498169
442	-0.221068045777175	0.237356927766916	0.245927967290788
443	-0.198404105488247	0.240019892118782	0.273257853387905
444	-0.181791623610281	0.23230744465718	0.291668484200189
445	-0.172841839355641	0.22979652340746	0.294761845065062
446	-0.15515218514114	0.224297954424667	0.278492075014182
447	-0.145050088850958	0.215500213985017	0.248967668471374
448	-0.140567028118581	0.203486757642213	0.230476357898042
449	-0.139629398024404	0.17646324553577	0.223680688817587
450	-0.152737037643005	0.145247907143995	0.23005503075777
451	-0.155867439333133	0.134611798415386	0.246256070835305
452	-0.155014994501745	0.147006487323631	0.273542826358532
453	-0.162967255844075	0.157128966373668	0.304479055174366
454	-0.171816425038651	0.142342556111836	0.304387096114235
455	-0.167807603900656	0.130525891395734	0.287916134057421
456	-0.17153123064778	0.127091874520444	0.283318531874102
457	-0.192793851684797	0.121231809989351	0.266448765035228
458	-0.187750813455534	0.135540226050243	0.232417295277072
459	-0.167576794046785	0.169232158469587	0.227632270080772
460	-0.17765622574373	0.191378150255437	0.223592011980313
461	-0.214132606786109	0.182549366866836	0.21015403055506
462	-0.241822483749554	0.177153511075638	0.210853928914611
463	-0.25760534487988	0.177648731755622	0.229343788863584
464	-0.262154161605708	0.187018035115626	0.259608195000493
465	-0.258926839796606	0.200249791773848	0.27999450027741
466	-0.246030634866489	0.209690574769719	0.295032293536107
467	-0.217430998402358	0.228674411479119	0.289016960503575
468	-0.19771826533886	0.237726572580768	0.261952522767138
469	-0.207424872415081	0.237504383392766	0.2389801137771
470	-0.229228698571652	0.214263618947071	0.225346824249241
471	-0.244683006741119	0.177967776087249	0.236638205791801
472	-0.241952014312016	0.154693845080022	0.269475522466254
473	-0.23747323006856	0.145298345739703	0.28276843409439
474	-0.23785664430477	0.151905975032627	0.29336677874577
475	-0.214061379215041	0.169370915616143	0.314813841534144
476	-0.204134252613971	0.192676036519173	0.322217278905737
477	-0.208864581583312	0.21773344086225	0.307251385035267
478	-0.209689597367369	0.234557120782518	0.275047112463207
479	-0.215449069208909	0.242876210701786	0.254550502833374
480	-0.214458969978054	0.239439961736406	0.233589146794492
481	-0.211599795351321	0.210784478933287	0.207838539561958
482	-0.206599084138754	0.171669156125112	0.198415826561148
483	-0.203675764373136	0.15966131932335	0.192388531428114
484	-0.191922243716534	0.162009611706552	0.194322023727378
485	-0.166525744048527	0.158360935224425	0.213287819535002
486	-0.149210159442389	0.178389355574283	0.221633612629891
487	-0.138399775913635	0.189630852328592	0.214691128434608
488	-0.127624514200085	0.183253985509366	0.225151554233227
489	-0.125827002259928	0.172636410056421	0.253421439630717
490	-0.137250003518422	0.158201029488315	0.278716934541392
491	-0.140694903689088	0.165362967172579	0.291470480783147
492	-0.141528991727678	0.189173203344272	0.294104072517926
493	-0.153653875301455	0.214257159822521	0.300620381722475
494	-0.175187182263849	0.23017237762423	0.303567350249841
495	-0.202852780970789	0.22045339054461	0.308424609847945
496	-0.222900160846681	0.181547341561344	0.309390929316895
497	-0.222926919360105	0.143248978974083	0.298659116800321
498	-0.228155588821632	0.130229729147963	0.290887411123657
499	-0.252054820067812	0.1447774928905	0.27447525083283
500	-0.226589152328018	0.156983913367867	0.212450107678609
501	-0.176233628096221	0.147449698371082	0.140062960537371
502	-0.145332642174863	0.127387457120471	0.116881511563622
503	-0.108963370643555	0.109790644638644	0.101580667027075
504	-0.0934047983290394	0.104260103754679	0.0652331870138695
505	-0.110544363818651	0.110346739304124	0.0373342125058887
506	-0.139378764432595	0.128872565003497	0.038071833848058
507	-0.154398003208077	0.141530004293848	0.0367012370062227
508	-0.14178885089823	0.139575896968046	0.0166976955865148
509	-0.130832924896458	0.137789647413682	0.00682077828345544
510	-0.134828215600765	0.152167863665762	0.00653680613090483
511	-0.142416836022082	0.17620550674983	0.0241407979611309
512	-0.145282860503061	0.193384485635936	0.0525912956740021
513	-0.130229126147941	0.209658925183196	0.0522931251192758
514	-0.108840213843909	0.2094326438878	0.034569030957548
515	-0.106137042909162	0.210778374993302	0.0285728903573754
516	-0.0990998691245373	0.218211808793217	0.0340219742371397
517	-0.0765528572923077	0.209197636016126	0.0351989045451897
518	-0.0563376088236493	0.194190644749246	0.0399631902900571
519	-0.0453873282800847	0.181335009304525	0.0389186161631678
520	-0.0428768092679978	0.170475370679688	0.027391297224259
521	-0.0387721588878407	0.163089776560924	0.0350003211966417
522	-0.0426429129439531	0.146434192020411	0.048014774828272
523	-0.0559781965562308	0.128388658258796	0.0373399569157498
524	-0.0754402801088451	0.127004479611488	0.0179759557465067
525	-0.0951221549077235	0.118375065043994	0.0177874181880994
526	-0.106351662817233	0.102593450927844	0.0458197659149837
527	-0.0995665958419085	0.0934754942606757	0.0692452471486038
528	-0.088584319395656	0.0908382984542337	0.0817294186364419
529	-0.10371182540955	0.100331913196279	0.0931989277401785
530	-0.123096356619739	0.110909291929012	0.0797568567393032
531	-0.138465602258151	0.124181531205198	0.0716811459822486
532	-0.147707587602345	0.151604156090523	0.0857105853311762
533	-0.140041594158686	0.184038775916224	0.0828735744366505
534	-0.114011053432315	0.204344353646984	0.0769636955073077
535	-0.0754635774042644	0.200693243983994	0.0809807503225551
536	-0.0607264021000002	0.187728928862965	0.0933419694058154
537	-0.064377839628325	0.166294134453931	0.114911381354519
538	-0.0777673746769579	0.144374083264798	0.125701610847134
539	-0.0896203845928867	0.151369716388599	0.136559784729277
540	-0.0759658288337299	0.164264652270857	0.139487749491297
541	-0.0602200031789911	0.176457908755783	0.116952211873185
542	-0.0557340795890235	0.194556579591616	0.0918487994561269
543	-0.0658600465065842	0.211346808828958	0.087183217401417
544	-0.0965104207433231	0.222118051287838	0.082012689162739
545	-0.131602147669036	0.212760020927758	0.0750656331346207
546	-0.146358961119583	0.202297773548934	0.0689561407462631
547	-0.132475601521548	0.196029564983287	0.0419487013710803
548	-0.122088899499126	0.159181878254697	0.0430972979719041
549	-0.110793816539397	0.117895832210099	0.072445859541401
550	-0.0924181536996226	0.117651862861516	0.0967493663725918
551	-0.091642668990297	0.137220868905875	0.124919874861896
552	-0.104640400973244	0.13838238581526	0.131876265151408
553	-0.125326814433042	0.133424100230892	0.125447748345271
