"frag_id"	"x"	"y"	"z"
101	-0.00485831486330601	-0.17036836821917	0.0620540385150095
102	0.00596406272585491	-0.147715858813215	0.0540800942279045
103	0.00865156500724832	-0.139834196568906	0.051251349127986
104	-0.00289331759100976	-0.1367058945632	0.0564554171018016
105	-0.0114725950839002	-0.139847402648287	0.0615838441325117
106	-0.0143522402999559	-0.144573178861384	0.0616616367606366
107	-0.0110133634235986	-0.139914944276233	0.0547396722316516
108	-0.00690177393062226	-0.13469796833567	0.0531490879803996
109	-0.0132072542503248	-0.134338977344808	0.0580036339847416
110	-0.0233100282835915	-0.1327290410628	0.0585793389993326
111	-0.0264490322508811	-0.126992667347149	0.0533088348765522
112	-0.0263362469779188	-0.124752688764619	0.0482054465047391
113	-0.0271414900970709	-0.123374029832554	0.0457317420427636
114	-0.0274308906123299	-0.122662188166617	0.0420383765971534
115	-0.0343227605413397	-0.125038396370262	0.0384600386867083
116	-0.0451834688435222	-0.130061149497218	0.0354829901958987
117	-0.0512941732956733	-0.12711668608366	0.0326817023168594
118	-0.0632979554366804	-0.123112383287684	0.0318563692121911
119	-0.0811575228459464	-0.128513620786126	0.029296331738729
120	-0.0954736672894852	-0.124042278343256	0.0154027967502525
121	-0.105824016590017	-0.11825858206811	0.00676626746888399
122	-0.106315387345868	-0.120382464676347	0.00955922163659465
123	-0.101152574255465	-0.119769413301316	0.00987164189858981
124	-0.100412385524717	-0.118777445114431	0.00658243502706491
125	-0.105074012426921	-0.121800432956223	0.00759150349251389
126	-0.109627061920658	-0.118308083930625	0.00790324887078036
127	-0.113181157437243	-0.112306662914123	-0.00172045405006843
128	-0.112638161481255	-0.106668629376893	-0.00765664326892164
129	-0.111057403511614	-0.106047194224772	-0.00868530778137822
130	-0.121885030050687	-0.116231241956925	-0.00936399920489693
131	-0.124051695853803	-0.117556792616058	-0.00364332766180748
132	-0.105348665416433	-0.108806422726443	-0.008275331657434
133	-0.0942682720324817	-0.0993638316040925	-0.0223088179916431
134	-0.0978661922221323	-0.0934972945686131	-0.0249813281501509
135	-0.103523151960945	-0.100851340998037	-0.0232915042362328
136	-0.106500314122107	-0.111234689072909	-0.0294248579607193
137	-0.108536356227336	-0.110538873634822	-0.0332164385444505
138	-0.102927366547972	-0.103843960110372	-0.0387866151261537
139	-0.09861978606301	-0.103320945690403	-0.0420007425834388
140	-0.0950698837208036	-0.100848465671534	-0.0408515448696946
141	-0.0895607220490832	-0.0984170876325982	-0.0468910273723002
142	-0.0839653747983817	-0.103624464011246	-0.0473749717023848
143	-0.0819080807661923	-0.10813879029899	-0.0500188819304822
144	-0.0777870654620195	-0.108517534747111	-0.059842758506159
145	-0.0645694907290191	-0.109017852413977	-0.0646066934852437
146	-0.0600730080423307	-0.11565956040267	-0.0640902202881806
147	-0.0611211958478828	-0.118892149747444	-0.0669170569798286
148	-0.058737581678446	-0.116033229046952	-0.0731292413466386
149	-0.0587973948199877	-0.117782046756706	-0.0751657071949122
150	-0.0432634016762616	-0.125041581111708	-0.0735157001284985
151	-0.0279607974967864	-0.13141086944211	-0.0764957270602379
152	-0.0246957452259052	-0.135867785346995	-0.0778416521572944
153	-0.0215975407807239	-0.139760694105608	-0.0743585080469175
154	-0.0263579826964649	-0.139404775767408	-0.0739851274039385
155	-0.0252740059365738	-0.141346891491153	-0.0700946039491271
156	-0.0228026385273098	-0.144796376212667	-0.0695641382840033
157	-0.0270190320539629	-0.142644798115705	-0.072675744593291
158	-0.0317723419505437	-0.138690824817708	-0.077989539528376
159	-0.0294880300663297	-0.142168476556592	-0.0787905797519205
160	-0.0278390349418171	-0.148638790034459	-0.0724172706388848
161	-0.0280027817027928	-0.147452392997539	-0.0715614145409639
162	-0.0243646113615239	-0.15238210456042	-0.0708834685031316
163	-0.0269421667264594	-0.160187693404056	-0.0744355384460822
164	-0.0356604143889995	-0.161950041595391	-0.0795318778957444
165	-0.0311550474590626	-0.163236569452445	-0.0769144814313599
166	-0.0295040933894185	-0.16248432512241	-0.0772325201109065
167	-0.0326510588176898	-0.165292235255413	-0.0750583392101738
168	-0.0247380298572709	-0.174684701352324	-0.0643630695471147
169	-0.0167126307524817	-0.183547605392536	-0.0573086959309738
170	-0.0216333640022713	-0.183911369268251	-0.0648528360425911
171	-0.0283480492652726	-0.18576826664382	-0.0694466693835581
172	-0.0284680933805395	-0.193821744311379	-0.0610057561364365
173	-0.0295514210131726	-0.201671754817997	-0.0543142049741728
174	-0.0276359985717883	-0.211030839003643	-0.0455183044382177
175	-0.0294208021914751	-0.211782619460515	-0.0437883456904153
176	-0.0226635847234141	-0.206895242065593	-0.0420959118410083
177	-0.0196102199283201	-0.209673116491877	-0.0410182027353761
178	-0.0349398797935628	-0.213817807309136	-0.0417476412998455
