"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000173253.10"	"DMRT2"	9	0.036690963487942	-0.0226928103783125	-0.0103009905268466
"ENSG00000080503.15"	"SMARCA2"	9	0.0088095506906536	-0.0269390156838401	0.065656878788281
"ENSG00000147852.11"	"VLDLR"	9	-0.0284504966812143	-0.0131690408171676	0.133424446746887
"ENSG00000168263.8"	"KCNV2"	9	-0.0398150003179127	-0.00951063792188513	0.124668494566052
"ENSG00000080608.9"	"KIAA0020"	9	-0.040990456824074	-0.0122752237256785	0.125882895079267
"ENSG00000080298.11"	"RFX3"	9	-0.0490533133552493	-0.0687854732060115	0.108954891306974
"ENSG00000203286.4"	"AL365202.1"	9	-0.00819622369643739	-0.0755375203804962	0.118517529599819
"ENSG00000107249.17"	"GLIS3"	9	-0.00542950584082062	-0.104211460350447	0.0565398525175327
"ENSG00000106688.7"	"SLC1A1"	9	-0.0503540089033939	-0.0614395909273556	0.125750752157009
"ENSG00000106686.12"	"SPATA6L"	9	-0.0445037670567598	-0.0500841510084568	0.12430633590313
"ENSG00000205808.4"	"PPAPDC2"	9	-0.0273245883720313	-0.0579062259594225	0.125979328464426
"ENSG00000106993.7"	"CDC37L1"	9	-0.0225670337311416	-0.0497444342077964	0.125708271860673
"ENSG00000147853.12"	"AK3"	9	-0.0100190747105196	-0.036797225430052	0.130769694596475
"ENSG00000120158.7"	"RCL1"	9	0.0179116014425348	-0.0859170998637207	0.12806766818074
"ENSG00000269305.1"	"AL158147.2"	9	0.027225294689535	-0.0788385824065821	0.12081620865891
"ENSG00000096968.8"	"JAK2"	9	0.0301905496471079	-0.0656565046561617	0.119437080710289
"ENSG00000268155.1"	"AL161450.1"	9	0.0157461341808867	-0.0740248054880143	0.103001169031697
"ENSG00000120210.6"	"INSL6"	9	0.0152905780292025	-0.077290528633874	0.104049804554857
"ENSG00000120211.4"	"INSL4"	9	0.0131222927250383	-0.108412605478346	0.0700031446596888
"ENSG00000107014.7"	"RLN2"	9	0.00725075981019817	-0.112008198479862	0.0536360159588556
"ENSG00000107018.6"	"RLN1"	9	0.000578054961667765	-0.117806723957629	0.0501021790121826
"ENSG00000107020.5"	"PLGRKT"	9	-0.000617438538710042	-0.116565976307101	0.0514513178332612
"ENSG00000120217.9"	"CD274"	9	-0.0259101339045633	-0.123835313898491	0.0817397695533164
"ENSG00000197646.6"	"PDCD1LG2"	9	-0.030995301932097	-0.130182654208073	0.0910914749938536
"ENSG00000107036.7"	"KIAA1432"	9	-0.0362769808483388	-0.0972568991751254	0.0988304344454746
"ENSG00000099219.9"	"ERMP1"	9	-0.0547751495694936	-0.0689138750742074	0.086391056311096
"ENSG00000183354.7"	"KIAA2026"	9	-0.0593035244391301	-0.0633130957495818	0.0517602806686405
"ENSG00000120215.5"	"MLANA"	9	-0.0632773624309191	-0.0626024282913185	0.0547423387448705
"ENSG00000137040.8"	"RANBP6"	9	-0.0576740082231584	-0.0814601677323447	0.0477443013744068
"ENSG00000137033.7"	"IL33"	9	-0.0514423767641188	-0.0853289267610144	0.106114248524655
"ENSG00000170777.9"	"TPD52L3"	9	-0.0441742070172364	-0.0881689196311395	0.0789122837221251
"ENSG00000147854.12"	"UHRF2"	9	-0.00439525260347934	-0.0758254127451026	0.0588322565043706
"ENSG00000215066.3"	"C9orf38"	9	0.00168047022446096	-0.07396959257275	0.0626350099259993
"ENSG00000178445.8"	"GLDC"	9	0.000251921544037168	-0.0740660555816896	0.0645586398183352
"ENSG00000107077.13"	"KDM4C"	9	-0.019932316189754	-0.126821641167232	0.0427475306163701
"ENSG00000137038.7"	"TMEM261"	9	-0.049054108604909	-0.0885321205885292	0.0440118040508688
"ENSG00000153707.11"	"PTPRD"	9	-0.0335252738537243	-0.000766388773765799	0.139436261606318
"ENSG00000107165.8"	"TYRP1"	9	0.0700147241200686	0.0490518761689572	0.19526435904026
"ENSG00000153714.5"	"LURAP1L"	9	0.0359464588828473	0.0663625778138081	0.222340413885967
"ENSG00000107186.12"	"MPDZ"	9	0.0433456715099177	0.039955238820577	0.188778619599569
"ENSG00000147862.10"	"NFIB"	9	0.014359125157833	-0.0355837048547776	0.170360058735328
"ENSG00000175893.7"	"ZDHHC21"	9	-0.0377508922380533	-0.00394098133422465	0.117817704632035
"ENSG00000147869.4"	"CER1"	9	-0.00614151072286464	-0.00148239201305894	0.100223161511055
"ENSG00000164946.15"	"FREM1"	9	-0.00394036677295969	-0.00596025646507043	0.0943864328997859
"ENSG00000155158.16"	"TTC39B"	9	-0.00923175231223034	0.000931785075222587	0.10510773439138
"ENSG00000164975.11"	"SNAPC3"	9	-0.011366435492961	-0.0350370280760943	0.0789171885312636
"ENSG00000164985.10"	"PSIP1"	9	-0.0159979077239202	-0.0505626809420316	0.0844062850179949
"ENSG00000164989.11"	"CCDC171"	9	-0.0340426575575073	-0.0487259484644651	0.101876753998839
"ENSG00000205549.4"	"C9orf92"	9	0.0169696688094039	-0.0502413152991556	0.0869291813777344
"ENSG00000173068.13"	"BNC2"	9	-0.00589649801979962	-0.0174589549007639	0.0787612972852478
"ENSG00000044459.10"	"CNTLN"	9	0.0178231301948404	-0.045016776355359	0.155244597324949
"ENSG00000107295.8"	"SH3GL2"	9	-0.0301817400366338	-0.0393888065610358	0.0985858554609705
"ENSG00000178031.11"	"ADAMTSL1"	9	-0.0137880340603026	0.0275370599562257	0.149382014952714
"ENSG00000155875.9"	"FAM154A"	9	0.0447765710740467	0.00321281428155666	0.163558258918795
"ENSG00000155876.4"	"RRAGA"	9	0.0352954105088249	0.00884637705825676	0.126842771030976
"ENSG00000147874.6"	"HAUS6"	9	0.0333013682048069	0.00325384897297404	0.113943434245304
"ENSG00000147872.5"	"PLIN2"	9	0.0341208069581419	-0.033342284469881	0.109269537359486
"ENSG00000137145.16"	"DENND4C"	9	0.028384439690297	-0.0296391812977537	0.101335094011143
"ENSG00000137154.8"	"RPS6"	9	0.0224385364194852	-0.0161779290486137	0.0989602096744184
"ENSG00000177076.4"	"ACER2"	9	0.0187571950655273	0.000763983169663268	0.09707346598384
"ENSG00000155886.7"	"SLC24A2"	9	-0.0118860730256635	0.0109623751207145	0.138428534817627
"ENSG00000171843.11"	"MLLT3"	9	0.0111747850446281	-0.0464321962363558	0.0805810405616939
"ENSG00000188352.8"	"FOCAD"	9	-0.0180724356473299	-0.101510919039349	0.109773335027279
"ENSG00000188921.12"	"PTPLAD2"	9	-0.0445738296095709	-0.0915357580490444	0.104228886096533
"ENSG00000171855.5"	"IFNB1"	9	-0.0427573600990893	-0.100350989151869	0.0890631430591467
"ENSG00000177047.5"	"IFNW1"	9	-0.039497484756688	-0.0849955120379138	0.0921498618295436
"ENSG00000137080.4"	"IFNA21"	9	-0.0399090341632057	-0.0720632795611551	0.0899446304646066
"ENSG00000236637.1"	"IFNA4"	9	-0.0419060713285343	-0.0599458256764795	0.0873759643737829
"ENSG00000186803.3"	"IFNA10"	9	-0.0376467583066375	-0.041486861894064	0.0942683955130931
"ENSG00000214042.1"	"IFNA7"	9	-0.0376467583066375	-0.041486861894064	0.0942683955130931
"ENSG00000147885.2"	"IFNA16"	9	-0.0359294026017329	-0.0366196157464589	0.0973001840367777
"ENSG00000234829.2"	"IFNA17"	9	-0.0340050469089372	-0.0330137008220968	0.101146701102113
"ENSG00000228083.1"	"IFNA14"	9	-0.0301757065575744	-0.0296949037557781	0.104952091947508
"ENSG00000147873.4"	"IFNA5"	9	-0.0210424207350471	-0.0283989883862182	0.10973793236844
"ENSG00000198642.5"	"KLHL9"	9	-0.0162452778672666	-0.0358344649778539	0.104151197106898
"ENSG00000120235.3"	"IFNA6"	9	-0.0144752906729917	-0.0316755309558713	0.109360497990807
"ENSG00000233816.2"	"IFNA13"	9	-0.0177771052189789	-0.0305127006235294	0.102364866057573
"ENSG00000188379.5"	"IFNA2"	9	-0.0110988816909446	-0.0304834277712965	0.0947119930323658
"ENSG00000120242.3"	"IFNA8"	9	-0.0121009058173296	-0.0335943733943632	0.0953059376710644
"ENSG00000197919.3"	"IFNA1"	9	-0.00346737321609879	-0.0371168947273139	0.100171506197222
"ENSG00000184995.6"	"IFNE"	9	0.0129204076361941	-0.0492992761643776	0.0939318702909477
"ENSG00000099810.14"	"MTAP"	9	0.00213432815062601	-0.0477641960583378	0.128691726614447
"ENSG00000264545.1"	"RP11-145E5.5"	9	0.00213432815062601	-0.0477641960583378	0.128691726614447
"ENSG00000147889.12"	"CDKN2A"	9	-0.0147593625852691	-0.0743149338679248	0.158587956844367
"ENSG00000224854.2"	"C9orf53"	9	-0.0147593625852691	-0.0743149338679248	0.158587956844367
"ENSG00000147883.9"	"CDKN2B"	9	-0.0219382933614265	-0.0694066383284145	0.154398872732535
