"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000205899.3"	"BHLHA9"	17	-0.00557344057040115	0.0210062880475743	-0.0151130704515802
"ENSG00000184811.3"	"TUSC5"	17	-0.0134983179904251	0.0160621679114	-0.0183653744727949
"ENSG00000108953.12"	"YWHAE"	17	-0.0150047132887524	0.0122920474205354	-0.0267844395622442
"ENSG00000167193.7"	"CRK"	17	-0.029718795125075	-0.00046274511219499	-0.0216710449485777
"ENSG00000197879.10"	"MYO1C"	17	-0.0305462112982488	0.000130433310436706	-0.0189361289557758
"ENSG00000132376.15"	"INPP5K"	17	-0.0343102200977233	-0.00736221431009849	-0.0213048060527562
"ENSG00000174238.10"	"PITPNA"	17	-0.0318716965557412	0.00384817184962218	-0.00811134753834565
"ENSG00000167703.10"	"SLC43A2"	17	-0.0308595534448463	-0.0025333057936321	0.00985716902623159
"ENSG00000074660.11"	"SCARF1"	17	-0.0236149282948667	0.0113196599605799	0.017580996521344
"ENSG00000167705.7"	"RILP"	17	-0.0240100951668915	0.00313585680518028	0.0158452824991606
"ENSG00000174231.12"	"PRPF8"	17	-0.0216713641945296	-0.00203353188540748	0.0167199242310134
"ENSG00000167716.14"	"WDR81"	17	-0.00264211000459759	-0.000503772081214822	0.0329142011216856
"ENSG00000185561.8"	"TLCD2"	17	-0.00264211000459759	-0.000503772081214822	0.0329142011216856
"ENSG00000167711.9"	"SERPINF2"	17	0.00884586302054687	-0.000598570010822696	0.0372621236265436
"ENSG00000132386.6"	"SERPINF1"	17	0.0125520983074264	0.0011976087203322	0.0351551865789274
"ENSG00000186532.7"	"SMYD4"	17	0.0101392289863324	-0.00451946136939291	0.0312062206982138
"ENSG00000132383.7"	"RPA1"	17	0.0149303374718606	-0.00604987281913292	0.028564852139634
"ENSG00000185924.6"	"RTN4RL1"	17	0.0303140121849796	-0.0267244921545287	0.00655394488647235
"ENSG00000108963.13"	"DPH1"	17	0.0262168725310202	-0.0317218588082061	0.0084830783871233
"ENSG00000262664.1"	"OVCA2"	17	0.0220517182202886	-0.0348005160886069	0.00660744697732999
"ENSG00000177374.8"	"HIC1"	17	0.0195225911474708	-0.0399302745331874	0.00274954678500499
"ENSG00000070366.9"	"SMG6"	17	0.0195536482367386	-0.0446648527728443	-0.00451438181377483
"ENSG00000167720.8"	"SRR"	17	0.0711935841966777	-0.0933063825844109	-0.0119283341092191
"ENSG00000167721.6"	"TSR1"	17	0.0800232412792302	-0.0931168558598063	-0.0140003501776038
"ENSG00000141258.8"	"SGSM2"	17	0.0877083981097221	-0.0973860270664791	-0.0148773278339676
"ENSG00000070444.10"	"MNT"	17	0.0973058936420454	-0.108201067367612	-0.0174100982990038
"ENSG00000127804.8"	"METTL16"	17	0.10173559018589	-0.107668392709492	-0.0186580568952547
"ENSG00000205821.4"	"AC006435.1"	17	0.0996287181294916	-0.109254616394747	-0.0161732001336593
"ENSG00000007168.8"	"PAFAH1B1"	17	0.0806233045415569	-0.148266712673999	-0.000768025676419035
"ENSG00000132361.12"	"CLUH"	17	0.0969501966689844	-0.14261488992523	-0.00575416269466675
"ENSG00000132359.9"	"RAP1GAP2"	17	0.07405879818816	-0.159347656813679	-0.0362165391270846
"ENSG00000262628.1"	"OR1D5"	17	0.0292711149449043	-0.139564221691565	-0.050602916455058
"ENSG00000184166.1"	"OR1D2"	17	0.0241247992901646	-0.147450284964356	-0.0494635349795723
"ENSG00000183024.3"	"OR1G1"	17	0.0419230283726155	-0.129724183807647	-0.052214768415329
"ENSG00000172150.4"	"OR1A2"	17	0.0437065781539993	-0.126104831949001	-0.066280223729664
"ENSG00000172146.1"	"OR1A1"	17	0.0417809402651507	-0.126588626988199	-0.0624081791034679
"ENSG00000221882.2"	"OR3A2"	17	0.0466734274436819	-0.127994428466754	-0.0761092117820605
"ENSG00000180090.3"	"OR3A1"	17	0.0478305925627296	-0.127903978719737	-0.0725265621450047
"ENSG00000180016.2"	"OR1E1"	17	0.0804630628446642	-0.120639904432875	-0.0633987074177881
"ENSG00000159961.1"	"OR3A3"	17	0.0779693585205604	-0.120824556819137	-0.0571018243758434
"ENSG00000127780.3"	"OR1E2"	17	0.0788773206436076	-0.122168826935353	-0.0536413149524732
"ENSG00000141255.8"	"SPATA22"	17	0.0813303383632014	-0.121162983909198	-0.0516037057117759
"ENSG00000108381.6"	"ASPA"	17	0.0868695931015794	-0.114022384469171	-0.0574685736535024
"ENSG00000167723.10"	"TRPV3"	17	0.078075850489758	-0.10789502443885	-0.0368055667184596
"ENSG00000196689.6"	"TRPV1"	17	0.0723635232923185	-0.102695848658822	-0.0257310425772966
"ENSG00000262304.1"	"SHPK"	17	0.0723635232923185	-0.102695848658822	-0.0257310425772966
"ENSG00000197417.7"	"SHPK"	17	0.0592107258074604	-0.0999148630670231	-0.0249547524876817
"ENSG00000040531.10"	"CTNS"	17	0.0595608796279497	-0.0951551210936133	-0.0252410178359798
"ENSG00000213977.3"	"TAX1BP3"	17	0.0685333944282459	-0.0846847269505117	-0.0297827048842639
"ENSG00000257950.3"	"P2RX5-TAX1BP3"	17	0.0685333944282459	-0.0846847269505117	-0.0297827048842639
"ENSG00000083454.17"	"P2RX5"	17	0.065890775630962	-0.0794657590816876	-0.0331580472157359
"ENSG00000127774.6"	"EMC6"	17	0.065890775630962	-0.0794657590816876	-0.0331580472157359
"ENSG00000083457.7"	"ITGAE"	17	0.0449403871585583	-0.0744834392159896	-0.0358512781311392
"ENSG00000177602.4"	"GSG2"	17	0.0498247931306883	-0.0701876412793636	-0.0367598183627986
"ENSG00000074356.12"	"C17orf85"	17	0.0490639980195635	-0.0607957049584039	-0.0474270769744652
"ENSG00000004660.10"	"CAMKK1"	17	0.0545938128717136	-0.0557927859286017	-0.0655627455370403
"ENSG00000108405.3"	"P2RX1"	17	0.0355895439019216	-0.0594531165506006	-0.0697513278543918
"ENSG00000074370.13"	"ATP2A3"	17	0.04706547987982	-0.0577251866387966	-0.0749989156857971
"ENSG00000074755.10"	"ZZEF1"	17	0.0473817303579418	-0.0585160266713185	-0.0781046321615908
"ENSG00000167740.5"	"CYB5D2"	17	0.0787804938561692	-0.0841398435759169	-0.108420945471986
"ENSG00000185722.12"	"ANKFY1"	17	0.0519848857465284	-0.0809206360731573	-0.104484711091179
"ENSG00000132388.8"	"UBE2G1"	17	0.0579255767236973	-0.0852807768735783	-0.0949632163319165
"ENSG00000182557.3"	"SPNS3"	17	0.0514609014452016	-0.0769041787969321	-0.0545523772630016
"ENSG00000183018.4"	"SPNS2"	17	0.0669918172182769	-0.0757472685321873	-0.0364919982753778
"ENSG00000132382.10"	"MYBBP1A"	17	0.0717764010545386	-0.0730786936190113	-0.0348083567935268
"ENSG00000167741.6"	"GGT6"	17	0.0769022544484156	-0.0663484099997694	-0.038786536789323
"ENSG00000188176.7"	"SMTNL2"	17	0.0669939699769702	-0.0546778715803473	-0.0372613590441195
"ENSG00000161905.8"	"ALOX15"	17	0.0644191017444617	-0.0543476588875726	-0.0441373606591942
"ENSG00000141456.10"	"PELP1"	17	0.0472481210538003	-0.0313600547154114	-0.0610825233671933
"ENSG00000141480.13"	"ARRB2"	17	0.0523185063556955	-0.0240280525959963	-0.0716997446958065
"ENSG00000161920.5"	"MED11"	17	0.0546999586036007	-0.0168793241195167	-0.0649605964813734
"ENSG00000161921.10"	"CXCL16"	17	0.0546999586036007	-0.0168793241195167	-0.0649605964813734
"ENSG00000141497.9"	"ZMYND15"	17	0.0578712077441171	-0.0159455985787021	-0.0675461020464536
"ENSG00000142484.5"	"TM4SF5"	17	0.0564942284433016	-0.0143013824822221	-0.0644990627352103
"ENSG00000182853.7"	"VMO1"	17	0.0562617197649412	-0.0156418080657024	-0.0683833570433157
"ENSG00000142507.5"	"PSMB6"	17	0.0578118422821123	-0.0158211816278851	-0.0678506696323774
"ENSG00000182327.7"	"GLTPD2"	17	0.0578118422821123	-0.0158211816278851	-0.0678506696323774
"ENSG00000129219.9"	"PLD2"	17	0.0609984572195904	-0.0148121295841772	-0.06852608358568
"ENSG00000141503.11"	"MINK1"	17	0.057592077921885	-0.0111856552798893	-0.074255884543828
"ENSG00000108556.7"	"CHRNE"	17	0.0712420083414551	-0.0147806905539774	-0.0637777353763568
"ENSG00000205710.3"	"C17orf107"	17	0.0712420083414551	-0.0147806905539774	-0.0637777353763568
"ENSG00000185245.6"	"GP1BA"	17	0.100015542657169	-0.0234416239822175	-0.0637954412465898
