"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000215405.3"	"GOLGA6L6"	15	-0.010696115375243	0.0354207179533417	0.0129443407161742
"ENSG00000268343.1"	"AC012414.1"	15	0.0265353733792525	0.0167628358380919	-0.00932800870840781
"ENSG00000230031.6"	"POTEB2"	15	-0.00894838874389191	-0.00449702785605443	-0.0123527203746836
"ENSG00000268531.1"	"DKFZP547L112"	15	0.0301221717570358	-0.0245958999251189	-0.0132329900986054
"ENSG00000233917.4"	"POTEB"	15	0.0131938080211996	0.0209651762086069	-0.0326752601192885
"ENSG00000182974.2"	"OR4M2"	15	-0.0363953578445303	-0.00310867972433268	-0.00294566227878243
"ENSG00000183706.4"	"OR4N4"	15	-0.0376800984557604	-0.0052518186799486	-0.000915047045340381
"ENSG00000269182.1"	"AC010760.1"	15	-0.0178962076071918	-0.0267649972644194	-0.0101017991879002
"ENSG00000197414.8"	"GOLGA6L1"	15	-0.016070374008805	-0.014945748836241	-0.00609138194095587
"ENSG00000153575.6"	"TUBGCP5"	15	0.0340703583236815	0.0140810635391846	-0.00062274685272505
"ENSG00000068793.13"	"CYFIP1"	15	0.0144063559150032	0.0282918385714279	0.0157391303666127
"ENSG00000140157.10"	"NIPA2"	15	0.00809121886481382	0.010259816647536	0.0362521032433826
"ENSG00000170113.11"	"NIPA1"	15	0.00434289165483942	0.0153526817731882	0.0301103288647464
"ENSG00000153666.5"	"GOLGA8I"	15	-0.00101864584235403	-0.00116541859193117	0.0356175846176494
"ENSG00000259455.1"	"RP11-467N20.5"	15	-0.0230067334306433	0.00254045020963513	-0.0253887425237122
"ENSG00000261739.2"	"GOLGA8S"	15	-0.0173227968215884	0.0032575668018657	-0.00539198568574195
"ENSG00000174450.7"	"GOLGA6L2"	15	0.0243882907779097	0.0237627542238152	-0.0146632519099868
"ENSG00000179455.6"	"MKRN3"	15	0.0305701072436713	-0.0211781515443299	-0.00590901180434431
"ENSG00000254585.1"	"MAGEL2"	15	0.00894156260399026	-0.0254121753970862	-0.0171974252645441
"ENSG00000182636.4"	"NDN"	15	-0.00850507416013658	-0.0271639514321769	-0.00822704178548936
"ENSG00000185823.2"	"NPAP1"	15	0.0348869284471931	-0.0181418873498025	0.00093823142424471
"ENSG00000128739.16"	"SNRPN"	15	0.0255413501041864	-0.0330284325818849	-0.0038122541188734
"ENSG00000214265.7"	"SNURF"	15	0.00585899807677242	-0.0276069665554745	0.0217887323199618
"ENSG00000273173.1"	"SNURF"	15	0.00585899807677242	-0.0276069665554745	0.0217887323199618
"ENSG00000114062.13"	"UBE3A"	15	0.0123120229080849	0.0344562768170097	0.0158950540218196
"ENSG00000206190.7"	"ATP10A"	15	-0.0165316567018545	0.000434161010126134	-0.0419532527007247
"ENSG00000166206.9"	"GABRB3"	15	0.0218834204583597	-0.0294955201198807	0.00285974894295513
"ENSG00000186297.7"	"GABRA5"	15	-0.0126696771628476	-0.0408339213273155	0.0168116447343066
"ENSG00000182256.8"	"GABRG3"	15	0.0144891797547314	-0.0305820772432784	0.00257949720713236
"ENSG00000104044.11"	"OCA2"	15	0.0324170093664932	0.00943324553173565	-0.00349675045076514
"ENSG00000128731.11"	"HERC2"	15	-0.00688546715241545	-0.0320630322345046	-0.00301157166792539
"ENSG00000153684.10"	"GOLGA8F"	15	-0.0159336879176155	0.0339781517709482	0.008690152932494
"ENSG00000183629.9"	"GOLGA8G"	15	-0.0249962902400001	0.00429081711037588	0.0122818980494727
"ENSG00000188626.5"	"GOLGA8M"	15	-0.0210782089123988	0.0274904797281298	-0.0129635391163846
"ENSG00000034053.10"	"APBA2"	15	-0.00300506385125308	0.0260015531665226	0.0177898021132237
"ENSG00000104059.4"	"FAM189A1"	15	0.0205709508569906	0.013111902854838	-0.00966251465450199
"ENSG00000185115.4"	"NDNL2"	15	-0.0112773032093373	-0.00811820291620184	-0.0226875352177818
"ENSG00000104067.12"	"TJP1"	15	0.0306509464826605	-0.0140174157223147	0.00894584477243083
"ENSG00000179938.11"	"GOLGA8J"	15	-0.00190171831782774	-0.0171876809014233	0.0229724941312524
"ENSG00000261247.1"	"GOLGA8T"	15	-0.0156560869351722	0.0059378213129006	-0.0235906711110589
"ENSG00000166664.9"	"CHRFAM7A"	15	-0.00642987099122451	0.0213933455893191	0.0314482754126284
"ENSG00000186399.8"	"GOLGA8R"	15	-0.00771070543941418	-0.00542179586532794	-0.019025111148153
"ENSG00000178115.10"	"GOLGA8Q"	15	-0.00451012730356423	0.0101109331287297	-0.0157098780983734
"ENSG00000261794.1"	"GOLGA8H"	15	0.00733332497619518	0.0327678508617873	0.00880967874275439
"ENSG00000187951.6"	"ARHGAP11B"	15	-0.00859272321925133	0.0166107430933328	0.0319876744088117
"ENSG00000198690.5"	"FAN1"	15	-0.0052747590701552	-0.0209085052066822	-0.0128267461577359
"ENSG00000166912.12"	"MTMR10"	15	0.00864171890573478	-0.0258041375257391	-0.00949346043957382
"ENSG00000134160.9"	"TRPM1"	15	0.0184607649145103	-0.0197910378666921	-0.00904813448866797
"ENSG00000169926.5"	"KLF13"	15	0.0111869672987634	0.0255548095025392	-0.00834265720930273
"ENSG00000169918.5"	"OTUD7A"	15	0.0104794492029559	0.0233264899054051	-0.00395121985662873
"ENSG00000175344.12"	"CHRNA7"	15	0.00634877947475298	-0.0111074490615815	0.0201012181372942
"ENSG00000249931.3"	"GOLGA8K"	15	0.0296835822953169	0.0184752945735651	-0.00443846381580468
"ENSG00000233812.2"	"AC139426.2"	15	0.0183778839442526	0.0233394417603264	-0.00275940629196803
"ENSG00000206127.6"	"GOLGA8O"	15	-0.0202606387657817	0.0121859096271235	0.0165214365261279
"ENSG00000268759.1"	"AC135983.2"	15	0.0136777585089611	0.018093559365038	0.00237051262428853
"ENSG00000232653.4"	"GOLGA8N"	15	-0.0130784827628936	0.0236071537112466	-0.00775491564974823
"ENSG00000198826.6"	"ARHGAP11A"	15	-0.00484703717775768	-0.0057083056173224	-0.0280976704068815
"ENSG00000166922.4"	"SCG5"	15	0.0203818765552716	0.0110430559378277	-0.0229117974534755
"ENSG00000166923.6"	"GREM1"	15	0.038550774392243	-0.000898998813678714	-0.0240140033190547
"ENSG00000248905.4"	"FMN1"	15	0.0432562610438421	0.00232932339183368	-0.0214453088060121
"ENSG00000198838.7"	"RYR3"	15	-0.00415540228326479	-0.000179048208827965	0.0360530108366433
"ENSG00000169857.3"	"AVEN"	15	-0.0180576473977461	-0.0232630766607196	-0.0076321086534869
"ENSG00000184984.8"	"CHRM5"	15	-0.0122441782367154	-0.0187729568839519	-0.0183029384701568
"ENSG00000134153.5"	"EMC7"	15	0.00783792373189192	0.00880571653573319	-0.0125388928580109
"ENSG00000182405.4"	"PGBD4"	15	0.0108048800680836	0.0126105122745373	-0.0141271353564273
"ENSG00000134152.6"	"KATNBL1"	15	0.0134945149371696	0.0202233669447199	-0.0212592677789256
"ENSG00000128463.8"	"EMC4"	15	0.00308135570114907	0.0222487004824674	-0.0104299635854199
"ENSG00000140199.7"	"SLC12A6"	15	0.00203434302098387	0.0248915099285685	-0.00703449907183263
"ENSG00000182117.4"	"NOP10"	15	0.00186555595891114	0.0282159911356001	-0.00148704765139442
"ENSG00000184507.11"	"NUTM1"	15	0.00186555595891114	0.0282159911356001	-0.00148704765139442
"ENSG00000176454.9"	"LPCAT4"	15	0.000652127270064662	0.0271739374228564	0.00502149960213083
"ENSG00000175265.13"	"GOLGA8A"	15	0.00252057921367577	0.0259938486212462	0.0153401640660008
"ENSG00000215252.7"	"GOLGA8B"	15	0.0118046363324174	0.00490116229257127	0.0242171345044226
"ENSG00000159248.4"	"GJD2"	15	0.0439612120804332	-0.0179544662663806	-0.00337120253213706
"ENSG00000159251.6"	"ACTC1"	15	0.0467169273321285	-0.0174304024297188	-0.00204521715329629
"ENSG00000021776.6"	"AQR"	15	0.0419128034691929	-0.0194444377764947	0.00689959033826337
"ENSG00000198146.4"	"ZNF770"	15	0.0155628615497242	-0.0140336911903488	0.0303716765339055
"ENSG00000212768.2"	"AC114546.1"	15	0.0155628615497242	-0.0140336911903488	0.0303716765339055
"ENSG00000134146.7"	"DPH6"	15	-0.0290409619985037	-0.0164535726821593	-0.000697117301830922
"ENSG00000186073.7"	"C15orf41"	15	0.0380975992583788	0.00848258303225115	-0.0121983835037887
"ENSG00000134138.15"	"MEIS2"	15	0.0310182121672186	-0.0250336559263956	0.00202373621688483
"ENSG00000166069.9"	"TMCO5A"	15	-0.407436054931643	0.00823805879811808	-0.0175667565977447
"ENSG00000166068.8"	"SPRED1"	15	-0.377057256460416	-0.0440150669829642	-0.01178115336182
"ENSG00000171262.7"	"FAM98B"	15	-0.362187654041718	-0.010726182111408	-0.0417642468905989
"ENSG00000172575.7"	"RASGRP1"	15	-0.364713994794716	-0.0197556238021243	-0.0573160841411333
"ENSG00000175779.1"	"C15orf53"	15	-0.37091630907511	-0.0185333662663369	-0.0568023824315164
"ENSG00000175746.4"	"C15orf54"	15	0.0927806882041195	0.0743119730807466	0.0582619027312902
"ENSG00000137801.9"	"THBS1"	15	0.129277563222837	0.100143230259593	0.0528838045889517
"ENSG00000150667.6"	"FSIP1"	15	0.142334984807724	0.0884990993429519	0.062687427339477
"ENSG00000166073.4"	"GPR176"	15	0.165622997135013	0.108195727493474	0.149125529868781
"ENSG00000128829.7"	"EIF2AK4"	15	0.163394482975594	0.123196647076578	0.152954440548969
"ENSG00000140319.6"	"SRP14"	15	0.158973541190339	0.132318859517687	0.176242229794046
"ENSG00000104081.9"	"BMF"	15	0.15929222773527	0.125788749630491	0.192247018469347
"ENSG00000156970.8"	"BUB1B"	15	0.160025926022548	0.126487335380013	0.195841161982902
"ENSG00000137843.7"	"PAK6"	15	0.169527236769905	0.128778787851032	0.194512827630492
"ENSG00000259288.1"	"RP11-133K1.2"	15	0.169527236769905	0.128778787851032	0.194512827630492
"ENSG00000176753.3"	"C15orf56"	15	0.175561724922068	0.104736441047159	0.197656308889978
"ENSG00000137841.7"	"PLCB2"	15	0.177051267533867	0.109250654584219	0.202462110397809
"ENSG00000230778.1"	"ANKRD63"	15	0.177051267533867	0.109250654584219	0.202462110397809
"ENSG00000188549.8"	"C15orf52"	15	0.190221887787139	0.100427651144401	0.198762587095413
"ENSG00000233041.4"	"PHGR1"	15	0.191299709754666	0.097388435820402	0.198149080040366
"ENSG00000140323.4"	"DISP2"	15	0.192916760762386	0.103153658013875	0.200294377019959
"ENSG00000128944.9"	"KNSTRN"	15	0.196225279903213	0.107314682986268	0.200175707286106
"ENSG00000128928.4"	"IVD"	15	0.198228553680394	0.102555148138973	0.194877979272091
"ENSG00000140320.7"	"BAHD1"	15	0.204974624330271	0.106587329953021	0.196517089540318
"ENSG00000169105.6"	"CHST14"	15	0.213753589740918	0.109190021220071	0.193148412943424
"ENSG00000128891.11"	"C15orf57"	15	0.219075481503459	0.132998665936436	0.186497098903224
"ENSG00000166133.13"	"RPUSD2"	15	0.222584520349731	0.127853381818712	0.179118456485361
"ENSG00000137812.15"	"CASC5"	15	0.225079010192184	0.130443494429888	0.178839843526138
"ENSG00000051180.12"	"RAD51"	15	0.223980699054636	0.149445589178652	0.177457523032676
"ENSG00000137824.11"	"RMDN3"	15	0.13298491704957	0.0891604599480074	0.102774112533447
"ENSG00000137880.4"	"GCHFR"	15	0.13124975501691	0.0815173355919075	0.0961958751129699
"ENSG00000104129.5"	"DNAJC17"	15	0.131503944586	0.0853642657504775	0.093612817869823
"ENSG00000188277.8"	"C15orf62"	15	0.131503944586	0.0853642657504775	0.093612817869823
"ENSG00000166140.13"	"ZFYVE19"	15	0.130191323122396	0.0825774258944703	0.0925813536929572
"ENSG00000166143.5"	"PPP1R14D"	15	0.132269882115494	0.0830729586522847	0.0914469450941861
"ENSG00000166145.10"	"SPINT1"	15	0.132185315789764	0.0800276422964596	0.0954581063913969
"ENSG00000104140.6"	"RHOV"	15	0.132936723107446	0.0705398894536993	0.0967133526002449
"ENSG00000104142.6"	"VPS18"	15	0.124096174534582	0.0754618947906541	0.0942901100601572
"ENSG00000128917.5"	"DLL4"	15	0.120147928406965	0.0344042942031848	0.0928262680710137
"ENSG00000128965.7"	"CHAC1"	15	0.117107886875382	0.0292169855315942	0.0952302610009355
"ENSG00000128908.11"	"INO80"	15	0.108181271420049	0.0290003683766221	0.0944456854660523
"ENSG00000178997.7"	"EXD1"	15	0.101494473186505	0.0336317160742873	0.0871967302277334
"ENSG00000187446.7"	"CHP1"	15	0.0868659506505787	0.0620474090568147	0.072585191542221
"ENSG00000104147.4"	"OIP5"	15	0.0801256992014849	0.0609594534917164	0.0559631214736507
"ENSG00000137804.8"	"NUSAP1"	15	0.0809684370386	0.0579879688069397	0.0537744559609862
"ENSG00000137806.4"	"NDUFAF1"	15	0.0884932197453913	0.0629543662182542	0.0445169857888697
"ENSG00000137815.10"	"RTF1"	15	0.089977798391182	0.0586488413872386	0.0410046941058448
"ENSG00000137825.6"	"ITPKA"	15	0.111497381084212	0.0598298130003529	0.0279422754658309
"ENSG00000062524.11"	"LTK"	15	0.115407059841113	0.0568455123044356	0.0259264869134675
"ENSG00000103932.7"	"RPAP1"	15	0.120234211290921	0.0560366297851752	0.0247969549204617
"ENSG00000092445.7"	"TYRO3"	15	0.13219030990511	0.0472857589704338	0.0245173549052295
