"frag_id"	"x"	"y"	"z"
101	-0.0228604077837351	-0.00566791042258965	0.0611096581056018
102	-0.0206719307543539	-0.00203420853139168	0.0589657542407303
103	-0.0167852260350686	-0.00749922768845882	0.0550070978257643
104	-0.0193361694335802	-0.00977421944433082	0.0520195155391968
105	-0.0282055123012743	-0.00909092881422276	0.0481023751876234
106	-0.0307722691731101	-0.012653036589418	0.0478727168082
107	-0.0282769118252651	-0.017969982990954	0.0492020965906075
108	-0.0272099704150599	-0.0201649437233949	0.0475957801787059
109	-0.0276079081931143	-0.0196551586790822	0.0490253802251274
110	-0.0285101852453209	-0.0213649169726055	0.0490539271387786
111	-0.0303175668185837	-0.0265440670986593	0.0428118489096752
112	-0.0251734674336502	-0.0347797211073724	0.0384027411062785
113	-0.0206421235242572	-0.0353142569369665	0.0398125098753458
114	-0.0266889382996094	-0.0312360479737339	0.0398881799071512
115	-0.0317966339803572	-0.0311396434841475	0.0323957363407622
116	-0.0316373699430445	-0.0311801990907392	0.0280202679484202
117	-0.0346556185862023	-0.030340148589764	0.0259907667616538
118	-0.0406821460382379	-0.031429512323517	0.0174609933160897
119	-0.0417059457022876	-0.0342734364158836	0.0112131308667252
120	-0.0325556938538023	-0.0401817641651203	0.00649099108002745
121	-0.0270142813539012	-0.043712861005321	0.00478292817446225
122	-0.0258019571486969	-0.0442170406656554	0.0106609249336381
123	-0.0223529586065392	-0.0466624997752853	0.0152992052488597
124	-0.0282958918665082	-0.0422360049794015	0.0137443964939613
125	-0.0355486321247873	-0.0355650430050981	0.00474710860975998
126	-0.035283449049924	-0.0347951524069452	-0.00266459198236535
127	-0.0307527159093842	-0.0377539383778282	-0.00648248803983279
128	-0.0244688069221347	-0.043699741976273	-0.0171528526034941
129	-0.0282774902835677	-0.0394269868298658	-0.0249091184827542
130	-0.0363711265744479	-0.0296853292268101	-0.0196920946590808
131	-0.0379708433074912	-0.0248506429244027	-0.0145426656757705
132	-0.0349174560183262	-0.0217430282468519	-0.0152094883587886
133	-0.0320983909182761	-0.017533579778008	-0.0195489867648701
134	-0.0310811671151575	-0.0119430077706278	-0.0261510977394345
135	-0.0261095116440814	-0.00802510578810548	-0.0305356112339406
136	-0.0219979420193456	-0.00192122681124167	-0.0323559005830918
137	-0.0222980472630712	0.00526401060566619	-0.0359136964455389
138	-0.0214223814490161	0.00732928255923965	-0.0397660293324195
139	-0.0212448163421295	0.00858736268141218	-0.0386209967161057
140	-0.0225707993138961	0.0155837782379736	-0.0308124288061531
141	-0.0199699433198563	0.0192973458236955	-0.0276352028773167
142	-0.0164465455499577	0.0188282099584688	-0.0344994128577641
143	-0.0142198005324364	0.0159289823919727	-0.0377691949434789
144	-0.0153153916483545	0.017121522631164	-0.0342645857808561
145	-0.0178965503347134	0.0232188678667795	-0.0302371400897478
146	-0.0146320685066346	0.0268388134776198	-0.0295569385857413
147	-0.00880343475558524	0.0297464828055273	-0.026248811555828
148	-0.00642232290219741	0.030382150349857	-0.0259457475804237
149	-0.00615202574340109	0.0318538651144134	-0.0282933922627881
150	-0.00543140622199375	0.0333868532630028	-0.0240730088204479
151	-0.0044938308311233	0.0305632519610262	-0.0217518067607447
152	-0.00313728083374599	0.0330101608466233	-0.0183213406726547
153	-0.000111513788312042	0.0385542301774039	-0.0176496557028114
154	0.00317849322360632	0.0384491573468372	-0.0220191507126039
155	0.000887723506562217	0.0394955311042813	-0.016395664863563
156	-0.00669733806826204	0.0415386562257793	-0.00655936092018984
157	-0.00671793849288948	0.0417761359767574	0.00203118163487036
158	-0.00335001112320647	0.0410611968301529	0.00415227846611718
159	-0.00590578176360912	0.0401317338785841	0.00419292374719474
160	-0.00553615139688988	0.0364323488131676	-0.00473336836421199
161	-0.0033634410270078	0.0348652144632803	-0.0121463695551923
162	-0.00112626312796793	0.0372639648877297	-0.000880346387498531
163	0.00541838402055793	0.0392785940365124	0.00260845969504514
164	0.0118685809411506	0.0398203250960605	0.00734554055677721
165	0.0135604682453243	0.0390081070643436	0.00643812316440665
166	0.0134045890618126	0.0386462550584395	0.000925446482152999
167	0.0164752880985599	0.0371696931873992	0.0038810196912247
168	0.0241983051798946	0.0338631604477127	0.00541048986443191
169	0.028844384896056	0.0311542910591361	0.00788236618149627
170	0.0267751493646043	0.0301155097681604	0.0133272504608565
171	0.020990824463928	0.0313712206100306	0.0184067358214774
172	0.0217856812619488	0.0310116823536477	0.0113903523715573
173	0.0282278197248844	0.0295702732968566	0.00525325280208538
174	0.0298773816070406	0.0294334051978151	0.00483191688335902
175	0.0303709276446397	0.0293974249698061	0.00323746401613647
176	0.0321131394560743	0.0316261926244695	0.00754398619568298
177	0.0338703466614612	0.0261239886715156	0.0110256697646469
178	0.0360291373502962	0.0178422733244875	0.0159576092888413
179	0.0368631592321339	0.0188860552939588	0.0193438198598449
180	0.0397514358731676	0.0179002834846555	0.0130811187863409
181	0.0438641074091312	0.0133440989606668	0.00234207782463592
182	0.043325661873921	0.00807656629464273	-0.00532736679674353
183	0.0418636612454599	0.00133051977139081	-0.0120469545787279
184	0.0473443452221575	-0.00389227280877304	-0.0152813873679961
185	0.0492354877127181	-0.00790637084305996	-0.0125928634088619
186	0.0434488223365386	-0.00960979089553267	-0.0168444227350053
187	0.0388531636488135	-0.0114954891190207	-0.0213519848086727
188	0.037004488282633	-0.0157649526031931	-0.0216634294852046
189	0.0389449155720078	-0.0215008959999322	-0.0176588210667828
190	0.0419564269299525	-0.0248984286284676	-0.0121053978839267
191	0.0435012887009802	-0.028514751660073	-0.0145554010382484
192	0.0445531270802269	-0.0318357857296111	-0.0136943290288404
193	0.0451409572942497	-0.0321264387879609	-0.00731545897011303
194	0.0445489753613823	-0.0317353736745616	-0.00613840524834834
195	0.0425765723395173	-0.0311826412452404	-0.0075914219447602
196	0.038658186903056	-0.0303725773310062	-0.0138833377110718
197	0.0374460316195153	-0.0284132772924096	-0.0130450769238095
198	0.0381969054890752	-0.0242853168454331	-0.0114728177274653
199	0.0396524283181819	-0.0226610624627327	-0.0138746421733603
200	0.0758443019931409	-0.043457238082363	-0.0183385721498223
201	0.126219236373996	-0.0676754871430045	-0.025812902557232
202	0.148426679931941	-0.074926111246919	-0.0253306205361999
203	0.153826286588751	-0.0839860350229084	-0.0268438751730279
204	0.150723053993386	-0.0955830579040899	-0.0332292429334989
205	0.150198160871536	-0.0953237673544862	-0.0337542543089488
206	0.153965823051068	-0.0885456179799079	-0.027485103898366
207	0.156318567655606	-0.088649701771207	-0.0232723272202465
208	0.153531329066078	-0.0958168677341641	-0.0234453075901017
209	0.151746619547796	-0.10420911049883	-0.0258345689110283
210	0.153061906988649	-0.107898484384714	-0.0285467272266819
211	0.151906108730579	-0.105094460049448	-0.0307035626888987
212	0.151274178782379	-0.0981597007886058	-0.02737708897685
213	0.151697934227255	-0.0986514928351987	-0.0257255418686295
214	0.149361241273475	-0.106797947299142	-0.0325650215739551
