"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000184956.11"	"MUC6"	11	-0.0246906359809975	-0.027643868014304	-0.00116183586294091
"ENSG00000198788.7"	"MUC2"	11	-0.0154873194170575	-0.0297668430772884	-0.000304044267872304
"ENSG00000215182.6"	"MUC5AC"	11	-0.0128935108680867	-0.0244830449102722	-0.00752809308074942
"ENSG00000117983.13"	"MUC5B"	11	-0.00172170731047513	-0.0180711678891828	-0.0167310594741442
"ENSG00000078902.11"	"TOLLIP"	11	0.0171347473101855	-0.0177130368250303	0.00355879061586571
"ENSG00000267950.1"	"AC136297.1"	11	0.0171347473101855	-0.0177130368250303	0.00355879061586571
"ENSG00000174672.11"	"BRSK2"	11	0.0257281914689114	-0.00740253327029973	-0.0032489804855886
"ENSG00000182208.8"	"MOB2"	11	0.0188028036155885	-0.00328228299970496	-0.0199554397385578
"ENSG00000184545.6"	"DUSP8"	11	0.0048804623179166	0.0130455858100324	-0.0256855752431795
"ENSG00000205869.2"	"KRTAP5-1"	11	0.00615070068400572	0.0107869510647867	-0.0194233406797313
"ENSG00000205867.2"	"KRTAP5-2"	11	0.00180156420760165	0.010819898291051	-0.0174952449336071
"ENSG00000196224.7"	"KRTAP5-3"	11	-0.00227696146357966	0.0119461854398312	-0.0176498642613277
"ENSG00000241598.4"	"KRTAP5-4"	11	-0.0104400422268928	0.0142968408243404	-0.0173550318939754
"ENSG00000185940.9"	"KRTAP5-5"	11	-0.0125689031547107	0.0138961066318478	-0.0141019902355183
"ENSG00000205864.1"	"KRTAP5-6"	11	-0.0204274261803137	0.0195756841296786	0.0103917169726533
"ENSG00000244242.1"	"IFITM10"	11	-0.0013437287258117	0.0185126703293169	0.0245915107202058
"ENSG00000250644.1"	"RP11-295K3.1"	11	-0.000483454571341408	0.0149125052222061	0.0283871535147217
"ENSG00000117984.8"	"CTSD"	11	-0.00128406623742503	0.0125577345876532	0.0286269031105167
"ENSG00000149043.12"	"SYT8"	11	-0.00747917654862063	0.0158675950978407	0.0236010375304186
"ENSG00000130598.11"	"TNNI2"	11	-0.0048834754883105	0.0167683390078737	0.0252228858081399
"ENSG00000130592.9"	"LSP1"	11	-0.00916913093016262	0.0144652480041481	0.0261811782184076
"ENSG00000184682.5"	"C11orf89"	11	-0.00915931511514474	0.0253806539539163	0.0137366594495719
"ENSG00000130595.12"	"TNNT3"	11	-0.0171694830825225	0.0230377308503721	0.0113889717814485
"ENSG00000214026.6"	"MRPL23"	11	-0.0134888438457653	0.0210012142352349	0.0141088681532214
"ENSG00000129965.9"	"INS-IGF2"	11	-0.114516555643945	0.0979664787762015	0.0541415748815056
"ENSG00000167244.13"	"IGF2"	11	-0.114516555643945	0.0979664787762015	0.0541415748815056
"ENSG00000180176.10"	"TH"	11	-0.128686606815411	0.101598133936641	0.0474391502199991
"ENSG00000254647.2"	"INS"	11	-0.128686606815411	0.101598133936641	0.0474391502199991
"ENSG00000183734.4"	"ASCL2"	11	-0.153206950722129	0.11781007443016	0.0329481830667138
"ENSG00000110665.7"	"C11orf21"	11	-0.15535859032108	0.121150925536517	0.0354549020841556
"ENSG00000064201.11"	"TSPAN32"	11	-0.156014201881117	0.122848003567817	0.0358610111815255
"ENSG00000110651.7"	"CD81"	11	-0.161544760372835	0.117109429770409	0.0508238901159732
"ENSG00000070985.9"	"TRPM5"	11	-0.154556192353842	0.130820454735221	0.0332539000473303
"ENSG00000184281.10"	"TSSC4"	11	-0.154556192353842	0.130820454735221	0.0332539000473303
"ENSG00000053918.11"	"KCNQ1"	11	-0.155720663070213	0.134776960041637	0.048217809304616
"ENSG00000129757.8"	"CDKN1C"	11	-0.136185877408011	0.155903349613356	0.0531138575726397
"ENSG00000254827.1"	"SLC22A18AS"	11	-0.136185877408011	0.155903349613356	0.0531138575726397
"ENSG00000110628.9"	"SLC22A18"	11	-0.135812435618569	0.156652231013045	0.0446016383019549
"ENSG00000181649.5"	"PHLDA2"	11	-0.128554738539074	0.156021953010631	0.0377147816984631
"ENSG00000205531.8"	"NAP1L4"	11	-0.132728644392075	0.160399729475626	0.034723929540517
"ENSG00000183562.2"	"AC131971.1"	11	-0.123077402105082	0.159234992797006	0.0235817614538775
"ENSG00000110619.12"	"CARS"	11	-0.119560348554197	0.158847905251152	0.0216757449535273
"ENSG00000021762.15"	"OSBPL5"	11	-0.115356763067488	0.16344058559618	0.0284175262179162
"ENSG00000182170.3"	"MRGPRG"	11	-0.106127392163307	0.165573310822741	0.0413058780461485
"ENSG00000184350.8"	"MRGPRE"	11	-0.105641562317229	0.166048016159474	0.0419936745318979
"ENSG00000005801.12"	"ZNF195"	11	-0.0859865956533127	0.135531143278729	0.0329220585771418
"ENSG00000167311.9"	"ART5"	11	-0.13136345053559	0.122664004242255	0.0529844237953956
"ENSG00000129744.2"	"ART1"	11	-0.132453285860834	0.123509588567425	0.0484326650459371
