"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000125818.13"	"PSMF1"	20	0.0234748954811946	0.0109831641663243	0.0284317599847139
"ENSG00000125895.5"	"TMEM74B"	20	0.0205789178013596	0.0024776475495344	0.0284723606434137
"ENSG00000215595.1"	"C20orf202"	20	0.0213701267035128	-0.00177503423109508	0.0264643158101252
"ENSG00000244588.1"	"RAD21L1"	20	0.0269006224730529	-0.00445767792364536	0.0207633098225269
"ENSG00000101298.9"	"SNPH"	20	0.0251551240489069	-0.015183929021536	0.0119452609729016
"ENSG00000125775.10"	"SDCBP2"	20	0.022707149114598	-0.0130784166185346	-0.00370452385332693
"ENSG00000203630.3"	"AL136531.1"	20	0.0208064933180261	-0.0200589715408672	-0.00674917845236137
"ENSG00000088832.10"	"FKBP1A"	20	0.0233392141886344	-0.0201984289033512	-0.01135412920776
"ENSG00000088833.13"	"NSFL1C"	20	0.0175776034841246	-0.0213254991926413	-0.0127602874891305
"ENSG00000196209.8"	"SIRPB2"	20	0.0149794014206487	-0.0178488187468847	-0.00977699373860867
"ENSG00000125900.8"	"SIRPD"	20	0.000701128585627025	0.00459240190517168	-0.0229076858431258
"ENSG00000260861.2"	"RP4-576H24.4"	20	-0.0013692231391952	0.0088964052559105	-0.0246736245625923
"ENSG00000101307.11"	"SIRPB1"	20	0.00264071373920635	0.0210524188304296	-0.0189531126315892
"ENSG00000089012.10"	"SIRPG"	20	-0.00360610298270202	0.0217043320364615	-0.0309965093972488
"ENSG00000198053.7"	"SIRPA"	20	-0.0341130518769041	-0.0133302951506321	0.00101475724521439
"ENSG00000101327.4"	"PDYN"	20	-0.0384825642337063	-0.00356435084960959	0.00716730597254844
"ENSG00000125834.8"	"STK35"	20	-0.0512118829899168	0.0283880622666437	-0.00757196290877611
"ENSG00000125780.11"	"TGM3"	20	-0.0484407209194392	0.0534208422977765	-0.0491733409982254
"ENSG00000166948.5"	"TGM6"	20	-0.0446715148042151	0.0625881606964764	-0.0478320716843529
"ENSG00000125835.13"	"SNRPB"	20	-0.0285877813154005	0.0656856212840145	-0.0286348743487045
"ENSG00000256566.1"	"RP4-734P14.4"	20	-0.0285877813154005	0.0656856212840145	-0.0286348743487045
"ENSG00000088876.7"	"ZNF343"	20	-0.0279293326692242	0.0798784575826937	-0.0202670392895939
"ENSG00000149488.11"	"TMC2"	20	-0.0243307195511927	0.0811630959728079	-0.000851190270291982
"ENSG00000101361.10"	"NOP56"	20	-0.0329669953847794	0.0863640271646924	-0.0011783351874725
