"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000173253.10"	"DMRT2"	9	0.0468079781538854	0.022328835065491	-0.000186026128554033
"ENSG00000080503.15"	"SMARCA2"	9	0.0277570291230366	0.0292775761492809	0.0672744445762203
"ENSG00000147852.11"	"VLDLR"	9	0.086626262642885	0.0485375664660466	0.109682297585384
"ENSG00000168263.8"	"KCNV2"	9	0.0864147045613843	0.0554952610592441	0.112077236015382
"ENSG00000080608.9"	"KIAA0020"	9	0.0876457345425437	0.0529866781949939	0.111918952502285
"ENSG00000080298.11"	"RFX3"	9	-0.00807422783573927	0.00850524812387419	0.143935654659874
"ENSG00000203286.4"	"AL365202.1"	9	0.0270123673496179	-0.0294635989691903	0.129156958147834
"ENSG00000107249.17"	"GLIS3"	9	0.0225806238190966	0.0176036017640987	0.0754523741712558
"ENSG00000106688.7"	"SLC1A1"	9	0.00856343722214626	0.0414203616633522	0.154457104923155
"ENSG00000106686.12"	"SPATA6L"	9	-0.000647995336182845	0.037384292573854	0.152424700175209
"ENSG00000205808.4"	"PPAPDC2"	9	0.0257688974798315	-0.00364939788063379	0.164160784058537
"ENSG00000106993.7"	"CDC37L1"	9	0.0273861581142919	-0.00986022000907706	0.162726100181381
"ENSG00000147853.12"	"AK3"	9	0.0251306071245175	-0.0209087325742797	0.168379276695216
"ENSG00000120158.7"	"RCL1"	9	-0.0134679871010269	-0.0313644313216687	0.133932985146763
"ENSG00000269305.1"	"AL158147.2"	9	-0.0190271547507475	-0.0294454223470161	0.12429384083319
"ENSG00000096968.8"	"JAK2"	9	-0.00641929863844562	-0.042483809960718	0.140472028699075
"ENSG00000268155.1"	"AL161450.1"	9	-0.0468991808385513	-0.0436229660136589	0.124581108794073
"ENSG00000120210.6"	"INSL6"	9	-0.049760079196356	-0.0420947279414236	0.127194157927119
"ENSG00000120211.4"	"INSL4"	9	-0.041288340604108	0.00410185826156048	0.106492350513804
"ENSG00000107014.7"	"RLN2"	9	-0.0368779884990216	0.0134896400432082	0.101502439092152
"ENSG00000107018.6"	"RLN1"	9	-0.0306996894023119	0.0137098375708718	0.0940848633654191
"ENSG00000107020.5"	"PLGRKT"	9	-0.0252516668524729	0.0143443591399463	0.094794435780705
"ENSG00000120217.9"	"CD274"	9	-0.0022878117468335	-0.0230425405564315	0.0916387916293321
"ENSG00000197646.6"	"PDCD1LG2"	9	0.010091682175155	-0.0252281185523597	0.0937651743756248
"ENSG00000107036.7"	"KIAA1432"	9	0.00791128089851516	-0.0296221969385515	0.112129137395662
"ENSG00000099219.9"	"ERMP1"	9	0.00356625832686459	-0.0298461683846396	0.150065407764749
"ENSG00000183354.7"	"KIAA2026"	9	0.0143600958190444	0.00678338032344208	0.154721884057605
"ENSG00000120215.5"	"MLANA"	9	0.0130298198916763	0.00558742259043792	0.156472011233468
"ENSG00000137040.8"	"RANBP6"	9	0.00119087814395921	-0.00476700631001827	0.167595427716244
"ENSG00000137033.7"	"IL33"	9	-0.0528164657580586	-0.0488771129967594	0.151306647625982
"ENSG00000170777.9"	"TPD52L3"	9	-0.0335828429786033	-0.0189170003939389	0.158144234736781
"ENSG00000147854.12"	"UHRF2"	9	-0.0528764999705259	0.0166504734966511	0.125050991174371
"ENSG00000215066.3"	"C9orf38"	9	-0.0564570592666114	0.0191781205595279	0.112919536841865
"ENSG00000178445.8"	"GLDC"	9	-0.0579494295849338	0.015716316285396	0.119461203603264
"ENSG00000107077.13"	"KDM4C"	9	0.0056380213672428	0.00148249076033463	0.117264152855309
"ENSG00000137038.7"	"TMEM261"	9	0.0238143052365199	-0.037910104141239	0.136367450147128
"ENSG00000153707.11"	"PTPRD"	9	0.0462932613301418	0.0337578696980057	0.0835571056660011
"ENSG00000107165.8"	"TYRP1"	9	0.160082653694528	-0.0184358788121921	0.108304439370212
"ENSG00000153714.5"	"LURAP1L"	9	0.152728052098167	0.00793991237961516	0.0642245416797492
"ENSG00000107186.12"	"MPDZ"	9	0.185160944366983	0.017318080256385	0.106636867602176
"ENSG00000147862.10"	"NFIB"	9	0.0850893084527663	-0.0259152784836995	0.0815792502984056
"ENSG00000175893.7"	"ZDHHC21"	9	0.136130182306253	0.0172299956393094	0.135059212526681
"ENSG00000147869.4"	"CER1"	9	0.149181753299863	-0.000573802438578679	0.133876656388702
"ENSG00000164946.15"	"FREM1"	9	0.151792926705987	-0.00206917407127733	0.131712251378107
"ENSG00000155158.16"	"TTC39B"	9	0.0739249592307177	-0.021758120204732	0.152050326443504
"ENSG00000164975.11"	"SNAPC3"	9	0.0579289704174799	0.011231147142184	0.124493300553426
"ENSG00000164985.10"	"PSIP1"	9	0.0485811798575184	0.0136900428691708	0.11163882141162
