"frag_id"	"x"	"y"	"z"
101	-0.0246906359809975	-0.027643868014304	-0.00116183586294091
102	-0.0174705580238544	-0.0292464445188783	0.00432321352277957
103	-0.0141202320272279	-0.0311579926229562	0.00657178697854699
104	-0.0119099554377333	-0.0306570787584442	0.00595681629456418
105	-0.0114975500757189	-0.0300216469294349	0.00825153519990124
106	-0.012828125932892	-0.0301552449733127	0.00693086385796995
107	-0.0154873194170575	-0.0297668430772884	-0.000304044267872304
108	-0.0157944470403371	-0.028572670286906	-0.0057066791394203
109	-0.014480937301649	-0.02884191321822	-0.00441016801894101
110	-0.0143928657342174	-0.0255975437672788	-0.0067812685178076
111	-0.0150699665014655	-0.0201769732922576	-0.015754452872372
112	-0.0145160254420581	-0.0214949179741283	-0.0182959014962488
113	-0.0145025368324263	-0.0242926316329483	-0.0131941431581667
114	-0.0134781993304718	-0.0248688209677881	-0.00840882642074127
115	-0.0128935108680867	-0.0244830449102722	-0.00752809308074942
116	-0.0225327901917424	-0.0257678456240789	-0.00823455082854364
117	-0.0215576552068914	-0.0273045910184422	-0.00867039337128165
122	-0.00832243449219863	-0.021879625194132	-0.0127854597615031
123	-0.00439775325792348	-0.0174914609001545	-0.0168381956097495
124	-0.00172170731047513	-0.0180711678891828	-0.0167310594741442
125	0.00449863675798027	-0.0208483160557376	-0.0130106346111002
126	0.01195021762396	-0.022059764562563	-0.0067853622178467
127	0.0162550036349331	-0.0196549402419609	-0.000311829370025056
128	0.0168842752340038	-0.0179708358580776	0.00247597770041436
129	0.0171347473101855	-0.0177130368250303	0.00355879061586571
130	0.0194985660816498	-0.0185123876512182	0.00317145164546788
131	0.0228651857375688	-0.0170490263679652	0.00152186627395498
132	0.0248697858178818	-0.0119192524678274	0.00201306012420956
133	0.0257505005743574	-0.0100707064580732	0.00202835467749
134	0.0245224933678206	-0.0124039178862174	0.00124258161336701
135	0.0249300553624128	-0.0124006389339517	0.000928682937730163
136	0.0269588166975806	-0.0113246607421271	0.00206531841981731
137	0.027912337395971	-0.0111532383313478	0.00382513538464961
138	0.026766931230208	-0.0133522712903469	0.00502060313151781
139	0.0260718291577	-0.014051592772835	0.00291889888434158
140	0.0268912344146131	-0.00855496066295476	-0.00243182636039738
