"frag_id"	"x"	"y"	"z"
101	0.00953568647736298	0.022710860003025	0.0353746723593992
102	0.00845150736273249	0.0206951792926971	0.0371844040414836
103	0.00728661192627278	0.0199257263321303	0.0362408115236998
104	0.0107398376148292	0.0196578831646363	0.034454099467878
105	0.0140213125295461	0.021267056920441	0.0332583499535365
106	0.0149796704618583	0.0198488742260387	0.0337851018838953
107	0.0161739877187514	0.0161922366500784	0.0345459035305284
108	0.0195272188892414	0.014365754331808	0.032060996314354
109	0.0234748954811946	0.0109831641663243	0.0284317599847139
110	0.0250511165295554	0.00594157976198553	0.0273876382817015
111	0.0245001561590838	0.00197333358623493	0.0293717017608671
112	0.0222565969425674	0.00168949104130744	0.0324651391583512
113	0.0209859582785475	0.00432920088596849	0.0315114060912891
114	0.0221579648947446	0.00597771721678494	0.0289802124283207
115	0.0215434886645767	0.00561274348444752	0.0291123237225989
116	0.0205789178013596	0.0024776475495344	0.0284723606434137
117	0.0201735906789946	-0.00253141774214229	0.0274763866454441
118	0.0213701267035128	-0.00177503423109508	0.0264643158101252
119	0.023846940489782	0.0000782566533126751	0.0237603887219113
120	0.0269006224730529	-0.00445767792364536	0.0207633098225269
121	0.0271016595394428	-0.00904233944021309	0.0185130381192959
122	0.0233228281992108	-0.0130594450585043	0.0182709144064245
123	0.0235634444070289	-0.0164012632310079	0.0161691623999404
124	0.0251551240489069	-0.015183929021536	0.0119452609729016
125	0.0257792363234843	-0.0139874561698543	0.00907313911033273
126	0.0248990340616439	-0.0156161538233082	0.00586993422666759
127	0.0224667143155609	-0.0143163686649176	0.00384217588951615
128	0.0223896952130327	-0.0131491857418162	0.00127622510545173
129	0.022707149114598	-0.0130784166185346	-0.00370452385332693
130	0.0208391139318037	-0.0162366742616122	-0.0064644553875549
131	0.0208064933180261	-0.0200589715408672	-0.00674917845236137
132	0.0217992314312316	-0.0206693432924176	-0.00666271012891861
133	0.0219802853258109	-0.0211036091235845	-0.00899647764201477
134	0.0233392141886344	-0.0201984289033512	-0.01135412920776
135	0.0240291064066415	-0.0191112646658682	-0.0135619495702681
136	0.0241834386709948	-0.019105854761706	-0.0139958137534886
137	0.021747694307219	-0.0212359708286728	-0.0122375452878887
138	0.0196112453369813	-0.0246438187938897	-0.0125395456974527
139	0.0206953875706833	-0.0263158959914801	-0.0137291868475592
140	0.0194850830969824	-0.0281145938794849	-0.013328860880864
141	0.0177030657152296	-0.0270799291899528	-0.0130937315301196
142	0.0175776034841246	-0.0213254991926413	-0.0127602874891305
143	0.0181206286343002	-0.0176181860739664	-0.010335436980488
144	0.0171401518910698	-0.0178790883280459	-0.00862384783495461
145	0.0149794014206487	-0.0178488187468847	-0.00977699373860867
146	0.0142908162033683	-0.0169668814895951	-0.015655994643595
147	0.0153232470583249	-0.0176413287180162	-0.0203136407258313
148	0.0143520872794551	-0.0152393043399915	-0.0215358221003722
149	0.00950996002600479	-0.00712077068749172	-0.0219269290533389
150	0.0044520459663988	0.000302394772060098	-0.0218934728201817
151	0.000701128585627025	0.00459240190517168	-0.0229076858431258
152	-0.0013692231391952	0.0088964052559105	-0.0246736245625923
153	0.00125405551679698	0.0166224558708245	-0.0230014183870119
154	0.00264071373920635	0.0210524188304296	-0.0189531126315892
155	0.00114333576491373	0.0198150049495141	-0.0215588069665022
156	-0.000846644760220539	0.0223919870157357	-0.0285627242110347
157	-0.00140890869647029	0.0307658558224309	-0.0298025700248346
158	0.00173970422586778	0.0349444363022616	-0.0319043250154836
159	0.0000775808426906099	0.0295463478070741	-0.034586152965387
