"frag_id"	"x"	"y"	"z"
1903	-0.0156489297289971	0.036250460070282	0.00562519605191094
1904	-0.0155867707047241	0.0317947683300877	-0.0144111772171
1905	-0.0169275961663459	0.0302648360527992	-0.0160269205556865
1906	-0.0130412744224369	0.0336843118127886	-0.00228538656110614
1907	-0.00720516407671274	0.034875665885826	0.00143428200560018
1908	0.0025028037494192	0.0351363817702741	-0.0014214854658251
1909	0.00848059208219484	0.0346806306563272	-0.00275095605004324
1910	0.00578487732017648	0.033210325736152	-0.0120586356566546
1911	0.00696014767740775	0.0315867240990967	-0.0186764796307642
1912	0.00635010149730101	0.0289314878038031	-0.0214749659137797
1913	-0.00729620649408612	0.0232908590300119	-0.0233658981730414
1914	-0.0168253238304236	0.0153565009590655	-0.0273776335472962
1915	-0.0191041859638463	0.0163659395749045	-0.0269176826028192
1916	-0.0223117251254769	0.0194850338221132	-0.0222268420832003
1917	-0.0149804432707232	0.012549252202043	-0.0259179427752709
1918	-0.000294926574448963	0.00210730002932271	-0.0301422903624871
1919	0.00301189095369784	-0.00675647459260699	-0.0319110361877017
1920	0.00359698081803077	-0.0119490978209657	-0.0316289461146709
1921	0.0048269716916459	-0.015143405676634	-0.0306714122856764
1922	0.00566626598383057	-0.0151004450856938	-0.0288871592947018
1923	0.00967128261519729	-0.00983905153031175	-0.0280352257755463
1924	0.00918269420425707	-0.00265188787337814	-0.0297534955556715
1925	0.00954081947915559	-0.00354771266246287	-0.0289746643774723
1926	0.0148023201291779	-0.00798559550928569	-0.0250414320034148
1927	0.0178132226282364	-0.00545940852420031	-0.0229366166929945
1928	0.0201449009939166	-0.00340704503692528	-0.0196904670487187
1929	0.0231306625085338	-0.00378422631727589	-0.0155150484559527
1930	0.0241870037103132	-0.00564614597387473	-0.0148116344110626
1931	0.0241359066437749	-0.00837867154120525	-0.015302831684681
1932	0.0227009215235213	-0.0111495650356302	-0.0147006364084399
1933	0.0207917039932949	-0.00973416075609495	-0.0136369765041154
1934	0.016219444393926	-0.00216944427948719	-0.021327619509515
1935	0.00759064182791766	0.0102417196875762	-0.0284049440734963
1936	0.00965711062369664	0.0163153870889451	-0.0238594316058125
1937	0.0206246700066049	0.0103006913728464	-0.0140768549486383
1938	0.0226078728796637	0.0118690731872065	-0.00700736494525988
1939	0.0215728888821083	0.0157270300774551	-0.00385602198176448
1940	0.0218702079974168	0.015425298864252	0.000746271465334946
1941	0.0207742076269321	0.0189187124534629	0.00636795930096484
1942	0.0202460419906743	0.0196338422076185	0.0104529960795125
1943	0.021048030535289	0.0140005628275819	0.0149167301716895
1944	0.0219974962863955	0.00810181472781556	0.0166807769228673
1945	0.020961227152685	0.00451370981309658	0.0171213619216378
1946	0.0210407609424508	0.00169998129873912	0.0171749344699935
1947	0.0212651473507776	0.00480426488542507	0.0163526878450011
1948	0.0198256505279952	0.00949341676235533	0.0183688840427227
