"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000198033.7"	"TUBA3C"	13	-0.0111567956119854	-0.0192368900881651	0.00265655379817749
"ENSG00000121388.4"	"RP11-408E5.4"	13	-0.0108486506871034	-0.0197896664092451	0.00234991201353308
"ENSG00000132958.13"	"TPTE2"	13	-0.0182241597300414	0.0165453927744948	0.0121165754642475
"ENSG00000196199.9"	"MPHOSPH8"	13	-0.00163678060443319	0.0178346477212452	-0.0170367277683287
"ENSG00000121390.13"	"PSPC1"	13	0.00847260901782422	0.00781823967398739	-0.0260202687487404
"ENSG00000269591.1"	"AL354808.2"	13	0.0135086006436569	0.006689513960349	-0.0233521609751711
"ENSG00000132950.14"	"ZMYM5"	13	0.00283783258149454	0.0063956773441394	-0.022174474546817
"ENSG00000121741.12"	"ZMYM2"	13	-0.00545605505735698	-0.017885040435618	-0.0150119838053393
"ENSG00000121743.3"	"GJA3"	13	-0.00538443832448463	-0.0260732204614229	0.00695557732158145
"ENSG00000165474.5"	"GJB2"	13	0.00967138479206077	-0.0154621520681972	0.0175226934971737
"ENSG00000121742.11"	"GJB6"	13	0.0170992219945916	-0.00445277220576907	0.0263357206635587
"ENSG00000165475.9"	"CRYL1"	13	0.0213752154863903	-0.000901164581884589	0.0278903664399206
"ENSG00000032742.13"	"IFT88"	13	-0.0244003777200578	-0.0181611048007817	0.000998024658079066
"ENSG00000172458.4"	"IL17D"	13	-0.0247702800592548	-0.0101005530415112	0.00800837264521062
"ENSG00000150456.6"	"N6AMT2"	13	-0.0129937944360939	-0.00714366072230053	0.0185830518338014
"ENSG00000132953.12"	"XPO4"	13	-0.00879462788749296	-0.00319009666066988	0.0254012343238273
"ENSG00000150457.7"	"LATS2"	13	0.0200786833413508	-0.011724163177057	-0.0139500299116311
"ENSG00000150459.8"	"SAP18"	13	0.0209492404227919	-0.00505530171966948	-0.0179456455557914
"ENSG00000165480.11"	"SKA3"	13	0.0226848680326028	-0.00294687764319521	-0.0155312550773637
"ENSG00000173141.4"	"MRP63"	13	0.0250877874326094	0.00162935640723113	-0.0124370615094226
"ENSG00000180776.11"	"ZDHHC20"	13	-0.00466356398611214	0.030574240592038	-0.0228758033022887
"ENSG00000165487.9"	"MICU2"	13	0.00342887249280765	0.0145272900692529	-0.0356071198395905
"ENSG00000102678.6"	"FGF9"	13	0.0197101641559646	-0.00444394103839521	-0.00724924697571445
"ENSG00000102683.6"	"SGCG"	13	-0.0241075023062587	-0.0120828384068843	0.00552715921904955
"ENSG00000151835.9"	"SACS"	13	-0.00549292200447237	-0.0301542745230291	0.00153410017220176
"ENSG00000127863.11"	"TNFRSF19"	13	-0.0199186938119488	-0.0224803788160977	-0.00490900622222356
"ENSG00000027001.7"	"MIPEP"	13	-0.0146225998428651	-0.00879452827908653	0.0216906618644527
"ENSG00000268735.1"	"AL139080.1"	13	-0.0135190250984587	-0.00581401667815842	0.0261559037517734
"ENSG00000205863.5"	"C1QTNF9B"	13	-0.00025063904946409	-0.00706754295954073	0.0220751253042783
"ENSG00000182957.11"	"SPATA13"	13	0.0228987934388612	0.00758032409489205	0.00770026189876056
"ENSG00000273167.1"	"RP11-307N16.6"	13	0.0228987934388612	0.00758032409489205	0.00770026189876056
"ENSG00000240654.2"	"C1QTNF9"	13	-0.00646187300318975	0.0316121873496696	-0.0142244733687837
"ENSG00000205850.6"	"AL359736.1"	13	-0.00775596281980264	0.0260921843082176	-0.0211841418137751
"ENSG00000102699.5"	"PARP4"	13	-0.0221811231377915	0.0204129095810766	-0.0296062474475501
"ENSG00000075673.7"	"ATP12A"	13	-0.000685469532095768	0.0273930571125923	-0.0094710313583824
"ENSG00000132972.14"	"RNF17"	13	0.0117009075717224	0.0237500154179778	0.0108958973009063
"ENSG00000151849.10"	"CENPJ"	13	0.0302234355269308	0.00952140339598273	0.00474756533307217
"ENSG00000269099.1"	"LSP1"	13	-0.0046887091278376	0.00186757841519589	0.0257222549345793
"ENSG00000151846.7"	"PABPC3"	13	-0.01380170932971	-0.0122493257628583	0.0262394671796176
"ENSG00000165566.11"	"AMER2"	13	-0.0245823808966413	-0.0164517063446683	0.016620681827167
"ENSG00000139505.10"	"MTMR6"	13	-0.00775649537931901	-0.0317741787305717	-0.00219022972952103
"ENSG00000139496.11"	"NUPL1"	13	0.00344702574205796	-0.0345710036021799	-0.0156039737759281
"ENSG00000132932.12"	"ATP8A2"	13	-0.0031846761425618	-0.0373677367349881	-0.00393204241139565
"ENSG00000215549.1"	"AL138815.1"	13	0.00940508667265625	0.02555499618375	0.0115907523466762
"ENSG00000268344.1"	"AL138815.2"	13	0.0040254699542107	0.0248327638797825	0.0168403779138186
"ENSG00000180730.4"	"SHISA2"	13	-0.00578199956575296	0.0168472704082263	0.0206566000931911
"ENSG00000127870.12"	"RNF6"	13	-0.0242165820072574	-0.0069323381457927	0.00837855964972544
"ENSG00000132964.7"	"CDK8"	13	-0.0202343925309507	0.0108291630963358	-0.030999131743606
"ENSG00000132970.8"	"WASF3"	13	-0.0286307059863776	0.0215155933417351	-0.00763585320150992
