"frag_id"	"x"	"y"	"z"
1606	-0.00791855995751021	-0.00533043690059571	0.0317688381525851
1607	-0.0114367823787237	0.0107984733975733	0.0219798954254673
1608	-0.0168350760268755	0.0148573241579032	0.0126161740492826
1609	-0.0181526958823707	0.00589336709947813	0.0156676880255713
1610	-0.0164588364192009	-0.00532998268149708	0.0176638120298578
1611	-0.0135638142683694	-0.0168744066639952	0.00642901108998504
1612	-0.0072450792610717	-0.0276673661555861	-0.00160111460315129
1613	-0.00906078311187425	-0.0159960605071146	-0.00649415375498785
1614	-0.0190803159000025	-0.000210761525299934	-0.0121654937387057
1615	-0.0246051242038382	-0.00208150285261753	-0.00823757026270123
1616	-0.0201210515495884	0.00501671777857026	-0.000296104687426602
1617	-0.0116191349848197	-0.00326652367972984	-0.00628956541535305
1618	-0.0135592462100247	-0.0197399232669548	-0.0159132914834572
1619	-0.022039689156469	-0.0100643945771022	-0.0201356098320322
1620	-0.0174302839012576	0.00385255878926851	-0.0260653542364525
1621	-0.00637684756812216	0.00860024862174799	-0.0316900342985322
1622	0.00215200364901436	0.0107484300989678	-0.0308718661758815
1623	0.0131251858290137	0.0129280977647301	-0.0215600792416994
1624	0.020215145317056	0.0147666048118544	-0.00819699601182298
1625	0.0224885366058328	0.0101255616691471	-0.000609258915063955
1626	0.0108482872109229	-0.00289748383694306	0.0109472444322668
1627	-0.0104653615049485	-0.000823161147469801	0.0137844815643388
1628	-0.0180167274202125	0.0176057715119274	0.0021690814786882
1629	-0.0145575976119234	0.0287658159523033	0.00565092515635303
1630	-0.00526257991897958	0.0191804895215651	-0.000817360739833612
1631	-0.00352923423764302	-0.00224426395095824	-0.00636183218173055
1632	-0.00913766076617352	-0.0117858525797303	0.00852114440834337
1633	-0.011952637888093	-0.00278234196121171	0.0207196925134337
1634	-0.0168119831185264	0.0123459661255047	0.0204892678174735
1635	-0.0188795143283457	0.0187127695537655	0.0169332805846184
1636	-0.0196980461099295	0.0202082673437137	0.0115003824027026
1637	-0.0212849082868496	0.0172151682547631	-0.00200383728796598
1638	-0.0222895209090198	0.00114688846083698	-0.0104523317572189
1639	-0.0279692328217875	-0.0130195836711087	-0.00419055781644987
1640	-0.0276376681561465	-0.0156706508194031	0.0104741484003327
1641	-0.0170909237490677	-0.0202991023249747	0.0140968335649195
1642	-0.00518787738990842	-0.0231953245827551	0.0152584821385043
1643	0.00665676339536398	-0.0112553531258538	0.0222082379032294
1644	0.0191996579433316	0.00231322163573872	0.0216349291213672
