"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000064666.10"	"CNN2"	19	0.00369845762035434	0.00687665532565168	-0.0475561136886088
"ENSG00000064687.8"	"ABCA7"	19	0.00900089411665225	0.0129868565490814	-0.0447347825275912
"ENSG00000180448.6"	"HMHA1"	19	0.00444412122403781	0.0089505273801767	-0.0473675570605368
"ENSG00000099817.7"	"POLR2E"	19	0.00889141549551623	0.007755838326787	-0.0464038593440432
"ENSG00000064932.11"	"SBNO2"	19	0.00558971797204691	0.00704671775147795	-0.0468306639611475
"ENSG00000167468.12"	"GPX4"	19	0.00558971797204691	0.00704671775147795	-0.0468306639611475
"ENSG00000118046.10"	"STK11"	19	-0.000606509463073575	0.0067807016696	-0.0496984488905952
"ENSG00000099625.8"	"C19orf26"	19	0.014675068029821	0.00840453179905513	-0.0420606255532004
"ENSG00000099624.3"	"ATP5D"	19	0.0251708585638205	0.00310981155816252	-0.0360654081530442
"ENSG00000167470.8"	"MIDN"	19	0.0251708585638205	0.00310981155816252	-0.0360654081530442
"ENSG00000099622.9"	"CIRBP"	19	0.0237015674546445	0.00953737640830782	-0.0310481098408337
"ENSG00000228300.9"	"C19orf24"	19	0.0302804720593339	0.00982374481512826	-0.0201126121567663
"ENSG00000099617.2"	"EFNA2"	19	0.032388207798232	-6.59780151951768e-05	-0.0119150128244255
"ENSG00000160953.10"	"MUM1"	19	0.032388207798232	-6.59780151951768e-05	-0.0119150128244255
"ENSG00000115286.15"	"NDUFS7"	19	0.0325428459071628	-0.00992050127970325	0.00284048108551072
"ENSG00000130005.7"	"GAMT"	19	0.0307689674869907	-0.00517625054858253	0.00405896243003597
"ENSG00000071626.12"	"DAZAP1"	19	0.0287980326172327	-0.00317474753676679	0.00453566886613031
"ENSG00000115268.5"	"RPS15"	19	0.0315246465438859	-0.00624398188167598	0.0136683366940562
"ENSG00000115266.7"	"APC2"	19	0.0288449410790038	-0.00771152066773584	0.0138980730632073
"ENSG00000268798.1"	"AC027307.3"	19	0.0288449410790038	-0.00771152066773584	0.0138980730632073
"ENSG00000119559.11"	"C19orf25"	19	0.0247408729454472	-0.0114907929330376	0.0177119177950326
"ENSG00000115257.11"	"PCSK4"	19	0.0279578734908085	-0.00665180821947577	0.0180847918169782
"ENSG00000115255.6"	"REEP6"	19	0.029335624665356	-0.00683426617641804	0.0206415946301558
"ENSG00000185761.6"	"ADAMTSL5"	19	0.0258992104272278	-0.00979654642205352	0.0203398088108502
"ENSG00000185988.7"	"PLK5"	19	0.0129762325105715	-0.0218297788374103	0.0222020592721324
"ENSG00000181588.15"	"MEX3D"	19	-0.00802795544741748	-0.0192875018404454	0.0284082104067283
"ENSG00000071655.13"	"MBD3"	19	-0.00830341793613714	-0.0196614610869349	0.0222550738371909
"ENSG00000267059.2"	"UQCR11"	19	-0.00830341793613714	-0.0196614610869349	0.0222550738371909
"ENSG00000127540.7"	"UQCR11"	19	-0.0145502252077004	-0.0222398069635306	0.0181541673263491
"ENSG00000071564.10"	"TCF3"	19	-0.0159783529181272	-0.020794264560085	0.017648281588308
"ENSG00000205922.4"	"ONECUT3"	19	-0.0306143941454786	-0.0204789490728036	0.0148219744935142
"ENSG00000130270.12"	"ATP8B3"	19	-0.0258745670825154	-0.0199354148737005	0.0228680914153266
"ENSG00000079313.7"	"REXO1"	19	-0.0217286858721797	-0.00435848827819282	0.0261753441987337
"ENSG00000129911.4"	"KLF16"	19	-0.0157569065735546	0.0205246642829987	0.0261958214238032
"ENSG00000129968.11"	"ABHD17A"	19	-0.0102051404676853	0.03718362741383	0.0210102901784682
"ENSG00000213638.4"	"ADAT3"	19	-0.0116579562120535	0.0420828116678258	0.0244933861215161
"ENSG00000227500.5"	"SCAMP4"	19	-0.0116579562120535	0.0420828116678258	0.0244933861215161
"ENSG00000133275.11"	"CSNK1G2"	19	-0.00890928235527486	0.0443568192407982	0.0257001344060174
"ENSG00000133243.4"	"BTBD2"	19	-0.0202982130525003	0.0435214195097091	0.0213621211592058
"ENSG00000099875.10"	"MKNK2"	19	0.00129713104341271	0.0761845419486386	0.0238355593792952
"ENSG00000172081.9"	"MOB3A"	19	0.00688563907873293	0.0792409734449403	0.0187983598219744
"ENSG00000099840.9"	"IZUMO4"	19	-0.00574926166543221	0.0839112682153671	0.0155206842744972
"ENSG00000065000.11"	"AP3D1"	19	-0.00680681660925893	0.0843532167385358	0.0157198756102186
"ENSG00000104885.13"	"DOT1L"	19	-0.00315712892793442	0.0923572969736679	0.0230148862963518
"ENSG00000104886.5"	"PLEKHJ1"	19	-0.030565324911798	0.104980306113301	0.023318350119926
"ENSG00000104897.5"	"SF3A2"	19	-0.030565324911798	0.104980306113301	0.023318350119926
"ENSG00000104899.4"	"AMH"	19	-0.0276522807068117	0.107525077656826	0.0247361919608968
"ENSG00000167476.6"	"JSRP1"	19	-0.0286533865069114	0.106123728229873	0.0217986826142189
"ENSG00000104904.8"	"OAZ1"	19	-0.023955140081947	0.103400339094504	0.0235151111125861
"ENSG00000188305.4"	"C19orf35"	19	-0.0184989795830017	0.103519090059279	0.0266080268599686
"ENSG00000220008.2"	"LINGO3"	19	-0.0183294650712553	0.10377421410598	0.0239536275944856
"ENSG00000130332.10"	"LSM7"	19	-0.0267852490867053	0.11638927336065	0.0202206318778544
"ENSG00000178297.8"	"TMPRSS9"	19	-0.0323731951086969	0.125807857607664	0.0116439989708495
"ENSG00000099800.3"	"TIMM13"	19	-0.0179538543536188	0.135502975955599	0.0210788726945119
"ENSG00000176619.6"	"LMNB2"	19	-0.0179538543536188	0.135502975955599	0.0210788726945119
"ENSG00000099860.4"	"GADD45B"	19	0.00721224368626388	0.141210149683268	0.0236292046161224
"ENSG00000176533.8"	"GNG7"	19	0.0189827733363484	0.146736304809562	0.0242867086278248
"ENSG00000176490.4"	"DIRAS1"	19	-0.0160579878038474	0.151944215365709	-0.0187668014328161
"ENSG00000267001.1"	"AC006538.4"	19	-0.0160579878038474	0.151944215365709	-0.0187668014328161
"ENSG00000141873.6"	"SLC39A3"	19	-0.0135224699977512	0.143229833099064	-0.0247035482316585
"ENSG00000104969.5"	"SGTA"	19	-0.0143425400405739	0.140464134378798	-0.0235620638456681
"ENSG00000172009.10"	"THOP1"	19	-0.00748530095570003	0.13298401831674	-0.0274449747561919
"ENSG00000172006.7"	"ZNF554"	19	-0.00345391355007814	0.126042873691613	-0.0350883858123697
"ENSG00000186300.7"	"ZNF555"	19	0.00806260081498335	0.131029141404238	-0.0372708594011207
"ENSG00000172000.3"	"ZNF556"	19	-0.00718716541954626	0.134707008950242	-0.0404314732683124
"ENSG00000171970.8"	"ZNF57"	19	0.0267411789555899	0.125204566822264	-0.0355767308707796
"ENSG00000175691.8"	"ZNF77"	19	0.0226124462556032	0.118978680970196	-0.0421772030607542
"ENSG00000104953.14"	"TLE6"	19	0.0335713247834975	0.113706774205127	-0.0355664259290308
"ENSG00000065717.10"	"TLE2"	19	0.0360191053614696	0.109094414176289	-0.0327829128495656
"ENSG00000104964.10"	"AES"	19	0.0200737358804022	0.124895800949662	-0.0313284734451121
"ENSG00000088256.4"	"GNA11"	19	0.0213379186199365	0.122511788431434	-0.034102438939574
"ENSG00000060558.3"	"GNA15"	19	0.0125379279940105	0.121785143082693	-0.034471623725203
"ENSG00000125910.4"	"S1PR4"	19	0.0110808422165811	0.126370103190009	-0.0342787446018816
"ENSG00000125912.6"	"NCLN"	19	0.0107069512976809	0.127910244926843	-0.0335050632423182
"ENSG00000161082.8"	"CELF5"	19	0.0425436291086335	0.111472008318354	-0.0184064201603647
"ENSG00000141905.13"	"NFIC"	19	0.0448615883962339	0.152877133810243	0.0201587716042003
