"frag_id"	"x"	"y"	"z"
1901	-0.00156850821573043	0.00386795103744835	0.0263856927506437
1902	-0.00557892035089359	0.00220214955230472	0.0272368982741565
1903	-0.00741019784311801	0.00221250809967188	0.0269873259173137
1904	-0.00491575548836742	0.00235440291853831	0.0268887764955394
1905	-0.00185355233990126	0.00123059520458091	0.0268449292340312
1906	0.000634822671457018	-0.00248557551531784	0.0264122438163148
1907	0.00196108831276313	-0.00336497846897853	0.02632934650234
1908	-0.00175019596276387	-0.0033787673823186	0.0261333306305503
1909	-0.000672654723489973	-0.00411233443538434	0.025709354985956
1910	0.000627071902757355	-0.00302845127288781	0.0250216796584618
1911	0.00113425415372785	-0.005637410596488	0.0239078249873287
1912	0.00662181410618042	-0.0101028285616726	0.0193744955969977
1913	0.0117993639058582	-0.0131112381731899	0.00880962935611432
1914	0.00667780138581518	-0.0158741539340385	-0.00109962926383704
1915	0.00793766155962608	-0.0175775524431015	-0.00167452796938205
1916	0.0170948535258714	-0.010463088520632	-0.00131362804749657
1917	0.0120980240961479	-0.00752320954588057	-0.0068969545292463
1918	0.00244479538500472	-0.00718771570637179	-0.0127292485763339
1919	0.00149527765127162	0.00255954229197397	-0.0131568396720809
1920	0.00197483053649043	0.0149309839969925	-0.00622896849015663
1921	0.00440064502015256	0.0224475286056402	0.000285588893374659
1922	0.0126934020714481	0.0200881738531187	0.00514215594847911
1923	0.0151283434896645	0.015974932436302	0.00207254568956239
1924	0.00964767589926231	0.0185165997105995	-0.0035239610447474
1925	-0.00178132546824477	0.0235751563446937	-0.00123149219334577
1926	-0.00898485224609195	0.0229355543219021	-0.00346685312839577
1927	-0.0130112392255764	0.0199599715946666	-0.00673864959065125
1928	-0.012952480185753	0.0220052865393978	-0.00343806328564804
1929	-0.00217050288318051	0.0237372554747928	-0.00179979173253621
1930	0.0109582191091733	0.0192405148880865	-0.0063328872027877
1931	0.020053753510072	0.0111863900009585	-0.0070158796894981
1932	0.0239001249141595	0.00749932540890157	0.000200847466224548
1933	0.0221224894470684	0.00669434267036092	-0.00130773746743482
1934	0.0196351356137531	-0.00299558903997781	-0.00579838540728747
1935	0.0191253208077327	-0.0146950310818287	-0.00246234969064519
1936	0.0130043271420233	-0.0183456122338668	-0.00495018898375894
1937	0.0013120223638772	-0.0200834002437627	-0.0083774137635161
1938	-0.0072005864666243	-0.021291216210737	-0.00788587280654389
1939	-0.0125284660806941	-0.0213470090589178	-0.00576344647818861
1940	-0.0142246479185861	-0.0218179711199472	0.000625423636450717
1941	-0.0140013354258193	-0.0188462407196036	-0.0000189849629877573
1942	-0.019242099071994	-0.0103163796647371	-0.004902759543715
1943	-0.0228604056987236	-0.00446281231929735	-0.00315041942712692
1944	-0.0216796831560329	-0.0014572695131472	0.00338789548713054
1945	-0.0226667029510001	0.00275039976152019	0.00676244953477283
1946	-0.0221760331536974	0.00599694045374424	0.00290810366884927
1947	-0.0115410197613354	0.011239975019126	-0.00244075781869415
1948	-0.00173795438506971	0.0196388205781	-0.0020621274832517
1949	-0.00460197396884954	0.0239711298053449	0.00280115100283361
1950	-0.00768343670793529	0.0228302616406133	0.00780658736539099
1951	-0.00108603763181842	0.0239073274340073	0.00711490958187517
1952	0.00626442201581979	0.0190329672453055	-0.00802044717774879
1953	0.0124718702608026	0.0109098629346617	-0.0171417085897046
1954	0.0145624416873348	0.0118554100481699	-0.0127097420922734
1955	0.00674920198171073	0.0184933106886033	-0.00692635570847759
1956	-0.00579409099482179	0.0179174297845763	-0.0133618729127314
1957	-0.00018459908706124	0.00465895495518222	-0.0167960399442106
1958	0.00667804924282115	-0.0101246866654188	-0.00726888626639772
1959	0.000755870253833489	-0.0209189305017982	-0.00435164390668426
1960	0.00411771090740335	-0.0253561693266076	-0.00249798040584097
1961	0.01207049631406	-0.0190983505437498	0.00208215690857729
1962	0.0145637227091835	-0.0116156476768972	0.00993470063556557
1963	0.00929578165711941	-0.0163445462008018	0.00826581597803066
1964	0.0017286454120922	-0.0239947663077485	-0.000833613219175275
1965	-0.00332559575684464	-0.0270909593140679	-0.00151676549475495
1966	-0.00583961421710102	-0.027508621394545	0.00414652977126099
1967	-0.00284389853277973	-0.024084532929599	0.0100660086572381
1968	0.00603308998589122	-0.02199315902043	0.00630879300396001
1969	0.0137544980918454	-0.0153962365963062	0.000771027746270393
1970	0.01718936660482	-0.0108438585283171	-0.000623303780415072
1971	0.00663472870145164	-0.00453183574819583	0.00286536063430227
1972	-0.0112645006044665	0.0087308542561847	0.0019466122306194
1973	-0.0112459820296885	0.0114015817537739	0.00241167391967346
1974	-0.00349886468780051	0.0130387155393263	0.00990357491686365
1975	-0.00733343393915979	0.0163137707644663	0.00953501228587473
1976	-0.0172479943973547	0.00951997903198254	0.00763958389671083
1977	-0.0235363349448581	-0.00182552210112809	0.00548834025626734
1978	-0.0205819546860333	-0.00898818259352294	-0.0020792895637669
1979	-0.0161060773550354	-0.0127461715072191	-0.00719677033466492
1980	-0.0126983070059301	-0.0146251456135121	-0.0116667894478139
1981	-0.0120636399644482	-0.0114279398092707	-0.0160446495831682
1982	-0.0139633917901165	-0.00517137404673115	-0.0173131377428126
1983	-0.0176395076999017	0.00383109278556067	-0.0200235300558072
