"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000073067.9"	"CYP2W1"	7	0.048659240067723	0.00313446057700525	0.0245331340279574
"ENSG00000146540.10"	"C7orf50"	7	0.0486293891109907	0.00935984334221737	0.0241474887387415
"ENSG00000164849.7"	"GPR146"	7	0.0502688290953955	-0.000917200329173099	0.0335885017771429
"ENSG00000164850.10"	"GPER1"	7	0.0496741273079271	0.00825943547007226	0.0161641522795529
"ENSG00000178381.7"	"ZFAND2A"	7	0.0511250649593268	-0.00212726827061895	0.0147852019767309
"ENSG00000164853.8"	"UNCX"	7	0.0141197731173339	0.0149288800903756	-0.0341573912387826
"ENSG00000164877.14"	"MICALL2"	7	0.0168860096309719	-0.0108403229684039	-0.0339631275123428
"ENSG00000164880.11"	"INTS1"	7	0.0176355903971406	-0.0279234381723511	-0.0134605547828326
"ENSG00000198517.5"	"MAFK"	7	0.00319560537322488	-0.0469914863245291	0.0022474254274923
"ENSG00000164855.11"	"TMEM184A"	7	0.00210425387795029	-0.0463861343310271	0.00526119862470853
"ENSG00000157778.4"	"PSMG3"	7	-0.00268214495914247	-0.0412182604071969	0.00592030500274037
"ENSG00000225968.4"	"ELFN1"	7	-0.0414972526720202	-0.00859183694710761	-0.0113477565079838
"ENSG00000205971.1"	"AC074389.6"	7	-0.0431026973611782	-0.00548264889651226	-0.0100749916079257
"ENSG00000002822.11"	"MAD1L1"	7	-0.0399908632208641	0.0203783746734582	0.014269645455666
"ENSG00000176349.7"	"AC110781.3"	7	-0.0404808549846895	0.0251041733869442	0.0246166665163043
"ENSG00000122687.13"	"FTSJ2"	7	-0.0620476432219834	0.083323114455962	0.13872060665334
"ENSG00000106268.11"	"NUDT1"	7	-0.0645108906212236	0.0879445946668318	0.144260712622451
"ENSG00000106266.4"	"SNX8"	7	-0.0653574211387753	0.0869357927641283	0.149486716928789
"ENSG00000106263.13"	"EIF3B"	7	-0.0682378935673815	0.098820410867454	0.143390578657702
"ENSG00000136213.7"	"CHST12"	7	-0.0882853665627722	0.114192899628655	0.151323498851276
"ENSG00000106003.8"	"LFNG"	7	-0.123861985799485	0.115892159896725	0.126712962495593
"ENSG00000106009.11"	"BRAT1"	7	-0.128998160702786	0.115837233499072	0.117106691087682
"ENSG00000106012.13"	"IQCE"	7	-0.129922812671193	0.12048549037979	0.125585748786156
"ENSG00000136295.10"	"TTYH3"	7	-0.132994691674804	0.113717433556441	0.132025655648505
"ENSG00000174945.9"	"AMZ1"	7	-0.142825254029396	0.102110608974109	0.126158888935003
"ENSG00000146535.9"	"GNA12"	7	-0.149194768201851	0.0825963667949006	0.143629053682037
"ENSG00000198286.5"	"CARD11"	7	-0.143333540440015	0.0573728100888425	0.17627488591172
"ENSG00000217455.4"	"AC091801.1"	7	-0.153495873235366	0.0270238944080916	0.197652422864788
"ENSG00000146555.14"	"SDK1"	7	-0.109247827586705	0.0612543217408596	0.144240682951299
"ENSG00000164916.9"	"FOXK1"	7	-0.115921053795947	0.099837710989702	0.0536342705236232
"ENSG00000242802.2"	"AP5Z1"	7	-0.0974066621707242	0.0984952163739356	0.05313494982453
"ENSG00000157927.12"	"RADIL"	7	-0.0918569108794147	0.0967433204766237	0.052593149535484
"ENSG00000218823.1"	"PAPOLB"	7	-0.0832271433134174	0.0651374353623739	0.0434151806892575
"ENSG00000136297.10"	"MMD2"	7	-0.0830948904768448	0.0550656480724921	0.0478415149012578
"ENSG00000272968.1"	"RBAK-RBAKDN"	7	-0.0868108532949663	0.04068398748613	0.0332274743875429
"ENSG00000146587.13"	"RBAK"	7	-0.0866055065234641	0.0417950726358383	0.038661225358114
"ENSG00000157954.10"	"WIPI2"	7	-0.106856633156036	0.0519755068698162	0.0496311184830462
"ENSG00000164638.6"	"SLC29A4"	7	-0.136327096909718	0.0591637392430785	0.0559690458379276
"ENSG00000182095.10"	"TNRC18"	7	-0.13416457069316	0.0563143666467732	0.0581070932476601
"ENSG00000155034.14"	"FBXL18"	7	-0.155999514711707	0.0497864203428523	0.0381526073367621
"ENSG00000075624.9"	"ACTB"	7	-0.147846934145717	0.0237181856636727	0.0242250938898186
"ENSG00000075618.13"	"FSCN1"	7	-0.146767559503569	0.0149870435187485	0.0225190935254961
"ENSG00000011275.14"	"RNF216"	7	-0.146314538640544	0.0143448960373211	0.0211617786152565
"ENSG00000122543.6"	"OCM"	7	-0.128817131114486	-0.0124852119021939	0.0779235797500402
"ENSG00000122674.8"	"CCZ1"	7	-0.118848870151892	-0.0125277446178889	0.0834428164090672
"ENSG00000155026.12"	"RSPH10B"	7	-0.0867765089931246	-0.0130090184914999	0.0737400550948095
"ENSG00000122512.10"	"PMS2"	7	-0.0913140253387375	0.0157531436533703	0.0684405451340832
"ENSG00000106305.5"	"AIMP2"	7	-0.0996421876372092	0.0655869808814151	0.112330618004817
"ENSG00000086232.8"	"EIF2AK1"	7	-0.102389138888226	0.0787658557202469	0.125872205250031
"ENSG00000157999.5"	"ANKRD61"	7	-0.097649510646753	0.0745128229687101	0.127315916388085
"ENSG00000106346.7"	"USP42"	7	-0.0983560173962665	0.0749660108784259	0.122155911923784
"ENSG00000008256.11"	"CYTH3"	7	-0.086852702528699	0.0655669662844698	0.123901088312283
"ENSG00000178397.8"	"FAM220A"	7	-0.0909941441488365	0.0688388651260134	0.135917967278151
"ENSG00000136238.13"	"RAC1"	7	-0.109517403652909	0.0698232057815639	0.154654739503115
"ENSG00000164535.10"	"DAGLB"	7	-0.106410074721094	0.0555887906323145	0.16265648471633
"ENSG00000136240.5"	"KDELR2"	7	-0.113270632597147	0.0644541742587676	0.160878861884826
"ENSG00000269781.1"	"FLJ20306"	7	-0.119786958660518	0.0390717566289643	0.159912344239554
"ENSG00000215045.4"	"GRID2IP"	7	-0.125112884226543	0.0416240728721304	0.159336186357622
"ENSG00000136247.10"	"ZDHHC4"	7	-0.147621371732426	0.0367746554600235	0.144557460162816
"ENSG00000146576.8"	"C7orf26"	7	-0.147283523256452	0.036517165162049	0.146908879640712
"ENSG00000236609.3"	"ZNF853"	7	-0.148560590385765	0.0306656183792178	0.144560104951107
"ENSG00000198580.6"	"AC073343.1"	7	-0.151794973338763	0.0145739813851855	0.135586969334112
"ENSG00000164631.14"	"ZNF12"	7	-0.150281630358167	0.0117504267797663	0.133011949387023
"ENSG00000169402.11"	"RSPH10B2"	7	-0.127662433963376	0.00226176653835827	0.101395293673014
"ENSG00000146574.11"	"CCZ1B"	7	-0.111426204241385	-0.0065520157816063	0.105285575484995
"ENSG00000106392.6"	"C1GALT1"	7	-0.111572796272628	0.00521069908418859	0.12338747091347
"ENSG00000215018.5"	"COL28A1"	7	-0.099585670409811	0.0228745769981276	0.111692655129182
"ENSG00000164654.11"	"MIOS"	7	-0.156557885080081	-0.0049615522988689	0.103282369270887
"ENSG00000106399.7"	"RPA3"	7	-0.15480434875752	-0.0418900389517108	0.0890470192592569
"ENSG00000219545.5"	"RPA3-AS1"	7	-0.151046057634912	-0.0379863233497738	0.0853583522183198
"ENSG00000106415.8"	"GLCCI1"	7	-0.122591091298582	-0.0388259784096317	0.0550218423051233
"ENSG00000003147.13"	"ICA1"	7	-0.137865953974471	-0.026881407758269	0.0348652968782747
"ENSG00000122584.8"	"NXPH1"	7	-0.157420701880497	0.0508883095103425	-0.0160464559565888
"ENSG00000189043.5"	"NDUFA4"	7	-0.0990746828872525	-0.042014050214687	-0.155915435698145
"ENSG00000106443.10"	"PHF14"	7	-0.0785697174499938	-0.0315406205298186	-0.154731794924409
"ENSG00000005108.11"	"THSD7A"	7	-0.154617751272917	0.00957144524624615	-0.138870539329423
"ENSG00000106460.14"	"TMEM106B"	7	-0.0862158744690378	0.0317055762061644	-0.039736767930274
"ENSG00000146530.7"	"VWDE"	7	-0.117155248316572	-0.0101189812575014	-0.0492867074405961
"ENSG00000006747.10"	"SCIN"	7	-0.148753103224841	0.0532374201110768	-0.0971799459610476
"ENSG00000122644.8"	"ARL4A"	7	-0.111454229548815	0.0624612487305376	-0.123293624980586
"ENSG00000006468.9"	"ETV1"	7	-0.16535962365638	0.00887108731356019	-0.0510201339021015
"ENSG00000136267.9"	"DGKB"	7	-0.142925799761191	-0.0168637277151086	-0.084161331248703
"ENSG00000187546.9"	"AGMO"	7	-0.0988738040125764	0.0640021675694659	-0.149846090711813
"ENSG00000106511.5"	"MEOX2"	7	-0.12200002345323	-0.00103969720430622	-0.0950200817517883
"ENSG00000214960.5"	"ISPD"	7	-0.0603235578908938	-0.0291074320006404	-0.123164707025867
"ENSG00000171243.7"	"SOSTDC1"	7	-0.0900563145098881	-0.0679597167386041	-0.0990551944407642
"ENSG00000205858.5"	"LRRC72"	7	-0.0890083923653551	-0.0571588624167833	-0.0931355772527443
"ENSG00000106524.4"	"ANKMY2"	7	-0.101022059957109	-0.0381773107471993	-0.0973119520646514
"ENSG00000136261.10"	"BZW2"	7	-0.127421504788585	-0.0244794168497747	-0.0905376544445397
"ENSG00000106537.7"	"TSPAN13"	7	-0.142391940809317	-0.0149740545328691	-0.126902814856035
"ENSG00000267906.1"	"AC073333.1"	7	-0.148167240029743	-0.0141104245994963	-0.128954407922505
"ENSG00000106541.7"	"AGR2"	7	-0.14588991080957	-0.0142693169393883	-0.136353121670043
"ENSG00000173467.4"	"AGR3"	7	-0.145779108287094	-0.0180556751070915	-0.135646201371207
"ENSG00000106546.8"	"AHR"	7	-0.118080106335546	0.0656617837298303	-0.0716542390477824
"ENSG00000071189.17"	"SNX13"	7	-0.154976441607122	-0.0147878096089012	-0.0362042817197086
"ENSG00000229937.4"	"PRPS1L1"	7	-0.160914759761087	-0.022267962951754	-0.0380936913026226
"ENSG00000048052.17"	"HDAC9"	7	-0.162953461919568	-0.0215139664311847	-0.0351469561653147
"ENSG00000122691.8"	"TWIST1"	7	-0.136136051316305	0.00442532581198387	0.00347980069054311
"ENSG00000146618.3"	"FERD3L"	7	-0.156862547051465	-0.0152693814904456	-0.0167194183350112
"ENSG00000105849.5"	"TWISTNB"	7	-0.088963253368932	-0.0517058306663913	-0.0324455954174499
"ENSG00000173452.9"	"TMEM196"	7	-0.0781268367011817	-0.0381686403571344	-0.0454521190560899
"ENSG00000183742.8"	"MACC1"	7	-0.0863659354179133	0.0230079732986353	-0.068559395363948
"ENSG00000105855.5"	"ITGB8"	7	-0.09745586224509	-0.0420351075179122	-0.0656862962216737
"ENSG00000004846.12"	"ABCB5"	7	-0.0885990276868809	-0.00351591547603891	-0.122276456129788
"ENSG00000164651.12"	"SP8"	7	-0.154571910795078	0.015605277011219	-0.126513361725035
"ENSG00000105866.9"	"SP4"	7	-0.116859311741612	0.0277339289084414	0.00269273901852122
"ENSG00000105877.13"	"DNAH11"	7	-0.10035819820032	0.0203260177412961	-0.0345788136194117
"ENSG00000164649.15"	"CDCA7L"	7	-0.126454279683806	-0.0616323031570035	0.00628460825464243
"ENSG00000136237.14"	"RAPGEF5"	7	-0.14431868079807	-0.0326807845520127	-0.0246305489796371
"ENSG00000105889.10"	"STEAP1B"	7	-0.12012720768996	0.0011401780628286	-0.0615491184167906
"ENSG00000136244.7"	"IL6"	7	-0.0997348670151561	0.0237529207546813	0.0183254902192776
