"frag_id"	"x"	"y"	"z"
101	0.102112106028902	-0.0723347624504427	-0.00367714478331366
102	0.100664626362393	-0.062798603755064	-0.0184091916013008
103	0.0970513081451732	-0.0606229749682353	-0.0269680758685431
104	0.0979494742661534	-0.0594797067843508	-0.0255430648756204
105	0.0959291090863225	-0.0604015713630913	-0.0288722206527691
106	0.0931776669180567	-0.0698206685977489	-0.036207427241987
107	0.0920419392518817	-0.0743051674536609	-0.0346368986981008
108	0.0922282885343128	-0.0693895794836476	-0.0333902711130611
109	0.0933520812853344	-0.0714558538702831	-0.0338073741405737
110	0.0955288704220317	-0.0769437425894275	-0.0294824159419274
111	0.0951286332576371	-0.0778795597489138	-0.0269716630918471
112	0.0895986465237123	-0.0824000770300821	-0.0245441400016473
113	0.0874366397793346	-0.0890375416492964	-0.0258590599305054
114	0.0906123667549637	-0.0903769338833912	-0.0229448123341518
115	0.0920763302949929	-0.0895825090132248	-0.0178289103179098
116	0.0914693905888995	-0.0910733969035456	-0.0188838686439709
117	0.0941941430779534	-0.0891111920530301	-0.0189727663583979
118	0.0953473176787708	-0.0898806459163518	-0.0102191566721629
119	0.0898338438466378	-0.1009791565698	-0.00280178479072378
120	0.0844894642423819	-0.109565594986096	0.000714414743015287
121	0.0855335410241626	-0.107759983654219	0.00253437736174528
122	0.0885492858149395	-0.10131910795369	-0.00396699341616683
123	0.0881781889029154	-0.101525543616715	-0.00179208941036782
124	0.0888191271140646	-0.1036222410926	0.00240247611373502
125	0.0879535633477957	-0.103461316403037	0.000514061211666201
126	0.0856473103594163	-0.106056971374619	-0.00516829223311315
127	0.0834382197488845	-0.10972173735938	-0.0108414606340224
128	0.0825703367999133	-0.109099582799284	-0.00673144771031017
129	0.0822812215100466	-0.109744881798526	0.00162974181595449
130	0.074970304928426	-0.114562668676313	0.00319097989481564
131	0.0689415414438705	-0.11592213945877	-0.00145448630296999
132	0.0697966784942011	-0.116007642902868	-0.000069341742848466
133	0.0710957926633878	-0.114765346003245	0.00250392168122405
134	0.0684358198465213	-0.115677794349073	-0.000560942538120191
135	0.0605843040338378	-0.113370019194232	-0.010652274133182
136	0.0518702954541303	-0.111171134559863	-0.0196975410891046
137	0.0458004062693476	-0.107757461506862	-0.0262589905407494
138	0.0420624516716577	-0.102219911436016	-0.0334459759626587
139	0.0386894619889907	-0.101815216877338	-0.0347839300570187
140	0.0352845042889069	-0.0952842704531681	-0.0394988734999567
141	0.0321136520257666	-0.0931444007242603	-0.0429210953293375
142	0.0258493817154849	-0.11316159130921	-0.0355472920154484
143	0.0335855111318165	-0.0932092885932565	-0.0414483194649355
