"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000198033.7"	"TUBA3C"	13	0.0134695633824013	0.0059603042286857	0.0109182939105296
"ENSG00000121388.4"	"RP11-408E5.4"	13	0.0127710636864368	0.00759108875325385	0.0119136153942157
"ENSG00000132958.13"	"TPTE2"	13	-0.00313140410965115	0.000432072172708151	0.0275766126777887
"ENSG00000196199.9"	"MPHOSPH8"	13	-0.0190378927882233	-0.0130057513379327	0.00334046201092314
"ENSG00000121390.13"	"PSPC1"	13	-0.014495294659315	-0.0141147577239087	-0.0166918831287339
"ENSG00000269591.1"	"AL354808.2"	13	-0.0125758551411928	-0.0128915597813206	-0.0176228673740685
"ENSG00000132950.14"	"ZMYM5"	13	-0.016381601451564	-0.00498647749930731	-0.017815557531902
"ENSG00000121741.12"	"ZMYM2"	13	-0.0135564334645711	0.0193659403295587	0.00154754673243732
"ENSG00000121743.3"	"GJA3"	13	0.00771991852289216	0.0226561503104395	0.00894188125089174
"ENSG00000165474.5"	"GJB2"	13	0.0199072649690978	0.0115458043623676	-0.000301420403108377
"ENSG00000121742.11"	"GJB6"	13	0.0279409803602395	0.00161428978650956	0.00468210794621012
"ENSG00000165475.9"	"CRYL1"	13	0.0307563677690701	-0.00580202239762681	0.00288767862545074
"ENSG00000032742.13"	"IFT88"	13	0.0269854537887593	0.00446176969451797	0.00703979060844372
"ENSG00000172458.4"	"IL17D"	13	0.01629002592429	0.00829413563891268	0.0160705099346046
"ENSG00000150456.6"	"N6AMT2"	13	0.0017477363741662	0.0165668201737452	0.0165626811629466
"ENSG00000132953.12"	"XPO4"	13	-0.00256817181801104	0.0126553436660778	0.0254740177388975
"ENSG00000150457.7"	"LATS2"	13	-0.015378399668978	0.0101977092327986	-0.0175985287927688
"ENSG00000150459.8"	"SAP18"	13	-0.0231126025517119	0.00336037235714704	-0.0159536962232937
"ENSG00000165480.11"	"SKA3"	13	-0.0237286144862064	0.00266945244407497	-0.0161073806724535
"ENSG00000173141.4"	"MRP63"	13	-0.00318453485762696	-0.0111541448607276	-0.0241435563862519
"ENSG00000180776.11"	"ZDHHC20"	13	-0.00811906659479375	-0.0338938438020321	-0.000827162836682608
"ENSG00000165487.9"	"MICU2"	13	-0.0181762997335006	-0.022266465448661	0.0211715545911038
"ENSG00000102678.6"	"FGF9"	13	-0.0196660280235156	-0.00831002617222733	-0.00941485064439778
"ENSG00000102683.6"	"SGCG"	13	0.0103419659895699	-0.00742632947999662	0.027571135872129
"ENSG00000151835.9"	"SACS"	13	-0.018743900156549	-0.0156636012556842	0.0185087676952718
"ENSG00000127863.11"	"TNFRSF19"	13	-0.0267115540949358	-0.0107928047643036	0.0082300126340775
"ENSG00000027001.7"	"MIPEP"	13	0.00232009875263376	-0.00435962663862306	0.0249916676641163
"ENSG00000268735.1"	"AL139080.1"	13	0.00562412094285621	-0.00206896915038059	0.0252515230440127
"ENSG00000205863.5"	"C1QTNF9B"	13	0.0098174585443642	-0.0155782328091143	0.0109339851660108
"ENSG00000182957.11"	"SPATA13"	13	0.0206628655017016	-0.0101831484115981	-0.00844984789433499
"ENSG00000273167.1"	"RP11-307N16.6"	13	0.0206628655017016	-0.0101831484115981	-0.00844984789433499
"ENSG00000240654.2"	"C1QTNF9"	13	0.00580007674673311	0.0280449237323507	-0.0108399632360832
"ENSG00000205850.6"	"AL359736.1"	13	0.00661357333869425	0.0292933868937512	-0.00816307003986946
"ENSG00000102699.5"	"PARP4"	13	-0.0131457859418412	0.0359533237430963	-0.00585683950312394
"ENSG00000075673.7"	"ATP12A"	13	0.00882541221167043	0.0132754629043389	0.0220791959294466
"ENSG00000132972.14"	"RNF17"	13	-0.00998432229375277	-0.00734150725862456	0.0216751633650336
"ENSG00000151849.10"	"CENPJ"	13	-0.0139233234819975	-0.0155960670663501	0.0220513098395336
"ENSG00000269099.1"	"LSP1"	13	0.0162747762963807	-0.0177554044224577	0.00713479683428129
"ENSG00000151846.7"	"PABPC3"	13	0.0249552084452326	-0.0150447200268508	-0.00635983521712808
"ENSG00000165566.11"	"AMER2"	13	0.0291072884851512	-0.00597386749938637	-0.0157955195857803
"ENSG00000139505.10"	"MTMR6"	13	0.00816674549898147	-0.0080696086106164	-0.0284529971134777
"ENSG00000139496.11"	"NUPL1"	13	-0.00465176042504308	0.000146291659839004	-0.0323345438798399
"ENSG00000132932.12"	"ATP8A2"	13	-0.00725348637944639	-0.00698337229089569	-0.0342997033923784
"ENSG00000215549.1"	"AL138815.1"	13	-0.00618202616158087	0.000168163510740185	0.0290945181163402
"ENSG00000268344.1"	"AL138815.2"	13	-0.00782671854122266	-0.00645676118451088	0.0299489912917366
"ENSG00000180730.4"	"SHISA2"	13	-0.0084720263179508	-0.0144472634843524	0.0194666340122607
"ENSG00000127870.12"	"RNF6"	13	0.00117552185087901	-0.0231742543463216	-0.0110304253196196
"ENSG00000132964.7"	"CDK8"	13	0.0375680569722699	0.000315873025310009	-0.0050601586428772
"ENSG00000132970.8"	"WASF3"	13	0.0252928890488613	-0.0127071913825481	-0.0205804168756192
"ENSG00000132975.6"	"GPR12"	13	0.0168757845045192	-0.00896990085616785	0.0259272343925814
"ENSG00000152484.9"	"USP12"	13	-0.0129750870231684	0.0286636875262438	0.00340868221839226
"ENSG00000122026.6"	"RPL21"	13	-0.0163529492435902	0.023505327931381	-0.0108186716689183
"ENSG00000122035.6"	"RASL11A"	13	-0.0251158514006308	0.0136721730802994	-0.0115171468196014
"ENSG00000122034.8"	"GTF3A"	13	-0.0253006057528766	-0.0154428959133784	-0.0240581495535019
"ENSG00000122033.10"	"MTIF3"	13	-0.0251917620602164	-0.0156041589005825	-0.0236001663263812
"ENSG00000139517.6"	"LNX2"	13	-0.0212236074793095	-0.0210910221444878	-0.00228126272780556
"ENSG00000186184.11"	"POLR1D"	13	-0.0257331856661686	-0.0198174175327889	0.000907325758549365
"ENSG00000169840.4"	"GSX1"	13	0.00730607415545983	-0.0261939044370412	0.00442269699822764
"ENSG00000139515.5"	"PDX1"	13	0.0246084964838765	-0.0128803367624611	-0.0105833427363755
"ENSG00000180389.6"	"ATP5EP2"	13	0.0254908402107559	-0.014251107263811	-0.0102506398306599
"ENSG00000165556.9"	"CDX2"	13	0.0194535586138681	-0.0134385053182963	-0.015440134196199
"ENSG00000183463.5"	"URAD"	13	0.0177311171457478	-0.0114227674751759	-0.0106047188631059
"ENSG00000122025.10"	"FLT3"	13	0.014500661370852	-0.0012271759491115	-0.0166251718205064
"ENSG00000152520.9"	"PAN3"	13	-0.00744890071789515	0.0282573429495456	-0.00749625815960808
"ENSG00000102755.6"	"FLT1"	13	0.00217676437805485	0.0274760992228942	0.017842537216216
"ENSG00000132963.7"	"POMP"	13	-0.015359556428228	0.0147994926501629	0.0254031756412028
"ENSG00000139508.10"	"SLC46A3"	13	-0.0232531115727554	0.000943753797328974	0.025051083732864
"ENSG00000132938.14"	"MTUS2"	13	0.00638772732654646	0.014815984681132	-0.0253275858683445
"ENSG00000139514.8"	"SLC7A1"	13	-0.0193558428462244	-0.0131860875272424	-0.00768252175127918
"ENSG00000122042.9"	"UBL3"	13	-0.0189413745705392	0.00903763096859471	0.0027964406027184
"ENSG00000102781.9"	"KATNAL1"	13	0.0253244545334783	-0.0110321801539734	-0.00875086029909194
"ENSG00000189403.10"	"HMGB1"	13	0.00762230513543199	0.0181702797223594	-0.022413363065459
"ENSG00000132952.7"	"USPL1"	13	-0.01501775661159	0.0113613998412526	-0.0182102667508358
"ENSG00000132965.5"	"ALOX5AP"	13	-0.0225004715579583	0.00666044674171342	-0.0141397615609454
"ENSG00000102802.5"	"MEDAG"	13	0.00906526579810534	-0.0243260638295398	-0.00916789155674144
"ENSG00000175664.5"	"TEX26"	13	0.00853308269575374	-0.0255690277176431	-0.00696224685613675
"ENSG00000120694.15"	"HSPH1"	13	-0.0134849369187813	-0.00943901593587035	0.0232808788536906
"ENSG00000187676.7"	"B3GALTL"	13	-0.00399457127516497	-0.00209230142171952	0.0294834489390961
"ENSG00000133105.3"	"RXFP2"	13	0.00410278980933556	0.0235404530038013	0.0165965822093455
"ENSG00000073910.15"	"FRY"	13	-0.00662035589860808	-0.00771753408080149	-0.0257698241675496
"ENSG00000189167.7"	"ZAR1L"	13	0.00682889778532839	-0.0248298590321064	-0.00961052228752876
"ENSG00000139618.10"	"BRCA2"	13	0.0108062607383811	-0.0226451605246883	-0.00986374548924352
"ENSG00000139597.12"	"N4BP2L1"	13	0.0215770845295662	-0.030458678679099	0.000999603751584574
"ENSG00000244754.4"	"N4BP2L2"	13	0.0246230228779555	-0.0290346069162583	-0.000936190638331857
"ENSG00000083642.14"	"PDS5B"	13	0.00573553451226379	-0.0298354073893187	0.000629372323078493
"ENSG00000133116.6"	"KL"	13	-0.0183191951572958	0.0113032436080196	-0.018017188432402
"ENSG00000133121.16"	"STARD13"	13	-0.00104987843242315	0.0120906360838359	-0.0249841443534258
"ENSG00000133119.8"	"RFC3"	13	0.00767334243361266	-0.0116149323175304	-0.0273142252727896
"ENSG00000172915.14"	"NBEA"	13	0.00454594487022316	0.0233286974419333	-0.00965854572732175
"ENSG00000180660.6"	"MAB21L1"	13	0.00858422030567737	-0.0322840498501814	0.0146087025708515
"ENSG00000133083.10"	"DCLK1"	13	-0.017967722695104	0.000593742857816015	0.0246353881426918
"ENSG00000120669.11"	"SOHLH2"	13	0.0275459297918761	0.00338139863274796	-0.00599756581718542
"ENSG00000250709.1"	"CCDC169-SOHLH2"	13	0.0275459297918761	0.00338139863274796	-0.00599756581718542
"ENSG00000242715.3"	"CCDC169"	13	0.0261469223486977	-6.54997483157246e-06	-0.0154351289388311
"ENSG00000133104.8"	"SPG20"	13	0.000145594909742971	0.013092548346049	-0.0311214966054205
"ENSG00000120664.6"	"SPG20OS"	13	-0.00660073368968392	0.0117476721784465	-0.0335421242919577
"ENSG00000133101.5"	"CCNA1"	13	-0.00750804071731282	0.00334415651354595	-0.0309902777421304
"ENSG00000180440.3"	"SERTM1"	13	0.0215230404786342	-0.0140840062528129	-0.0129497814715767
"ENSG00000133111.3"	"RFXAP"	13	0.0020142719489575	0.0203837171134819	-0.0194421583252789
"ENSG00000120693.9"	"SMAD9"	13	0.00407144057511881	0.0238537942644373	-0.017906218735581
"ENSG00000120697.4"	"ALG5"	13	0.0153442734719167	0.023168154974544	0.00490249454822892
"ENSG00000120699.8"	"EXOSC8"	13	0.0066097702442694	0.0296974211749847	0.00402376455097576
"ENSG00000102710.15"	"SUPT20H"	13	0.0118486842741202	0.0285779618912764	0.0112733527531548
"ENSG00000180138.6"	"CSNK1A1L"	13	-0.0207764651823204	0.0156585015641209	0.0119001346492563
"ENSG00000133110.10"	"POSTN"	13	-0.0310457603390104	-0.0933549064399438	-0.00847008700036795
"ENSG00000133107.10"	"TRPC4"	13	-0.0597048261886707	-0.106646056377691	-0.0187875577874259
"ENSG00000120686.7"	"UFM1"	13	-0.0266432986829688	-0.132338108776142	0.00887692242443558
"ENSG00000150893.9"	"FREM2"	13	-0.121158174608872	-0.0440989471587341	0.000245221464314079
"ENSG00000133115.7"	"STOML3"	13	-0.131579550068166	-0.0524632712854284	0.0415104677865088
"ENSG00000120685.15"	"PROSER1"	13	-0.120080208130781	-0.0742062131622897	0.0504136013560412
"ENSG00000188811.8"	"NHLRC3"	13	-0.121469528903697	-0.0692204083325865	0.053797508977775
"ENSG00000183722.7"	"LHFP"	13	-0.101075162462132	-0.0186417100079693	0.0367431978276023
"ENSG00000133103.12"	"COG6"	13	-0.122237847471458	-0.0354207276432814	0.0589889800813324
"ENSG00000269120.1"	"AL133318.1"	13	-0.0905600085362543	-0.0621144561418284	0.00033207768738865
"ENSG00000150907.6"	"FOXO1"	13	-0.0906765699806774	-0.0648371228983502	0.000647238809272948
"ENSG00000102738.6"	"MRPS31"	13	-0.0697139817367208	-0.0717516657980427	-0.0267331019864247
"ENSG00000102743.10"	"SLC25A15"	13	-0.0683321061496044	-0.0839402533328356	-0.0186664842737022
"ENSG00000120690.9"	"ELF1"	13	-0.0491989393478135	-0.0925110208187275	-0.0153200517203789
"ENSG00000120688.7"	"WBP4"	13	-0.0481706247961417	-0.0970814309340385	0.00824207580788404
"ENSG00000165572.6"	"KBTBD6"	13	-0.0467073305455672	-0.0874003368565176	0.0229575698885559
"ENSG00000120696.8"	"KBTBD7"	13	-0.0460355959782309	-0.0835585434593398	0.0247140704358195
"ENSG00000120662.11"	"MTRF1"	13	-0.0458176856890164	-0.0845126373807364	0.0252876632619305
"ENSG00000172766.14"	"NAA16"	13	-0.0362420873298496	-0.0607104546569069	0.0128821965428681
"ENSG00000102760.12"	"RGCC"	13	-0.0273702640941416	-0.0531196188388713	-0.0179987514186638
