"frag_id"	"x"	"y"	"z"
1901	-0.00385829895233295	0.0209395320560117	0.0200048109273678
1902	-0.00614747419619554	0.0185326397464076	0.0236303917402811
1903	-0.0113586502118517	0.0168219767709517	0.0226999118861746
1904	-0.0178377029225794	0.0142082304836633	0.0153582963793282
1905	-0.0216365392099143	0.0114049773078677	0.010859982660729
1906	-0.0249950729295371	0.00683915094125493	0.00697392030904012
1907	-0.0253195573108371	0.00407861956034097	0.00357052066454722
1908	-0.0206867995017454	0.00992546992073457	0.00871289678539046
1909	-0.0171123317390267	0.0160601078312255	0.0126647746794129
1910	-0.0137163115299002	0.0208619502603058	0.011395108627769
1911	-0.0120822889474667	0.0240920291621351	0.00776956552399461
1912	-0.017005323342931	0.0221051290468142	0.00473447364415996
1913	-0.0253765328939656	0.0123987852561175	0.00101884518115457
1914	-0.011965370437846	0.0157427145981438	-0.00055231128095072
1915	0.00884634676983083	0.0239415678363593	-0.00385064423435926
1916	0.00997564132093257	0.0271418016819176	-0.0134480588299652
1917	0.00214004551141431	0.028983457052725	-0.0200823380059092
1918	-0.00507738612868813	0.0171700139365239	-0.0244053389572624
1919	-0.00578133272996134	0.00925543331663079	-0.0267152783485752
1920	-0.00450756083978343	0.00457966778829175	-0.0279124639741809
1921	0.003710212189987	-0.00339785975728603	-0.0243228552866658
1922	0.00810860591732057	-0.011781131317598	-0.0154317759002197
1923	0.00437413503867505	-0.0207775713618635	-0.00226886822037593
1924	0.00677361488699246	-0.0198435212846451	0.0135467916472419
1925	0.0151068561921445	-0.0122722188420808	0.0162887850660057
1926	0.0228841777060905	-0.00234926314499617	0.00913600757093715
1927	0.0237857066805599	0.00468579530672825	0.0111722812500745
1928	0.0182952213894045	0.00401229046242427	0.0243620847661721
1929	0.0104000345060222	-0.00341718814277132	0.0320082046192101
1930	0.000141542578951438	-0.0142573292457554	0.0246476823729632
1931	-0.0117104886592299	-0.018120268080664	0.00993371643401143
1932	-0.016964029430054	-0.0130469906281367	-0.00524871981924851
1933	-0.0102876319810623	-0.0063810974058846	-0.0168095446875803
1934	0.0000234855502887453	-0.0110206760484349	-0.0181037694485018
1935	0.00787420045860343	-0.0213209388533731	-0.00690633215703255
1936	0.00802824358874369	-0.0255170159326799	0.00580651061393136
1937	-0.00173593399598511	-0.0272353738798909	0.00489068969448874
1938	-0.0114825635452576	-0.0228830334849173	-0.000136630335302378
1939	-0.0100975081056247	-0.0173302049122867	0.00697086737313687
1940	0.00145784121838513	-0.0146981964539834	0.0163919392252259
1941	0.0145524989387506	-0.0105180690732173	0.0133695357673962
1942	0.0221605288363287	-0.000424688707223714	0.00953617356080007
1943	0.0227050154501252	0.00824233518424957	0.0077405159808159
1944	0.0195701782753832	0.0112972274130834	-0.00215257286692522
1945	0.0174385397386016	0.0160059520299282	-0.00617831232864534
1946	0.018664900039007	0.0186714481968662	-0.00333050127600607
1947	0.0229038771285173	0.0160959899552393	0.00317549234823436
1948	0.0234170760333951	0.0115694568981725	0.0144267576043659
1949	0.0138811875727091	0.00390826378052041	0.0212691120853886
1950	0.00633294438679657	-0.00911680256218675	0.0175185368019846
1951	-0.00136492138938062	-0.0174764386729048	0.00409617168990674
1952	-0.0109544683693627	-0.00658921369802187	0.0024145675685383
1953	-0.0179064855861767	0.00200215133231259	0.00496920460516746
1954	-0.0171816011507941	-0.00865234221356953	-0.00398582707369747
1955	-0.0153735219187937	-0.0116494480920786	-0.0124592358614636
1956	-0.0211082811143327	-0.00414374177817119	-0.0103980336761233
1957	-0.0189934766088399	-0.00935860453765995	-0.00199924555883896
