"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000002016.12"	"RAD52"	12	-0.0361517714246155	-0.00876433767571012	-0.0168052315387016
"ENSG00000082805.15"	"ERC1"	12	-0.0362133765331473	-0.00699786958008777	-0.00846410030699984
"ENSG00000111186.8"	"WNT5B"	12	0.0066862344341833	0.0140504913539415	0.0218920561516546
"ENSG00000171823.6"	"FBXL14"	12	-0.00365158830837726	0.00779373824807237	0.0239671540073374
"ENSG00000006831.9"	"ADIPOR2"	12	0.0217488070478268	-0.0316129961798049	0.0103757206379125
"ENSG00000151062.10"	"CACNA2D4"	12	0.0174603664609422	-0.0332450202267931	-0.0024002236094625
"ENSG00000166159.6"	"LRTM2"	12	0.0263871555118912	-0.0293580136771624	-0.0083337219263206
"ENSG00000151065.9"	"DCP1B"	12	0.105940096471116	-0.0703754352753438	-0.0678804276993183
"ENSG00000151067.16"	"CACNA1C"	12	0.105321511272592	-0.0666021012803013	-0.0708268102079543
"ENSG00000004478.5"	"FKBP4"	12	0.119106009190149	-0.11520648295665	-0.109261797631145
"ENSG00000111203.7"	"ITFG2"	12	0.112117520451809	-0.118634551143975	-0.10631848823505
"ENSG00000053702.10"	"NRIP2"	12	0.111408599795595	-0.116556597645802	-0.106711513564658
"ENSG00000206044.3"	"AC005841.1"	12	0.111675117565301	-0.122896113136741	-0.100805739582164
"ENSG00000111206.8"	"FOXM1"	12	0.112148297565932	-0.125018602026516	-0.102256147361187
"ENSG00000078246.11"	"TULP3"	12	0.102357735018233	-0.118837440551065	-0.0982581185623397
"ENSG00000171792.6"	"RHNO1"	12	0.102357735018233	-0.118837440551065	-0.0982581185623397
"ENSG00000197905.4"	"TEAD4"	12	0.105935426023188	-0.126985488060383	-0.107859766332294
"ENSG00000011105.7"	"TSPAN9"	12	0.119503936572195	-0.098463475667397	-0.0961599610760049
"ENSG00000111218.7"	"PRMT8"	12	0.106885796468384	-0.124748166549994	-0.0456225040417692
"ENSG00000130038.5"	"EFCAB4B"	12	0.0869516596148524	-0.116446827385271	-0.0472539687950204
"ENSG00000111224.9"	"PARP11"	12	0.0709326207999779	-0.0967608738739795	-0.0632938103685241
"ENSG00000118971.3"	"CCND2"	12	0.0628886319143595	-0.115230077165618	-0.0443685977303755
"ENSG00000078237.4"	"C12orf5"	12	0.0801974132998953	-0.132140906186977	-0.0487727142431713
"ENSG00000118972.1"	"FGF23"	12	0.094373299471923	-0.135671917966023	-0.0658471890998583
"ENSG00000111241.2"	"FGF6"	12	0.106458876926595	-0.126705814040622	-0.0773237739392533
"ENSG00000047621.7"	"C12orf4"	12	0.10722559047836	-0.130233262112877	-0.0764517021778525
"ENSG00000111247.10"	"RAD51AP1"	12	0.106648682745665	-0.133293808619683	-0.0461881704714601
"ENSG00000010219.9"	"DYRK4"	12	0.114136753582978	-0.125531065966798	-0.0459163762949126
"ENSG00000272921.1"	"RP11-500M8.7"	12	0.114682436123852	-0.108939296131366	-0.0385713475995909
