"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000205899.3"	"BHLHA9"	17	-0.0226441481581577	0.0143022850113304	0.0193418891781195
"ENSG00000184811.3"	"TUSC5"	17	-0.0214955533987843	0.00994176403614147	0.0230777286740235
"ENSG00000108953.12"	"YWHAE"	17	-0.0224833450481503	0.00265956568409353	0.0298529113962141
"ENSG00000167193.7"	"CRK"	17	-0.0195113752564988	-0.0196637859514448	0.0255953936283947
"ENSG00000197879.10"	"MYO1C"	17	-0.0269916743481066	-0.0217171677510565	0.00901092251789754
"ENSG00000132376.15"	"INPP5K"	17	-0.0322613898634216	-0.0173795619872331	-0.00342035101910962
"ENSG00000174238.10"	"PITPNA"	17	-0.0241896037841518	-0.0199099293330395	0.00250704143834142
"ENSG00000167703.10"	"SLC43A2"	17	-0.0187455347642039	-0.0265411014094233	-0.0100528539932406
"ENSG00000074660.11"	"SCARF1"	17	-0.011753804681412	-0.027052859041468	-0.0079419877855156
"ENSG00000167705.7"	"RILP"	17	-0.0115691000526404	-0.0228766840451791	-0.0146124293482579
"ENSG00000174231.12"	"PRPF8"	17	-0.00675634226905807	-0.0197209455001498	-0.0161445850913416
"ENSG00000167716.14"	"WDR81"	17	0.0259465358384671	-0.02226302257825	0.00293993370418021
"ENSG00000185561.8"	"TLCD2"	17	0.0259465358384671	-0.02226302257825	0.00293993370418021
"ENSG00000167711.9"	"SERPINF2"	17	0.0324079559987029	-0.0170340905156453	0.00307200675881235
"ENSG00000132386.6"	"SERPINF1"	17	0.033094854953328	-0.0161204467916061	0.00940006944843868
"ENSG00000186532.7"	"SMYD4"	17	0.0362729732629687	-0.0126837890331792	0.00690876134235718
"ENSG00000132383.7"	"RPA1"	17	0.035106184741344	-0.0136521913246805	0.00451541141720156
"ENSG00000185924.6"	"RTN4RL1"	17	0.0331082154493983	0.0244596205380167	-0.0120855320632264
"ENSG00000108963.13"	"DPH1"	17	0.0259003393728373	0.0113213373268331	-0.0335848616773045
"ENSG00000262664.1"	"OVCA2"	17	0.0228855410598947	0.0106002831964365	-0.0345294925118479
"ENSG00000177374.8"	"HIC1"	17	0.0192456934711791	0.0100494852528934	-0.0390655781490141
"ENSG00000070366.9"	"SMG6"	17	0.0166073500048992	0.0138495382038335	-0.0442150183688807
"ENSG00000167720.8"	"SRR"	17	0.0380307485052255	0.0353798860365531	-0.0981070800517237
"ENSG00000167721.6"	"TSR1"	17	0.0498425446182125	0.0415650882417509	-0.0997906104453747
"ENSG00000141258.8"	"SGSM2"	17	0.0461619624722458	0.0304117794932953	-0.10572239188209
"ENSG00000070444.10"	"MNT"	17	0.0555455957008395	0.0351239482764795	-0.118106879918764
"ENSG00000127804.8"	"METTL16"	17	0.0595650790668723	0.0463240581611473	-0.114790439628386
"ENSG00000205821.4"	"AC006435.1"	17	0.0605853154588476	0.0432774915187387	-0.115319589365303
"ENSG00000007168.8"	"PAFAH1B1"	17	0.0644039213567243	0.0351198795508663	-0.146676351358598
"ENSG00000132361.12"	"CLUH"	17	0.0675194997341818	0.0433630246994067	-0.147655455645373
"ENSG00000132359.9"	"RAP1GAP2"	17	0.0242448208423132	0.0494995636102591	-0.163275990372127
"ENSG00000262628.1"	"OR1D5"	17	0.0421186135040522	0.0902527780170417	-0.126166693595876
"ENSG00000184166.1"	"OR1D2"	17	0.0515570934377451	0.0916526504705989	-0.131597726258434
"ENSG00000183024.3"	"OR1G1"	17	0.0484557329273336	0.0901603041231736	-0.131072873242963
"ENSG00000172150.4"	"OR1A2"	17	0.0447591718108489	0.0859415524432578	-0.13432541826041
"ENSG00000172146.1"	"OR1A1"	17	0.0465531358024716	0.0871685116568852	-0.133158403874047
"ENSG00000221882.2"	"OR3A2"	17	0.0301160096804817	0.0814158068107938	-0.126791082753087
"ENSG00000180090.3"	"OR3A1"	17	0.0299542504891861	0.0880836056229861	-0.120689948736154
"ENSG00000180016.2"	"OR1E1"	17	0.0364984813782855	0.103488054664579	-0.0853166348657558
"ENSG00000159961.1"	"OR3A3"	17	0.0447254107348187	0.104129395677575	-0.0860513726488024
"ENSG00000127780.3"	"OR1E2"	17	0.0469801130065521	0.105385928059936	-0.0832896029319422
"ENSG00000141255.8"	"SPATA22"	17	0.0451304318665549	0.10510217868344	-0.0833122793361361
"ENSG00000108381.6"	"ASPA"	17	0.0577503375285907	0.104279488851311	-0.0798767513246709
"ENSG00000167723.10"	"TRPV3"	17	0.0702782454057839	0.101183691253004	-0.0915080195698879
"ENSG00000196689.6"	"TRPV1"	17	0.077473297747405	0.0886143048005519	-0.077002880607347
"ENSG00000262304.1"	"SHPK"	17	0.077473297747405	0.0886143048005519	-0.077002880607347
"ENSG00000197417.7"	"SHPK"	17	0.0833944938857878	0.0795262436152971	-0.0897177022484017
"ENSG00000040531.10"	"CTNS"	17	0.0860954852184349	0.08014739826745	-0.0897222275235095
"ENSG00000213977.3"	"TAX1BP3"	17	0.0848471604062988	0.0683662879192801	-0.0923863005006637
"ENSG00000257950.3"	"P2RX5-TAX1BP3"	17	0.0848471604062988	0.0683662879192801	-0.0923863005006637
"ENSG00000083454.17"	"P2RX5"	17	0.084603822655188	0.0621693436930421	-0.0978937404681296
"ENSG00000127774.6"	"EMC6"	17	0.084603822655188	0.0621693436930421	-0.0978937404681296
"ENSG00000083457.7"	"ITGAE"	17	0.0819129013641864	0.0478861548759298	-0.102056185676501
"ENSG00000177602.4"	"GSG2"	17	0.0801391179118995	0.0446946791156074	-0.102393369288187
"ENSG00000074356.12"	"C17orf85"	17	0.0739063854285933	0.0389601038197589	-0.0979203198033841
"ENSG00000004660.10"	"CAMKK1"	17	0.0533711444526341	0.0344574933358575	-0.0865134647487143
"ENSG00000108405.3"	"P2RX1"	17	0.0504930990487954	0.0305287894913981	-0.0880979312936218
"ENSG00000074370.13"	"ATP2A3"	17	0.0460806843543026	0.0343488158159781	-0.0774159868891852
"ENSG00000074755.10"	"ZZEF1"	17	0.0326041902678283	0.0382115160843	-0.0769277970119598
"ENSG00000167740.5"	"CYB5D2"	17	0.038914934595297	0.038341526734905	-0.0592660847265491
"ENSG00000185722.12"	"ANKFY1"	17	0.0397017653123026	0.0437084147182825	-0.0663601820781991
"ENSG00000132388.8"	"UBE2G1"	17	0.0613391849511401	0.0615868633490233	-0.0374275393559904
"ENSG00000182557.3"	"SPNS3"	17	0.0685252750954316	0.0848988257262098	-0.0589616403468502
"ENSG00000183018.4"	"SPNS2"	17	0.0775145443331109	0.0937362527440588	-0.0781334960572197
"ENSG00000132382.10"	"MYBBP1A"	17	0.0813877108345789	0.0925716457025763	-0.0810915842399593
"ENSG00000167741.6"	"GGT6"	17	0.0841767245679177	0.0873839126478478	-0.0852607610078168
"ENSG00000188176.7"	"SMTNL2"	17	0.085191422586438	0.0887540555313117	-0.0900144607933604
"ENSG00000161905.8"	"ALOX15"	17	0.0820196134990182	0.0847657206844872	-0.0915080159169201
"ENSG00000141456.10"	"PELP1"	17	0.0792133019288861	0.0736699992861536	-0.105604186118883
"ENSG00000141480.13"	"ARRB2"	17	0.0835458034361433	0.0469353442933942	-0.102132227484985
"ENSG00000161920.5"	"MED11"	17	0.0883962140545178	0.0407836799742047	-0.104670623704807
"ENSG00000161921.10"	"CXCL16"	17	0.0883962140545178	0.0407836799742047	-0.104670623704807
"ENSG00000141497.9"	"ZMYND15"	17	0.0874815919202446	0.0392532643150645	-0.10478117814879
"ENSG00000142484.5"	"TM4SF5"	17	0.0792098197227932	0.0359464416300829	-0.106239621023919
"ENSG00000182853.7"	"VMO1"	17	0.0812185573180201	0.0405986251666962	-0.107685877292505
"ENSG00000142507.5"	"PSMB6"	17	0.0808038201786215	0.0352587782849612	-0.10597200139891
"ENSG00000182327.7"	"GLTPD2"	17	0.0808038201786215	0.0352587782849612	-0.10597200139891
"ENSG00000129219.9"	"PLD2"	17	0.0851012833703509	0.030218141828999	-0.0988508410597637
"ENSG00000141503.11"	"MINK1"	17	0.0828348582287826	0.0371464126494849	-0.110192915285983
"ENSG00000108556.7"	"CHRNE"	17	0.0986279778513432	0.0419295280300131	-0.0981225908845323
"ENSG00000205710.3"	"C17orf107"	17	0.0986279778513432	0.0419295280300131	-0.0981225908845323
"ENSG00000185245.6"	"GP1BA"	17	0.114638063092248	0.0409505132508779	-0.0764915715485031
"ENSG00000108518.7"	"PFN1"	17	0.112579272264406	0.0367116484915382	-0.0736424221948663
"ENSG00000108523.11"	"RNF167"	17	0.112579272264406	0.0367116484915382	-0.0736424221948663
"ENSG00000108528.9"	"SLC25A11"	17	0.112579272264406	0.0367116484915382	-0.0736424221948663
"ENSG00000108515.13"	"ENO3"	17	0.112189529870665	0.0331057142780718	-0.071989830342984
"ENSG00000091640.3"	"SPAG7"	17	0.113107746075637	0.0331238339154366	-0.0689946612425847
"ENSG00000108509.16"	"CAMTA2"	17	0.114615917409017	0.0335522157228704	-0.0703521896382641
"ENSG00000196388.4"	"INCA1"	17	0.117601881480959	0.036556993044452	-0.0679151178070226
"ENSG00000129250.7"	"KIF1C"	17	0.117758406755438	0.0372910550072966	-0.0667365162598448
"ENSG00000132517.10"	"SLC52A1"	17	0.121610237065443	0.0424237860214951	-0.0654407421983661
"ENSG00000180787.5"	"ZFP3"	17	0.122223356143274	0.0416187796724693	-0.0614463122698718
"ENSG00000167840.9"	"ZNF232"	17	0.111923498330857	0.052137223123021	-0.0709985079737997
"ENSG00000129204.12"	"USP6"	17	0.0915424412623581	0.0529156841058644	-0.087250688879641
"ENSG00000180626.9"	"ZNF594"	17	0.083267546959698	0.0572212165649444	-0.0972203180981634
"ENSG00000161929.10"	"SCIMP"	17	0.0785664721678637	0.0621644780084206	-0.112713432386008
"ENSG00000029725.12"	"RABEP1"	17	0.0652991565434495	0.0593049837025286	-0.139999552998645
"ENSG00000108559.7"	"NUP88"	17	0.0597115589916821	0.0756985592837185	-0.147677550434008
"ENSG00000129197.10"	"RPAIN"	17	0.0512225949905724	0.0892274394958434	-0.142615761950269
"ENSG00000108561.4"	"C1QBP"	17	0.0541035806406589	0.0941229949779654	-0.134986338539962
"ENSG00000005100.8"	"DHX33"	17	0.0539828830601845	0.0989071701561383	-0.130608303835866
"ENSG00000072849.6"	"DERL2"	17	0.0468781139429634	0.102760015687414	-0.127500373645039
"ENSG00000167842.11"	"MIS12"	17	0.0440015215281003	0.104901846745035	-0.126091605247338
"ENSG00000091592.11"	"NLRP1"	17	0.0433949462148584	0.107762243232221	-0.11332560958603
"ENSG00000179314.9"	"WSCD1"	17	0.0158765511320215	0.0431711949289484	-0.0815405465342156
"ENSG00000129221.10"	"AIPL1"	17	0.0542152543937706	0.0181969517671361	-0.0220026100075908
