"frag_id"	"x"	"y"	"z"
101	-0.00796031913797013	0.0368521954172852	-0.0161781245550428
102	-0.0154325540217503	0.0348867754439682	-0.0103360397625567
103	-0.0142551793254801	0.0346468505287294	-0.011422069924365
104	-0.0128802414742892	0.0364053100300666	-0.0112020114070784
105	-0.0128069055556063	0.0353584378117574	-0.0174237177341287
106	-0.0128526328427345	0.0357055017739723	-0.017566024879028
107	-0.0143636771095801	0.0359914379224656	-0.0157139732531922
108	-0.010562057202757	0.0351152315738349	-0.0236295044615102
109	-0.00843167948870667	0.0307667779109318	-0.0296920818364652
110	-0.0124919109131255	0.0255686235579122	-0.0295213223597223
111	-0.0135990069332105	0.0246884540177895	-0.0300608838266168
112	-0.0125650185273425	0.0245199294050282	-0.0307158408574895
113	-0.0126239067920837	0.0240821627408608	-0.0308922051002064
114	-0.0169759458360852	0.0235623956416703	-0.0300482803010315
115	-0.0221093121543203	0.0202918628166832	-0.0292828770216881
116	-0.0272190376031639	0.0164248527021331	-0.0257462795015328
117	-0.0285112380483577	0.01610362794738	-0.0213346329551161
118	-0.0245184169992978	0.0172716697528184	-0.0235652522780634
119	-0.0240331615347993	0.0122330650460245	-0.0267068590207064
120	-0.0258802584737178	0.00801065592267196	-0.0251377835895052
121	-0.0298848680050616	0.00880417829794934	-0.0197708395819521
122	-0.0339601130150369	0.00515864305975349	-0.0132268551344733
123	-0.0364118894362203	0.00282802973096626	-0.0102221792845534
124	-0.0370191647872592	0.00121676434028996	-0.00972605163365178
125	-0.0373333949069471	-0.00350733535534546	-0.00996953867235638
126	-0.0358818511859055	-0.0045815955145457	-0.0109328369130379
127	-0.0325678380603143	-0.00941280066915474	-0.00892689752922822
128	-0.0310254809396425	-0.0174091524255642	-0.00162466980063947
129	-0.0301404450807091	-0.0215391081105188	-0.0000997911271837929
130	-0.0276040269850921	-0.0231804220846221	-0.00405279379196922
131	-0.0276631542816749	-0.0217717599655848	-0.00175048046174459
132	-0.02880223215475	-0.022669419801542	-0.000820482517807087
133	-0.0294584886284848	-0.0214502795719092	-0.00125718948717033
134	-0.0271668784991817	-0.0227075753031464	-0.00239984432624271
135	-0.0226072920087454	-0.0287005590615562	-0.0039118330270714
136	-0.019371884252438	-0.0313220966202158	-0.00456140615330037
137	-0.0152702100741898	-0.0317900513510873	-0.00985645078075224
138	-0.0124277738756486	-0.0321899910294984	-0.0127223071174629
139	-0.0101549985287376	-0.0354845443110184	-0.00686038408954951
140	-0.0059235383825638	-0.0383080699638846	-0.00272748808202447
141	-0.00249329032935159	-0.0344036643921537	-0.00957584766474865
142	-0.00471278499664339	-0.0316395896607973	-0.0138300097605692
143	-0.00413284510772894	-0.0368854075521988	-0.00987306739070408
144	0.00371478266340555	-0.0386009938054854	-0.0107544260176287
145	0.00870382303163118	-0.0346997903754207	-0.0146376004547755
146	0.00863041802179714	-0.0278632802522313	-0.0202231913154195
147	0.0107036563820938	-0.023711388222935	-0.0252851611753599
148	0.0165321743742287	-0.0226495413731226	-0.0250578755567658
