"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000166157.12"	"TPTE"	21	-0.00944993042760851	-0.00504466439802107	0.0316805925531188
"ENSG00000256715.1"	"AL050302.1"	21	-0.0185300203675408	-0.0155915582542551	0.0251921193998676
"ENSG00000166351.6"	"POTED"	21	-0.0085315783189062	0.0374283099161168	0.00248203784967683
"ENSG00000269011.1"	"AL050303.1"	21	0.0334818737589501	0.00249962781443228	0.0167617820751703
"ENSG00000188992.7"	"LIPI"	21	-0.00876901642592579	-0.0125123538666942	-0.0341105707540569
"ENSG00000185272.9"	"RBM11"	21	-0.00848923350414502	-0.0366281279911432	-0.0127709098413823
"ENSG00000155304.4"	"HSPA13"	21	-0.0363832457072266	-0.0105482454190297	0.0206440648813406
"ENSG00000155307.13"	"SAMSN1"	21	-0.00529310836994754	0.0104597797261385	0.037410865356852
"ENSG00000243440.2"	"AF165138.7"	21	0.0136104646829449	0.00398412827900569	0.0388474909983746
"ENSG00000180530.5"	"NRIP1"	21	-0.0235153355278591	0.0212697943836675	-0.00435873905550477
"ENSG00000155313.11"	"USP25"	21	-0.0208541316057787	-0.0391877149299015	0.0100816687104685
"ENSG00000232560.2"	"C21orf37"	21	0.036891092760844	0.0121336075981473	0.0162017720837571
"ENSG00000154639.14"	"CXADR"	21	0.0297187265032909	0.0202104793023976	0.0236397106010734
"ENSG00000154640.10"	"BTG3"	21	0.0206944352024969	0.0341612935545534	0.0113615572520636
"ENSG00000154642.6"	"C21orf91"	21	-0.0120974904731419	0.0215574498990756	0.0335184925271297
"ENSG00000154645.9"	"CHODL"	21	0.000545041748075238	0.00690285805704192	0.0367300095959671
"ENSG00000154646.4"	"TMPRSS15"	21	-0.0119018041547919	-0.0271186581350238	-0.0204541222251135
"ENSG00000154654.10"	"NCAM2"	21	-0.163078839010207	-0.0135674746005419	0.0460758844609174
"ENSG00000154719.9"	"MRPL39"	21	-0.031727685075567	0.0465981875897416	0.0304171199789588
"ENSG00000154721.10"	"JAM2"	21	-0.0461039848981273	0.023964071792157	0.0447848244969384
"ENSG00000154723.8"	"ATP5J"	21	-0.039340889824606	0.0165862990709846	0.0488800846176068
"ENSG00000154727.6"	"GABPA"	21	-0.0282437765566709	0.0118031992678413	0.0504033031513447
"ENSG00000142192.16"	"APP"	21	-0.0293566695874837	0.0474905376252477	0.0493831996680625
"ENSG00000166265.7"	"CYYR1"	21	-0.0385516839353233	0.0542003137120088	-0.010435777870215
"ENSG00000154734.10"	"ADAMTS1"	21	-0.0255049553516668	0.0754973920715815	-0.0227352231394633
"ENSG00000154736.5"	"ADAMTS5"	21	-0.0433677951223303	0.0662528293801624	-0.0587187388873569
"ENSG00000156239.7"	"N6AMT1"	21	-0.0528489186778348	0.0808858822748095	-0.0311903359646461
"ENSG00000198862.9"	"LTN1"	21	-0.0445544089401164	0.083681328838682	-0.0322334517923526
"ENSG00000156253.2"	"RWDD2B"	21	-0.0205382593580005	0.0779392006033071	-0.0358532639848631
"ENSG00000156256.10"	"USP16"	21	-0.0195754127903804	0.0777531482773716	-0.0354962807297967
"ENSG00000156261.8"	"CCT8"	21	-0.0167527533644044	0.0682343238087617	-0.037337070853711
"ENSG00000156265.11"	"MAP3K7CL"	21	-0.0112094503990292	0.0619019595299481	-0.0363512664328724
"ENSG00000156273.11"	"BACH1"	21	-0.00431901688555768	0.0459471960071037	5.20653422288616e-05
"ENSG00000171189.12"	"GRIK1"	21	-0.0585504775108205	0.0200285299140969	-0.0211794002885879
"ENSG00000183653.4"	"GRIK1-AS2"	21	-0.0641463805301571	0.0215303834984457	-0.0201172858704382
"ENSG00000156282.3"	"CLDN17"	21	-0.140195958365947	0.0504623555174077	-0.0174404070008153
"ENSG00000156284.4"	"CLDN8"	21	-0.139474674493727	0.0476704530082626	-0.023104936240769
"ENSG00000188694.4"	"KRTAP24-1"	21	-0.135905896585809	0.0503422389120646	-0.0394177734372355
"ENSG00000232263.1"	"KRTAP25-1"	21	-0.134604679409733	0.0509512311926371	-0.04116593648544
"ENSG00000197683.3"	"KRTAP26-1"	21	-0.125895975434944	0.0525713664824903	-0.05350235426188
"ENSG00000206107.2"	"KRTAP27-1"	21	-0.123305025674958	0.0518895407205122	-0.0545677110797265
"ENSG00000186980.5"	"KRTAP23-1"	21	-0.119793516047464	0.0526094993826926	-0.0522401255033346
"ENSG00000182816.6"	"KRTAP13-2"	21	-0.109714463356213	0.0516594850146596	-0.0608315686815228
"ENSG00000198390.3"	"KRTAP13-1"	21	-0.107012046926925	0.0657486130161618	-0.0600766029684233
"ENSG00000240432.3"	"KRTAP13-3"	21	-0.110799791364717	0.0670355013481782	-0.0597290903242262
"ENSG00000186971.2"	"KRTAP13-4"	21	-0.111429616840298	0.0742122368178857	-0.0571015929827098
"ENSG00000186970.3"	"KRTAP15-1"	21	-0.106600406524027	0.0809394442848553	-0.0541440222615781
"ENSG00000184351.7"	"KRTAP19-1"	21	-0.0959788197632978	0.0842808298245351	-0.0555924637872464
"ENSG00000186965.3"	"KRTAP19-2"	21	-0.0959788197632978	0.0842808298245351	-0.0555924637872464
"ENSG00000186967.6"	"KRTAP19-4"	21	-0.0963900448884472	0.0834040574284623	-0.0571268721137158
"ENSG00000244025.2"	"KRTAP19-3"	21	-0.0963900448884472	0.0834040574284623	-0.0571268721137158
"ENSG00000186977.2"	"KRTAP19-5"	21	-0.0928310666659803	0.0861070594568688	-0.0529701611180133
"ENSG00000186925.6"	"KRTAP19-6"	21	-0.0919835843297114	0.0974674301400813	-0.0443679613081268
"ENSG00000244362.1"	"KRTAP19-7"	21	-0.0946431390863076	0.0954815996489126	-0.0477617615094113
"ENSG00000206106.2"	"KRTAP22-2"	21	-0.0930053093566702	0.097354380433549	-0.0442068091719891
"ENSG00000212938.3"	"KRTAP6-3"	21	-0.0930053093566702	0.097354380433549	-0.0442068091719891
"ENSG00000186924.2"	"KRTAP22-1"	21	-0.0959703879388807	0.10080073020822	-0.0423973103679559
"ENSG00000186930.3"	"KRTAP6-2"	21	-0.0959703879388807	0.10080073020822	-0.0423973103679559
"ENSG00000184724.5"	"KRTAP6-1"	21	-0.0941337023333118	0.101574162562164	-0.038893212954852
"ENSG00000244624.2"	"KRTAP20-1"	21	-0.0941337023333118	0.101574162562164	-0.038893212954852
"ENSG00000206105.2"	"KRTAP20-4"	21	-0.0928901619469278	0.101692482183829	-0.0367054669271081
"ENSG00000184032.2"	"KRTAP20-2"	21	-0.0939643061710453	0.100824105390344	-0.0327140266374826
"ENSG00000206104.2"	"KRTAP20-3"	21	-0.093576749108013	0.0988001180872476	-0.0309300555346657
"ENSG00000231068.1"	"KRTAP21-3"	21	-0.100058909606517	0.070389057095781	-0.0322321049125637
"ENSG00000187026.2"	"KRTAP21-2"	21	-0.0996543429859997	0.0786027665321713	-0.0320979830497281
"ENSG00000187005.3"	"KRTAP21-1"	21	-0.108132905721462	0.0700404951780882	-0.0293124587924463
"ENSG00000183640.4"	"KRTAP8-1"	21	-0.12087136310762	0.0582430404000226	-0.0191743572259156
"ENSG00000182591.4"	"KRTAP11-1"	21	-0.13321079176735	0.0729191921038106	-0.00708664653901144
"ENSG00000206102.2"	"KRTAP19-8"	21	-0.125368654891349	0.0998111163402512	0.0164936384129548
"ENSG00000156299.8"	"TIAM1"	21	-0.114131148648914	0.0673297305962018	0.0378997723905229
"ENSG00000142168.10"	"SOD1"	21	-0.07637423811013	0.0724494967304725	0.0113164207557704
"ENSG00000156304.10"	"SCAF4"	21	-0.0769221877916724	0.0717188571965748	0.0115625274193894
"ENSG00000142149.4"	"HUNK"	21	-0.0802453989528196	0.0875905030723379	-0.0356607164090819
"ENSG00000159055.3"	"MIS18A"	21	-0.111444011279633	0.0503607627690687	-0.020459474204468
"ENSG00000170262.8"	"MRAP"	21	-0.108355187308919	0.0407973477962801	-0.0198819178329062
"ENSG00000142207.5"	"URB1"	21	-0.103665795644974	0.0354868381523869	-0.0219506369287012
"ENSG00000256073.2"	"C21orf119"	21	-0.0838266598615495	0.025151660925696	-0.02841715844442
"ENSG00000166979.8"	"EVA1C"	21	-0.0807441286954527	0.026114562687679	-0.0296928708075729
"ENSG00000242220.2"	"TCP10L"	21	-0.0684318845356181	0.0302400820206687	-0.0425427434916392
"ENSG00000265590.5"	"AP000275.65"	21	-0.0699642014448747	0.0314858300027284	-0.0411626963330619
"ENSG00000159079.14"	"C21orf59"	21	-0.0693941233446431	0.0330214001152371	-0.0392486884972516
"ENSG00000159082.13"	"SYNJ1"	21	-0.0785016782786625	0.0334018036719426	-0.0185248955760732
"ENSG00000159086.10"	"PAXBP1"	21	-0.0835854234275287	0.0481135067581092	-0.0185556082306755
"ENSG00000205930.4"	"C21orf49"	21	-0.082670414476309	0.0487727649405853	-0.0248671796728273
"ENSG00000205929.5"	"C21orf62"	21	-0.0905119496916313	0.050433519084531	-0.0258010997250329
"ENSG00000205927.4"	"OLIG2"	21	-0.132127514147861	0.094174699645559	-0.0212867017137776
"ENSG00000184221.8"	"OLIG1"	21	-0.13389152795215	0.0899989414533483	-0.0337692095344261
