"frag_id"	"x"	"y"	"z"
1606	0.000542816039719402	-0.018027147572279	0.00371258303783317
1607	0.00131734630179616	-0.0133655161999656	0.0156733744471594
1608	0.00421612278604902	-0.00276616730324614	0.0192777868091752
1609	0.00515672552567849	0.0101064758038868	0.014622130960997
1610	0.000208692105526389	0.0188751490320115	0.00886918939437546
1611	-0.0076052341995322	0.0200556493051361	0.00545282323522255
1612	-0.0115703722344604	0.0201538816978066	0.00480687669334423
1613	-0.00557372767747055	0.019755108155264	0.00753373193123159
1614	0.00339256635989494	0.0130835935310077	0.0125075465761993
1615	0.00911082978581056	0.0113625460886724	0.0148922590046561
1616	0.0161920335166706	0.0111848090982522	0.0116348765273983
1617	0.0204017718278122	0.00508059638537456	0.0020126152606524
1618	0.0132151348446029	0.00173934363402617	-0.01018362703228
1619	-0.00388271153468388	0.00148512542675187	-0.0100565456892301
1620	-0.0172979749745727	0.00416970861029753	-0.00039012555088802
1621	-0.0211141734160718	0.00372998640871215	0.0056022463663028
1622	-0.0164254120888254	-0.00186688862591929	0.00979126879390062
1623	-0.00453339104351572	-0.00591975768193963	0.0132324752868049
1624	0.00672284653468699	-0.0104308594563434	0.0115404926830284
1625	0.0130547109112158	-0.0101128003302233	0.00880256347212274
1626	0.0153546287209795	-0.00158413790881917	0.0118282712963438
1627	0.0143729740153248	0.00135779695381592	0.0147324832564343
1628	0.00152335127262658	-0.00220933453282062	0.00837400835510447
1629	-0.0101511057925708	-0.00487376928982292	-0.00260688570880897
1630	-0.00814477135646246	-0.0113684817569385	-0.00721472802682619
1631	0.0000534617971896536	-0.0157356169189887	-0.00442239635649169
1632	0.00513380213260364	-0.0151395958562108	0.00257426911359353
1633	0.0119750363534374	-0.00688198582169572	0.00104984498175485
1634	0.017012630547665	0.00518290612556714	-0.0099338663159987
1635	0.0154939321049332	0.00960212373369637	-0.016291115100986
1636	0.0125506544776612	0.00858260603927921	-0.0182402731120414
1637	0.00529718453704286	0.00921289169310082	-0.0191842953002734
1638	0.0029911548644131	0.0145175363919491	-0.0155098274296065
1639	0.00472750350386647	0.0191573176004044	-0.00463886284929194
1640	0.00640052785571612	0.0163507896535207	0.00773782430620818
1641	0.00507677674161008	0.00636824113018678	0.0180816448619556
