"frag_id"	"x"	"y"	"z"
101	0.023247025879145	-0.0206772256977148	-0.0161115287058091
102	0.0246779329045675	-0.0223395439042673	-0.0120229356240603
103	0.0236160939146105	-0.0205107825343724	-0.013711863540447
104	0.0239964113424281	-0.0184386165749675	-0.0157897782112968
105	0.0243050992064695	-0.0196351061094857	-0.0132600558688008
106	0.0259151725201892	-0.0193499915007503	-0.00843994695905056
107	0.0273248054154909	-0.0180683265750595	-0.0056178345771641
108	0.0274863274541669	-0.0152541420063039	-0.00863285927954118
109	0.0267376707902807	-0.0114447229038291	-0.0123908970301712
110	0.026887401596742	-0.0090641632655745	-0.00926168770618437
111	0.0267218266313925	-0.00711444083553192	-0.00905102185635764
112	0.0251021952229423	-0.00909384159377541	-0.00881218990174437
113	0.0237304720325572	-0.00971283586347937	-0.00836403879337893
114	0.0241192547668797	-0.00989534413500897	-0.00846326100353587
115	0.025607294949277	-0.00830462955102696	-0.00684694955907379
116	0.026760925003922	-0.00344396297560631	-0.00408515316515356
117	0.026052455596484	-0.00313365011345383	0.0009539539540722
118	0.0240041195965489	-0.00174051808681129	-0.000914192488857483
119	0.0229124679883494	0.0016225653055722	-0.00408349355788831
120	0.0229762221736601	0.0039565011441701	-0.000556804003339656
121	0.0223997933254697	0.00544067396400581	0.000831758099047006
122	0.0207698025966406	0.00683938122907533	-0.00146408121861021
123	0.020590004848745	0.00832357464460693	-0.00277072406403265
124	0.0199476121310476	0.00762961542215907	-0.00112125021254132
125	0.0191650308516349	0.00716123762669264	0.00336838013643702
126	0.0185953629376538	0.00755541012800532	0.00692563161107336
127	0.0178597351653045	0.0114327577942046	0.00489129900316118
128	0.0181565761152421	0.0176718079880906	0.00374549867431619
129	0.0174956520195276	0.0188847595159482	0.00730272385767821
130	0.0156194654261502	0.0175588848887559	0.00962761202127658
131	0.0145595747892026	0.0160096869514544	0.0114094727472866
132	0.0138027433560439	0.0144656201424089	0.0112703964702101
133	0.0131802931878978	0.0132697933161796	0.0112962058308974
134	0.013909089195826	0.0121033338807699	0.0130485466625983
135	0.0149602954488874	0.0136935708861349	0.0131095597116375
136	0.0143560622194942	0.0152719646617041	0.0123196962881685
137	0.0140236376586965	0.0153872397094434	0.0126021300015523
138	0.0139851824143631	0.0168536367658353	0.0107473310851317
139	0.0119916519187977	0.0182361934845701	0.00797736656924164
140	0.0108272333958549	0.0188779401179849	0.00674337502743656
141	0.0106061201974315	0.0182457102285207	0.00580794947635035
142	0.00956382740810777	0.0180059049266003	0.00313421822763548
143	0.00733816023297977	0.0182430732650734	0.00149834207156323
144	0.00416419622399922	0.0186722032393756	0.00235234795941951
145	0.000892255357988436	0.0176341484147768	0.00366153788952161
146	-0.00169213230306358	0.0162540712243045	0.00591391437163813
147	-0.00211852435803274	0.0184477004046383	0.00665528171065336
148	-0.00279043681069734	0.0173672714560738	0.00446605939710289
149	-0.00613764048257656	0.01395133558784	0.000358649388913971
150	-0.0087009294098209	0.0119508014594984	-0.00271122808318895
151	-0.00999332162256744	0.00969694136510636	-0.00360902163520307
152	-0.0117279881224502	0.0086899255517672	-0.00485108964637748
153	-0.0137318836620458	0.0103597670654107	-0.00802550939834911
154	-0.0141077213533365	0.0111031333989349	-0.0107802715443087
155	-0.0133407235257023	0.00987931830662422	-0.0150245923396893
156	-0.0115182317010316	0.00356047369193307	-0.0299883411808808
157	-0.00490710581031313	-0.0102236536485881	-0.0411666041569686
159	-0.00523749625093828	-0.0119932420628696	-0.0351395823711619
160	-0.0120295852356419	-0.00185970846514822	-0.0248390380629612
161	-0.0148986808048868	0.00388830707153568	-0.0193177288968068
162	-0.016050397835581	0.00651536418134496	-0.0160737196281881
163	-0.0158658373361176	0.00739982408107552	-0.0146771112256793
164	-0.0144133901262212	0.0069516292222255	-0.0142494001568071
165	-0.0142386228913039	0.00645282705435336	-0.0129150201220758
166	-0.0156481038734192	0.00689884594109508	-0.0129076977559505
167	-0.0162671741051155	0.00597292712924305	-0.0132600296322222
168	-0.0157264054700289	0.00440494606500188	-0.0127274696885567
169	-0.0141671065435237	0.00385708489854443	-0.011339220767385
170	-0.0143355359385045	0.00335075661152353	-0.0103322776166343
171	-0.0154245323325878	0.00395522748410523	-0.00931789021476044
172	-0.0183096265755461	0.0067529330712288	-0.00711980681967383
173	-0.0187195258659908	0.00718059691233842	-0.00346732855571629
174	-0.0161342211866633	0.00405071034103196	-0.00174932058179299
175	-0.0153399284609596	0.00186983932351251	-0.000276582205850841
176	-0.0154643847794974	0.0021055669520261	0.00428840885704776
177	-0.0166746498085834	0.00245501887578024	0.00874349258289396
178	-0.0177353990079229	0.000406212784456794	0.010970326095627
179	-0.0176480228954548	-0.00197831988219322	0.0141605883203087
180	-0.0164892850919719	-0.00519057435401495	0.0180231260146432
181	-0.0173492601193205	-0.00788672577140931	0.0197240688394425
