"frag_id"	"x"	"y"	"z"
101	-0.0376798190520932	0.0315209502037272	0.0740461211774534
102	-0.0223299891260458	0.0388449420865111	0.0659793774489487
103	-0.0192825994232064	0.0336402281311052	0.0696482840211197
104	-0.0186780698237182	0.0339806271955381	0.0675725884980627
105	-0.0102087796673871	0.0360103846301076	0.0625175194819782
106	-0.00333972843581168	0.0345855916413765	0.0643185285787623
107	-0.00660477487740811	0.0370315584141612	0.067885746726165
108	-0.00969625651041675	0.0410038521118413	0.072346237823877
109	-0.0109672032820143	0.0400524354595588	0.0724762587806033
110	-0.00834630756822567	0.0341654244267982	0.0669392696344206
111	-0.00662634806324116	0.0311495246685279	0.0680851772729545
112	-0.00230082858015334	0.0268600454370071	0.0715412151707108
113	-0.000169644965322415	0.017530428521632	0.0708846213484205
114	0.00173792255456006	-0.001309980952119	0.0727393859795657
115	0.00973088258487223	-0.0128972217800702	0.070434199861134
116	0.00979723920303609	-0.00788655228840672	0.0676060794751199
117	0.0122575774661743	-0.00416523518059116	0.0681215218740604
118	0.0147166597736364	-0.00529515620863513	0.0673586863854878
119	0.0148888662054631	-0.0129717020635882	0.0645027193831947
120	0.0158789656066697	-0.0168623846825268	0.0634272072801624
121	0.0170962736446947	-0.018422950529927	0.0622365642155243
122	0.0222362852196334	-0.0208590099912147	0.0604453020177491
123	0.029151378485262	-0.0183152447928488	0.0598621837223502
124	0.0316894100061027	-0.0178198607684079	0.0555015640860348
125	0.0306764153756602	-0.0194816587550485	0.0528791439833431
126	0.0299240648971696	-0.0179434004458627	0.0515525583517031
127	0.0292525534576422	-0.0163727655285346	0.0490410678128116
128	0.0305523501393456	-0.0168100108567574	0.0493020290709861
129	0.0312755842023399	-0.0210832557785466	0.0478497541967663
130	0.0340090462940553	-0.0225199163350872	0.0441120285860375
131	0.0340167709688807	-0.0203899698496577	0.0375660840415628
132	0.0364760813172697	-0.0220459750643374	0.0326154368552924
133	0.0391283171748728	-0.0144876269686445	0.033209098077567
134	0.0399867937711651	-0.00868192197829191	0.0316790301071141
135	0.0424783115749663	-0.0162737564294157	0.0265625601550361
136	0.0429853180833451	-0.0158794489350158	0.0220156477807279
137	0.0428486457784725	-0.00802017123779338	0.016626623655729
138	0.0382529549728238	0.00466577614025516	0.00963729086176172
139	0.0367734743585332	0.0173530910440527	0.00805782370730836
140	0.0372811904925224	0.0279401170374389	0.00747644450866562
141	0.0336096018317511	0.0338854933995008	0.00473401043019773
