"frag_id"	"x"	"y"	"z"
101	0.00158266022820907	-0.0781716491175141	0.0233100625074588
102	0.00871529821243961	-0.0744072148397266	0.00223451623632734
103	0.0165808986848298	-0.0664451739994401	-0.00872743621918642
104	0.0150674831760272	-0.0592209282003512	-0.0179533619085814
105	0.00633720219330588	-0.0603919192070292	-0.0223575803981175
106	-0.00500182434304409	-0.0581649297134648	-0.0248005736645599
107	-0.0144251949895926	-0.0550995761006322	-0.0329007969255898
108	-0.0132786125796088	-0.0479309796557439	-0.0437616826064226
109	-0.00972374300029245	-0.0443174793836551	-0.0482439181513679
110	-0.0140009279279902	-0.0444810967178743	-0.0477159138941002
111	-0.0122666650817588	-0.0419117640953386	-0.0497312489395957
112	-0.0110867058375348	-0.0452256021551002	-0.0461005676321626
113	-0.016069438072987	-0.0432538276493185	-0.0428126033638392
114	-0.0183575608341428	-0.0353491566120368	-0.0473663020111254
115	-0.00915010192214918	-0.0253243102959951	-0.0566761105240664
116	0.0084326903636493	-0.00145709058251432	-0.0684074546979438
117	0.00836591362649309	-0.00435283934294832	-0.0633584888495034
122	-0.010785226572954	-0.0261482036958401	-0.0546424888757815
123	-0.0213602931669483	-0.0253210481588865	-0.0490867162652197
124	-0.026274377734212	-0.0280285177268809	-0.0378033381440291
125	-0.0330883611147083	-0.0258415830429798	-0.0408759707449964
126	-0.0385260646011258	-0.0287997064808308	-0.042471355423787
127	-0.0427257287590343	-0.0304878912211458	-0.0396077169022746
128	-0.0456301333815607	-0.0172551502435012	-0.0390696399673235
129	-0.049985538969305	-0.00371229304402895	-0.0383605746436496
130	-0.0452859474955471	0.0158381840917372	-0.0456198681821709
131	-0.0436267776224459	0.0266994610568965	-0.047167949641128
132	-0.0492162907382447	0.0217809893274264	-0.0380721156471179
133	-0.0479449148283574	0.0159030978593365	-0.0272222434170021
134	-0.0470500384835594	0.0152124800799621	-0.018907657436314
135	-0.0517896919637942	0.0127710281211301	-0.0128459767273877
136	-0.0541340710089851	0.0194987494168999	-0.0135811286705712
137	-0.0553195775590726	0.0291060301127609	-0.0122610884635472
138	-0.0609369214434813	0.0192361462767418	-0.00364100127253673
139	-0.0627731862666469	0.0134642135608364	0.00178128040276543
140	-0.0596811857384492	0.0172944225172381	0.000370174901223923
141	-0.0594108315318245	0.0122608285532608	0.00702175778548691
142	-0.0614988046461159	0.00201486176491059	0.0212742091054911
143	-0.0612475065845578	-0.0079202692030237	0.029906685620997
144	-0.0589604466043014	-0.00938697674088577	0.0313509471208966
145	-0.0601370838464564	-0.00883492770985768	0.0320867517637689
146	-0.062328663668831	-0.00636386466706746	0.0367214536563716
147	-0.0592599583694862	-0.00684581617365785	0.0390610036422601
148	-0.0583559374445178	-0.00268211885623858	0.0338117226302966
149	-0.0554902713739315	0.0092555495491558	0.0315109675844289
150	-0.0428287831610597	0.0141860982185182	0.0432812584477231
151	-0.0365220478169224	0.0203144308347098	0.0381088510416951
152	-0.0410628378514772	0.0265877971212863	0.0174259627284005
153	-0.0432955100591469	0.0329073755919871	0.00196285749299498
154	-0.036983302336187	0.0384004079270365	-0.0105647084807245
155	-0.0288106190566434	0.0455549368145285	-0.0121818150358168
156	-0.0170439925543696	0.0516404988335319	-0.0102323910017362
157	-0.000131549920024744	0.0550698265809978	-0.0158907948879111
158	0.00603801962299136	0.0564097231853464	-0.0230748555470086
159	0.00129764375659247	0.0555253649182764	-0.0180449120301001
160	-0.00127064191001775	0.0512657701028345	-0.00550207374917022
161	0.00390496266401088	0.047289014583515	-0.00109127860929345
162	0.00858034109520608	0.0475325606822538	-0.00255251889851124
163	0.0104202406902797	0.0479313012252086	-0.00392772875327529
164	0.0134575428506704	0.0485612301094579	-0.000648109479156875
165	0.0200507414713061	0.0469130580181377	0.00180287949533421
166	0.0312463345368078	0.0441404753337474	0.00443099200767237
167	0.0424485634871889	0.0390794384653457	0.00911138562127022
168	0.046980105121566	0.0413900363279272	0.0166995607579843
169	0.044779869405045	0.0394213125168109	0.0249453510008194
170	0.0461125379318702	0.0308116779853278	0.0314619428998675
171	0.0511612817047865	0.0212174072925782	0.037737741086465
172	0.0466580195324058	0.00867940797551803	0.0422323644102575
173	0.0372811791863806	-0.00339610400648157	0.0492393993331867
174	0.0353638905268215	-0.00380416575649531	0.0534850776815279
175	0.0324526211347191	0.00145914856788122	0.0622686934234299
176	0.02663697541814	-0.00696645767736011	0.0696117328666091
177	0.0265322599706222	-0.0156582594412866	0.0649430665061856
178	0.0247535044859838	-0.0200339706721632	0.061502708366326
179	0.0234595609574992	-0.016895674855619	0.0620864858193307
180	0.0234870549394413	-0.0152714896849592	0.0637210411477955
181	0.025286633591657	-0.0185025729618417	0.0609823907286067
182	0.0310290286249842	-0.0181277971239676	0.0547210998430888
183	0.0324800668478694	-0.0149287201129875	0.052212101869461
184	0.0359155253860384	-0.00675920184598372	0.0527487475514211
185	0.0411190940487021	-0.00382191001251868	0.0497852711398802
186	0.0470977653542286	-0.01640834507536	0.0407084798689722
187	0.0547437419017584	-0.0240859922281386	0.0257962428734937
188	0.0577607787044281	-0.0121452530304602	0.0188173566156681
189	0.0600237020881434	-0.00775332625770835	0.0194780502175917
190	0.0614788659311655	-0.0165643227210851	0.0135659786728368
191	0.0652534279501725	-0.00909583647249093	0.00427469863503942
192	0.0687094588919803	0.0102094839685406	-0.00189596428666095
193	0.066241983205592	0.0204585494732103	-0.00566247141067189
194	0.0664962438831003	0.0139362831726087	-0.00919929829122917
195	0.0668303217344879	0.0012052052434648	-0.0102591522727028
196	0.0652612495159007	0.000104683673321742	-0.00874371979797946
197	0.0651475793060629	0.000394115322835172	-0.0140719969647383
198	0.065085788451461	-0.00466581848928425	-0.0290732699939183
199	0.0622080158257157	-0.0163225660367962	-0.0295208166576835
200	-0.114127551514962	0.0787376103481757	0.022228966420385
201	-0.340946557069044	0.215751376788794	0.0887547201976955
202	-0.40546642169293	0.266335874601409	0.109048778981864
203	-0.427363490061174	0.287477147854595	0.112338091251944
204	-0.432188549338062	0.291838802420244	0.123453695025159
205	-0.419352205137275	0.300849772445832	0.12544269211871
206	-0.409740620325224	0.310254642765256	0.108344091732556
207	-0.397160226340533	0.313444164255507	0.0813393243970082
208	-0.392848362974761	0.314334587544809	0.0647753635893776
209	-0.405552789929935	0.311305219198218	0.0622601944964023
210	-0.41315517262109	0.308850556102576	0.0617285583162555
211	-0.416201584823862	0.310067290212939	0.0596007853059987
212	-0.411857137266463	0.310352313524775	0.0560510246650734
213	-0.411329326882801	0.310592725993433	0.0564643752355496
214	-0.414199350446842	0.313316037711585	0.0645834260648897
215	-0.415492184177598	0.316546808424029	0.075650900170807
216	-0.421170883851735	0.312000750017436	0.0901868405589722
217	-0.426394978272533	0.302112335294307	0.0984035686610471
218	-0.436662761547352	0.289908044987129	0.0894037942202562
219	-0.444590202377202	0.27148763751478	0.0795392375569185
220	-0.44590126789622	0.249694453304842	0.0768785230588896
221	-0.445694011083954	0.236378628112281	0.067680947595002
222	-0.439895974904881	0.229548211862817	0.0567077987047698
223	-0.424185036692709	0.224341252992164	0.0452553491411393
224	-0.415021360876211	0.220445459505304	0.0398997591301816
225	-0.414487807146318	0.218161377302395	0.0423910156069339
226	-0.412417352198017	0.216493021508416	0.0420540436374187
227	-0.411023016471287	0.219958645532258	0.0383175371082381
228	-0.410979295868902	0.226281268234051	0.0327010172717753
229	-0.41260240185394	0.228524230222314	0.0353150450540285
230	-0.41293163171281	0.226293509458616	0.0417233676194197
231	-0.414184298408463	0.216025401043719	0.0465219318124706
232	-0.424812217044351	0.20500992422169	0.0611009910676317
233	-0.431096253027328	0.198765751411738	0.0769365371616866
234	-0.426587271977776	0.200052979791219	0.078399050060067
235	-0.420926507708105	0.197648012920784	0.0725731226973822
236	-0.416640181866749	0.192490348236396	0.0715164360359951
237	-0.411804715791673	0.193452252662416	0.0688829337776336
238	-0.413423654139726	0.194139733141826	0.0650054105238316
239	-0.419742228784356	0.19590918220424	0.0659997023804306
240	-0.429860018357503	0.200649308843762	0.0808594090124711
241	-0.441034506464599	0.20106238958166	0.0967349599270718
242	-0.441546224682197	0.198847761562589	0.095228534143767
243	-0.434971345594845	0.193589041261268	0.0906209995140641
244	-0.424066752087597	0.190506062521169	0.0912492035615106
245	-0.409411627963915	0.193122694799445	0.0973439330695992
246	-0.403180816588307	0.194274846388562	0.104275493451943
247	-0.395726116463662	0.192762820593111	0.103344760605661
248	-0.376675564998088	0.192094124640079	0.0880915902782578
249	-0.36998399526548	0.192512836830445	0.0778236716682918
250	-0.370712903139992	0.190310522135112	0.0781709073761383
251	-0.367952308739268	0.189746899980289	0.0836173953586711
252	-0.370855527411674	0.190890241462622	0.0960441477015384
253	-0.376817851876596	0.190192870771645	0.109770619128154
254	-0.377640984807416	0.188932162521875	0.112225367891541
