"frag_id"	"x"	"y"	"z"
101	0.0298163349828592	-0.0372072198296166	-0.0981068535111843
102	0.0389644590561181	-0.0346410783650472	-0.0938186627681602
103	0.040872222610182	-0.0370567666506315	-0.0901886842045626
104	0.0392812760739694	-0.0387219836748985	-0.0894851484454892
105	0.0396507981771248	-0.0385670081568044	-0.0893315212679171
106	0.040793496076204	-0.037046641742489	-0.0879274560353532
107	0.0419112001475973	-0.0373185722895294	-0.0871036537948144
108	0.042814925936418	-0.0393514575507605	-0.0852603064417019
109	0.0426226520690205	-0.0383853471162375	-0.0864124220656649
110	0.0382215361349897	-0.036749306689212	-0.089390183206819
111	0.0347128796043326	-0.0361255561184433	-0.0876708202908651
112	0.0356408237651456	-0.0379752739044902	-0.0859725723890475
113	0.0366548878938615	-0.0387146578398305	-0.0847373541413118
114	0.0379044428933985	-0.0368041504010071	-0.0832138604464773
115	0.0373106269364474	-0.0345820029807426	-0.0846071954192995
116	0.0333484160936553	-0.0345483422635633	-0.0881192900187584
117	0.0338345418816029	-0.0321272659950599	-0.0888083617235856
118	0.03482924828722	-0.0286726172250691	-0.0867901286228391
119	0.031548484420972	-0.0302826418921592	-0.0831574075440973
120	0.0272755801125781	-0.028576894164578	-0.0813324398023729
121	0.0223899438814593	-0.0233812480428214	-0.0820037189066042
122	0.0257838962635478	-0.0214587525087173	-0.0867542176666903
123	0.0307204532552706	-0.0205909158353233	-0.0849554406560476
124	0.0266240919833536	-0.0235885224777212	-0.0763772850533871
125	0.0196254471647918	-0.0273535032913439	-0.0692436127531642
126	0.0181604209017738	-0.0258221699455593	-0.0635348552385298
127	0.0163961656021794	-0.0251250290884742	-0.0632427938798721
128	0.0112063300055308	-0.0222511671425889	-0.0610903175632497
129	0.00858707699725406	-0.0201930379011947	-0.057551599067348
130	0.00695307414942698	-0.0229968015189396	-0.0544711941601148
131	0.003536472086136	-0.0206241530491257	-0.0512121456292099
132	0.00487642601805266	-0.0184107926429269	-0.0480784971150145
133	0.00442395406977173	-0.0206724468013339	-0.0483278535601988
134	-0.00190053173291989	-0.0193944762786981	-0.0463427758809014
135	-0.0017062053956024	-0.014726029978198	-0.040157884450553
136	0.000793019211540855	-0.0169354699153631	-0.0403610875156744
137	0.00393755679462537	-0.0238321627120377	-0.0445553575794172
138	0.0080389551128642	-0.0245544913703117	-0.0452915328835317
139	0.00694772594289149	-0.0237312493609523	-0.0436804643165538
140	0.00760962146460229	-0.0212791566785977	-0.0410181711502502
141	0.0122313475195062	-0.020242009842788	-0.0381262082378287
142	0.0116218861829907	-0.0243175615097775	-0.0376803216813627
143	0.00872162853550836	-0.0269215944737479	-0.037579380159478
144	0.00857969686532995	-0.0275606208225148	-0.0367710840562536
145	0.00896468246205297	-0.0297857864249861	-0.039534997028396
146	0.0103132774209532	-0.03041075274287	-0.0403156340668932
147	0.0132760891606941	-0.0315917609917315	-0.0389754703055199
148	0.0172817917674656	-0.0311022060777956	-0.0364142188880778
149	0.0184666795672527	-0.0304333805941884	-0.0338258460029095
150	0.0184187921724248	-0.0286828587044665	-0.0318313371829471
151	0.0213970278349993	-0.0247076556900019	-0.0274714090050172
152	0.0251158640627106	-0.0261581315392259	-0.02736905405167
153	0.0348262364372514	-0.0152611341991453	-0.0209076010870966
154	0.04201753497419	-0.0128099580288386	-0.020821634686661
155	0.0451006734931498	-0.0306763152283553	-0.0334213044367714
156	0.0514990305697674	-0.0441924604969625	-0.0346762648613584
157	0.0562862401019931	-0.052390521081674	-0.0309008313192071
158	0.0579864559345644	-0.0581750385810581	-0.0321131316135202
159	0.05874434070746	-0.0609063416440379	-0.029353453257025
160	0.0606814281632793	-0.0641873383606359	-0.0256634999546779
161	0.0611939929974837	-0.0679275771492423	-0.0260267868979252
162	0.057653187011733	-0.0675300073026091	-0.0228121838335753
163	0.0550930871942552	-0.0674020272799263	-0.0226124196216543
164	0.0599143234864431	-0.069128708678398	-0.0254975380698923
165	0.0609012919024871	-0.0697036807773841	-0.025688179045225
166	0.0574423507874205	-0.0682028713987619	-0.0227239381294251
167	0.0583182910718729	-0.0669321417339351	-0.0236001235281472
168	0.0617926866249171	-0.0681016050941012	-0.0269996875208699
169	0.0637098598900154	-0.0687558267823191	-0.0279102878501791
170	0.0630079985553451	-0.0708068060932266	-0.0285209353277384
171	0.0655832551829392	-0.0753058199107224	-0.0309795850628953
172	0.0657326357515725	-0.0769930254419073	-0.0298864230414263
173	0.0629048072004062	-0.0774527615089978	-0.0263042799907822
174	0.0616394724602501	-0.0764934384365383	-0.0282384508398453
175	0.0593915624458281	-0.0708285279412084	-0.0262513544852709
176	0.0587695880206367	-0.0667961472928905	-0.0268008191137692
177	0.0551201627529356	-0.0652044180751688	-0.032025006010299
178	0.0467448920865472	-0.064721186414791	-0.034034572737779
179	0.0390833168714117	-0.0677911316514263	-0.0382603879993383
180	0.036138273950566	-0.0721117190264425	-0.0418686467166624
181	0.0381301472488022	-0.0763826778758039	-0.0446116688918651
182	0.0330328613323219	-0.0763129316325964	-0.0420877622471734
183	0.0238312095714987	-0.0761051408366802	-0.0381681791458207
184	0.0184260612743739	-0.080223018293743	-0.0397488628371195
185	0.0125998697532864	-0.0824754923052106	-0.040390687111579
186	0.00809225326543142	-0.0820272920132778	-0.0426613518433324
