"frag_id"	"x"	"y"	"z"
101	0.0140173204335878	0.040509603268291	-0.0699384219861066
102	-0.0164521331688399	0.0448851832143887	-0.0285942901007424
103	-0.0361624610373243	0.0436652970182927	0.00805667519166319
104	-0.0448518554947676	0.0377909148437249	0.0164176757256903
105	-0.0551705433991268	0.0330762553007135	0.0101642533096657
106	-0.0610926823615178	0.0235579963958782	-0.0139779695780518
107	-0.0624677957123406	0.0255667871159902	-0.0241596935851685
108	-0.0588368533559534	0.0335533384703368	-0.0211586508602248
109	-0.0522861404834588	0.0392749661947616	-0.0295161345316411
110	-0.0529876422973924	0.0417976712996001	-0.037486998923466
111	-0.0588163485143442	0.0386817223164906	-0.0399617370069399
112	-0.0693649448482796	0.0283233289791725	-0.0222197411479285
113	-0.0743568411151847	0.0226183396319653	-0.0110899277144092
114	-0.0758425356602123	0.0260359697560409	-0.018539807765367
115	-0.0753811897676312	0.0246844319370017	-0.0269038432003674
116	-0.0728409076109267	0.0177578070449051	-0.0358145163052847
117	-0.064414635145935	0.0204290842907677	-0.0413645531892945
118	-0.0583599288738708	0.031380640525754	-0.0369370849049225
119	-0.0535711339510863	0.0352138642896427	-0.0420445832378651
120	-0.0509103350195511	0.0316480348399038	-0.0496276243623813
121	-0.0509991803018297	0.0358225812512286	-0.0441474282240588
122	-0.0508510752414744	0.0349291507492625	-0.0541009112455586
123	-0.0542870817854619	0.0298652370724594	-0.0608475509945512
124	-0.0587555485544243	0.0319023435828966	-0.0311963925972293
125	-0.0628975472640285	0.0271926834981385	0.00316474019181524
126	-0.0660369279915692	0.024514719225775	0.0127163321690436
127	-0.0672504173173367	0.023046255602788	-0.00161448018250911
128	-0.0650118088827339	0.026903170095089	-0.00416931708372991
129	-0.0637993619036114	0.0331906138511757	-0.00157682372450239
130	-0.0601795195879107	0.0290803949146227	-0.000782648862557852
131	-0.0586711642010684	0.0302695252178349	0.00683272019538337
132	-0.0518835331736635	0.0389288678612094	-0.0028379817279361
133	-0.0371704641911552	0.0489693916518641	-0.0174727057645692
134	-0.0302263128994661	0.0550722161666441	-0.00253675774647079
135	-0.0221362626222549	0.0520504529129488	0.015747516500706
136	-0.0137197394713444	0.0495546825603382	0.019812726878833
137	-0.0147314778147604	0.0517679452534183	0.0352726991442731
138	-0.0158263164292328	0.0496959772501165	0.0502693291224114
139	-0.0112942489435194	0.0439910095593851	0.0510087168240979
140	-0.00676011574825872	0.0470000419504075	0.0456180283191169
141	-0.00127364008899798	0.0521236740740842	0.0347634609258566
142	0.00425193442131877	0.0518402746284745	0.0299739870902786
143	0.00988871670160746	0.0499312779619039	0.0258111749391807
144	0.0189612661991535	0.0477281379708573	0.0197652500402101
145	0.027684246735803	0.0481822778579032	0.0191942979266385
146	0.0427126536512525	0.0512594568791974	0.00628141283284921
147	0.0587740161480315	0.0518248720429281	-0.00711513767248629
148	0.0654635561928875	0.0497361996567681	-0.0182436813192069
149	0.0673723474786244	0.0497113677534392	-0.020384909185095
150	0.0714118983767137	0.0535397916120173	-0.019606921325027
151	0.0664010809740377	0.0542169964801198	-0.0204459994358055
152	0.0562109459693873	0.052757528960314	-0.0105925906903636
153	0.0562853763775878	0.0558497039715394	0.00271226346049828
154	0.062145474292595	0.0559315483112651	0.00550468974596619
155	0.0646997258870892	0.0509494102014833	0.00684339700346966
156	0.0645242982623607	0.0469609125950133	0.00694757413355186
157	0.0686149917631148	0.0482985776755093	0.012042592568257
158	0.0673463269372817	0.051191368514152	0.021012171555913
159	0.0595608557183945	0.047593472976955	0.013779763852155
160	0.0531105748585506	0.0428399347549379	0.005684884193016
161	0.0462996784430791	0.0369577688182634	0.0125344213502489
162	0.0351197962690535	0.0262857787269901	0.0312172460043509
163	0.0249653682358575	0.00965848332701639	0.0421839170548885
164	0.0225406937813518	-0.00543452373395903	0.0459809661625439
165	0.0229041096525165	-0.0135624252276454	0.0556642378775744
