"frag_id"	"x"	"y"	"z"
101	-0.0303928452724988	0.014119853141329	-0.0367289256287229
102	-0.0354152824677042	0.0151390757267104	-0.0401766625318452
103	-0.0396035844092783	0.021718819769518	-0.0343218629986148
104	-0.0453528588103646	0.0218162123861881	-0.0334015506708044
105	-0.0471685639742109	0.0171695711867564	-0.0415384371898697
106	-0.0446480289663049	0.0131399651430446	-0.0417521597154319
107	-0.0460422196979195	0.0121991292811754	-0.032097678375786
108	-0.0494350442661039	0.0157771172915556	-0.0267201580337903
109	-0.0507219748809487	0.013070660061479	-0.0266988571426736
110	-0.0510301126491056	0.00963292851077883	-0.0217166238159685
111	-0.0536568984856789	0.00592472269312471	-0.0123579108136292
112	-0.0561866957363067	0.00470926227764902	-0.00979225273006135
113	-0.0564767411595577	0.0105338064205096	-0.0142495138346757
114	-0.0579031887137464	0.0115509098499886	-0.0167218594197479
115	-0.0573766304779791	0.0104195183382265	-0.0107036938340734
116	-0.0535746054515354	0.00926148745908782	-0.00347481080493283
117	-0.0529920307416259	0.00732120082629703	0.00271670761686911
118	-0.0544052559029179	-0.00931225965020789	0.0138412148666706
119	-0.0552691497647757	-0.0178773344701105	0.0201779282857411
120	-0.0569009583494336	-0.00841495349904138	0.0152076659223021
121	-0.0548471010617171	-0.00162635542090336	0.0153303027853635
122	-0.0511288743580319	0.00535618706887789	0.0188451146344123
123	-0.0497051197107788	0.00725817869427362	0.0217763021141203
124	-0.0462247899194592	0.00574532884817547	0.0283745872497264
125	-0.04311779000395	0.00710340608879386	0.0306682097798462
126	-0.0414359011576386	0.00770543601439909	0.0368380003872256
127	-0.0372674073878134	0.0106231231449821	0.0389407736496093
128	-0.0308319994071745	0.0140819976129546	0.0395187734258569
129	-0.031210205678417	0.0106404267524852	0.0510830944155539
130	-0.0326521234774275	0.0127742507201525	0.0516017537679715
131	-0.0285070367935592	0.0193928677925668	0.040830782350456
132	-0.0205509906666545	0.0269546048222609	0.0360360546996323
133	-0.0121340498270007	0.0358685840400481	0.0220728453251017
134	-0.0103700709376644	0.049250363505508	-0.0118651664583573
135	-0.0145430887950231	0.0566626305319868	-0.0358451436476943
136	-0.0169658225432565	0.0497752780115401	-0.0260129823752246
137	-0.0126946412803703	0.0401032842244417	0.000974093582252546
138	-0.00735562014903242	0.0380949545474367	0.0188043341738473
139	-0.00197604163034116	0.0425427047702276	0.0236121637772271
140	-0.0000640912015355908	0.0381605946725591	0.0301477326001024
141	0.00180505577128546	0.0307317698892354	0.0372196232474995
142	0.00736239657912946	0.033988097524318	0.0252076497518862
143	0.0101026189311345	0.035026130301581	0.0169399216737991
144	0.0115930238268984	0.0291203491156442	0.0241981499565351
145	0.0190933811594439	0.0327542841838106	0.0217637513935155
146	0.0232576124787472	0.037740634883471	0.0207771307292092
147	0.0200795904570328	0.0362924448104403	0.0239542085556247
148	0.0199401613291817	0.0356628045709747	0.0205249387241841
149	0.0220482249262835	0.0370321106343832	0.0140726433781816
150	0.0224826611114228	0.0400222099306897	0.0118736426230005
151	0.0252180461973539	0.0460644108317729	0.00754143990494583
152	0.0293220306759469	0.0467992452794488	0.0125273028561045
153	0.0257984270413966	0.0364506849024749	0.0256478429226103
154	0.0228739869311968	0.0304435159964419	0.0231895617479169
155	0.0300700594940201	0.0339500426748657	0.0167989755622364
156	0.0330719000367303	0.034762863096753	0.0117188035911394
157	0.0299863104646373	0.033982118232355	0.00769791550811091
158	0.0293163478790112	0.0322430761618265	0.00228687116698262
159	0.0283804323322603	0.0257857234695967	-0.00235439915449668
160	0.0269332713249048	0.0207068841066092	-0.000585822452736729
161	0.0300415142783741	0.0201524253508041	0.0118447880749426
162	0.032572747634686	0.020500885861775	0.013514339111136
163	0.0275428739947886	0.0200761153848243	-0.000262966023575023
164	0.0274302307428592	0.018014940560718	-0.00795296404510519
165	0.0336667912534515	0.0151431246596099	-0.0135101368725342
166	0.0348882807164241	0.00859999901965439	-0.0126592590272533
167	0.034146271033868	-0.0032743417284585	-0.00907392517618268
168	0.0333606985090551	-0.014971242375507	-0.0143787889730331
169	0.031343836649259	-0.0264466423931744	-0.0201332854405526
170	0.0354078586120863	-0.0273340725414063	-0.0241936506039209
171	0.0400360039440494	-0.0229374651040486	-0.0301076196217348
172	0.0421095579564494	-0.0232353201085238	-0.0328830147726803
173	0.042727534541451	-0.0231197822458446	-0.038854382158175
174	0.0402581138404496	-0.0237281298595529	-0.0394505104966957
175	0.0352730762697097	-0.0273089555911237	-0.0325129460754335
176	0.0350539389791303	-0.0296768987717437	-0.0343072032600649
177	0.0344451411841139	-0.0350113650353325	-0.036309054114512
178	0.0278249199511993	-0.0420151280137614	-0.0388182932388255
179	0.0234105718356977	-0.0436904687797753	-0.045207003594215
180	0.025693854579271	-0.0435312239379777	-0.0463712890347164
181	0.0309001373429637	-0.0437725765881009	-0.0360772742103713
182	0.0292131087691901	-0.0467906470802362	-0.0238748233163155
183	0.0261663676582116	-0.0516282530508342	-0.0075113647715106
184	0.0270458896606858	-0.0524894823093739	0.00749336818756961
185	0.0272308917034105	-0.0518388897917859	0.00926482974293156
186	0.0237341782224883	-0.0561140250462865	0.0133295296304758
187	0.0245398070549661	-0.0582581246951708	0.0178414287033686
188	0.0239606348759463	-0.0590621718898173	0.0146502474447481
189	0.0176498322059428	-0.0627896377058237	0.0107162611041075
190	0.0135477844699683	-0.0652225653642006	0.0142963489789046
191	0.0109559089787449	-0.0659122453205414	0.0152393715390426
192	0.017276907589848	-0.0636315136768683	0.015128725279337
193	0.022043590621697	-0.0607333818660866	0.0206899055655042
194	0.0212275475715424	-0.0602743314259896	0.0175278028467452
195	0.0187136173432689	-0.0605093178605111	0.00778874793971746
196	0.0209537457310248	-0.0573874216206157	0.00548532905323662
197	0.030089649778214	-0.0490958177989807	0.00490960883487221
198	0.0333025040514198	-0.0439999149311879	0.00938684314411743
