"frag_id"	"x"	"y"	"z"
101	-0.0429407140208686	-0.00361797073717273	-0.0257764450787074
102	-0.0420934502326234	-0.00745580066275811	-0.024383297251448
103	-0.0421782971609583	-0.00763901969949832	-0.0192376989104444
104	-0.0422048545899511	-0.00383055773125151	-0.0181477305861483
105	-0.0455811752292299	-0.00616280919050079	-0.0170930148574635
106	-0.0471674345792565	-0.0109922718963392	-0.0121658133239784
107	-0.0454842547701088	-0.0142029082921778	-0.011430940281456
108	-0.0431700496053029	-0.0167482390191979	-0.0133231409248932
109	-0.0431873393390479	-0.0174530054215946	-0.0125856281927301
110	-0.0432828851379131	-0.0147011069621584	-0.0126770900436159
111	-0.0407313648414565	-0.0173391695972082	-0.00930782825038099
112	-0.0393918045412288	-0.0201272005522471	-0.0132351328290063
113	-0.0389007655493607	-0.0201361958036074	-0.0148355920097027
114	-0.0368254029780266	-0.0238155069806714	-0.00297539221946799
115	-0.0337410093121167	-0.0292759442734443	0.00310286823794258
116	-0.0297360612110128	-0.0331237665171842	0.00512603792373811
117	-0.0259850564632944	-0.0362935720652765	0.0118854839339169
118	-0.0229182511727332	-0.0380473909159607	0.0236236111460244
119	-0.0204283805515221	-0.0359978257627275	0.0301805798481422
120	-0.0201055954622881	-0.0365743425540182	0.0206444046138898
121	-0.0236125882776578	-0.0364567682207676	0.0142820720883115
122	-0.0234150370928184	-0.0354130254925151	0.0156033203554712
123	-0.0178809420056341	-0.0375407165466814	0.0168375941303758
124	-0.0132550650911604	-0.0384439522979188	0.0168913904276491
125	-0.00864089417870838	-0.0392090279057611	0.017503259857103
126	-0.00839727913997772	-0.0394401589450068	0.023775533906654
127	-0.00761913065736737	-0.0373335024457772	0.0225626024181147
128	-0.00861499604405689	-0.0365257455944003	0.0123754171901468
129	-0.0120472139734821	-0.0403585904516735	0.00989887328094474
130	-0.00953077719101636	-0.0414772441267931	0.00620152390153626
131	-0.00459199907055029	-0.0372433208284339	-0.00352321937094299
132	0.00465176493618912	-0.0343056029119106	-0.0125428096824815
133	0.00513232505674893	-0.0274595268753119	-0.0233697378226113
134	-0.00486956870401558	-0.0089935669171721	-0.0412807823801324
135	-0.00659328750110216	-0.00108061536808886	-0.0537709527097379
136	-0.00105283965970204	-0.010663213056126	-0.0474744570082478
137	0.00391962947770079	-0.0185956196779692	-0.0369322856504616
138	0.0095716696419167	-0.0265356554707065	-0.0272479589659887
139	0.01179703173913	-0.0291238121330882	-0.023746990827126
140	0.0140019634313385	-0.0267598884521385	-0.0226669400041648
141	0.0175690582545326	-0.0229035882142261	-0.0200398990825411
142	0.0186760014231889	-0.0200954449020198	-0.0211397820356932
143	0.0207306004427171	-0.0209608176150752	-0.0172810987282668
144	0.0227882140297165	-0.0197627837228889	-0.0121580035687876
145	0.0282111033321939	-0.0205050457501167	-0.00921335665879566
146	0.0314423031926943	-0.0233163126348407	-0.00934778056632531
