"frag_id"	"x"	"y"	"z"
942	0.014496444304746	-0.0214147760673054	-0.0409705006912281
943	0.0155386348139033	-0.0203726970997724	-0.038288474908999
944	0.0117397230096567	-0.0198688650999138	-0.0387446314951464
945	0.00461061314279968	-0.0268534697040679	-0.034213152317196
946	-0.00543317783942936	-0.0311715424267097	-0.0301058947701525
947	-0.00866074919835954	-0.0309911831342433	-0.0249149662224147
948	-0.013722660145432	-0.0314605551791224	-0.0179479178803528
949	-0.0219909283391372	-0.0288089526977724	-0.0153824630658538
950	-0.0212238220637067	-0.0286995602872041	-0.0190436127450885
951	-0.0122892042942299	-0.0295154252165139	-0.0267448332024159
952	0.001491970063535	-0.025061778073782	-0.0324206423838485
953	0.00586389745336825	-0.0172576791626423	-0.0376242549089433
954	-0.00128294458351461	-0.00748172243574369	-0.0421408812310872
955	-0.000479800995338283	0.00870995775210805	-0.037778618274588
956	-0.00403456771393826	0.0166265266047973	-0.0338427640137088
957	-0.0190636466163037	0.00969460037688531	-0.0303986350898253
958	-0.0333405547152794	0.00693733496500252	-0.0251749953518593
959	-0.0406626709622274	0.00553443392877084	-0.0193123908957844
960	-0.0205753000875502	0.0158394271557895	-0.0213260992298625
961	0.00590429438032998	0.0345264517470077	-0.0237741784557023
962	0.0131070080857867	0.0434423285374125	-0.017491639527722
963	0.0121996035476869	0.0479857335537898	-0.0149466639215291
964	0.015458492464953	0.0492247216737963	-0.0118475084745032
965	0.0192713434599942	0.0466099144184304	-0.00375655618556427
966	0.0127940950503803	0.0474071603360448	-0.0013048939974583
967	0.00159663426431541	0.0502427688262018	-0.000149726683339917
968	-0.0133329844234229	0.0455881239441946	0.00823730252354366
969	-0.0308953678350243	0.0307497548902232	0.0124951017155638
970	-0.0362923348227866	0.00652908705944368	0.00941807027446454
971	-0.0219159173186469	-0.0144384260195224	-0.00425550963853264
972	-0.0113793569130253	-0.0236107544071236	-0.010163736286028
973	0.000931677550576887	-0.0238280368929377	0.00533043193893798
974	0.0203552955858472	-0.0182062290158204	0.0201636076355276
975	0.0327569886757107	-0.0149393188498922	0.024097092792533
976	0.0329527014960017	-0.011725369393859	0.0274628949137955
977	0.0284064846545365	-0.0100868878858642	0.0307960483831818
978	0.0306778945061961	-0.00641199939028297	0.0312377497753353
979	0.0324093155987156	-0.00254201313598322	0.0298109830837537
980	0.0347850369246398	-0.00605500821074171	0.0291324793376689
981	0.03066166395524	-0.0100919690411201	0.0347688619814354
982	0.0230095784290959	-0.0125244508572707	0.0394903667997184
983	0.0194549599797503	-0.0111176602025303	0.0429731050152238
984	0.0105108721304691	-0.000143087622139774	0.0468948989234583
985	-0.00310638369118786	0.0119688879034944	0.0461689802134467
986	-0.0115545008270665	0.0142777650504877	0.0446723750175586
987	-0.0113953693060451	0.0155413867924021	0.0421774951696694
988	-0.0133632382686114	0.0111000247637	0.0403252324495883
989	-0.0216139091347437	-0.00134687422830634	0.0371894499317994
990	-0.0279389927088645	-0.0127377613132656	0.0265383626620147
991	-0.0302691602243023	-0.0201085463252169	0.0170200783185456
1001	-0.0313102476725879	-0.0153710892649091	0.0135813626320832
1002	-0.0325191979313431	-0.00302506261341871	0.00708840731354757
1003	-0.030889479447059	0.0101782626467086	-0.00470323996844105
1004	-0.0246418670411822	0.011466817617881	0.0032513456869557
1009	-0.0227631475189242	-0.00195297011036841	0.0159033407674806
1010	-0.0202903709131123	-0.016084520562181	0.0187910310107859
1011	-0.0081123966136049	-0.0240421283313274	0.03094578213512
1012	0.00574727735600957	-0.0189519161397563	0.0411977629652847
1013	0.00668842637351994	-0.00633684719305853	0.0452943151780035
1014	-0.00403499302632788	0.00420331131542591	0.0463275923565146
1015	-0.0153267393719288	0.0113214836591611	0.0409948314443045
1016	-0.0252001887600157	0.0135087701411016	0.0303762886210278
1017	-0.0277523614635869	0.016996473760732	0.0182359758142738
1018	-0.0254083120890958	0.0240133983408309	0.0175630368597093
1019	-0.0187142297071581	0.0320706120596766	0.0277466280875413
1020	-0.00689811644678587	0.0380258330720416	0.0282217681699194
1021	0.00280729856416796	0.0340760952695938	0.0153332426448457
1022	-0.00479339083497353	0.0123739989998089	0.00542579076792027
1037	-0.0173450450978996	-0.00997574874576967	0.00145382634137248
1038	-0.0212506538562368	-0.0148802889774666	-0.0038005718342447
1039	-0.0235734522468658	-0.0155189650135159	-0.0108161883028537
1040	-0.0209315184912168	-0.0191233109143896	-0.0162417673456008
1041	-0.0207330284441858	-0.0210983210004415	-0.0155104833296036
1042	-0.0200743478505577	-0.0161612199848554	-0.016507385095344
1043	-0.0135165211128587	-0.0127347525913333	-0.0228350832328851
1044	-0.00814218288859605	-0.014747787673395	-0.0279303503359519
1045	-0.00566695777385035	-0.0156363306239372	-0.028850225094078
1046	-0.00467789881798026	-0.0167599076601909	-0.0295572298634674
1047	-0.00472659348221585	-0.0177489568564632	-0.0331105069075402
1048	-0.00452284123538755	-0.0136582828472924	-0.0354984740944702
1049	-0.00442815743993085	-0.00516010570084148	-0.0345763866977076
1050	-0.00581293415336183	0.000870401017155574	-0.0328729057163471
1051	-0.00476548003306061	0.00282520865776491	-0.0344512623525111
1052	-0.000803581904550626	0.00580411926160374	-0.0372506598208642
1053	-0.00237404008002361	0.00941764113771813	-0.0350200020750646
1054	-0.00408432369045742	0.0151419603741684	-0.0317243724045415
1055	-0.00543887141641193	0.0187325275241365	-0.027097258833783
1056	-0.0092718556760923	0.0189885016376176	-0.0207003796424847
1057	-0.0122805842486374	0.0176436912677726	-0.0152447871767035
1058	-0.014822945625446	0.0157238585895192	-0.0109516837521014
1059	-0.0135754253509144	0.0179034996164153	-0.00861496759760437
1060	-0.0123824703740647	0.0210210707369277	-0.00636193818551943
1061	-0.00982671127741096	0.0225841183333974	-0.00883040945533981
