"frag_id"	"x"	"y"	"z"
101	0.0175725273861026	-0.0401014653426237	-0.049691128679256
102	0.0220619856891837	-0.034276110563741	-0.0484331717688157
103	0.025480371418416	-0.0322148754558039	-0.0478802541871259
104	0.0281059724723234	-0.0333843628853236	-0.04792948917376
105	0.0269634916185721	-0.0350366397268728	-0.0479583347635482
106	0.0267413291108974	-0.0308283439357291	-0.0466736260359257
107	0.0276997532494354	-0.0407219472010854	-0.0396238170394954
108	0.0284342507265332	-0.0457882648112586	-0.0365329741225682
109	0.033442640139637	-0.0397728145477114	-0.0389156887569439
110	0.038830971348077	-0.0405243377901025	-0.0381699872613762
111	0.0380243847775818	-0.0380466994411641	-0.0379922698089386
112	0.0364420373507026	-0.0319421448147557	-0.0389493115852064
113	0.0350541816504392	-0.0321883104154795	-0.0392609594519278
114	0.0371240729924529	-0.0320445426178695	-0.0391292237650773
115	0.0434425427953688	-0.027211258853399	-0.0327856108782627
116	0.0480934879406076	-0.0245826078768718	-0.0302584317998791
117	0.0426536484883348	-0.0228593615029476	-0.0372107227905989
118	0.0336128352880221	-0.0256844173716848	-0.0419851875837983
119	0.0309689766419338	-0.0219449763222539	-0.0450307871789686
120	0.0273390626957637	-0.0133176272924125	-0.0456802481614557
121	0.025064630462895	-0.00811997547126474	-0.0435157209708483
122	0.0252810436850968	-0.0015873639003796	-0.0368518934979514
123	0.0227995257235181	0.0079713825184544	-0.0317035862786155
124	0.0221655264652329	0.0178284076872614	-0.0267757293774144
125	0.0208824148555937	0.024929893846462	-0.0219902157463541
126	0.018475841054795	0.031398871230779	-0.0198988610717574
127	0.0203661285340247	0.039038580813774	-0.016679883097251
128	0.0246443424054721	0.0436902112303599	-0.0130758434279734
129	0.0256056171740166	0.0425284271972286	-0.00849153543655501
130	0.0237826671589415	0.0436024136777664	-0.00695184397479551
131	0.0245452348461641	0.0455807679690258	-0.00430127729717621
132	0.0248810720533815	0.046684908746638	-0.00383203361044629
133	0.0280057099513588	0.0429786100217827	-0.00296496745561411
134	0.0296112876889727	0.0395704602889046	-0.00115221989341497
135	0.0251249691371302	0.0422011229027235	-0.00435756660629561
136	0.0228760943000238	0.0475184727590565	-0.00742080132141866
137	0.0238079611222906	0.0482142097059644	-0.00722565864477964
138	0.0208624339068504	0.0437891476006782	-0.00528209360673765
139	0.0172507638085785	0.0449222017205917	-0.00711384348711347
140	0.0157898283042591	0.0429720037738578	-0.00943678702576495
141	0.0172341346885385	0.0391735936561115	-0.01037076271899
142	0.0191834810298421	0.0408386182121689	-0.0124634001875374
143	0.016843822046073	0.0411201968650221	-0.0134367370463437
144	0.0116617783954356	0.0401249568766571	-0.0157809043676189
145	0.00375832761203468	0.0361496163315201	-0.0246470116974278
146	-0.00117153541570292	0.0305360617733691	-0.0312639468263272
147	-0.00425946741963863	0.0259424630215965	-0.030777657923798
