"frag_id"	"x"	"y"	"z"
1901	0.0179627724843256	-0.0108693243275584	-0.0188779331334503
1902	0.0222964433933362	-0.00322384893728389	-0.0185802241161796
1903	0.0269916391253539	-0.00132805691537158	-0.0151859640480433
1904	0.0298281781135358	-0.00147650487757602	-0.0137792182937812
1905	0.0306484934096549	-0.000402106216499693	-0.0107988710045382
1906	0.0289330386251682	0.00426850849425154	-0.00284929485374709
1907	0.0290543007975284	0.00343612106285957	0.000314901465755015
1908	0.0302456328026495	-0.00150025688864315	0.000255448006180803
1909	0.0299023734365217	-0.00496739333169857	-0.0000517171669897206
1910	0.0286395559933889	-0.0083311363284243	-0.000628262936966673
1911	0.0265021660571543	-0.00699927281341297	-0.00343076794090931
1912	0.0196309615785596	-0.0120902649908245	-0.00859403516454939
1913	0.00441373030734235	-0.0114334800071989	-0.0114654917755242
1914	-0.0093432393169203	0.00587537496332124	-0.0122703262638303
1915	-0.00980528744654625	0.0218610837436698	-0.00932015521614906
1916	0.00298926533115078	0.0319060455995587	-0.00676128123857641
1917	0.0122352408404973	0.0351374885174892	0.00246633494245018
1918	0.0179040857264935	0.0296228260536066	0.0146412799054668
1919	0.0189988015389515	0.0215020239197431	0.0238369601098452
1920	0.00824296541595208	0.0203778517430942	0.0259661803853722
1921	-0.0003840366640117	0.0267435681978153	0.0179056021584067
1922	-0.00741752843602924	0.0277305849514021	0.0027976122757234
1923	-0.0108138236105387	0.0197783669896298	-0.0119398354358609
1924	-0.0144131297871009	0.0070678174874984	-0.0162397607889319
1925	-0.0139070878864412	-0.0107387094947654	-0.0137352726101325
1926	-0.00924068628364082	-0.0235361175359752	-0.00679424821902581
1927	-0.0142969528249105	-0.0280979643197328	0.00260961808882529
1928	-0.0223675139778825	-0.0252135112233775	0.00293107418657414
1929	-0.0252945299128327	-0.0147389658807342	0.00388991057922269
1930	-0.0240332480760142	0.0010295583604037	0.00329318268052407
1931	-0.0183939044868438	0.0179779634801956	-0.00483165221001237
1932	-0.0122168182682763	0.0265098907743322	-0.0102811213007682
1933	-0.0119710300207352	0.0276074494739754	-0.010493448533035
1934	-0.0145229288087325	0.0255735825806316	-0.00329444464746924
1935	-0.0210024683820915	0.0158418680153319	0.00154731323616654
1936	-0.0249077705195865	-0.00443703258526626	0.0019477907198836
1937	-0.0218443036416568	-0.0172069933111744	-0.00373104542875892
1938	-0.0142906254521454	-0.0179298697719552	-0.0167467979477256
1939	-0.00267972409575792	-0.0106850143614025	-0.0234555231099151
1940	-0.000644116517595859	-0.0105442808019828	-0.0180310651974481
1941	-0.000308783818733358	-0.0233260275891343	-0.00441587612490984
1942	0.00489664086009443	-0.0255036189606418	0.0124414825252033
1943	0.00228968395933221	-0.014851556195021	0.0231880020971164
1944	-0.00154965827194381	-0.00374862252240143	0.0280354300603082
1945	-0.00196891848101895	-0.0015656385547868	0.0292906634052499
1946	-0.00108471805724351	-0.00328871360161191	0.0235768695451871
1947	0.00141159924598456	-0.00510638271114036	0.02470126722508
1948	-0.00451633499194206	-0.00507537412322449	0.0307853855506107
1949	-0.0197669603766914	0.00061009618349616	0.0260491935078039
1950	-0.0252926960175886	0.0108641983102776	0.0127881220374351
1951	-0.0182406334313022	0.0135571028501807	-0.00371158468608185
1952	-0.0154921879501971	0.00788655253771486	0.00133683459413075
1953	-0.0210234593711466	-0.00468634314640154	0.0076899170764616
1954	-0.0185697360103415	-0.0229142027551184	-0.00325167304059096
1955	-0.000837519314617429	-0.0283582366212942	-0.00678903430204845
1956	0.00874732826417072	-0.0277439598339931	-0.0060368074738601
1957	0.00721647955711872	-0.0149920370962396	-0.0106645212730204
1958	0.00278509648237981	0.00364215176256633	-0.0163278521292369
1959	0.00116665509389894	0.00288441842608552	-0.0193005335941666
1960	-0.0000840240691040857	0.00602569365056154	-0.0199382968231715
1961	0.000442476026455586	0.0151972913671705	-0.0181248816702172
1962	0.0138054417572196	0.0108094126982975	-0.0180332556786863
1963	0.0209579876643667	-0.000665535582332813	-0.0102150542059366
