"frag_id"	"x"	"y"	"z"
101	0.00900071203568187	0.0324160928174917	-0.0352482077955377
102	0.00561640682521368	0.0328076294422899	-0.0327589504657774
103	0.00148278916220139	0.0360240271519574	-0.0298470587285281
104	0.00489592758574212	0.0380169305408533	-0.0302194224732887
105	0.00477723219363468	0.0378838540579306	-0.0288514786635463
106	0.00666379896346862	0.0349354397156512	-0.027993874006263
107	0.00371288641839182	0.030513210955102	-0.0319161497354317
108	-0.0034579176387719	0.0310322212439172	-0.0372950077228765
109	0.000592160466002225	0.0348961185805813	-0.0338595976304719
110	0.00982876617679033	0.0371178967009219	-0.0215263884910727
111	0.0129449898145255	0.0399151120615481	-0.0168665839253407
112	0.0156503750987075	0.0392542786849643	-0.0147417358441525
113	0.0224365062963948	0.0360075167281883	-0.00451293409895363
114	0.030926035097291	0.0302900207096341	0.00570532519459368
115	0.03423158007534	0.0272140830471212	0.0103389811912691
116	0.0303569796850307	0.0295209708406051	0.00510691810066874
117	0.0291659209059211	0.0299832508241566	0.00282745389253336
118	0.0311565004281545	0.0296971576106033	0.00574402880525694
119	0.0341192543954693	0.0294578284995646	0.00822369048973643
120	0.0304655648721094	0.031764134469186	0.00928326917827507
121	0.0262791782475911	0.032798797362977	0.010596227465635
122	0.0288861571979864	0.0308896267154596	0.0107384809098625
123	0.0245417269954363	0.0327077148665729	0.0122063434093455
124	0.0238334952648708	0.0304728048020008	0.0169249391343705
125	0.0277530438782852	0.0260337218626691	0.0188954428165544
126	0.0196515819912189	0.0281957569602657	0.0194893233283322
127	0.0134096934419996	0.0303406511067275	0.0177870408542778
128	0.0179208685324295	0.0291507736400362	0.02178003711356
129	0.0228720216603511	0.0251847270102825	0.0272364816537646
130	0.0176804169238034	0.0227830203825263	0.0276424311754053
131	0.00944887858836398	0.0228946081505562	0.0281404598453095
132	0.00893515601903357	0.0191633014821961	0.031008059898306
133	0.0066094113042481	0.0193944467734616	0.0319801037473329
134	0.00351876461157863	0.0220646189258575	0.0317912955765635
135	-0.00115613485231216	0.0221188768196841	0.0328069275616273
136	-0.0108133022187334	0.0233796809732801	0.0331007354349642
137	-0.0159782148190263	0.0228022894945387	0.0309257805274642
138	-0.0198134962739222	0.0220928141032459	0.0251235368497584
139	-0.0271316334019533	0.0228211351076583	0.0144689998237083
140	-0.034598427926845	0.0224395471322232	0.00962180635130546
141	-0.0347784361896877	0.0209397792095644	0.0129765375320398
142	-0.0352035011960457	0.0164517817587734	0.0126850072721359
143	-0.0417747600274319	0.0126687130169461	0.011369523195855
144	-0.0453111516683744	0.0105853647257458	0.012351689785293
145	-0.041234628831611	0.0062248150930092	0.0122264055918149
146	-0.0385008252537265	0.00420478527941373	0.0107711515751546
147	-0.0388656135931335	0.00160710857452012	0.0130738669125197
148	-0.0391513191740593	0.00097221331388028	0.0118361543836918
149	-0.0390986149630139	0.00257024670537263	0.0112986954654365
150	-0.0395417046142435	0.00388983460912219	0.00627299431722938
151	-0.0405125249733666	0.00235715284789383	0.000685000781732205
152	-0.0418554164940519	-0.00225369797287471	0.00591573371970583
153	-0.0398556423815915	-0.00770348886424499	0.0121733402223051
154	-0.0332876590979915	-0.0113410723837946	0.0218035288123511
155	-0.0320657887074007	-0.0104520395115487	0.0255334305729256
156	-0.0340269446511212	-0.0138933970118204	0.0195156761302924
157	-0.0324232172509769	-0.0199211074245524	0.013653242568324
158	-0.0270163693596295	-0.0233649156054889	0.016501807167738
159	-0.0246111841598443	-0.0257760360546582	0.0210158273171164
160	-0.0248537956273071	-0.0278709571289424	0.0184804397299177
161	-0.0175102876914094	-0.029996252635837	0.0197902339689138
162	-0.015086673694456	-0.0299992015067746	0.018409016310759
163	-0.017821450078418	-0.03246683650852	0.0174160626125594
164	-0.00780686661965479	-0.0361804115656153	0.0239297626017095
165	0.0046876917480055	-0.0352136901079393	0.0262288958041731
166	0.00770468319244204	-0.0324239168023567	0.0268609159630004
167	0.00608839341968895	-0.0346382797316204	0.0245716244744792
168	0.00663959579107376	-0.037271620453449	0.0221885453917715
169	0.00966392687497561	-0.0359350733712728	0.0253062477089796
170	0.0170596235260084	-0.0351965868374359	0.0242213312869389
171	0.0233434668146007	-0.0376524442423298	0.0158646173038688
172	0.024956376150578	-0.0404451538982371	0.00890224731731216
173	0.0244999539267782	-0.0378399737892726	0.00933009831609194
174	0.0227088554320797	-0.033653567053447	0.00885227363571031
175	0.01969914284244	-0.0352209122703767	0.0000669381274251704
176	0.0169684038603768	-0.0373162053688543	-0.00362943234158299
177	0.0165444761333462	-0.0385241496068576	-0.00115855237813313
178	0.0142534656310668	-0.0407089741359167	-0.00503155520026054
179	0.013909660644141	-0.0405968076965468	-0.00602901509887141
180	0.0210773192956554	-0.0390126231159667	-0.0076393492804626
181	0.0210494011921346	-0.0364267647625234	-0.0145936198250391
182	0.0142363600211752	-0.0357117341361006	-0.0181646067806891
183	0.0209789330976651	-0.0333409839907007	-0.016737284541354
184	0.0231092362208153	-0.0309908806843918	-0.0189277513416018
185	0.0232217514800228	-0.0272154901261731	-0.0264440971543092
186	0.0215639406325508	-0.0243175607834813	-0.033446570047808
187	0.0188094486097959	-0.0260537028093134	-0.0345157903053744
188	0.0178464648050544	-0.0266808921426963	-0.0355351648570505
189	0.00994026710591962	-0.0244616244371487	-0.0418365842522561
190	0.00797886317970308	-0.0211467879910172	-0.0436531809047849
191	0.00734147175912528	-0.0209944378757737	-0.0447375044359091
192	-0.00120076709195844	-0.0209427202311233	-0.0465501232058233
193	-0.00748609020705972	-0.0203725164111144	-0.0440083598809823
194	-0.00531036482590432	-0.01813799263446	-0.0441191235286829
195	-0.0043961638186049	-0.0161800776267589	-0.0464034904016408
196	-0.00526578223876712	-0.0191397376848382	-0.0446127163606335
197	-0.010643424602885	-0.0199470836444541	-0.0423323168213194
198	-0.0163813429801245	-0.0122717537587995	-0.0429711805871283
199	-0.0205189956776547	-0.0076696525092365	-0.0438279554003491
200	-0.0497720112532264	-0.0216101048807719	-0.0877388490417173
201	-0.0885479091311556	-0.041346978619052	-0.144590466755052
202	-0.109153573102971	-0.0492469825304691	-0.162314239853589
203	-0.115283803108507	-0.0508886027489325	-0.168177172297622
204	-0.113400286807919	-0.0445443277884767	-0.169659644896807
205	-0.111816696186324	-0.0424593561053525	-0.17086004592803
206	-0.113681198763687	-0.0467096409775607	-0.173011527499202
207	-0.120034862127504	-0.048200331559022	-0.173131629237196
208	-0.122970452902141	-0.0492014577587655	-0.172282322374489
209	-0.121556130790812	-0.0502580857625161	-0.171151609009586
210	-0.121206391274853	-0.0500737236757892	-0.171317295403433
211	-0.121149038267531	-0.0459045477427402	-0.171779386139988
212	-0.120546409984934	-0.044822832374297	-0.170908538961918
213	-0.126550753517799	-0.0463966975386275	-0.170805572351667
214	-0.131308732947374	-0.0510789966806458	-0.171105516706976
215	-0.133197391828525	-0.0537410816229917	-0.172851151307145
216	-0.137518614542517	-0.0516543442453517	-0.176648862580279
217	-0.141580654038842	-0.0492797976265192	-0.180082532388118
218	-0.141357317786169	-0.0467639645079678	-0.180126315927843
219	-0.139789988493612	-0.0543880380200839	-0.181432291298466
220	-0.145695372668296	-0.0637013995052199	-0.184687072908006
221	-0.152882979412932	-0.0601879770268266	-0.188633709944771
222	-0.154252105768275	-0.0570785415635803	-0.189136311119608
223	-0.154406002022589	-0.0567022041754661	-0.188302532547942
224	-0.15842158756778	-0.0571077709698744	-0.19288284474813
225	-0.161232484220752	-0.0620046146828409	-0.199579551520489
226	-0.160270084220861	-0.0688980879108343	-0.202757736930172
227	-0.160255848383115	-0.0698636714528512	-0.203289885066104
228	-0.164995128855677	-0.0630698802418296	-0.207092504823356
229	-0.165866205428336	-0.0627455727220629	-0.210392954097636
230	-0.163910623128138	-0.0640981177833341	-0.212791963208994
231	-0.164455130858338	-0.0674278316600837	-0.211616483728316
232	-0.1640591757415	-0.0738563356799993	-0.211067905455865
233	-0.161533885996019	-0.0784474630827222	-0.21740341294365
234	-0.159797134741322	-0.0817655001737731	-0.216187368280735
235	-0.157201784368394	-0.0842117221191477	-0.211555053526869
236	-0.152091623988096	-0.0867224026077963	-0.21553628290127
237	-0.14674184409103	-0.0882710111037521	-0.21741864711117
238	-0.14653728933758	-0.0882269129544673	-0.220836534712119
239	-0.150178581693049	-0.0852145778365683	-0.228935925860786
240	-0.147436672924829	-0.0867823562282069	-0.230657987597484
241	-0.139447002721161	-0.0911024169334513	-0.226330090259361
242	-0.137232612705009	-0.0932390036008971	-0.226442582836981
243	-0.137476219225728	-0.0934210263823205	-0.231600131715335
244	-0.136465790336395	-0.0926375172115117	-0.230978694446778
245	-0.136301120438644	-0.0919591809975429	-0.230320343242521
246	-0.131226112508274	-0.0935857106292687	-0.229400747840319
247	-0.121628198682146	-0.096160117508176	-0.222799583985809
248	-0.118201868391345	-0.0959985157621319	-0.221724915840885
249	-0.116908792177655	-0.0938108607866164	-0.22251712001503
250	-0.113804199853255	-0.092552396070913	-0.223131285281515
251	-0.111471386139571	-0.0913494734934951	-0.22742419191474
252	-0.107809996565901	-0.087764902486661	-0.229358528356234
253	-0.106235062978226	-0.0871037555090821	-0.229568121032671
254	-0.107937988221656	-0.0872583167576908	-0.232737386388958
255	-0.107128118064705	-0.0834923301301767	-0.232237019615266
256	-0.0998543166224069	-0.0805349755379565	-0.229025698958604
257	-0.0969579577124895	-0.0804861988271788	-0.226511500158731
258	-0.0941360149480913	-0.0779065256674107	-0.222881352892884
259	-0.0926972202760404	-0.0755074350867735	-0.224397520948957
260	-0.0927387039479281	-0.0761548859730797	-0.226274385485702
261	-0.0935696515837315	-0.0729009741454718	-0.226878097262319
262	-0.0928691162425818	-0.0694737504113811	-0.225861541524953
263	-0.089071652623337	-0.0680381367129971	-0.223331891040046
264	-0.0867307847026713	-0.0655484520370425	-0.219884122364312
265	-0.0854217671834935	-0.062467099081441	-0.217173236526744
266	-0.0886718272907836	-0.0604056103500212	-0.220576719473744
267	-0.0907425254363238	-0.0569856476984846	-0.225666432404423
268	-0.0906802693839294	-0.0501338380231009	-0.229420663760749
269	-0.0919936338225395	-0.0460123933849315	-0.230985354744917
270	-0.0906942407642677	-0.046401357780531	-0.227267043625041
271	-0.0915408527995676	-0.0460139876754549	-0.221464270569095
272	-0.0952915717158819	-0.0420129490464288	-0.220839793228639
273	-0.0963275182407498	-0.0399078369189604	-0.222991162673575
274	-0.0963712822935813	-0.040908755256189	-0.225836510747814
275	-0.0998814295885251	-0.0389766068587597	-0.233113383624093
276	-0.110397662526609	-0.0387398331698421	-0.241839981931249
277	-0.114876326323693	-0.0380344767098424	-0.245107058924773
278	-0.109740911529691	-0.0376729537584243	-0.246345573817329
279	-0.107330278672066	-0.0359801338172162	-0.244005877544938
280	-0.108337309225153	-0.0312453331914142	-0.237980799863946
281	-0.113055110722423	-0.0273069345094587	-0.2351530010026
