"frag_id"	"x"	"y"	"z"
101	-0.0305552729022124	-0.0362812179529575	-0.000476860417284666
102	-0.0291407858634695	-0.030070106922302	0.00710793920451111
103	-0.0299608927510555	-0.0253485381899881	0.0129336641659319
104	-0.029080986849063	-0.0220022218141657	0.0117091622329733
105	-0.0301875511615441	-0.0214955974059202	0.00610743217377247
106	-0.0308411674446866	-0.0199727525695651	0.00648369453896743
107	-0.030427129246396	-0.0190992712049191	0.0112089944041801
108	-0.0311563620439444	-0.0157794248463124	0.0130206595894932
109	-0.0305184465956772	-0.0123095545731593	0.0126047289789756
110	-0.0278615973376728	-0.00762332654844563	0.0161418424833105
111	-0.0284631572124938	-0.0050574137127378	0.0199827725612835
112	-0.0287190132350671	-0.00349360671660147	0.0216692056942908
113	-0.0270877286166185	-0.00129495501864365	0.0229307944355981
114	-0.0277861091767624	-0.0011045041722339	0.0210494372664349
115	-0.0274389910162256	-0.0000793482707684145	0.0202597679837885
116	-0.0250859688490854	-0.00102020545066614	0.0329730051178536
117	-0.0247852325406394	0.00101666170009189	0.0365260753349367
122	-0.0252970715655333	0.00651217978775814	0.0232530499994776
123	-0.0255653440911026	0.00635561394924206	0.0152821175907306
124	-0.0262004056872704	0.00270174873244662	0.00667346710134278
125	-0.0275328288500241	0.00142031077263469	0.00141625714667501
126	-0.0269510745044837	0.00323388032765974	-0.00471998580474024
127	-0.0254744248953925	0.00237059134735122	-0.0125052550039378
128	-0.0244372820596082	0.000937938630560015	-0.0154417461364627
129	-0.0247699805748365	0.00268486553365554	-0.0158302008801847
130	-0.026357182153198	0.00157523185587093	-0.0177370929215933
131	-0.0245373571927087	0.00132263382825259	-0.0213919365793659
132	-0.0221289191535962	0.00386047168792892	-0.0220780168086631
133	-0.021599344527003	0.00564168692564798	-0.021356372315458
134	-0.0233687300645595	0.00946283412500242	-0.0193666226947991
135	-0.0239858541187386	0.0108494472476419	-0.0195574710370178
136	-0.0231129315588522	0.0095435109318208	-0.0214384566955994
137	-0.0223556875235084	0.00986937535059999	-0.0222205841672853
138	-0.0209145760708168	0.0113661589330258	-0.0225265587023707
139	-0.0189084082280198	0.0130912375417024	-0.0220895177963403
140	-0.0164281408538938	0.0167302469583417	-0.0143167264870155
141	-0.0146197537832718	0.0233609257714964	-0.00504405653123477
142	-0.0144463643640991	0.0278585636155168	0.00125777235834591
143	-0.0142709250201666	0.0295065928317293	0.00169678638781294
144	-0.0120566952587957	0.0294601006106977	-0.00102903944484465
145	-0.00773168633558089	0.0319756695939719	0.005190439658126
146	-0.00774064232081398	0.0329865545700763	0.0109980922415077
147	-0.0102294263846027	0.030119761066298	0.00721297892255376
148	-0.0099391986419529	0.0280804394635464	0.00537004674662564
149	-0.00897689552157046	0.025741683216378	0.000799351670342958
150	-0.00916965924991858	0.0267133371122292	-0.0076859747854285
151	-0.00951508913553132	0.0274072002314546	-0.00515323891255369
152	-0.00761160023679198	0.0246879199449222	-0.00473456848957822
153	-0.00791695152987845	0.0203914533547908	-0.00963114734768076
154	-0.00772561902266952	0.0190513745672995	-0.00608791449420705
155	-0.00560138643325492	0.0218873272422864	0.00428410799278605
156	-0.00112645311867626	0.0231925424966395	0.0111861458469836
157	0.00605211619701746	0.0251416631959459	0.0092805183000317
158	0.00938285558554844	0.0246730185963662	0.00377742465956139
159	0.00840104416692244	0.0205558850138011	0.00291128332975577
160	0.00624146350227721	0.0168417527195298	0.00587568094717925
161	0.0063351538232637	0.0152892274413912	0.00453183814109881
162	0.00841291450285834	0.015966551231868	0.00460925288249021
163	0.0104707385786478	0.015061867553893	0.0100692867446291
164	0.0111710915557369	0.0106230494589764	0.0138337247470655
165	0.0139913515908869	0.0066170111288901	0.00896026256629722
166	0.017669271284658	0.00168576784233678	0.00149695844047387
167	0.0199361202543385	-0.00520779879224318	0.000654948920404563
168	0.026772558799807	-0.00583205385774376	0.0042955860155823
169	0.0292944500954707	-0.00525771368942059	0.00438002888719535
170	0.0306577997034187	-0.00951477110112424	0.00467892497453894
171	0.034610650091668	-0.0120622206350941	0.0056895801357458
172	0.0322529597140859	-0.0117692322837751	0.00718728445025322
173	0.0310801528600069	-0.0094946414846501	0.0151006740342307
174	0.0319025646867439	-0.00820575262763702	0.0174912702662018
175	0.0316287109803912	-0.013341690858228	0.0162716210939572
176	0.0307808559104346	-0.0201287131285319	0.0153107138893568
177	0.0324901253590695	-0.0195403170162789	0.0128878214010121
178	0.0326647251518211	-0.018807161019423	0.0131270544786431
179	0.0321275432295803	-0.019660016956741	0.016274020291419
180	0.0334409050989132	-0.0156416726097475	0.0201677749313241
181	0.0313062101844057	-0.0143417101594884	0.0225251803725324
182	0.0280352739465119	-0.0186012632862644	0.018061039482522
183	0.0295868836847844	-0.0173007892741895	0.015529328203431
184	0.0336931857141156	-0.0147176009533542	0.0133157626304882
185	0.0350508133742857	-0.0188121145114508	0.00658528565854661
186	0.0361922521923697	-0.0214492004397121	-0.000660132573736131
187	0.0343432337698499	-0.0234528741129301	-0.0031484970516702
188	0.0319300589313771	-0.0213075268426993	-0.0022070241040601
189	0.0328195336762357	-0.0166339788582931	-0.00648097089796572
190	0.0302263311301039	-0.0185039459956701	-0.00990650756020484
191	0.0279161894857068	-0.0226890866563069	-0.0114689219952635
192	0.0313170639888463	-0.0181982884578671	-0.0106441933805017
193	0.0349767137407848	-0.0119831273251852	-0.00913632941571853
194	0.0335925676472983	-0.0160395136839988	-0.00986886789902525
195	0.0308862612472751	-0.0202268453282038	-0.011997110040354
196	0.0296085694468296	-0.0222983167544026	-0.0116020128867779
197	0.0286889341554043	-0.0238794546605597	-0.0130283894981891
198	0.0270852617717248	-0.0246025228963562	-0.018248663357634
199	0.0239591677114873	-0.0249785597190237	-0.0180463994143496
200	-0.0394564950402557	0.0216289395806971	0.00224563131141101
201	-0.120191924400504	0.0822129382991503	0.0281288622849842
202	-0.147105232346923	0.10269693123186	0.0437647778181454
203	-0.157017576510991	0.10993445488696	0.0566756528146141
204	-0.161806098155286	0.111334993540455	0.061766775243613
205	-0.165906574896335	0.109602073913606	0.059661499541422
206	-0.16433064041327	0.11034390299725	0.0618562763043272
207	-0.156181117773266	0.111750480994584	0.0674992147705166
208	-0.152339454551209	0.110890152313608	0.0667525730024768
209	-0.155788854034094	0.11288905601234	0.0650104165098113
210	-0.159573563315209	0.116249984142699	0.0645419801761112
211	-0.159867664522633	0.117728462803028	0.0671510767198455
212	-0.160374179744831	0.117200444867746	0.0678901388533994
213	-0.160947958830419	0.117653364203586	0.0709334639679467
214	-0.160247571906943	0.118135292671565	0.0785229578721378
215	-0.161823226998871	0.115678397025181	0.0789064751177415
216	-0.165066841035017	0.112756998945528	0.0706574528093079
217	-0.172212282230109	0.112780738844167	0.0642305827985306
218	-0.178691517620549	0.116973695141485	0.0703517622724853
219	-0.184398915889838	0.120137444901292	0.0762533583737707
220	-0.190681899366922	0.122913816354439	0.0737587035130784
221	-0.198802759226217	0.128680134773481	0.0733331247036461
222	-0.204619289204512	0.131964569194428	0.0752750331308473
223	-0.204979849881241	0.132887520675514	0.0786103711553525
224	-0.205122882732612	0.132536240328314	0.0808802325781899
225	-0.204432078482113	0.130327558561516	0.073573045496266
226	-0.207086214717864	0.128372050496283	0.0649900170167297
227	-0.211382849740723	0.127902854379344	0.059771613033108
228	-0.21173916030078	0.129736190024463	0.0567259313712931
229	-0.208978820299773	0.130992965932618	0.0593688707308193
230	-0.206058523352223	0.131668201609237	0.0673433714112931
231	-0.204309657522624	0.132203262115882	0.072001768182064
232	-0.204844313114143	0.133876220333528	0.0767159173875576
233	-0.204813840636394	0.138245865469984	0.0847913791170269
234	-0.203124366694558	0.140037192887972	0.0847938557007246
235	-0.208055753049018	0.1405354244256	0.0788687900990319
236	-0.208785709804573	0.141734868284611	0.0793451265288325
237	-0.205156956381005	0.142242644076168	0.0813475226351111
238	-0.205335566899304	0.141467972027291	0.0779692222374601
239	-0.207111732549057	0.13924953218149	0.0725785249854465
240	-0.209915837999832	0.138826551869213	0.0710428759085088
241	-0.210698472251691	0.138815637718093	0.0702055918452298
242	-0.20956444540004	0.138743750321926	0.0652603243823147
243	-0.206747991593816	0.139987532682485	0.0642785985054709
244	-0.204232005773853	0.144128044128493	0.0682235717939914
245	-0.200805008338447	0.148640490691158	0.0703644332131163
246	-0.201381147798873	0.154051508508009	0.071333941413367
247	-0.203083678510371	0.159530477193249	0.0750679697151973
248	-0.197429075159298	0.160885004839992	0.0802235369620347
249	-0.190483940396655	0.162389265343955	0.0846741305278657
250	-0.191185157564388	0.166311289490852	0.0857314785884935
251	-0.19480994823996	0.168684826087064	0.0863607378299198
252	-0.196618994125107	0.168691473949089	0.0853605311519143
253	-0.198090337956986	0.168309919756039	0.0797197858682194
254	-0.196607042760936	0.167407563128521	0.0731998803000216
255	-0.195968947067487	0.169054519890054	0.0686722145754398
256	-0.196179912749094	0.173868008793814	0.0654691492746931
257	-0.193168363336121	0.17825140241827	0.06151089180918
258	-0.189464645010925	0.182168903512087	0.0627795032585803
259	-0.184726855193506	0.182765193976798	0.0681671703092662
260	-0.178827865446628	0.182805181591584	0.072647308180736
261	-0.173019700225607	0.182695152507808	0.0750720461545685
262	-0.16716476956695	0.179872432903329	0.0739567034566319
263	-0.163811017468199	0.178892303682203	0.0749928305513042
264	-0.160538908904852	0.177716791790501	0.074626606359403
265	-0.1580047560304	0.179860092225204	0.076655827142318
266	-0.160064309995577	0.182712652092245	0.0798358597396853
267	-0.162780287003861	0.183826545168043	0.0782988649710708
268	-0.163772894842785	0.183987259988402	0.0752319330172642
269	-0.168533085559735	0.184484019416979	0.0731041398478912
270	-0.1700537768835	0.184204848683178	0.0715312583414411
271	-0.168893162118856	0.183585048870512	0.0683175803612227
272	-0.171166638187371	0.184192043363251	0.068339867302791
273	-0.169430230190609	0.182830498832322	0.0714127989449637
274	-0.17024158381897	0.184089771482818	0.0709233272693528
275	-0.171402701477201	0.183545458478795	0.0620059450647952
276	-0.167848235794587	0.180702879721239	0.0581372617324702
277	-0.169290887947471	0.181376379802804	0.0595300089112395
278	-0.170173324412378	0.179661154100431	0.0542068621292268
279	-0.168333133040178	0.176255977702637	0.0512261317726695
280	-0.167300986114772	0.179111190313576	0.0538121797473992
281	-0.170880936710062	0.181969482735657	0.0521331443073638
282	-0.172383518242093	0.180506049565693	0.046552927009579
283	-0.171860947519572	0.17863549357432	0.0424612530855394
284	-0.172064373512359	0.176847356793318	0.0414934674264258
285	-0.171273053075472	0.176337670443189	0.0422263660229425
286	-0.17450944861615	0.175197196150477	0.041283809635729
287	-0.17923363064799	0.17499623625071	0.0414145933309573
288	-0.182019975685425	0.178479430152256	0.0454022053653254
289	-0.184002828431733	0.179816476599219	0.0502033905679103
290	-0.189768553457771	0.179012678905304	0.0509977590829358
291	-0.190282456914462	0.177409586433364	0.0475729897566014
292	-0.187156952075959	0.173276026267183	0.0421676257185834
293	-0.190839801404012	0.172200122107666	0.0389240658566204
294	-0.19408545448449	0.172938523079978	0.0359862893865437
295	-0.19390398544066	0.172013407806774	0.0318283816040338
296	-0.194921931404938	0.170564835602097	0.028383135488958
297	-0.19783997818927	0.168973804688177	0.0257101679101433
298	-0.199151453751946	0.169026377220374	0.0242056218088568
299	-0.193280682851577	0.166199281953143	0.021239895200461
300	-0.187167194418564	0.162805862217179	0.018492270148784
301	-0.187566566578495	0.161295240757997	0.0183387075339581
302	-0.189313377580931	0.158654984973564	0.0220464281837468
303	-0.190656940597948	0.158137600407033	0.0258226736312676
304	-0.191101636816993	0.163164962119714	0.0263484112707366
305	-0.18704013532576	0.168354228468166	0.0226488802143276
306	-0.184190429680683	0.17015883825683	0.0210437588067368
307	-0.18521420502788	0.170452187850018	0.0240748821917501
308	-0.185013573470795	0.169741675629749	0.0229318113169105
309	-0.181573547296316	0.172309752341359	0.0213488473634563
310	-0.179263335511082	0.171964519941682	0.0194056947823786
311	-0.180008259419789	0.170860756018693	0.019762975489496
312	-0.178593527348633	0.172927198632014	0.0213917773234432
313	-0.175869508791259	0.176430978913157	0.0199791799389676
314	-0.172559329445271	0.18108479114042	0.020619787547426
