"frag_id"	"x"	"y"	"z"
101	-0.050164751900633	-0.0144957919639913	0.0380735832695772
102	-0.0454050886188514	-0.0150909107366022	0.0423716861881108
103	-0.0397471013654988	-0.0173063634943428	0.0434767284340196
104	-0.0381244877281836	-0.0201907031195499	0.0413971915114865
105	-0.0406508228979233	-0.0194774577461946	0.0382904174707579
106	-0.0406425298543101	-0.0127705833783332	0.0377751783615907
107	-0.0428355173335515	-0.0055095075522204	0.0410454397786853
108	-0.0467039733996853	-0.00733377016256222	0.0428547018837084
109	-0.046735858490741	-0.00635769136584771	0.0436336260582994
110	-0.0424597900565985	-0.0108042879753505	0.0406375222554988
111	-0.0447726656061434	-0.014601976483743	0.0380880961480672
112	-0.0488095159228248	-0.0104041315435003	0.0376918047173774
113	-0.0453413276041286	-0.0114453948138566	0.0388883024669691
114	-0.0435453981128067	-0.0160194211622155	0.037754251508716
115	-0.0474000151494869	-0.0148993674782062	0.0338078633650274
116	-0.0470090554466861	-0.0150419367901186	0.0343331377173801
117	-0.0420932527143662	-0.0149964314353517	0.0390138966535865
118	-0.0413623660074678	-0.00791134404995013	0.0431881432228153
119	-0.0473418508031168	-0.00587476435968406	0.0447524895359959
120	-0.0432815545330632	-0.00449275553944418	0.0435447938612636
121	-0.0325715469833136	0.00256121671161907	0.0401383731153044
122	-0.0267964232980474	0.010583332716942	0.0357171011445257
123	-0.0205035315322456	0.0222299083488232	0.0295192401767411
124	-0.0141088718974586	0.0337484490498936	0.0219765715897809
125	-0.00622510619616834	0.0423629767682776	0.021553303435146
126	-0.0026545374579633	0.0448479968706457	0.0278293619766375
127	-0.00218402389713846	0.0448003867260785	0.0264370099553849
128	0.00136026148776996	0.0464250182023713	0.025332219695397
129	0.00424142041782533	0.0454372297946798	0.0276029376734717
130	0.00806548477594741	0.0452284665668284	0.0245186052737644
131	0.0098196604428435	0.0467615019662296	0.0239856122786548
132	0.00872891733615043	0.0487576968976892	0.0206540607032509
133	0.00973898470892701	0.0483495331713989	0.019554238282502
134	0.0126174612713382	0.0498607783880409	0.0213473572829065
135	0.0129413837012292	0.0521539179392586	0.0201773227446901
136	0.014541692967431	0.0525358956673109	0.0182766433993032
137	0.0181418248372787	0.0526661701565821	0.0160269489608095
138	0.0180190581630984	0.0507150702905377	0.0151616746062144
139	0.0174848771294309	0.0477047935842075	0.0180584415578776
140	0.0180539761945283	0.0439130044946851	0.0246431638233584
141	0.0260355361838941	0.0379517780070143	0.0206031555108873
