"frag_id"	"x"	"y"	"z"
101	-0.0300829688712088	0.00843673509315094	0.0662408679387666
102	-0.0286614083301755	0.00766608223126942	0.0657243662874233
103	-0.0242355136551158	0.0048966490770632	0.0676733666802751
104	-0.0222600450541549	0.00522991671253619	0.0685834106680117
105	-0.025622845547276	0.00682323315679737	0.0673933326638787
106	-0.0258839678861061	0.00507191394028853	0.0678788138852376
107	-0.0264851882878061	0.00648685298920506	0.0713721053699531
108	-0.0233347446990864	0.00479333416768229	0.0733199901947765
109	-0.0203405485676239	0.0034104876416596	0.072593389141093
110	-0.0211918755011883	0.00630904277284874	0.0749453815007005
111	-0.0237613119610654	0.00649806740292955	0.0784295141594218
112	-0.0234243717972889	0.0054036632276166	0.0774210250619899
113	-0.0232836879030147	0.00484425604118529	0.0786015499900878
114	-0.0238952667660878	0.00306741539563584	0.0774677244475211
115	-0.024698815226701	0.00439557468608188	0.076347227422701
116	-0.0243792713693854	0.00519311843667338	0.0750673175704304
117	-0.0171805889374843	0.00384147485309971	0.0722369080298701
118	-0.012627813070491	0.00166021729999036	0.0741166587666927
119	-0.0117530744187643	-0.00370683056662051	0.0773851693571467
120	-0.00688192280070912	-0.0104030819027186	0.0793872464338575
121	-0.00388859267338139	-0.0109113556371657	0.0829593129022039
122	0.00293027667897516	-0.017643102331709	0.0844031545074574
123	0.00395437368799396	-0.025653578831943	0.0874696519638042
124	-0.00373725606445582	-0.0199296962136093	0.093132413471719
125	-0.00783735164951435	-0.0160534954214919	0.0997905407517363
126	-0.00979291854650317	-0.0190263830585011	0.102155322909085
127	-0.0121520009638955	-0.0202501722746676	0.104045838270661
128	-0.0100667311782822	-0.020270779376016	0.107034774311738
129	-0.00850855163718657	-0.0199788045404498	0.109056907336884
130	-0.0138738351445343	-0.0220253985021554	0.115939602293135
131	-0.0130723768462485	-0.0288760303323285	0.118668234617863
132	-0.01087080449635	-0.0294462283596192	0.118575609803798
133	-0.0120686760329244	-0.0280171416985827	0.12043074634625
134	-0.0127308364884547	-0.0334148204099316	0.124823280303238
135	-0.0114188273410082	-0.0362068689400948	0.127930495415036
136	-0.0121147987550519	-0.0334712571957043	0.127889833022913
137	-0.0161681113493062	-0.0306653158328899	0.126339402581322
138	-0.0205020961326842	-0.029250168950477	0.127625776794052
139	-0.0262744191077154	-0.0279967468765153	0.131591558253863
140	-0.0292608515581114	-0.026684840471882	0.131183855283435
141	-0.0288432801871306	-0.0263007260927308	0.129260081762321
142	-0.0323042839195572	-0.0244541941046829	0.129594735604933
143	-0.0357275986600441	-0.0238445799272724	0.129837695666917
144	-0.0344075003821758	-0.0244847288904226	0.129111695885033
145	-0.0323895077377098	-0.026400903143189	0.128055949569716
146	-0.0292493587880628	-0.0299342675026187	0.127270375534096
147	-0.0328915668194283	-0.0284066687559899	0.126460403109954
