"frag_id"	"x"	"y"	"z"
101	-0.0179944297453531	-0.0370050139590064	0.0515519641776312
102	-0.0202746937767968	-0.0214287321366323	0.0579310244840841
103	-0.0234424470989293	-0.0186710115825489	0.0573064097312595
104	-0.0267743327386725	-0.019707430509314	0.0562558700877964
105	-0.0270831914915223	-0.0195562771308841	0.0535598711140649
106	-0.0239793102198637	-0.0244367102081212	0.0510400679507791
107	-0.022225076182896	-0.0264971516651902	0.0501935276004794
108	-0.0204701059924883	-0.0214205848274234	0.0533255690379725
109	-0.0162791527096012	-0.0242170137335326	0.0552341305155464
110	-0.0164304691258202	-0.0296953932366504	0.0519057824457835
111	-0.0157863518982718	-0.0309796466153427	0.0490880211058054
112	-0.00695747795981807	-0.037323994217281	0.044396024389351
113	-0.00258979210060503	-0.0394904548934378	0.042514161364468
114	-0.00983635444726842	-0.0374531627995687	0.0446868691854656
115	-0.0156432771498418	-0.0412744652677418	0.0413208383399379
116	-0.0100470486164492	-0.0456581873208585	0.0367804551947041
117	0.0015816648563896	-0.0477680846039875	0.0315411488012317
118	0.00545934113994758	-0.045776094403407	0.0304488842955937
119	0.00395894771057253	-0.0452197446823582	0.0346835396466192
120	0.000658811468706116	-0.0446573862599676	0.0383571277300056
121	0.00563302267445854	-0.0478531977812588	0.0333146316449894
122	0.0189849721614662	-0.0488807458127528	0.0271712780092529
123	0.0248274932158317	-0.0474380162716447	0.0247229244691578
124	0.0288473132307121	-0.0442793078957904	0.02582297852051
125	0.0271565594257219	-0.0413625928541288	0.0283998859715861
126	0.0256858089369426	-0.039041093975083	0.0285902880510285
127	0.0266136769111406	-0.0361092939608293	0.031880511874966
128	0.028995355696725	-0.0383370745550401	0.0275271858998476
129	0.0374444984412564	-0.039630187143381	0.0160336342485277
130	0.0367777268605455	-0.0430463679337742	0.0120528058505741
131	0.0331441635636536	-0.0494615331026732	0.0132500102563669
132	0.0313419937192473	-0.0439591309916996	0.0199303158002277
133	0.0326809336826918	-0.0298668468041246	0.0318834637089914
134	0.0386003787776505	-0.0264592200601667	0.0325477434368704
135	0.0438986793286187	-0.0324819056684657	0.022423746515135
136	0.0487481398656064	-0.0316424971034332	0.0178635028717134
137	0.0510282159365129	-0.0240826220874894	0.0207721062283923
138	0.0481526407141125	-0.0180501847462411	0.0262634012133762
139	0.0409970051688616	-0.0077305247797278	0.0344300217822987
140	0.0322401436056058	0.00408144127553643	0.041240567907776
141	0.0286523015591412	0.0116316483687653	0.0435552985676061
142	0.0317247034980625	0.0152446280856428	0.0405786582506136
143	0.0343600085182208	0.021359814588215	0.0380583835767228
144	0.033282867769832	0.026455323606818	0.0365302414774592
145	0.0312116909848996	0.0281004886725096	0.0340769490693462
146	0.0316967476428074	0.0311073604766284	0.0283491429369701
147	0.0350721819703903	0.0338613988810155	0.0202715453191397
148	0.033148178205579	0.0391258812738471	0.0182685569531862
149	0.0280216280002275	0.0418207657229508	0.01889603062238
150	0.0303314210078249	0.0397315004257693	0.0164412727622676
151	0.0323011370834725	0.0412361658342973	0.0123211592056349
152	0.0296356755354055	0.0434365917116224	0.0103966302904953
153	0.0263374128072535	0.0430494349938993	0.0114892495661263
154	0.0223822122749797	0.0437456217493775	0.0109073743691681
155	0.0224380367106732	0.0466483371940725	0.00799988499412056
156	0.0258165853253921	0.0466701511762525	0.00187572917472953
157	0.0213795701025065	0.0467243114025349	-0.00174749216549371
158	0.0148613609435743	0.0492025921916243	-0.00630344092921267
159	0.0137307432086467	0.0468045790169733	-0.0166680054639689
160	0.002662142472589	0.0461568686974108	-0.0236828133998173
161	-0.0111150996233284	0.0458720480570089	-0.031938626569785
162	-0.0250120409074258	0.0354415320138985	-0.0366666855072374
163	-0.0364825002764587	0.029139166585123	-0.0328174403682037
164	-0.0380338952807593	0.0306566912087748	-0.0314952652753807
165	-0.0382469033991561	0.0347333878236008	-0.0318064696619784
166	-0.0293347537109586	0.0365512010335634	-0.0360699434382784
167	-0.0256126332937882	0.0335026913148732	-0.0397678594231425
168	-0.0326782587323558	0.0340914235954075	-0.0342887837037641
169	-0.0394933783578469	0.031296686703389	-0.0282100697475037
170	-0.0458915966764012	0.0258095626981703	-0.0261004571886759
171	-0.0452503332691486	0.0268190353125956	-0.0247965126116939
172	-0.0431797334655315	0.0256046133061557	-0.0255695173798525
173	-0.0464786720348167	0.0202746651542956	-0.0253666463603632
174	-0.0492372417483921	0.0137289195821259	-0.0285086689429637
175	-0.0499702811796311	0.0102635157200028	-0.0300349115157266
176	-0.0476183737774625	0.0177910544755285	-0.0274726630333717
177	-0.0459558824085527	0.0215351200532933	-0.0271780897636201
178	-0.0471305567438356	0.0198952044484544	-0.0264760681882502
179	-0.0444390513435299	0.021387875502892	-0.0307138759582051
180	-0.044109743736289	0.0172476925565625	-0.0367495308799328
