"frag_id"	"x"	"y"	"z"
2001	0.0310622348216817	-0.000214950288351547	-0.000862570974824225
2002	0.0245388259101838	0.00571909899086706	0.00712967118727754
2003	0.0245721931233447	0.00092203963360475	0.00797885625274367
2004	0.02328345098536	-0.0124068617713274	0.00612210354494634
2005	0.0157791136351839	-0.025413930479555	0.00715546848410795
2006	0.0100978645644684	-0.0267385557641801	0.0101673262190671
2007	0.0115965604234983	-0.0189289268435306	0.0137858409948233
2008	0.00719385233956065	-0.00663994289493498	0.0165699893681966
2009	-0.000279752625817194	0.00155894181163006	0.019919622372584
2010	-0.00164054460251957	0.00167271992019087	0.0223566458123852
2011	-0.00942981139169458	-0.000830720471895881	0.0224019829840857
2012	-0.0180890023686647	-0.00448338485911094	0.0219956434194345
2013	-0.0203778097337158	-0.00751263972995574	0.0224225701119197
2014	-0.0216048219882382	-0.0133648593443727	0.0228543465652857
2015	-0.0206323612652245	-0.0205738316854107	0.0216521240043962
2016	-0.0160002045033647	-0.02498767979305	0.0181000209935238
2017	-0.0136895711625858	-0.0273685907804793	0.0115106697140111
2018	-0.0146919704880045	-0.0279705567807331	0.0073393994677628
2019	-0.0143234073622045	-0.0290239408770749	0.00600611274633732
2020	-0.0104601308812772	-0.0359599848695505	0.00107198020790352
2021	0.00411299940674376	-0.0398738756824726	-0.00285649992315752
2022	-0.00390530429644422	-0.0229419753449593	0.0026056729134616
2023	-0.0201150233686243	0.00742397582266407	0.00566806273664086
2024	-0.0118349680443665	0.0227305788105992	0.00633772788919131
2025	-0.0091585363511166	0.0218722167461715	0.0133727144410558
2026	-0.00349055956216654	0.0198112157248907	0.013904199416299
2027	0.0124421678372337	0.0129152664282294	0.00974949150312012
2028	0.0195596871781047	-0.00201122628756734	0.0127409684302553
2029	0.0207569166499636	-0.00244012204921723	0.0164181311161139
2030	0.0048610605260169	-0.0115469725530798	0.000986901583027075
2031	-0.0187038016806962	-0.0128367629557567	-0.00418198161682777
2032	-0.0273946748569498	0.00257434037800716	0.0120193045566663
2033	-0.0251507618730966	0.00277613797906161	0.0222098648281203
2034	-0.0188416147522635	0.0100309755791986	0.0238908932543171
2035	-0.00615391273857993	0.0232745692042735	0.0147777306143267
2036	0.00657308563517898	0.0326978872668365	0.00807795932975712
2037	-0.000935375897459741	0.0305727072530197	0.0100538874791044
2038	-0.0127376567598184	0.0289194284715246	0.00502252781414263
2039	-0.0168546055375057	0.0247192486226193	-0.00788297808858506
2040	-0.0176389515338129	0.012622326033317	-0.018224965255967
2041	-0.0170277311122215	0.00532505694275137	-0.0234488132261858
2042	-0.0159424140167106	-0.000192162269364153	-0.023902719973697
2043	-0.014656097236626	-0.00453300845953059	-0.0242658834136338
2044	-0.0149491700638139	-0.00485307404678461	-0.0235918573765542
2045	-0.013743842817551	-0.00363146463263564	-0.0226451971784954
2046	-0.0134357397037619	-0.00331833935005423	-0.0223376742192839
2047	-0.0146709993299004	-0.0053643360810204	-0.021330932381008
2048	-0.0126127073124542	-0.00648245244011745	-0.022308264757542
2049	-0.0115659920330693	-0.00522999217992863	-0.0237833821229717
2050	-0.0137824565967259	-0.00295588139240044	-0.0239306352449103
2051	-0.0160996672746176	0.00465910361270621	-0.0228304426606607
2052	-0.0213938389920033	0.0114862335407721	-0.0159839714953098
2053	-0.0281105223100401	0.0121752055953928	-0.0121930537152084
2054	-0.0292194881943046	0.00580064198807267	-0.0156081174145873
2055	-0.0210508633912274	-0.00245034362493409	-0.0182140400882695
2056	-0.0124018572522655	-0.00490647428345729	-0.0207614492638855
2057	-0.00954996179973509	-0.00403960073871996	-0.0232182895070404
2058	-0.00908170655351018	-0.00245314010895588	-0.0253774911246313
2059	-0.00828588412957239	-0.00199712650083313	-0.0268002250188457
2060	-0.00838961495116657	-0.00473339747617832	-0.0274255319734016
2061	-0.00732031131787147	-0.00782038747979141	-0.0274628654500906
2062	-0.0025158209128446	-0.00937582940248785	-0.027927828944762
2063	0.0098375565455925	-0.0106330002610802	-0.0255122930454147
2064	0.021785241778171	-0.0140385395282631	-0.0224046177699114
2065	0.0224256112451776	-0.0210085239731246	-0.0136988646761452
2066	0.0240876134117712	-0.0157132243675049	-0.00103050516798418
2067	0.0231988843099794	-0.00554384345447779	0.00951267008426496
2068	0.0196435350080963	0.00344703503544048	0.0140629340955493
2069	0.022969466851919	0.00941256867840623	0.0092630559961958
2070	0.0232757957019513	0.0142167414987776	0.0029227716074692
2071	0.0183373234247775	0.0192916056454754	0.00490942548611744
2072	0.0120643479162618	0.00488569225331603	0.0130619793541548
2073	0.00678875271402763	-0.0174829119287987	0.0136641504840715
