"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000205740.1"	"AL359878.1"	10	-0.0349619648542303	-0.023192341968989	-0.0307384417179149
"ENSG00000107937.14"	"GTPBP4"	10	-0.0298453290033463	-0.0342711502254636	-0.0258070025755925
"ENSG00000148377.5"	"IDI2"	10	-0.0155149238550703	-0.0503035721100497	-0.0165530774970828
"ENSG00000067064.6"	"IDI1"	10	-0.01588454666888	-0.0516969423840273	-0.014078369436133
"ENSG00000047056.10"	"WDR37"	10	-0.0202468481928912	-0.0492559858083082	-0.0146737133399112
"ENSG00000185736.11"	"ADARB2"	10	0.0161037871326795	-0.00212976262194956	-0.0326997841385473
"ENSG00000067057.12"	"PFKP"	10	-0.00326493801654583	0.0744183004974268	-0.0904943574939015
"ENSG00000107959.11"	"PITRM1"	10	-0.0155298040930679	0.0786547144162439	-0.1026108066375
"ENSG00000067082.10"	"KLF6"	10	-0.0653702755942753	0.0938398834009799	-0.0587465868416842
"ENSG00000165568.13"	"AKR1E2"	10	-0.065288751703511	0.0913166515181389	0.0847689883820598
"ENSG00000187134.8"	"AKR1C1"	10	-0.0911576444024753	0.124126467359351	0.117368705662755
"ENSG00000151632.12"	"AKR1C2"	10	-0.0911599037282739	0.134787581098652	0.11847304951368
"ENSG00000196139.7"	"AKR1C3"	10	-0.0815184830354803	0.14185222509654	0.12510900831903
"ENSG00000196326.6"	"AKR1CL1"	10	-0.0484187243969427	0.125880850082224	0.150030847527745
"ENSG00000198610.6"	"AKR1C4"	10	-0.0355605665200282	0.119629119150879	0.152883859378545
"ENSG00000178473.5"	"UCN3"	10	-0.0348372211692355	0.154037871621641	0.133207957999433
"ENSG00000178462.7"	"TUBAL3"	10	-0.0360983061607123	0.149989733632117	0.124552071971779
"ENSG00000173848.14"	"NET1"	10	-0.034291349397518	0.157384114965459	0.109598733104886
"ENSG00000178372.6"	"CALML5"	10	-0.0350236311547617	0.158616088549298	0.0788810760513222
"ENSG00000178363.3"	"CALML3"	10	-0.0311585090682198	0.156390054877843	0.0773957516955315
"ENSG00000196372.8"	"ASB13"	10	-0.033308070375076	0.134411162842462	0.0780142297084302
"ENSG00000108021.15"	"FAM208B"	10	-0.0358015151280152	0.114532582868225	0.0743685202596541
"ENSG00000057608.12"	"GDI2"	10	-0.0148803341942414	0.0932837080732198	0.0921626085522852
"ENSG00000134461.11"	"ANKRD16"	10	-0.0491463769063639	0.0936355935294295	0.0770152196512039
"ENSG00000134452.15"	"FBXO18"	10	-0.0384405846392079	0.0944031077368284	0.0796825546479888
"ENSG00000134470.15"	"IL15RA"	10	-0.0663566820333084	0.0946505987239735	0.0773353519428064
"ENSG00000134460.11"	"IL2RA"	10	-0.0825234950566767	0.10282933882025	0.07182060980353
"ENSG00000134453.11"	"RBM17"	10	-0.0797451197387143	0.115302106409124	0.0765583979502656
"ENSG00000170525.14"	"PFKFB3"	10	-0.0780322937936251	0.129568977114019	0.0681135172523314
"ENSG00000212743.1"	"DKFZP667F0711"	10	-0.0539582582934423	0.153270287965179	0.0616423502635691
"ENSG00000065675.10"	"PRKCQ"	10	-0.0545751563155406	0.124469536959199	0.0517194732802333
"ENSG00000198879.7"	"SFMBT2"	10	-0.00978382191533587	0.143557364289134	0.0615713988142276
"ENSG00000123243.10"	"ITIH5"	10	-0.0691710702547339	0.115597541431187	0.072558356616218
"ENSG00000151655.13"	"ITIH2"	10	-0.0696082631043988	0.114243930067745	0.0543826731063372
"ENSG00000151657.7"	"KIN"	10	-0.069829629642023	0.110081116468333	0.0299057552776741
"ENSG00000165629.15"	"ATP5C1"	10	-0.0604081327789615	0.103512147588683	0.0240826599555734
"ENSG00000165632.7"	"TAF3"	10	-0.0564329578623829	0.0950377113340345	0.0247565101989507
"ENSG00000107485.11"	"GATA3"	10	-0.0164344775242748	0.0923048439403552	0.0324383831300917
"ENSG00000048740.13"	"CELF2"	10	-0.0416104803358299	0.107081893929476	-0.0752187146907144
"ENSG00000148429.10"	"USP6NL"	10	0.0171217762302931	0.136576396824954	-0.0836829733435369
"ENSG00000134463.10"	"ECHDC3"	10	0.022765066914306	0.144622181713847	-0.0298685936769866
"ENSG00000148426.8"	"PROSER2"	10	0.0155772050794496	0.08896739221279	-0.0456429936001902
"ENSG00000151461.15"	"UPF2"	10	0.000199840755490915	0.0780856326110921	-0.0412579400401933
"ENSG00000181192.7"	"DHTKD1"	10	-0.0375827797164277	0.0920319698361079	-0.00664902397617351
"ENSG00000065665.16"	"SEC61A2"	10	-0.0431340056016457	0.0977620079407536	-0.000902949020682279
"ENSG00000165609.8"	"NUDT5"	10	-0.0510731173675027	0.102144250556807	0.0129049483508335
"ENSG00000151465.9"	"CDC123"	10	-0.0462155788172635	0.109405871872679	0.00855006813623361
"ENSG00000183049.8"	"CAMK1D"	10	-0.00892889592303065	0.150840591758135	0.0179644765732351
"ENSG00000151468.9"	"CCDC3"	10	-0.0143320693620042	0.104994808006625	0.0627191732184152
"ENSG00000123240.12"	"OPTN"	10	-0.00146746365489001	0.0906543102242258	0.0918112978026709
"ENSG00000065328.12"	"MCM10"	10	-0.0261378592310706	0.0891016504091514	0.112262115626551
"ENSG00000165623.5"	"UCMA"	10	-0.0364543186566057	0.0828868441165239	0.103586730429409
"ENSG00000107537.9"	"PHYH"	10	-0.0371633294616505	0.0854646963213763	0.109749034304433
"ENSG00000086475.10"	"SEPHS1"	10	-0.0354548854048086	0.089524515462463	0.110272880708447
"ENSG00000226209.1"	"AL138764.1"	10	-0.0354548854048086	0.089524515462463	0.110272880708447
"ENSG00000165626.12"	"BEND7"	10	-0.0641696009700908	0.100276539709497	0.0732429370305412
"ENSG00000165630.9"	"PRPF18"	10	-0.0684727164557911	0.124049635073481	0.082339353903113
"ENSG00000239665.4"	"RP11-295P9.3"	10	-0.0630758780576629	0.140692742956708	0.0921273900721186
"ENSG00000151474.15"	"FRMD4A"	10	-0.0437819153586801	0.149017112634468	0.0982286475750969
"ENSG00000065809.9"	"FAM107B"	10	-0.0604254248082106	0.117308592027757	0.0295118812259304
"ENSG00000185267.5"	"CDNF"	10	-0.0605004377472822	0.0927180733828229	0.0534956574906708
"ENSG00000187522.9"	"HSPA14"	10	-0.0658955526158771	0.118283276137883	0.0451435975828953
"ENSG00000152455.11"	"SUV39H2"	10	-0.0720822780911496	0.141626520246947	0.0388767460728849
"ENSG00000152457.13"	"DCLRE1C"	10	-0.070508358305996	0.142685993701028	0.0406180696299852
"ENSG00000197889.5"	"MEIG1"	10	-0.072142613837014	0.137370651393136	0.0300212419629642
"ENSG00000152463.10"	"OLAH"	10	-0.0780819812633696	0.113184472116953	0.0327544356103629
"ENSG00000176244.6"	"ACBD7"	10	-0.0749879956589741	0.117037908108973	0.0356162723478585
"ENSG00000152464.10"	"RPP38"	10	-0.0698929230057624	0.127544391411679	0.033667440994339
"ENSG00000176236.4"	"C10orf111"	10	-0.0698929230057624	0.127544391411679	0.033667440994339
"ENSG00000152465.13"	"NMT2"	10	-0.0712659712022271	0.127199662533219	0.0344761928117411
"ENSG00000148468.12"	"FAM171A1"	10	-0.0462912640275357	0.120441956074142	0.0688725264586803
"ENSG00000077943.7"	"ITGA8"	10	-0.0164626398116782	0.0888664800378633	0.0253857171451352
"ENSG00000148481.9"	"FAM188A"	10	0.00064037054946112	0.143613394987438	0.0446268218575156
"ENSG00000165983.10"	"PTER"	10	0.0020372810739523	0.0954755799859325	-0.00855257648547748
"ENSG00000165985.8"	"C1QL3"	10	-0.0210461311268759	0.0895374759516295	-0.00906972765335448
"ENSG00000148484.13"	"RSU1"	10	-0.0408218315558175	0.0948031647368693	-0.0204461255952423
"ENSG00000107611.10"	"CUBN"	10	-0.0171021531278547	0.126821346570167	-0.0514489198538334
"ENSG00000107614.17"	"TRDMT1"	10	0.0125556508390646	0.136893948175716	-0.0552905465900209
"ENSG00000026025.9"	"VIM"	10	0.0278667183081452	0.129870063917855	-0.0629391314751027
"ENSG00000148488.11"	"ST8SIA6"	10	0.00772834081198669	0.130996831745377	-0.10114130460902
"ENSG00000165996.9"	"PTPLA"	10	-0.015383751811483	0.097227558429873	-0.0815620875122951
"ENSG00000136738.10"	"STAM"	10	0.00914366816240534	0.0847969083001026	-0.070860398026663
"ENSG00000148483.7"	"TMEM236"	10	0.00500110954976342	0.100080564968461	-0.04488295511928
"ENSG00000183748.4"	"MRC1L1"	10	-0.0103671475460337	0.102452728140348	-0.0276781962854726
"ENSG00000184040.7"	"TMEM236"	10	0.0255947991072053	0.14929887323057	-0.0370623702662562
"ENSG00000120586.4"	"MRC1"	10	0.0167606122723263	0.150727659983583	-0.0269205529906785
"ENSG00000148482.7"	"SLC39A12"	10	0.0047099374347895	0.173076143376835	-0.00948657913687105
"ENSG00000165995.14"	"CACNB2"	10	-0.00947019170047329	0.175510932898915	-0.0191810439866832
"ENSG00000241058.1"	"NSUN6"	10	0.00912068841896405	0.135893540919031	-0.0250806872220579
"ENSG00000271786.1"	"RP11-139J15.7"	10	0.00988903730871279	0.133772559517512	-0.0103885116882118
"ENSG00000165997.4"	"ARL5B"	10	0.00200625250788693	0.132193147365263	-0.0131037014456442
"ENSG00000204740.5"	"C10orf112"	10	0.026790543355592	0.118002286054767	-0.086624206495558
"ENSG00000120594.12"	"PLXDC2"	10	0.00480983333878735	0.13516499396487	-0.110707802130633
"ENSG00000078114.14"	"NEBL"	10	0.0287192426295623	0.162084588460653	-0.122451765102738
"ENSG00000204683.6"	"C10orf113"	10	-0.0340451799232757	0.11852192558249	-0.10155034086404
"ENSG00000204682.5"	"CASC10"	10	0.02265078225187	0.0951104517398477	-0.0861500758919722
"ENSG00000180592.12"	"SKIDA1"	10	0.0269563756468449	0.0923446774688498	-0.102808143902648
"ENSG00000078403.12"	"MLLT10"	10	0.0299034691983909	0.0886845000307511	-0.110763561185223
"ENSG00000136770.6"	"DNAJC1"	10	0.00966455317510781	0.120011311811904	-0.0991558819754928
"ENSG00000223601.2"	"EBLN1"	10	-0.00902067965168772	0.153740873472129	-0.0394974945180405
"ENSG00000148444.11"	"COMMD3"	10	0.0330013337978613	0.147182588166817	-0.0488869276360285
"ENSG00000269897.1"	"COMMD3-BMI1"	10	0.0330013337978613	0.147182588166817	-0.0488869276360285
"ENSG00000168283.9"	"BMI1"	10	0.0376724369470867	0.139866188278111	-0.048634032189423
"ENSG00000077327.11"	"SPAG6"	10	0.0398910361089227	0.131987493150656	-0.0529593089516562
"ENSG00000150867.9"	"PIP4K2A"	10	0.0133305676176688	0.102777703755397	-0.0332523120947181
"ENSG00000165309.9"	"ARMC3"	10	-0.00481638438108849	0.0946325925349563	-0.018668402453449
"ENSG00000148450.8"	"MSRB2"	10	-0.0219657273124588	0.129920581820433	0.0335320068105398
"ENSG00000168267.5"	"PTF1A"	10	0.0205164692727774	0.149148099940094	0.0367397598224021
"ENSG00000204566.6"	"C10orf115"	10	0.0279651499764108	0.147028831777792	0.0354431057929946
"ENSG00000179133.7"	"C10orf67"	10	0.04049774161596	0.150484372451637	0.0244894278044372
"ENSG00000165312.5"	"OTUD1"	10	-0.0204157603360056	0.181819719762359	-0.0200281690649
"ENSG00000120549.11"	"KIAA1217"	10	0.0458931020002824	0.160969795154071	-0.0140339668274127
"ENSG00000269879.1"	"AL353583.1"	10	-0.00134464639580572	0.13821244855888	-0.0809001816715329
"ENSG00000107863.12"	"ARHGAP21"	10	0.0376920925919388	0.135519579804424	-0.0760835247298125
"ENSG00000099256.14"	"PRTFDC1"	10	0.0540243687309707	0.0907044077078885	-0.0694660347558131
"ENSG00000151023.12"	"ENKUR"	10	0.0565032390893672	0.112901019558464	-0.0657421725481191
"ENSG00000185875.8"	"THNSL1"	10	0.051596393057166	0.129179349780214	-0.064467611715238
"ENSG00000151025.9"	"GPR158"	10	-0.00589912678155552	0.115071214294957	-0.0399880667351565
"ENSG00000095777.10"	"MYO3A"	10	0.0273045535926139	0.126913983669853	-0.110369439333033
"ENSG00000136750.7"	"GAD2"	10	0.0370298732062484	0.0954118044891665	-0.0604920075159914
"ENSG00000077420.11"	"APBB1IP"	10	-0.0201298854303795	0.0924918305280942	-0.0648997291292031
"ENSG00000148459.11"	"PDSS1"	10	-0.0123405071128215	0.0729044111268048	-0.116472789634633
"ENSG00000136754.12"	"ABI1"	10	-0.019089205660605	0.0748508198241462	-0.117334993754351
"ENSG00000107890.12"	"ANKRD26"	10	-0.0468495512113929	0.123988857247605	-0.086044289615535
"ENSG00000136758.14"	"YME1L1"	10	-0.0179446460984782	0.133009393884652	-0.0995789611594774
"ENSG00000120539.10"	"MASTL"	10	0.00774316143429292	0.127940550181158	-0.105467356130994
"ENSG00000107897.14"	"ACBD5"	10	0.0116866633768843	0.132636165363557	-0.0971983719382887
"ENSG00000182077.6"	"PTCHD3"	10	0.015742036266485	0.105934758953316	-0.0542543303405854
"ENSG00000099246.12"	"RAB18"	10	0.0122332085930981	0.0784818963678258	-0.0509794473538384
"ENSG00000150051.9"	"MKX"	10	-0.0114015606934931	0.07842211922088	-0.0355784691258939
"ENSG00000169126.11"	"ARMC4"	10	-0.016175502995518	0.0926949684252244	-0.0160510732855491
"ENSG00000150054.14"	"MPP7"	10	-0.0143086370457887	0.122571786470959	0.0174879843320421
"ENSG00000095787.17"	"WAC"	10	0.041892262316933	0.127218003898233	-0.0342168122925478
"ENSG00000095739.7"	"BAMBI"	10	0.0517665044805878	0.131760428685769	0.000394375717506763
"ENSG00000204365.2"	"C10orf126"	10	0.0240053773709607	0.145671125134149	0.00583752535242824
"ENSG00000120563.4"	"LYZL1"	10	-0.00340060905007287	0.101986123134611	-0.0223821904424021
"ENSG00000197321.10"	"SVIL"	10	-0.000700524018103164	0.0870775529645167	0.0254919626329193
"ENSG00000165757.8"	"KIAA1462"	10	-0.032177372167826	0.103049627119972	-0.000185386844116125
"ENSG00000107951.8"	"MTPAP"	10	-0.0156670486545775	0.0759541412298798	0.00835547939169802
"ENSG00000107968.5"	"MAP3K8"	10	0.0110782289015297	0.113718544896124	0.0461325070934256
"ENSG00000151033.7"	"LYZL2"	10	-0.0108673167691567	0.103872204767715	0.0585109557396364
"ENSG00000183621.11"	"ZNF438"	10	-0.0440142144521861	0.102402693674659	0.0487600254655775
"ENSG00000148516.17"	"ZEB1"	10	-0.0182980619953549	0.0945979936332728	0.099255516300795
"ENSG00000165322.13"	"ARHGAP12"	10	0.00674499166119246	0.135149843819259	0.0533907655475521
"ENSG00000170759.10"	"KIF5B"	10	0.018265224529882	0.101851140249522	0.0866032562580387
"ENSG00000120616.11"	"EPC1"	10	-0.037808284307716	0.101218436116315	0.102471888408557
"ENSG00000216937.7"	"CCDC7"	10	-0.0429134210568665	0.13716084660441	0.104505882169538
"ENSG00000150076.18"	"C10orf68"	10	-0.0117714581996718	0.156737312535432	0.131357396149059
