"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000125818.13"	"PSMF1"	20	-0.0140263961513117	0.0226573803155692	0.0366376463731748
"ENSG00000125895.5"	"TMEM74B"	20	-0.0176109121350609	0.00998828260407349	0.0353808758599988
"ENSG00000215595.1"	"C20orf202"	20	-0.0175298312118121	0.0150488134620938	0.0340167145557024
"ENSG00000244588.1"	"RAD21L1"	20	-0.0257257734602753	-0.000265713780657901	0.0334950758311252
"ENSG00000101298.9"	"SNPH"	20	-0.036936837126656	-0.00226383790711096	0.0180624344844655
"ENSG00000125775.10"	"SDCBP2"	20	-0.0321582510280012	-0.0134095055220145	0.00211190064401689
"ENSG00000203630.3"	"AL136531.1"	20	-0.02785486932329	-0.022994320578778	0.0024373837396155
"ENSG00000088832.10"	"FKBP1A"	20	-0.0354179211143603	-0.0257952476448703	-0.0079062683522397
"ENSG00000088833.13"	"NSFL1C"	20	-0.03545696183647	-0.0126943738328531	-0.00679045008432699
"ENSG00000196209.8"	"SIRPB2"	20	-0.0240575883816617	-0.0133010177562305	-0.00491484453735553
"ENSG00000125900.8"	"SIRPD"	20	-0.00658600504103987	0.0172593494681117	-0.0227777225737954
"ENSG00000260861.2"	"RP4-576H24.4"	20	4.75770202119975e-05	0.022491095829603	-0.0247292216287076
"ENSG00000101307.11"	"SIRPB1"	20	0.00324044139976768	0.0272629812887597	-0.0281426475953822
"ENSG00000089012.10"	"SIRPG"	20	0.00773124020861514	0.0314022204415719	-0.0309139579483796
"ENSG00000198053.7"	"SIRPA"	20	0.0339360024676995	-0.0283216960177379	0.00321225873929103
"ENSG00000101327.4"	"PDYN"	20	0.0406343935587117	-0.0211159593249952	0.00470978185931454
"ENSG00000125834.8"	"STK35"	20	0.0256180319433469	-0.00248027309308097	-0.00975226293250767
"ENSG00000125780.11"	"TGM3"	20	0.0405220942840274	-0.0489677277708311	-0.0589622069844024
"ENSG00000166948.5"	"TGM6"	20	0.0382814320534016	-0.0422271494171087	-0.063964679888616
"ENSG00000125835.13"	"SNRPB"	20	0.0130085868428925	-0.0189441460942276	-0.06222699386512
"ENSG00000256566.1"	"RP4-734P14.4"	20	0.0130085868428925	-0.0189441460942276	-0.06222699386512
"ENSG00000088876.7"	"ZNF343"	20	0.00382768118684958	-0.00341364150876719	-0.071220410532007
"ENSG00000149488.11"	"TMC2"	20	0.00846344622861348	0.0116984802373446	-0.0801571453583472
"ENSG00000101361.10"	"NOP56"	20	0.017962566256757	0.0224027537998489	-0.0816426168260553
"ENSG00000101365.16"	"IDH3B"	20	0.017962566256757	0.0224027537998489	-0.0816426168260553
"ENSG00000088881.16"	"EBF4"	20	0.0389000398036725	0.0401060462606893	-0.0716036038622899
