"frag_id"	"x"	"y"	"z"
101	-0.0167515859710752	-0.0383726018111845	0.010050632129743
102	-0.010835468794843	-0.0412564269581497	0.0111797446698039
103	-0.00813433332231558	-0.0400102654222114	0.0155019226416982
104	-0.00509954296556627	-0.0410742536544866	0.0128428486208689
105	-0.00465143274773341	-0.0421184832392785	0.00454506765327399
106	-0.0075196733144989	-0.0417452942043534	-0.000732855460694777
107	-0.0102440001613939	-0.0420165714055302	-0.00126710988044234
108	-0.00953101079332887	-0.0406249439430219	-0.00128760117743785
109	-0.011992230864953	-0.0380022838026616	-0.00112400679773581
110	-0.0103264699579753	-0.0393961448791254	-0.000687565005517522
111	-0.00922443844071703	-0.0412776291808191	-0.000674883136587214
112	-0.0136886185712918	-0.042298077506134	-0.00132605153572699
113	-0.013732946891195	-0.0430811131466182	-0.00176429285775623
114	-0.0146099698181189	-0.0422201049472543	-0.00200165747994837
115	-0.0178540466756605	-0.0405146710782524	-0.00207640869070559
116	-0.0186310777320228	-0.0388527247748382	-0.00506664357160414
117	-0.0162247386923938	-0.0365955550503398	-0.0103344820330325
118	-0.0121554998284724	-0.0365618546504086	-0.00921002248975191
119	-0.00659253051893996	-0.0390347369757706	-0.00516558726523191
120	-0.00624120749720084	-0.0370947448098466	-0.00801991545957339
121	-0.00792825368299822	-0.0359020202076175	-0.0125180711245672
122	-0.00784194480352324	-0.0378540275977798	-0.0130167726780879
123	-0.00560120013584104	-0.0381685332708444	-0.0117872732904421
124	0.000857303317179951	-0.0354777400429954	-0.0110675702476747
125	0.000762462107099302	-0.0312002705308371	-0.0156988926533999
126	-0.000783851735448454	-0.0288142410889806	-0.021865316646188
127	0.00542036141499377	-0.026702508861726	-0.0209992808195028
128	0.00481062950040697	-0.0231559462130522	-0.0221676200105691
129	0.00478860705904434	-0.0203216548750573	-0.0245312347374823
130	0.014785261621837	-0.0199325696959692	-0.0222600654844124
131	0.0194703801191172	-0.0183065170224056	-0.0225948921627214
132	0.0213068571170006	-0.0129327762910659	-0.0240851006423998
133	0.020353296774745	-0.00951176430023412	-0.0260876911655619
134	0.0197298021351474	-0.00920623384544516	-0.0264151497711864
135	0.0264058373622259	-0.00883411146410409	-0.0219221808350179
136	0.0284885372029354	-0.0088389536280026	-0.0193385547878805
137	0.0265123988884485	-0.00723990883675611	-0.0191924644134071
138	0.0298005948912129	-0.00524655532847608	-0.0195096468720706
139	0.032722875341156	-0.00425437300448219	-0.0190742377804348
140	0.0299578834141932	-0.00361679343182887	-0.0192894816436016
141	0.02853057895518	-0.00408938728784938	-0.0244889392362642
142	0.0287360617971531	-0.00190755161937576	-0.0287401343158352
143	0.030891764842568	-0.00000119772094803863	-0.0263902403252025
144	0.0319688043520714	-0.0000932754014757787	-0.0234268220996248
145	0.0301627683648368	0.00272343069460807	-0.0232985686242922
146	0.0238919429024094	0.00609617460414989	-0.0256445089845689
147	0.0173397156736687	0.00957793561925047	-0.0244621222120066
148	0.0156161714405248	0.0138612511966514	-0.0209810995610986
149	0.0130726611711436	0.0143065915112458	-0.0227073412763809
150	0.0105314451363883	0.0145963211010314	-0.0248797712747649
151	0.00996615857026107	0.0164381223382592	-0.0236069704498754
152	0.0129003155911226	0.0194155751344784	-0.020341493182933
153	0.0161625631474073	0.0220955378656254	-0.021409284976441
154	0.0139628892895111	0.0238565850740549	-0.0239748156652094
155	0.00702948541569377	0.023778183078465	-0.0227755711653193
156	-0.000939399200927822	0.0217431388261774	-0.02318837654499
157	-0.00133596625709641	0.0275555426875811	-0.0239731718044203
158	0.00211584605553319	0.0327271593412043	-0.0217655115350686
159	-0.000103926400892846	0.0327461602439368	-0.0222510320990979
