"frag_id"	"x"	"y"	"z"
101	0.0270779574584831	0.0565466711207115	-0.0151275878655319
102	0.0231080360557186	0.0563040541311833	-0.0256997402375254
103	0.0202309489969247	0.0592938312943394	-0.0274416090996847
104	0.0150996348884361	0.0608227758236475	-0.02207956308054
105	0.00959464796858995	0.0603896258964448	-0.0189587313524422
106	0.000993954615968824	0.0605505957636415	-0.0158643172725595
107	-0.00684305424022946	0.0579578231360973	-0.0174286935792898
108	-0.00419665736237174	0.0572803538471933	-0.0199753245432054
109	-0.000768685807414796	0.0597002881418828	-0.0145365555494252
110	-0.000367792893746427	0.0622507261113819	-0.012168749362402
111	-0.0139181554627308	0.0612797970493615	-0.00904722930794399
112	-0.0196455734126271	0.0599452872276429	-0.00611484881174361
113	-0.0259688331175533	0.0555497997449692	-0.0115555917791603
114	-0.0338641215592588	0.0533177367400526	-0.0170166525944256
115	-0.037488043426	0.053968847935716	-0.0183336798526828
116	-0.037008966892333	0.0526460722653976	-0.0179854734070339
117	-0.034263780571031	0.0518094300025417	-0.0154477344282131
118	-0.0383458869430292	0.049598312725738	-0.0154926323215993
119	-0.0419430743969552	0.0478316122004353	-0.0151201317285201
120	-0.0432624292969151	0.0450656301103082	-0.0152455496290584
121	-0.0399729019036748	0.0462886479496879	-0.00863586133566257
122	-0.0372120958173696	0.0500317216742546	-0.00363285670791989
123	-0.0401708429645445	0.0505347264855777	-0.00970202611594247
124	-0.0438853551702497	0.0487778684262634	-0.0137316222673963
125	-0.037199760648382	0.0488299211454957	-0.0185290091328135
126	-0.0238536212277589	0.0474850509895264	-0.0275958389146374
127	-0.0254313733570513	0.0433796530302105	-0.0318766066385358
128	-0.034116490359872	0.0445497001402058	-0.027949420281151
129	-0.020189065379715	0.0507167019730652	-0.0266692081149515
130	0.00280905390269856	0.0524318423749929	-0.0298398379386332
131	0.0101260648547446	0.0508426917400518	-0.0354929572890927
132	0.00718956584679542	0.047698105477176	-0.0413294366310585
133	0.0110627220218841	0.0410441192706256	-0.0455906902385131
134	0.0161497723945952	0.0365379195331665	-0.0489529976917071
135	0.0168206820396615	0.029533427647057	-0.0568750573091882
136	0.0162477330164444	0.0194562970762731	-0.0643789149923368
137	0.0119743621514329	0.0157314536631945	-0.064940835884808
138	0.0063474863507893	0.0152849865471614	-0.0638870974248918
139	0.00495540208709007	0.0146288484684299	-0.0622600823677514
140	0.00862870009473101	0.00997072474233915	-0.0614334241270426
141	0.00766135115488255	0.00199695104902632	-0.0615541071905645
142	0.0135934899394442	-0.00158253735314422	-0.0612741743278838
143	0.0209817795268549	-0.00491603794749686	-0.0647498618961862
144	0.006676312863923	-0.0104634760458727	-0.0630894746664609
145	-0.00751986378313236	-0.0166872934179021	-0.058882896231092
