"frag_id"	"x"	"y"	"z"
1901	0.0108640118152267	0.0283663687271173	0.000404825299815813
1902	0.0237614688854045	0.0286698160297056	0.00600714465144976
1903	0.0287606281641621	0.0285638453713507	0.00916697904671329
1904	0.0330671788844411	0.0219414768835181	0.00935544454092654
1905	0.0364720444560198	0.0145081156256382	0.00856620525166052
1906	0.0299557645824079	0.00967826939714779	0.0133631576318978
1907	0.0246297769758281	0.00812690816922652	0.0177074387998268
1908	0.0288907037533565	0.012210009626135	0.0163936889894016
1909	0.0324935341458625	0.0143480681811088	0.0122554148489255
1910	0.0299436572548678	0.0164076070421974	0.00827272989771074
1911	0.0225863407980021	0.0212867301451597	0.00847555105812467
1912	0.0153012788653528	0.0225255742671306	0.00249335391351102
1913	0.00734367110583499	0.0143455219975829	-0.0111947744102861
1914	0.0004680146459645	0.00895915772186375	-0.0223341784573372
1915	-0.000587925765511138	0.00217567254604288	-0.0247702908593337
1916	0.0126993562761444	-0.00596267052206725	-0.0238401030060884
1917	0.0165726217160459	0.00261652758422793	-0.0263438202270683
1918	0.00197391587560849	0.0163088968834788	-0.0213826312562075
1919	-0.00712229999892984	0.0247510223251562	-0.00420000665709009
1920	-0.0125142301848566	0.0258564348251349	0.0124064249431664
1921	-0.0169124830204887	0.0161728113039459	0.0198142461357326
1922	-0.0135909055865711	-0.00124857011444246	0.0228212832558356
1923	-0.0109898648123836	-0.00529841830158355	0.0260260704605305
1924	-0.0186968469965868	-0.000452580857025914	0.0199379765487007
1925	-0.0275513133874908	-0.00147945956624513	0.00372100578845609
1926	-0.0244370357665483	0.0027960524213125	-0.0108682909247031
1927	-0.010212706873693	0.00225241206342158	-0.0207054769435509
1928	-0.00178905834286912	-0.00256005920462388	-0.0282427579650075
1929	0.00325294554444294	0.0034552372989705	-0.0280781158964258
1930	0.00364086042852196	0.0152279005764185	-0.0186514888256718
1931	-0.00625814156144841	0.0196298198507199	-0.00237181670417228
1932	-0.0100574155736737	0.0101066705748548	0.0179381804404532
1933	-0.00686915871686731	0.00746930470723982	0.0290506713913722
1934	-0.0104965704138628	0.00980900074397224	0.0293503290027172
1935	-0.019645536077529	0.00785183896587145	0.0224212877756562
1936	-0.0231041082952643	-0.0014677610033633	0.0163940116362026
1937	-0.0228618366618541	-0.0143845503571791	0.00920384034917298
1938	-0.0204770328171376	-0.00985840499293399	-0.00523846586464887
1939	-0.0190126041914777	-0.00602000042719398	-0.015564927118087
1940	-0.0126855635257892	-0.0143326668213229	-0.0225630184519141
1941	0.00220347500517522	-0.0168750517397369	-0.0272641582919336
1942	0.0139905134428519	-0.0204547314685397	-0.0200725805859891
1943	0.0175497110985646	-0.0235980210319763	-0.00534590638034779
1944	0.0141903755469379	-0.0223128623756556	0.00984040296168284
1945	0.0182264230466402	-0.0211561140871804	0.0152055973685041
1946	0.0260186353995443	-0.0176741100231867	0.00661279869978715
1947	0.0271006746715678	-0.0195143151235225	-0.0040626621330751
1948	0.0175605891232041	-0.0275088594886998	-0.00923874900280696
1949	-0.000923775116414243	-0.0307217951037559	-0.00437737778769972
1950	-0.0119345597754068	-0.0277330576594117	0.00895513541750146
1951	-0.0159941299988635	-0.0195936676674518	0.0130904566481852
1952	-0.00796155350991086	-0.011009440140977	0.0119615315344807
1953	0.000618660223688813	-0.000949937752956782	0.00251641367222459
1954	0.000925597925154093	0.0150676276502746	-0.011370562293002
1955	-0.000456688990438637	0.0255566500972666	-0.00476061285183204
1956	-0.0076342307668528	0.0173002650951857	0.0019761937227082
1957	-0.0141963594723416	0.00659845489169149	0.00508067947814732
1958	-0.0207510562680161	0.00474634285514461	0.00221196575933392
1959	-0.0250915817755778	-0.00156172928077212	-0.0101356485628003
1960	-0.0148807720449517	-0.00898416143898367	-0.0205683685918055
1961	0.00384139655860449	-0.0142867202086527	-0.0243858959921838
1962	0.0207041088358946	-0.0132715278029024	-0.0181788684293969
1963	0.0290292510152287	-0.00591548755200961	-0.00232424422340154
1964	0.0221462569664174	-0.00618380085517406	0.0169690369006304
1965	0.0215689917448114	-0.010744752182789	0.0227124470077916
