"frag_id"	"x"	"y"	"z"
101	-0.0007340859517363	0.0336402838126431	0.0414290579411458
102	0.00162371361147244	0.0350437925507654	0.0377003939709644
103	0.000855804325834817	0.0366539759841627	0.0332842060887171
104	-0.00132732792667922	0.0397329433347868	0.0312571672041602
105	-0.00226661467155116	0.0384767603050466	0.0344860353470936
106	-0.00111914904842715	0.0331095354338289	0.0380641810529679
107	-0.00229525206677647	0.0303870872276768	0.0373022736768325
108	-0.00696595856552193	0.0282569923827946	0.0372354020068956
109	-0.0140263961513117	0.0226573803155692	0.0366376463731748
110	-0.0189653887440646	0.0165753525279986	0.037111449031414
111	-0.0177431275636117	0.0117806953075913	0.0409328564137037
112	-0.0125432161257056	0.00983878459109649	0.0430850731283006
113	-0.0119945848633296	0.0134599315032453	0.0414006553537637
114	-0.0134871419783443	0.0173766368185549	0.037970102865852
115	-0.0147071347589034	0.0150084613092913	0.036155043586482
116	-0.0176109121350609	0.00998828260407349	0.0353808758599988
117	-0.0175707514738976	0.0114666723965489	0.0345778676543996
118	-0.0175298312118121	0.0150488134620938	0.0340167145557024
119	-0.020731784810406	0.00958232862576403	0.0336332300856002
120	-0.0257257734602753	-0.000265713780657901	0.0334950758311252
121	-0.0289835692773114	-0.00085048945412515	0.0312203888426344
122	-0.0287938560403474	0.000179588745841257	0.027117658716402
123	-0.0334295749545467	-0.000413189621010751	0.0218944877841156
124	-0.036936837126656	-0.00226383790711096	0.0180624344844655
125	-0.0338663369776726	-0.00671385495755725	0.0160856936966972
126	-0.0325698459521275	-0.00981316646111658	0.0115836577647427
127	-0.0319229970883019	-0.0101713954465149	0.00617833813572406
128	-0.0321104398271634	-0.0110937228096713	0.00358924215850689
129	-0.0321582510280012	-0.0134095055220145	0.00211190064401689
130	-0.0294025809668845	-0.0180290431863372	0.00190731035669673
131	-0.02785486932329	-0.022994320578778	0.0024373837396155
132	-0.0292241273694526	-0.0240868217949177	0.00129378788029631
133	-0.0329718159930888	-0.0245068735203991	-0.00303470482914084
134	-0.0354179211143603	-0.0257952476448703	-0.0079062683522397
135	-0.0335826401359191	-0.0275368342312881	-0.00560050380742944
136	-0.0325029698340866	-0.0279529826852133	-0.00431964796670738
137	-0.0335015650364929	-0.0257022062293716	-0.00524685380675841
138	-0.0335482526158504	-0.025387234553498	-0.00293148974977408
139	-0.0346980115070045	-0.0225539383912425	-0.00426258017235273
140	-0.0361973117969145	-0.0176836209738065	-0.00433447715232389
141	-0.0367074556804823	-0.0162256760046102	-0.00573506836681192
142	-0.03545696183647	-0.0126943738328531	-0.00679045008432699
143	-0.0308397608018177	-0.0131306167216298	-0.00197691607860593
144	-0.0264563219623999	-0.0146749407228196	-0.000748890213120153
145	-0.0240575883816617	-0.0133010177562305	-0.00491484453735553
146	-0.0233512952829855	-0.0127679673237383	-0.0116213218144722
147	-0.0252150385534978	-0.0104517377136888	-0.0175266754990794
148	-0.0254338093439482	-0.00455102323026628	-0.0207970283855859
149	-0.0197459792002888	0.00120272099603817	-0.0224539088520032
150	-0.0143557547780636	0.00977893757452653	-0.0228344237168289
151	-0.00658600504103987	0.0172593494681117	-0.0227777225737954
152	0.0000475770202119975	0.022491095829603	-0.0247292216287076
153	0.00253161148958673	0.027949191720207	-0.0269398868926585
154	0.00324044139976768	0.0272629812887597	-0.0281426475953822
155	0.000428949061199294	0.0252266554415867	-0.0308679193550613
156	0.000916283155321081	0.0250278316094958	-0.0366414923554962
157	0.00563329279911275	0.0277036620775795	-0.0404615739957515
158	0.00869084120350156	0.0350644001125498	-0.0388853956340812
159	0.0102202110008849	0.0378095642820135	-0.0333619854895822
160	0.00773124020861514	0.0314022204415719	-0.0309139579483796
161	0.00150809151124781	0.0271044085358386	-0.0331979240030165
162	0.00237811351604604	0.0282517742500597	-0.0313721895167105
163	0.00639330382953372	0.0310182182184512	-0.0271171608907762
164	0.009250800024955	0.0299445820388303	-0.0263111952279865
165	0.0104537755042043	0.0286236663124788	-0.0268520253848376
166	0.0127120888784501	0.0292147079247964	-0.0259054359554123
167	0.0136056675588241	0.022723750304641	-0.0287204550626772
168	0.0138846344551111	0.0182597452881598	-0.0324766574571527
169	0.0154371453727723	0.0185652937486106	-0.0323101314993181
170	0.0167615596584018	0.0193725826454667	-0.0292507632647015
171	0.0177053789691478	0.0167845554394161	-0.0274608640979081
172	0.0156904567472784	0.0082541162019305	-0.0335956226397982
173	0.017438810950108	0.00167208424504439	-0.0346165240704785
174	0.0208616565426509	-0.00429956708321291	-0.0286782457232316
175	0.0203984417599323	-0.0108409091345595	-0.0234548940210472
176	0.0201085934829936	-0.0129623555705065	-0.0181223481786157
177	0.0232857796162132	-0.0171026164573809	-0.0153797858190262
178	0.0256549321717131	-0.0247753141984744	-0.0112870034719487
179	0.0284731496594005	-0.0280697469984089	-0.00582575692541991
180	0.0312349432838095	-0.0295858047567617	-0.00113037513879067
181	0.0310720188086841	-0.0302203691724746	0.0000862004501102271
182	0.0342099079784365	-0.0269835645140591	0.000755686166563676
183	0.0383292261607179	-0.0253515242197571	0.00221856677089941
184	0.0381934819647007	-0.0272344824041635	0.00353395197698887
185	0.0390199940972377	-0.0250656524228125	0.00861595025668991
186	0.0373005372739938	-0.024814548107561	0.00631829219852113
187	0.0339360024676995	-0.0283216960177379	0.00321225873929103
188	0.0338826980524199	-0.0290136601173471	0.00498945794214917
189	0.0338730216679488	-0.0295355545155059	0.00057105612163948
190	0.0354859293644794	-0.0270085728190008	0.0013459045925979
191	0.0372639017359967	-0.0219922844530546	0.00435429187723478
192	0.0385181733602777	-0.0183507562015098	0.00521296517953844
193	0.0405890280871946	-0.0189625100709805	0.00842252632031851
194	0.0414915677986936	-0.0209501649504807	0.00781430173307471
195	0.0406343935587117	-0.0211159593249952	0.00470978185931454
196	0.0382794489075502	-0.0221175344897706	0.00205474938587686
197	0.0401054329807318	-0.0174722531676229	0.00117879278257409
198	0.0435308404656877	-0.0135971990249068	0.00210999091675571
199	0.0449709911833418	-0.0136997257894996	0.00562261651983207
200	0.0457589978500165	-0.0110312406735443	0.00205683328931788
201	0.0465274679012897	-0.0131445649773309	-0.00723992479481904
202	0.0442707136552397	-0.0163357203153869	-0.00895352908888508
203	0.0418077647584695	-0.014527099909033	-0.00784999773620611
204	0.0380288792598887	-0.00983912999111753	-0.00867824806371408
205	0.0319430939761228	-0.00624981882148096	-0.0102663695394939
206	0.029673472444083	-0.00641712681438429	-0.0118022422384109
207	0.0256438056736398	-0.00590302671421302	-0.0117438004956805
208	0.0256180319433469	-0.00248027309308097	-0.00975226293250767
209	0.0328560691830809	-0.00176569812666259	-0.00843624197758229
210	0.0349658929594222	0.000975571639687793	-0.00714458362898032
211	0.0313384524362445	0.00620277639206261	-0.00812518556272543
212	0.030631636496056	0.00404144864102789	-0.0106166751290184
213	0.0296030184647805	-0.00255927697335145	-0.011254600477369
214	0.0289238545570011	-0.00719690300965101	-0.0128110783273293
215	0.0283571284818084	-0.00945841403777357	-0.015383234117644
216	0.0295142137372259	-0.0127980742547534	-0.0169067700019101
217	0.0309102930450852	-0.0189077547907194	-0.0192806004691251
218	0.0307671529071515	-0.0262553825845955	-0.0268761161403477
219	0.037375384802628	-0.0342403170689625	-0.03854377860356
220	0.0415244417800442	-0.0391855226099736	-0.04206922990036
221	0.041304939853122	-0.0420271845094751	-0.0437816704983033
222	0.0485362819754709	-0.0415342394176505	-0.0469977689043665
223	0.0534746262668983	-0.0405680508088862	-0.0484183921846909
224	0.0456974301674534	-0.0431970726220782	-0.0519993486707845
225	0.0416154557692792	-0.0459503052920278	-0.0556189738635725
226	0.0429102016847888	-0.0483441136643913	-0.0585740695298331
227	0.0405220942840274	-0.0489677277708311	-0.0589622069844024
228	0.0350784721482283	-0.0475391920136382	-0.0569232142002411
229	0.031190040739273	-0.0441521894648668	-0.0540999270913496
230	0.035655501457518	-0.0449539741280002	-0.0565390864813089
231	0.0385687727762276	-0.0428994066507856	-0.0584730426659425
232	0.0358169483471188	-0.0392674444995282	-0.0568884640741758
233	0.0338371865392269	-0.0405069708594408	-0.0603333817660252
234	0.0368632087063518	-0.0418001271064238	-0.0660733665247389
235	0.0400701612929952	-0.0422880917029868	-0.065212858593651
236	0.0382814320534016	-0.0422271494171087	-0.063964679888616
237	0.0333600557030256	-0.0400304105950267	-0.0638058639183684
238	0.0266581427342722	-0.0378565478164378	-0.0627163101422129
239	0.024586139226263	-0.0388323683353057	-0.0660157078053392
240	0.0267743816709724	-0.0397750109870894	-0.0701960372179061
241	0.0263825612409568	-0.0368260726305916	-0.0707926330167163
242	0.0236655177312216	-0.0351928445710737	-0.0709320095221544
243	0.0191096849422114	-0.032021074699914	-0.0693220188498811
244	0.0130085868428925	-0.0189441460942276	-0.06222699386512
245	0.0077899850755292	-0.00793241455935567	-0.0633652124614285
246	0.00382768118684958	-0.00341364150876719	-0.071220410532007
247	0.00204269640165157	0.0000498961439505707	-0.0772777737234484
248	0.000783986241386848	0.00561334515777631	-0.0805713752538351
249	0.00170032097849579	0.0102395961500789	-0.0795757977205
250	0.00567425731303216	0.0108459659514858	-0.0812991706709981
251	0.00846344622861348	0.0116984802373446	-0.0801571453583472
252	0.008129192678249	0.0121799670247254	-0.0773189612146137
253	0.0065936712491872	0.0159513241664441	-0.0750176149704474
254	0.0058251156862819	0.0165478663119954	-0.0772346825044246
255	0.00389576233761675	0.0115412762767919	-0.0845475696121834
256	0.00210845818340551	0.0109722122029757	-0.0851252395763798
257	0.00220548706958867	0.0131902076912999	-0.0826290761966093
258	0.00335784163028643	0.0168213818416689	-0.0795780859694016
259	0.00503434865826377	0.0177450969290558	-0.0798219132030521
260	0.00904767832003261	0.0167142400231325	-0.0841830522554003
261	0.0109765963643764	0.020523030584492	-0.0818865140313053
262	0.0115594754167362	0.0229049528051905	-0.0780816124981739
263	0.017962566256757	0.0224027537998489	-0.0816426168260553
264	0.0253964031613749	0.0286683210812055	-0.0788587530387502
265	0.0286028784388143	0.0323962203883261	-0.0764917037294904
266	0.0320454496335359	0.0360680055521428	-0.074562770614515
267	0.0389000398036725	0.0401060462606893	-0.0716036038622899
268	0.0424964670785594	0.0392701284749626	-0.0727633484239904
269	0.0451512873432005	0.0419876069015565	-0.0687818506483824
270	0.0481744969813583	0.0421053024812933	-0.0749457146169112
271	0.0496249963849658	0.0407241915989247	-0.0795552639436644
272	0.0523052559598501	0.0377205534808364	-0.0784438079724862
273	0.0544619852287846	0.0329840309953476	-0.0800635155499869
274	0.0557210828548331	0.0365905992259027	-0.0751884017947176
275	0.0591234155186244	0.0415021091517771	-0.0695448423668356
276	0.0584067425641429	0.0449370536339378	-0.0623823465011168
277	0.0590188955822349	0.0449852990943281	-0.0599245309936593
278	0.063749332568325	0.0412906636873219	-0.0615120228001253
279	0.0680288094190476	0.0348108226225366	-0.0656656515265055
280	0.0753156487914933	0.0324534148235382	-0.0652046369981611
281	0.0725693078880602	0.0390091034815487	-0.06247421982238
282	0.06435613267962	0.0411542781210962	-0.06918879929854
283	0.0640159233309787	0.0385713815649434	-0.0768065256333667
284	0.070441376068553	0.0337752618193528	-0.0799023556197198
285	0.0743477343841357	0.0314943636476867	-0.0786778422157672
286	0.0759400043265387	0.027452137160477	-0.0846063677963566
287	0.0793722906877585	0.0235621488563743	-0.0882308636792254
288	0.0827395469260812	0.0225496412679033	-0.0819236656173469
289	0.0857286827894789	0.0195926864610712	-0.079094316639802
290	0.08666427642885	0.0166656687365977	-0.080019573192836
291	0.0882396906070283	0.0143080900697217	-0.0793327538292962
292	0.0889393745873083	0.018118537486737	-0.0711790914592937
293	0.0874191072306421	0.0246913469482931	-0.0706846026266506
294	0.0860344949904408	0.0223018255213847	-0.0778431813703491
295	0.0858931462111897	0.0150430709524361	-0.0821268990152993
