"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000064666.10"	"CNN2"	19	-0.0218318637414302	-0.000399769549612386	0.0460339162418344
"ENSG00000064687.8"	"ABCA7"	19	-0.0210472892490548	0.00963547193277276	0.0473783937780017
"ENSG00000180448.6"	"HMHA1"	19	-0.0127054634401106	0.0119230480573827	0.0503061833365511
"ENSG00000099817.7"	"POLR2E"	19	-0.0202033769559672	0.00458792232403929	0.0478284114320087
"ENSG00000064932.11"	"SBNO2"	19	-0.0194024655798866	0.00878946489656574	0.0454436884752102
"ENSG00000167468.12"	"GPX4"	19	-0.0194024655798866	0.00878946489656574	0.0454436884752102
"ENSG00000118046.10"	"STK11"	19	-0.0170227971314819	0.00930262938063882	0.0470193000347654
"ENSG00000099625.8"	"C19orf26"	19	-0.0121598470904623	-0.00119554747314736	0.0476960335988483
"ENSG00000099624.3"	"ATP5D"	19	-0.00910585474426486	-0.0136529576184186	0.0408425551409676
"ENSG00000167470.8"	"MIDN"	19	-0.00910585474426486	-0.0136529576184186	0.0408425551409676
"ENSG00000099622.9"	"CIRBP"	19	-0.00703086639270596	-0.0182405752393132	0.0386959621746834
"ENSG00000228300.9"	"C19orf24"	19	0.00370910342026706	-0.016440216215318	0.0349770245621313
"ENSG00000099617.2"	"EFNA2"	19	0.00875135905719355	-0.0225319483917087	0.0242130315735515
"ENSG00000160953.10"	"MUM1"	19	0.00875135905719355	-0.0225319483917087	0.0242130315735515
"ENSG00000115286.15"	"NDUFS7"	19	0.0229571361194639	-0.0295969018316737	0.0118230060073643
"ENSG00000130005.7"	"GAMT"	19	0.020702335149849	-0.0294068138955186	0.0100251282533026
"ENSG00000071626.12"	"DAZAP1"	19	0.0176585036966912	-0.0277434560138421	0.00787955453159931
"ENSG00000115268.5"	"RPS15"	19	0.0199221393411741	-0.0290956677890131	0.0036597437563948
"ENSG00000115266.7"	"APC2"	19	0.0210272378479379	-0.0274767872391391	0.00150288153731509
"ENSG00000268798.1"	"AC027307.3"	19	0.0210272378479379	-0.0274767872391391	0.00150288153731509
"ENSG00000119559.11"	"C19orf25"	19	0.0243785049844922	-0.0213779039216768	-0.00478540345524587
"ENSG00000115257.11"	"PCSK4"	19	0.0254275371032834	-0.0249503685774677	-0.0071416763881875
"ENSG00000115255.6"	"REEP6"	19	0.0260519697994486	-0.0251406962248428	-0.00988965667013615
"ENSG00000185761.6"	"ADAMTSL5"	19	0.0271408438368176	-0.0188500522348275	-0.0106159177328885
"ENSG00000185988.7"	"PLK5"	19	0.0280931644250056	-0.00920084469136232	-0.0164802586455383
"ENSG00000181588.15"	"MEX3D"	19	0.0290767889614565	0.0143736782296852	-0.019897183894346
"ENSG00000071655.13"	"MBD3"	19	0.019435321333785	0.0196520574959864	-0.0201413016587318
"ENSG00000267059.2"	"UQCR11"	19	0.019435321333785	0.0196520574959864	-0.0201413016587318
"ENSG00000127540.7"	"UQCR11"	19	0.0135410290964274	0.0224681517724592	-0.0255722315706266
"ENSG00000071564.10"	"TCF3"	19	0.01535390901911	0.0238052620878496	-0.0227022085687253
"ENSG00000205922.4"	"ONECUT3"	19	0.0136537203235998	0.0316993616297071	-0.0245718553787439
"ENSG00000130270.12"	"ATP8B3"	19	0.0162512116379134	0.0260006171225673	-0.0274607681526554
"ENSG00000079313.7"	"REXO1"	19	0.00339333184268815	0.0159741762069668	-0.0314309411586721
"ENSG00000129911.4"	"KLF16"	19	-0.0144155349638569	-0.00689311039189823	-0.0327254508662305
"ENSG00000129968.11"	"ABHD17A"	19	-0.0353716422583273	-0.0114339670347761	-0.0261797283315081
"ENSG00000213638.4"	"ADAT3"	19	-0.0436323011775728	-0.0114471388567815	-0.0294241382101108
"ENSG00000227500.5"	"SCAMP4"	19	-0.0436323011775728	-0.0114471388567815	-0.0294241382101108
