"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000176515.1"	"AL033381.1"	6	-0.00419665736237174	0.0572803538471933	-0.0199753245432054
"ENSG00000164379.4"	"FOXQ1"	6	0.0101260648547446	0.0508426917400518	-0.0354929572890927
"ENSG00000137273.3"	"FOXF2"	6	0.00495540208709007	0.0146288484684299	-0.0622600823677514
"ENSG00000054598.5"	"FOXC1"	6	-0.0221076506353397	-0.051706401002718	0.0227403995172339
"ENSG00000112699.6"	"GMDS"	6	-0.0198748528746467	-0.0451937428171771	0.0346585248672365
"ENSG00000164385.5"	"C6orf195"	6	0.00137226929300134	0.0219969441741696	0.148523523800772
"ENSG00000145949.8"	"MYLK4"	6	-0.0107336135124661	-0.0117584329575561	0.157385118450652
"ENSG00000124535.11"	"WRNIP1"	6	0.0306662863899462	-0.0456701948908965	0.164707639649323
"ENSG00000021355.8"	"SERPINB1"	6	0.0746434065000484	-0.0328449222567652	0.16120793756647
"ENSG00000170542.5"	"SERPINB9"	6	0.0837568716372842	-0.0373305697664273	0.139063624259152
"ENSG00000124570.13"	"SERPINB6"	6	0.0724450365164812	-0.0414859448210461	0.156253304642493
"ENSG00000124588.15"	"NQO2"	6	0.0828483904913	-0.0252561873515658	0.154391065264249
"ENSG00000137275.9"	"RIPK1"	6	0.0719073920921722	-0.0146587528355076	0.135801554152333
"ENSG00000137274.8"	"BPHL"	6	0.0518146931930254	-0.0263682728542298	0.151438509381941
"ENSG00000137267.5"	"TUBB2A"	6	0.0383580389125429	-0.0203185175879426	0.171538122282012
"ENSG00000137285.9"	"TUBB2B"	6	0.0334691925702957	-0.0253862623871121	0.171332203446114
"ENSG00000180822.7"	"PSMG4"	6	0.0357438138724018	-0.0221483765887581	0.170963732018222
"ENSG00000137266.10"	"SLC22A23"	6	0.032311391575579	-0.0127264673623345	0.142881384809229
"ENSG00000168994.9"	"PXDC1"	6	-0.0254216982093435	0.00370288653608226	0.148926509293277
"ENSG00000145945.5"	"FAM50B"	6	0.010199742800894	0.0506467600220884	0.146516610808714
"ENSG00000145965.5"	"C6ORF50"	6	-1.89758495225863e-06	0.0520632167385629	0.136697955495267
"ENSG00000112739.12"	"PRPF4B"	6	0.0230900354499057	0.0408205595204566	0.0843296263820114
"ENSG00000145975.9"	"FAM217A"	6	0.0150321100420809	0.0529304999210295	0.0778170847066336
"ENSG00000185689.11"	"C6orf201"	6	0.0290517564670713	0.0534244847070394	0.0899354758475719
"ENSG00000198721.8"	"ECI2"	6	0.0163444728585443	0.0622242404024555	0.0870679187288232
"ENSG00000153046.13"	"CDYL"	6	0.00341371736352386	0.0189723475948588	0.161158004989775
"ENSG00000124787.9"	"RPP40"	6	-0.051188117087237	0.0260661478194546	0.113839679723605
"ENSG00000219607.2"	"PPP1R3G"	6	-0.060182844310461	0.0590941934073481	0.0940240162978553
"ENSG00000214113.6"	"LYRM4"	6	-0.0584212289162781	0.0486835319103129	0.0870291158101755
"ENSG00000145982.7"	"FARS2"	6	-0.0705238766114229	0.00346110452347117	0.065866043392692
"ENSG00000124785.4"	"NRN1"	6	-0.0176801779370173	-0.028689687869578	0.112623472855662
"ENSG00000124491.11"	"F13A1"	6	-0.0148671584295955	-0.0855938062815661	0.098697970608166
"ENSG00000112799.4"	"LY86"	6	-0.0243661465821076	0.00133135911879892	0.0771562902098078
"ENSG00000124782.15"	"RREB1"	6	-0.0861061348649414	-0.0315166336880593	0.0881635489057531
"ENSG00000124783.8"	"SSR1"	6	-0.0435197501788953	-0.0215768888217032	0.0813156141220798
"ENSG00000164304.11"	"CAGE1"	6	0.00285619957937471	-0.0320156243656087	0.0780194703390583
"ENSG00000124784.4"	"RIOK1"	6	0.00929546121161703	-0.0166763371070803	0.0847995897175486
"ENSG00000096696.9"	"DSP"	6	-0.00608245883120951	0.00492924161216099	0.141523799665339
"ENSG00000168566.11"	"SNRNP48"	6	0.00517783537849893	-0.00947529549699351	0.116251380743558
"ENSG00000153162.8"	"BMP6"	6	0.00225779958169352	-0.0792652565356184	0.143029785455051
"ENSG00000239264.4"	"TXNDC5"	6	-0.0279302133040295	-0.0787666338627527	0.163135645773576
"ENSG00000259040.3"	"BLOC1S5-TXNDC5"	6	-0.0279302133040295	-0.0787666338627527	0.163135645773576
"ENSG00000188428.12"	"BLOC1S5"	6	-0.0199587987928083	-0.0923160208962326	0.142926131715099
"ENSG00000265818.1"	"EEF1E1-BLOC1S5"	6	-0.0199587987928083	-0.0923160208962326	0.142926131715099
"ENSG00000124802.7"	"EEF1E1"	6	-0.0321289138719709	-0.0879083618589448	0.146032223317408
"ENSG00000124786.8"	"SLC35B3"	6	-0.0475196504199353	-0.00233151493785763	0.146417759095404
