"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000257115.1"	"OR11H12"	14	-0.0228618366618541	-0.0143845503571791	0.00920384034917298
"ENSG00000222036.3"	"POTEG"	14	-0.000456688990438637	0.0255566500972666	-0.00476061285183204
"ENSG00000187537.9"	"POTEM"	14	-0.00569742958765587	0.00683321099374944	0.0115739189147241
"ENSG00000176294.3"	"OR4N2"	14	-0.0217616906787524	-0.000855728023783851	0.0217244282354999
"ENSG00000182652.1"	"OR4Q3"	14	-0.00016134093457899	0.0269008392698125	0.010097216032649
"ENSG00000176299.4"	"OR4M1"	14	0.00504849994227229	0.0273023777111129	0.00837899769658668
"ENSG00000165762.2"	"OR4K2"	14	0.0101477391411603	0.0222108351024872	0.00816567167956696
"ENSG00000176281.4"	"OR4K5"	14	0.00981772527523166	0.0194257208803446	0.009231913316517
"ENSG00000155249.4"	"OR4K1"	14	0.0151463939958735	0.0167174276692728	0.0112667174899239
"ENSG00000169488.5"	"OR4K15"	14	0.0155501946549537	0.00153861538597502	0.0233592806446445
"ENSG00000169484.2"	"OR4K14"	14	0.0209334790904441	-0.00220600825999803	0.0174905439722756
"ENSG00000176253.2"	"OR4K13"	14	0.0186542989373638	-0.0106752062112236	0.0187942959305413
"ENSG00000176246.1"	"OR4L1"	14	0.0223643897194862	-0.0097444429504286	0.0149669004196568
"ENSG00000176230.4"	"OR4K17"	14	0.0282173765930763	-0.0142154273888825	-0.000475141928915512
"ENSG00000184394.1"	"OR4N5"	14	0.0287228087826483	-0.00641112785625698	-0.00362279992303298
"ENSG00000196832.3"	"OR11G2"	14	0.0224721929969935	-0.00499033886754165	-0.0147275041082894
"ENSG00000176219.2"	"OR11H6"	14	0.0196068865150995	-0.000399545449475456	-0.0227008558773611
"ENSG00000176198.2"	"OR11H4"	14	0.0154532132188928	0.00173620762603159	-0.0273895180824334
"ENSG00000136319.7"	"TTC5"	14	0.00969571727728536	0.000226866949347227	-0.0250632850730817
"ENSG00000100814.13"	"CCNB1IP1"	14	-0.00821037632543222	-0.00273908596040831	-0.02316432587663
"ENSG00000129484.9"	"PARP2"	14	-0.0237554247812438	-0.00578886083263887	-0.0148660091271068
"ENSG00000129566.8"	"TEP1"	14	-0.0239063801728656	-0.0076705371024892	-0.00613560780520386
"ENSG00000185271.6"	"KLHL33"	14	-0.0174877165225448	-0.0205034659632837	-0.00848971676643119
"ENSG00000092094.6"	"OSGEP"	14	-0.022144372037593	-0.0167819444380958	-0.00687594173795447
"ENSG00000100823.7"	"APEX1"	14	-0.0238179138853136	-0.0176224532690792	-0.00381505669252294
"ENSG00000165782.6"	"TMEM55B"	14	-0.0238179138853136	-0.0176224532690792	-0.00381505669252294
"ENSG00000198805.7"	"PNP"	14	-0.0257176420984009	-0.0160973156897518	-0.00326985743515362
"ENSG00000182545.6"	"RNASE10"	14	-0.0148649432830572	-0.023058649664495	0.00474105720700274
"ENSG00000188655.6"	"RNASE9"	14	-0.0277013937107342	-0.0280830999967483	0.00325831342662298
"ENSG00000173464.10"	"RNASE11"	14	-0.0222583041004865	-0.0352608613513114	0.00368578864833302
"ENSG00000258436.1"	"RNASE12"	14	-0.0222583041004865	-0.0352608613513114	0.00368578864833302
"ENSG00000259060.2"	"RNASE11"	14	-0.0222583041004865	-0.0352608613513114	0.00368578864833302
"ENSG00000181803.3"	"OR6S1"	14	-0.0324365858859436	-0.0152623330294646	-0.00523529658471261
"ENSG00000214274.5"	"ANG"	14	-0.032129875402861	-0.0106237724929629	-0.00746100463958319
"ENSG00000258818.2"	"RNASE4"	14	-0.032129875402861	-0.0106237724929629	-0.00746100463958319
"ENSG00000259171.1"	"AL163636.6"	14	-0.032129875402861	-0.0106237724929629	-0.00746100463958319
"ENSG00000181562.2"	"EDDM3A"	14	0.00179044453009137	-0.032885239472352	-0.0168129799898477
"ENSG00000181552.3"	"EDDM3B"	14	0.00431601053979033	-0.0311670931914964	-0.0171130388437554
"ENSG00000169413.2"	"RNASE6"	14	0.0044138729568104	-0.0324275781228452	-0.0159226166948214
"ENSG00000129538.9"	"RNASE1"	14	0.00734262543639732	-0.0341080355362182	-0.0135480821054214
"ENSG00000169397.3"	"RNASE3"	14	0.00586628707180412	-0.0146656255166777	-0.0319613816478184
"ENSG00000169385.2"	"RNASE2"	14	0.00291916513868489	0.00354350799749224	-0.0346597980907856
"ENSG00000165792.13"	"METTL17"	14	-0.00888920493107394	0.0113902947654238	-0.0237478778730622
"ENSG00000165794.5"	"SLC39A2"	14	-0.0100635962485446	0.0153644558698163	-0.0208506082426051
"ENSG00000165795.16"	"NDRG2"	14	-0.00508657438242198	0.020990960716782	-0.0182064385991209
"ENSG00000179636.10"	"TPPP2"	14	-0.00220643509381056	0.0196506744744105	-0.0186228147147293
"ENSG00000206150.3"	"RNASE13"	14	-0.00366055745376963	0.0194532718676892	-0.0191992415168532
"ENSG00000255472.1"	"RP11-998D10.1"	14	-0.00366055745376963	0.0194532718676892	-0.0191992415168532
"ENSG00000165799.4"	"RNASE7"	14	-0.00469562736828794	0.0202288284410307	-0.01990875429037
"ENSG00000173431.2"	"RNASE8"	14	-0.00231972030739457	0.0211738080955403	-0.0206405393065388
"ENSG00000165801.5"	"ARHGEF40"	14	0.000875711542368323	0.023737252725263	-0.0195041732693729
"ENSG00000165804.11"	"ZNF219"	14	0.000519374951521141	0.0256618804147094	-0.0141731403807328
"ENSG00000232070.4"	"TMEM253"	14	-0.00113415241762937	0.0259555031988403	-0.0143418431229858
"ENSG00000169327.3"	"OR5AU1"	14	0.0300562094888921	0.009948979143776	-0.00516809346080541
"ENSG00000092199.13"	"HNRNPC"	14	0.0272527496426282	0.0149499406709412	0.0127939847454258
"ENSG00000092200.8"	"RPGRIP1"	14	0.0229785522354761	0.00543122890948074	0.0290600446072645
"ENSG00000092201.5"	"SUPT16H"	14	0.023892580502422	0.00503460881828724	0.0266299277538206
"ENSG00000100888.8"	"CHD8"	14	0.00637706280422651	0.0126643961841094	0.0344283380385528
"ENSG00000129472.8"	"RAB2B"	14	-0.0108072141355455	0.0214616930971719	0.0303103733633897
"ENSG00000092203.9"	"TOX4"	14	-0.0159646555355162	0.0264302291973538	0.0276636137480178
"ENSG00000165819.7"	"METTL3"	14	-0.0147145570744728	0.0206362302122693	0.0342178350166674
"ENSG00000165821.7"	"SALL2"	14	-0.0180385767640779	0.0134508433262525	0.0338861223630816
"ENSG00000169208.1"	"OR10G3"	14	-0.0214368693635791	0.00383932335884634	0.0364050302490496
"ENSG00000255582.1"	"OR10G2"	14	-0.0305083346270524	-0.00449412464944916	0.022842387930567
"ENSG00000221977.1"	"OR4E2"	14	-0.0316390166564243	-0.00405969479198382	0.0204496698978947
"ENSG00000259003.1"	"AE000662.92"	14	0.0251008977665152	-0.00221518807502887	0.0164351521197886
"ENSG00000129562.6"	"DAD1"	14	0.0151038377473456	0.00386760451599309	0.0245248600456665
"ENSG00000100439.6"	"ABHD4"	14	0.0187257282300638	0.00443476211194927	0.0237032416089483
"ENSG00000255804.1"	"OR6J1"	14	0.026062696020939	-0.0209032796447126	0.0185745924988763
"ENSG00000155463.8"	"OXA1L"	14	0.00894929590826729	-0.01438793491748	0.0288113925354233
"ENSG00000155465.14"	"SLC7A7"	14	0.00536556184409476	-0.0074768355264962	0.0302790760832165
"ENSG00000215306.1"	"AL135998.1"	14	0.00678951341706203	-0.00496431757046769	0.0306549696405147
"ENSG00000172590.14"	"MRPL52"	14	0.0082046383273527	0.0012952781309346	0.0278076211812847
"ENSG00000157227.8"	"MMP14"	14	0.00291559527022411	0.00540674011952475	0.0285102305730886
"ENSG00000197324.4"	"LRP10"	14	0.00827260667292673	0.013755812699855	0.0237332483838029
"ENSG00000139890.5"	"REM2"	14	0.00614962496725612	0.0175459605839648	0.0229416682770104
"ENSG00000100461.13"	"RBM23"	14	0.00227216109965549	0.0186553095592067	0.0230361498117258
"ENSG00000100462.11"	"PRMT5"	14	0.00958400523413339	0.0221563239773723	0.0170977430163357
"ENSG00000092036.12"	"HAUS4"	14	0.00584767976974777	0.0280707171227473	0.00704235041947931
"ENSG00000259132.1"	"RP11-298I3.5"	14	0.00584767976974777	0.0280707171227473	0.00704235041947931
"ENSG00000129474.11"	"AJUBA"	14	-0.00118298203734899	0.0281437444858364	0.00642786293089107
"ENSG00000100802.10"	"C14orf93"	14	0.00199530245545318	0.0272360958991846	0.00418853712016177
"ENSG00000100804.14"	"PSMB5"	14	-0.0040468684720905	0.031679155527723	0.00470440817779807
"ENSG00000139880.15"	"CDH24"	14	0.00190097068603507	0.0296338579136857	-0.00115465233320553
"ENSG00000222028.2"	"PSMB11"	14	0.00190097068603507	0.0296338579136857	-0.00115465233320553
