"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000115705.16"	"TPO"	2	-0.00837421028017622	-0.0642984666125563	0.0192759037280238
"ENSG00000130508.6"	"PXDN"	2	0.0400691681872265	-0.00787596187261921	0.0180945729868865
"ENSG00000186487.13"	"MYT1L"	2	0.0202522286054796	0.00731370478907174	0.0251316450664682
"ENSG00000032389.8"	"TSSC1"	2	-0.0647292950946162	-0.0181080446685979	0.161065601281002
"ENSG00000171853.11"	"TRAPPC12"	2	-0.0995662275307772	-0.00463061034206776	0.141210932601233
"ENSG00000182551.9"	"ADI1"	2	-0.0811773702418757	0.0123683539700322	0.113407164441821
"ENSG00000171865.5"	"RNASEH1"	2	-0.0940949138568784	-0.00214916274148143	0.10676064341742
"ENSG00000171863.8"	"RPS7"	2	-0.0842367346710105	0.0125954368866688	0.104196269660009
"ENSG00000118004.13"	"COLEC11"	2	-0.068493803550347	0.0189380564409041	0.104750503919556
"ENSG00000151360.5"	"ALLC"	2	-0.0594522253026131	0.00960823380629469	0.106660883719085
"ENSG00000214866.3"	"DCDC2C"	2	-0.0375132701178932	-0.0119492777384157	0.0961998092789673
"ENSG00000176887.5"	"SOX11"	2	-0.150972981019728	0.000817480456526376	0.0847861842586889
"ENSG00000272268.1"	"FLJ30594"	2	-0.145897474536929	-0.0214580761295168	0.0635545303914178
"ENSG00000134326.7"	"CMPK2"	2	-0.205602105495971	-0.0762810199980372	0.107414024285453
"ENSG00000134321.7"	"RSAD2"	2	-0.191701958238464	-0.0774879685432359	0.109139929009268
"ENSG00000151692.10"	"RNF144A"	2	-0.16532102659712	-0.0551684438045072	0.104776205909543
"ENSG00000115738.5"	"ID2"	2	0.0249064617690336	-0.0602127531746305	0.104448638791446
"ENSG00000134313.10"	"KIDINS220"	2	0.0232942654648754	-0.0318617747215505	0.141626602896631
"ENSG00000143797.7"	"MBOAT2"	2	0.0320509884532628	-0.0135080695602406	0.155790204865938
"ENSG00000151693.5"	"ASAP2"	2	0.0123557868289764	-0.0674631157909396	0.120602409884073
"ENSG00000119185.8"	"ITGB1BP1"	2	0.0330163285801642	-0.0779816918593217	0.136697579157636
"ENSG00000119203.9"	"CPSF3"	2	0.041912505582883	-0.0827287144511034	0.139978270035015
"ENSG00000134330.14"	"IAH1"	2	0.0701761969023182	-0.0810473092730091	0.1527816318787
