"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000184956.11"	"MUC6"	11	0.00539474749224725	-0.0222312527592646	0.0183301583858433
"ENSG00000198788.7"	"MUC2"	11	0.00970407923750393	-0.0172772002713386	0.0144335910294562
"ENSG00000215182.6"	"MUC5AC"	11	0.0112456381457256	-0.00612077486828692	0.0193849589849996
"ENSG00000117983.13"	"MUC5B"	11	-0.0073275800560427	-0.0096710586362472	0.0121528950634114
"ENSG00000078902.11"	"TOLLIP"	11	-0.0184794143538809	-0.00807815274117733	0.00981228936350982
"ENSG00000267950.1"	"AC136297.1"	11	-0.0184794143538809	-0.00807815274117733	0.00981228936350982
"ENSG00000174672.11"	"BRSK2"	11	-0.0174784218955085	0.00592153198220531	0.00806102493257322
"ENSG00000182208.8"	"MOB2"	11	-0.0115478727453686	0.0169659631446664	0.0117121288747024
"ENSG00000184545.6"	"DUSP8"	11	0.0106489715328647	0.0168089574208451	0.0088061000853068
"ENSG00000205869.2"	"KRTAP5-1"	11	0.0121754738458905	0.0100238787374265	0.00463538259436844
"ENSG00000205867.2"	"KRTAP5-2"	11	0.0102022936779915	0.00930845896834532	0.00292944432445391
"ENSG00000196224.7"	"KRTAP5-3"	11	0.0115721711419962	0.0105560025742969	0.00168275105375802
"ENSG00000241598.4"	"KRTAP5-4"	11	0.0137947448990728	0.0101930323450929	-0.00131203356461651
"ENSG00000185940.9"	"KRTAP5-5"	11	0.0143285633085316	0.00762997231656991	-0.00359084123396605
"ENSG00000205864.1"	"KRTAP5-6"	11	0.00525706932516797	0.00598299767205577	-0.0212679011090203
"ENSG00000244242.1"	"IFITM10"	11	0.00194226783616801	0.0044126838647809	-0.0208784076700463
"ENSG00000250644.1"	"RP11-295K3.1"	11	0.00104113803900655	0.0086202206569236	-0.0225005995694588
"ENSG00000117984.8"	"CTSD"	11	0.00228389705720201	0.0106475504601882	-0.0226203986954408
"ENSG00000149043.12"	"SYT8"	11	0.00850560492735833	0.000220840931544429	-0.0202420728130185
"ENSG00000130598.11"	"TNNI2"	11	0.00386883275802406	-0.00210150532679308	-0.0253768337259719
"ENSG00000130592.9"	"LSP1"	11	-0.00148314064938595	-0.00662661264922514	-0.0246835246280043
"ENSG00000184682.5"	"C11orf89"	11	0.0018141342027177	-0.00740173808005456	-0.0228845519498522
"ENSG00000130595.12"	"TNNT3"	11	0.0101330866957623	-0.0129542308804558	-0.0158939568436895
"ENSG00000214026.6"	"MRPL23"	11	0.00340928649181758	-0.0112137576610121	-0.0211720455448538
"ENSG00000129965.9"	"INS-IGF2"	11	0.0287665707160819	-0.109884655329942	-0.135382200609709
"ENSG00000167244.13"	"IGF2"	11	0.0287665707160819	-0.109884655329942	-0.135382200609709
"ENSG00000180176.10"	"TH"	11	0.0331649403074083	-0.0977262986412421	-0.139887601476485
"ENSG00000254647.2"	"INS"	11	0.0331649403074083	-0.0977262986412421	-0.139887601476485
"ENSG00000183734.4"	"ASCL2"	11	0.0428815232633211	-0.100221342561984	-0.166396707992407
"ENSG00000110665.7"	"C11orf21"	11	0.044867041117414	-0.0983727223530986	-0.164500012683806
"ENSG00000064201.11"	"TSPAN32"	11	0.047031882910396	-0.0928193219247165	-0.168085203372021
"ENSG00000110651.7"	"CD81"	11	0.0495918831220246	-0.0997158725740473	-0.171822793211792
"ENSG00000070985.9"	"TRPM5"	11	0.0559109541641816	-0.0901159551347669	-0.172837819034315
"ENSG00000184281.10"	"TSSC4"	11	0.0559109541641816	-0.0901159551347669	-0.172837819034315
"ENSG00000053918.11"	"KCNQ1"	11	0.0635610638443264	-0.0948583878341339	-0.164634070449029
"ENSG00000129757.8"	"CDKN1C"	11	0.0808918313542832	-0.102043119403963	-0.145071131486651
"ENSG00000254827.1"	"SLC22A18AS"	11	0.0808918313542832	-0.102043119403963	-0.145071131486651
"ENSG00000110628.9"	"SLC22A18"	11	0.084250228933615	-0.0944794213703765	-0.148335186287369
"ENSG00000181649.5"	"PHLDA2"	11	0.0838168873086138	-0.0876648711310019	-0.146935950144937
"ENSG00000205531.8"	"NAP1L4"	11	0.0827139776250554	-0.0837558612072449	-0.142104544830066
"ENSG00000183562.2"	"AC131971.1"	11	0.085155795769971	-0.0843099102081498	-0.144501263906693
"ENSG00000110619.12"	"CARS"	11	0.0872362022220296	-0.0847185781928513	-0.145835424880036
"ENSG00000021762.15"	"OSBPL5"	11	0.0840230883733605	-0.0786916450936857	-0.146214168742882
"ENSG00000182170.3"	"MRGPRG"	11	0.0955471011126041	-0.0777934134663662	-0.129812767944179
"ENSG00000184350.8"	"MRGPRE"	11	0.0948067794791798	-0.0755674090287966	-0.126406729379733
"ENSG00000005801.12"	"ZNF195"	11	0.0850915559782833	-0.0938992552026253	-0.102853562004158
"ENSG00000167311.9"	"ART5"	11	0.0520209225562105	-0.0791677382362267	-0.126305129387802
"ENSG00000129744.2"	"ART1"	11	0.051198903266049	-0.0798109220656233	-0.127515719123637
"ENSG00000129749.3"	"CHRNA10"	11	0.0489330281730957	-0.0849210063489265	-0.134888727467081
"ENSG00000110713.11"	"NUP98"	11	0.0509132676328412	-0.0888317828639182	-0.134840383298273
"ENSG00000148985.15"	"PGAP2"	11	0.0569233611635662	-0.100667776199397	-0.130407745167014
"ENSG00000177105.9"	"RHOG"	11	0.0564388629057851	-0.0999395282805082	-0.121861830085418
"ENSG00000167323.5"	"STIM1"	11	0.0648979290749865	-0.104437781510547	-0.113669716061628
"ENSG00000167325.10"	"RRM1"	11	0.0783733245711605	-0.112878773966767	-0.116141471386321
"ENSG00000221996.2"	"OR52B4"	11	0.103440929641421	-0.0877692045153486	-0.0857537828674974
"ENSG00000132109.8"	"TRIM21"	11	0.0886989244916868	-0.073475229433787	-0.089123290696845
"ENSG00000181963.5"	"OR52K2"	11	0.0834104513859427	-0.0719761811542356	-0.0889734963750032
"ENSG00000196778.2"	"OR52K1"	11	0.0755630595534835	-0.0736515271012549	-0.0991318297808066
"ENSG00000197790.1"	"OR52M1"	11	0.0665368925175465	-0.0739669727659012	-0.0981267316445361
"ENSG00000171987.1"	"C11orf40"	11	0.0603274061165191	-0.0755774931121585	-0.0955723718022335
"ENSG00000226288.1"	"OR52I2"	11	0.0591623459328905	-0.0772583258139387	-0.0942004082427907
"ENSG00000167333.8"	"TRIM68"	11	0.0580156597180667	-0.0772080857008653	-0.0938718302355578
"ENSG00000232268.4"	"OR52I1"	11	0.0580156597180667	-0.0772080857008653	-0.0938718302355578
"ENSG00000180785.8"	"OR51E1"	11	0.0480229949853818	-0.0861282595209853	-0.0876641268903356
"ENSG00000197428.2"	"OR51D1"	11	0.0480229949853818	-0.0861282595209853	-0.0876641268903356
"ENSG00000167332.7"	"OR51E2"	11	0.0484759136233214	-0.087063659044014	-0.0739275752924306
"ENSG00000167346.3"	"MMP26"	11	0.0478919351841154	-0.0874966855041006	-0.0766401006436367
"ENSG00000188069.3"	"OR51F1"	11	0.0533412203688364	-0.108113113219891	-0.0753495560340948
"ENSG00000176937.8"	"OR52R1"	11	0.0619703234168927	-0.104772996588996	-0.066948375159626
"ENSG00000176925.5"	"OR51F2"	11	0.0538666149527216	-0.101375663120597	-0.0705289527597402
"ENSG00000176922.2"	"OR51S1"	11	0.0612159864429621	-0.101816295048413	-0.0661954606776539
"ENSG00000176904.1"	"OR51H1P"	11	0.0640378062417305	-0.106821962709539	-0.0652645192288942
"ENSG00000176900.2"	"OR51T1"	11	0.0722272117305065	-0.11177365621259	-0.0677627026194706
"ENSG00000176895.8"	"OR51A7"	11	0.0652691651703786	-0.104681831327155	-0.0642856652316218
"ENSG00000176893.3"	"OR51G2"	11	0.0637568560368734	-0.101580803023178	-0.0634427970921626
"ENSG00000176879.2"	"OR51G1"	11	0.0639930326443746	-0.107064002413994	-0.0664949867423218
"ENSG00000205497.2"	"OR51A4"	11	0.0694845126398872	-0.110482337536404	-0.0613415964980659
"ENSG00000205496.1"	"OR51A2"	11	0.0765894547136151	-0.1061944167487	-0.0563790579341927
"ENSG00000176798.1"	"OR51L1"	11	0.0732502971124919	-0.0871388090632037	-0.0397864077088306
"ENSG00000205495.1"	"OR52J3"	11	0.0680667334277705	-0.0796628702092927	-0.0321294754914322
"ENSG00000176787.2"	"OR52E2"	11	0.0667442902434427	-0.0743403979840071	-0.0321336840034642
"ENSG00000171944.1"	"OR52A5"	11	0.0677069936235843	-0.0744701004484195	-0.0158918200641464
"ENSG00000182070.4"	"OR52A1"	11	0.0642658296138744	-0.0768974167818183	-0.0146400114810564
"ENSG00000176742.1"	"OR51V1"	11	0.0666678032402819	-0.0851840242839552	0.00203042023391545
"ENSG00000244734.2"	"HBB"	11	0.0689475297862793	-0.0973440657537225	-0.00349899637314682
