"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000198033.7"	"TUBA3C"	13	0.0121733482129703	0.0109156295632521	-0.00366182800609128
"ENSG00000121388.4"	"RP11-408E5.4"	13	0.0120821556456629	0.00767419959234044	-0.00681091000521184
"ENSG00000132958.13"	"TPTE2"	13	0.00434147687660245	-0.0115893967684885	-0.0202433280953818
"ENSG00000196199.9"	"MPHOSPH8"	13	0.015377682638329	-0.00743180586135753	-0.00395298037280895
"ENSG00000121390.13"	"PSPC1"	13	0.0186489926462855	0.00529637152595601	0.0053480655782597
"ENSG00000269591.1"	"AL354808.2"	13	0.0179397428523685	0.00676455121243179	0.00207470676302674
"ENSG00000132950.14"	"ZMYM5"	13	0.0131636212341021	0.011212774683678	0.00393386870667859
"ENSG00000121741.12"	"ZMYM2"	13	0.00475333316452046	-0.00560618850309614	0.0157085951938614
"ENSG00000121743.3"	"GJA3"	13	-0.00898448272888	-0.0124968210603195	0.0117702829781424
"ENSG00000165474.5"	"GJB2"	13	-0.0163429599808911	-0.000759273664347995	0.00667818235236837
"ENSG00000121742.11"	"GJB6"	13	-0.0199097192736471	0.0067535146602134	-0.0030083216038187
"ENSG00000165475.9"	"CRYL1"	13	-0.0201677708651579	0.00580864512147798	-0.0103520231569936
"ENSG00000032742.13"	"IFT88"	13	-0.0182370187833549	-0.0107253395793535	0.00319613120255011
"ENSG00000172458.4"	"IL17D"	13	-0.0175736138076822	-0.0100961415994401	-0.00434646334760677
"ENSG00000150456.6"	"N6AMT2"	13	-0.0027208238733107	-0.0149434166486977	-0.0136546828948553
"ENSG00000132953.12"	"XPO4"	13	-0.000556190934007513	-0.0130305419540178	-0.0155665827713582
"ENSG00000150457.7"	"LATS2"	13	0.00104148947881898	0.0191766079199427	-0.00334974250937477
"ENSG00000150459.8"	"SAP18"	13	0.0103051610588003	0.017521152679478	-0.00528832908111407
"ENSG00000165480.11"	"SKA3"	13	0.00988214058786687	0.0182712151753165	-0.00369548012515131
"ENSG00000173141.4"	"MRP63"	13	0.0145922819500973	0.0131845459139642	-0.00337614055716561
"ENSG00000180776.11"	"ZDHHC20"	13	0.0212441303710888	-0.0064846686169815	0.0165029487727173
"ENSG00000165487.9"	"MICU2"	13	0.00897586438536973	-0.0132371910144489	0.0221852967742099
"ENSG00000102678.6"	"FGF9"	13	0.00132452956404937	-0.0161041825797734	0.000773323871095639
"ENSG00000102683.6"	"SGCG"	13	0.00899055232209611	0.00418186284796248	0.0165671585304465
"ENSG00000151835.9"	"SACS"	13	0.0206595188630798	-0.00370966708657892	0.00281682231996273
"ENSG00000127863.11"	"TNFRSF19"	13	0.0198329039877172	2.26974674368661e-05	-0.00569787169309193
"ENSG00000027001.7"	"MIPEP"	13	0.00943372860239615	0.0136372250848273	-0.00946241890436234
"ENSG00000268735.1"	"AL139080.1"	13	0.00657998140858366	0.011900637729556	-0.0130476518044669
"ENSG00000205863.5"	"C1QTNF9B"	13	-0.00297576022117345	0.0113892599523406	-0.0118835058048121
"ENSG00000182957.11"	"SPATA13"	13	-0.0156511854699636	0.000820795848719013	-0.00407764329333153
"ENSG00000273167.1"	"RP11-307N16.6"	13	-0.0156511854699636	0.000820795848719013	-0.00407764329333153
"ENSG00000240654.2"	"C1QTNF9"	13	-0.00251117921503197	0.00578376354086154	0.0228679157709486
"ENSG00000205850.6"	"AL359736.1"	13	-0.0014198768567654	0.0040886458830175	0.022750348690624
"ENSG00000102699.5"	"PARP4"	13	0.00700142613658958	-0.00464003666339495	0.0285446857709864
"ENSG00000075673.7"	"ATP12A"	13	-0.00498230594899603	-0.0180518026414263	0.0042574495281502
"ENSG00000132972.14"	"RNF17"	13	-0.0186665816336124	0.00414110672009249	0.00462769140271639
"ENSG00000151849.10"	"CENPJ"	13	-0.0189543011256866	0.00851415325178263	0.00588760592479502
"ENSG00000269099.1"	"LSP1"	13	-0.00245518856001303	-0.0054262748748428	-0.019152933917569
"ENSG00000151846.7"	"PABPC3"	13	0.00886169506849948	0.000928744182267485	-0.0193238200707492
"ENSG00000165566.11"	"AMER2"	13	0.0104704698143782	0.00907051862391216	-0.0174306675494888
"ENSG00000139505.10"	"MTMR6"	13	0.0146275306027703	0.014248818475126	-0.0100762920870667
"ENSG00000139496.11"	"NUPL1"	13	0.0192544282934994	0.011014513551721	-0.00014599892142396
"ENSG00000132932.12"	"ATP8A2"	13	0.0205140947685275	0.0139391133314415	0.00346486181904973
"ENSG00000215549.1"	"AL138815.1"	13	-0.00502942679760634	-0.0183028242710716	0.0080385239004327
"ENSG00000268344.1"	"AL138815.2"	13	-0.00371095458899225	-0.0188764723505061	0.0100135225510007
"ENSG00000180730.4"	"SHISA2"	13	0.00648761574644442	-0.0181816803524099	0.00238884566633304
"ENSG00000127870.12"	"RNF6"	13	0.0153725949925362	-0.00121811425820838	-0.0101932398514198
"ENSG00000132964.7"	"CDK8"	13	-0.0159026444332146	0.00670169967016515	-0.0198016874542325
"ENSG00000132970.8"	"WASF3"	13	-0.01931090566909	0.00770389617104095	-0.0168045929387251
"ENSG00000132975.6"	"GPR12"	13	0.00118285571181589	-0.0195331986614411	-0.0152295269921773
"ENSG00000152484.9"	"USP12"	13	-0.000175346546193169	0.00547035846668676	0.0251358935114736
"ENSG00000122026.6"	"RPL21"	13	0.00689625576103403	0.0186927612746681	0.012339512686626
"ENSG00000122035.6"	"RASL11A"	13	0.0133072167567492	0.0165443845585294	0.00953847606252853
"ENSG00000122034.8"	"GTF3A"	13	0.0234312453049156	0.0148970162612473	-0.00819516717283649
"ENSG00000122033.10"	"MTIF3"	13	0.0214354154782985	0.0137707795327105	-0.009713873996123
"ENSG00000139517.6"	"LNX2"	13	0.0174079029972472	-0.00447410983944436	-0.0152370923596481
"ENSG00000186184.11"	"POLR1D"	13	0.0155694197035433	-0.00640586510652191	-0.0169501329636866
"ENSG00000169840.4"	"GSX1"	13	0.0130513823488556	-0.0157443969477326	0.00920665826910283
"ENSG00000139515.5"	"PDX1"	13	0.0118724561867451	0.00773820450603921	0.0187110098565283
"ENSG00000180389.6"	"ATP5EP2"	13	0.0126821129681047	0.0120678642402073	0.0153593575112365
"ENSG00000165556.9"	"CDX2"	13	0.0117934899234983	0.0110980875272683	0.0136995654389134
"ENSG00000183463.5"	"URAD"	13	0.0114956140739846	0.0107050864305151	0.0113923430985955
"ENSG00000122025.10"	"FLT3"	13	0.00729944239173593	0.0124689211469527	0.0135166335364799
"ENSG00000152520.9"	"PAN3"	13	-0.016544988817305	0.014463884184324	-0.00284300807953238
"ENSG00000102755.6"	"FLT1"	13	-0.0248252355583397	-0.0016260828084012	-0.00781616206100555
"ENSG00000132963.7"	"POMP"	13	-0.0255688267341673	-0.00357884460462125	0.000362015290437157
"ENSG00000139508.10"	"SLC46A3"	13	-0.0208681390854818	0.0122522383905788	-0.00779287510323534
"ENSG00000132938.14"	"MTUS2"	13	0.0165007191171644	0.000623366107233819	0.0181793000240562
"ENSG00000139514.8"	"SLC7A1"	13	0.00264040229056196	0.00955909954412705	-0.0185202431557949
"ENSG00000122042.9"	"UBL3"	13	-0.00738386704881834	0.00587429000679429	-0.0126160099539018
"ENSG00000102781.9"	"KATNAL1"	13	0.00892890107627822	-0.0185755939269817	0.0120350272899738
