"frag_id"	"x"	"y"	"z"
101	0.0209240467082365	0.0293595076314063	-0.00123287414865711
102	0.0242585406861113	0.0256827801048848	0.000318276414624353
103	0.0240663106365248	0.0252520234280475	-0.000765731497895344
104	0.0257272395428798	0.024359516297942	-0.00219846561654037
105	0.0273587441663294	0.0251504126805831	-0.0026843314345656
106	0.0246210105496799	0.0273626339191054	-0.00382015989107181
107	0.0229953812924091	0.0265824740683031	-0.00135083367870195
108	0.020501991710764	0.0272266892611739	0.00266114176306019
109	0.0187148532472286	0.0288515967745517	0.000488370595040575
110	0.0159481863339297	0.0298484120107081	-0.00266681611558016
111	0.0165686609574122	0.028597462986479	-0.000288124170655801
112	0.0227617979916763	0.0274398760054537	0.000240053253737963
113	0.0218564319211329	0.0288919593817847	0.00148275293056958
114	0.0190099938577788	0.0286652085500744	0.00315005114775947
115	0.0153605406092037	0.0295461961867733	0.00275376063437184
116	0.00927123378991862	0.0305850687420335	0.00428909418544119
117	0.000914628182930891	0.0299976462387622	0.00311527362521593
118	-0.011270763239231	0.0306668323346626	-0.00305750447029453
119	-0.013014485277794	0.0319667445820027	-0.00417943638995464
120	-0.00750877121683372	0.0328764263851641	0.000847212430559805
121	-0.0050136160067766	0.0324548415762421	0.00269309662745054
122	-0.00512850510720681	0.0302761020879536	0.00246009742677219
123	-0.00765373730477919	0.0297357362743679	0.00414949830525799
124	-0.0094818405770799	0.0292075431806801	0.00516544003990476
125	-0.0103447035812199	0.0282203273598594	0.00723463675360159
126	-0.0165297648299376	0.0248319642119034	0.0102226954482352
127	-0.0194296539679843	0.0204879059233278	0.0122899928446833
128	-0.015393379426692	0.0187780299541925	0.0141793086654425
129	-0.0204920307604962	0.0161270088116378	0.0157903513785319
130	-0.0227637837192262	0.0149580169525968	0.0181910912630422
131	-0.019098348807176	0.0146240317999539	0.0196835506747222
132	-0.0207355962986941	0.0129222982739014	0.0189447855317193
133	-0.0237364553836063	0.0112402381473838	0.0156195937468477
134	-0.031306460276654	0.00798670176695511	0.0049266775711773
135	-0.0385595898077517	0.00801861697933891	0.00267495949699408
136	-0.0317022169104509	0.0102059482037539	0.0128005925223207
137	-0.0227128337081303	0.00848746989353831	0.0180785545710116
138	-0.0193816864596059	0.00686433672816171	0.0214339287328189
139	-0.0167338087375305	0.00312442174823413	0.0246654289008159
140	-0.017141968713251	-0.000855164491335993	0.0250064481116717
141	-0.0138666400808614	-0.00257205453961699	0.0248385447928477
142	-0.00479012357396982	-0.00515869057288474	0.025829594756638
143	-0.00052867754823489	-0.00562481182830303	0.0260088990238467
144	-0.00262210284749357	-0.00422592263357529	0.0247919839109211
145	-0.00816823773254542	-0.00536421645419874	0.0237218661494836
146	-0.00728477522319434	-0.00751792332172244	0.0269978578417922
147	-0.00123603201861861	-0.00807565720994495	0.0296355394121955
148	0.000340074928696037	-0.0095341120422698	0.029125502682942
149	0.00401542446149294	-0.0119943423707547	0.026808624402139
150	0.0061717023407461	-0.0137470232628222	0.0249729520335978
151	0.00846480916170025	-0.0158348185885043	0.0268961897171683
152	0.00904218470792786	-0.0197405410442221	0.0268654032117443
153	0.00846010483476038	-0.0189136714129392	0.0232291254204167
154	0.0120257136117046	-0.0146119708508777	0.0218978374297054
155	0.0162678805986051	-0.0155573503405889	0.0221694267542675
156	0.0179736029764863	-0.0170864922465035	0.0213253457557082
157	0.0150151178931256	-0.015767258916194	0.0219597190918818
158	0.0122490766894381	-0.0153937719228182	0.0217533561648634
159	0.0125607290928719	-0.0165413348004656	0.0182927156182989
