"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000215405.3"	"GOLGA6L6"	15	0.00667968481592805	0.023776438478446	0.00035314807101745
"ENSG00000268343.1"	"AC012414.1"	15	-0.00691758054488013	0.025299174744466	-6.91527705774661e-05
"ENSG00000230031.6"	"POTEB2"	15	0.00575940711093249	-0.0198946907657017	0.0215479388434209
"ENSG00000268531.1"	"DKFZP547L112"	15	0.0214083594652505	0.0112368651004796	-0.016368239881018
"ENSG00000233917.4"	"POTEB"	15	0.0143751565414615	0.0139379599437138	0.0127817478382325
"ENSG00000182974.2"	"OR4M2"	15	-0.00969467541252002	0.010577737213283	-0.0157068043449256
"ENSG00000183706.4"	"OR4N4"	15	-0.00896889558311926	0.0144856462395975	-0.0122718735619447
"ENSG00000269182.1"	"AC010760.1"	15	-0.00589459653072126	0.00561385962967527	-0.016988543482326
"ENSG00000197414.8"	"GOLGA6L1"	15	-0.000332317723511275	0.00290378001428114	-0.00365057897894022
"ENSG00000153575.6"	"TUBGCP5"	15	0.0140141828272396	-0.0231722888047312	0.00313105993410036
"ENSG00000068793.13"	"CYFIP1"	15	0.0179462665714404	-0.000374477130933073	0.0123017099483234
"ENSG00000140157.10"	"NIPA2"	15	-0.00140700827297969	0.0107354551588952	0.0258456185767903
"ENSG00000170113.11"	"NIPA1"	15	-0.00963526991993111	0.0225507592756684	0.0180837193742832
"ENSG00000153666.5"	"GOLGA8I"	15	-0.0167390751678325	0.0173379273391222	0.0188608477786655
"ENSG00000259455.1"	"RP11-467N20.5"	15	-0.00615058827888287	-0.0250911039223375	0.00389762345952278
"ENSG00000261739.2"	"GOLGA8S"	15	-0.00069163392462909	-0.0260446836879406	0.00471269970491569
"ENSG00000174450.7"	"GOLGA6L2"	15	0.0290216088668129	0.0164222893404056	0.00215134774199618
"ENSG00000179455.6"	"MKRN3"	15	0.00207704955564364	0.0152409278535939	-0.0260981726662533
"ENSG00000254585.1"	"MAGEL2"	15	-0.00743046534300571	-0.000382118664637775	-0.0256582750745785
"ENSG00000182636.4"	"NDN"	15	-0.00381102347635998	-0.0219830877587989	-0.0142363771531573
"ENSG00000185823.2"	"NPAP1"	15	0.0293656561286609	0.0120017603593375	-0.016154551495494
"ENSG00000128739.16"	"SNRPN"	15	0.0352368966256043	0.00896587011959054	-0.00464513249427052
"ENSG00000214265.7"	"SNURF"	15	0.0155079359311538	0.0196197770845303	-0.0209267097719863
"ENSG00000273173.1"	"SNURF"	15	0.0155079359311538	0.0196197770845303	-0.0209267097719863
"ENSG00000114062.13"	"UBE3A"	15	-0.0118700169482619	0.0211601500316671	0.026810933078154
"ENSG00000206190.7"	"ATP10A"	15	0.00279069384155701	-0.0388533970363688	-0.000135393417032001
"ENSG00000166206.9"	"GABRB3"	15	0.0253786753904041	0.0173650366828969	0.0142619284591582
"ENSG00000186297.7"	"GABRA5"	15	0.0288208358543973	0.0173898450237247	-0.016793167975468
"ENSG00000182256.8"	"GABRG3"	15	0.0239022795622922	0.0221087712450315	0.00960366439422254
"ENSG00000104044.11"	"OCA2"	15	-0.0145201472552244	-0.0103855762949322	-0.0268180769833526
"ENSG00000128731.11"	"HERC2"	15	-0.000931276305749042	-0.0183796443444196	0.0151950715591168
"ENSG00000153684.10"	"GOLGA8F"	15	0.00152562518313728	0.0154485786959642	-0.0153337364435776
"ENSG00000183629.9"	"GOLGA8G"	15	0.0231453862117451	0.00278274804054417	0.0178815287309329
"ENSG00000188626.5"	"GOLGA8M"	15	-0.0132714400847907	0.0221692098992627	0.00237064112755053
"ENSG00000034053.10"	"APBA2"	15	0.0163642514844464	-0.0102463271154427	0.0241630447308215
"ENSG00000104059.4"	"FAM189A1"	15	-0.00664942926523795	-0.0236517868576535	0.00566552444879906
"ENSG00000185115.4"	"NDNL2"	15	-0.0113545450257771	-0.0191968082076069	-0.0155623419079444
"ENSG00000104067.12"	"TJP1"	15	0.0296054792506847	9.24908858235358e-06	-0.0212435368608602
"ENSG00000179938.11"	"GOLGA8J"	15	0.00456160483656779	0.0231740437958971	0.00506424532755443
"ENSG00000261247.1"	"GOLGA8T"	15	-0.014305274816068	-0.0006811525350623	-0.000876158228529048
"ENSG00000166664.9"	"CHRFAM7A"	15	-0.0245175704628317	-0.0120452089968957	-0.0104091876414233
"ENSG00000186399.8"	"GOLGA8R"	15	-0.000333165883478763	-0.0162178596237194	-0.0172889351503516
"ENSG00000178115.10"	"GOLGA8Q"	15	-0.000228481896181929	0.00701998542733187	-0.00181713422774472
"ENSG00000261794.1"	"GOLGA8H"	15	0.00599733484844142	-0.0264647571353561	0.00277318186891837
"ENSG00000187951.6"	"ARHGAP11B"	15	-0.0189558372025358	-0.0134443298859071	0.00478504373255206
"ENSG00000198690.5"	"FAN1"	15	-0.00750942971179784	0.0136237797658739	0.0169839181887959
"ENSG00000166912.12"	"MTMR10"	15	-0.0133960544174672	0.0203318543110206	0.00182308718079077
"ENSG00000134160.9"	"TRPM1"	15	-0.0166784032066132	0.0177425477658105	0.000740204722612425
"ENSG00000169926.5"	"KLF13"	15	-0.00893496455949758	-0.0221186980508896	-0.00618339067336201
"ENSG00000169918.5"	"OTUD7A"	15	-0.0043835630125878	-0.0204782937142666	-0.0075591523032864
"ENSG00000175344.12"	"CHRNA7"	15	-0.000594927102772842	-0.030175954895199	-0.00302717821266673
"ENSG00000249931.3"	"GOLGA8K"	15	-0.0149393261433265	0.00584861517145794	-0.0270954745679243
"ENSG00000233812.2"	"AC139426.2"	15	-0.00556303123090751	0.00451906662457958	-0.0212594844998295
"ENSG00000206127.6"	"GOLGA8O"	15	0.0080028703625354	0.0291040738917353	-0.00806030124156158
"ENSG00000268759.1"	"AC135983.2"	15	0.000216343699361244	0.0047927811317067	0.0177513194804868
"ENSG00000232653.4"	"GOLGA8N"	15	-0.0256644159191607	-0.00199753682977287	-0.0108799138917816
"ENSG00000198826.6"	"ARHGAP11A"	15	-0.00359264177214656	0.01231119681815	-0.0265080745729567
"ENSG00000166922.4"	"SCG5"	15	-0.0230561546799423	0.0158200194860269	-0.0110789459566782
"ENSG00000166923.6"	"GREM1"	15	-0.0392886735491773	0.005577502907594	0.00274449729513642
"ENSG00000248905.4"	"FMN1"	15	-0.0309754749011523	0.00771962698336139	-0.0211906586080082
"ENSG00000198838.7"	"RYR3"	15	0.0219795561599057	-0.00393413013013936	0.0159524671800636
"ENSG00000169857.3"	"AVEN"	15	0.00881573671261072	-0.0216275022710469	0.0124676851198029
"ENSG00000184984.8"	"CHRM5"	15	0.0142138513387895	-0.0216788698629563	0.00757228496830211
