"symbol"	"chromosome"	"x"	"y"	"z"
"ENSG00000073067.9"	"CYP2W1"	7	-0.00462471142124206	-0.0359164293803035	0.0102741300059755
"ENSG00000146540.10"	"C7orf50"	7	-0.00424474401365887	-0.0366215647487142	0.00891024001154551
"ENSG00000164849.7"	"GPR146"	7	0.00674290395328003	-0.0398471096153977	0.0120317662660214
"ENSG00000164850.10"	"GPER1"	7	-0.00710362924253317	-0.0366479475216817	0.0145831340645511
"ENSG00000178381.7"	"ZFAND2A"	7	-0.00212051457362838	-0.0339911389042005	0.00568802796848254
"ENSG00000164853.8"	"UNCX"	7	-0.0208951004932993	-0.00413084609253907	-0.0205360201885975
"ENSG00000164877.14"	"MICALL2"	7	-0.00683347703229208	-0.00565782447227386	-0.0285715378267226
"ENSG00000164880.11"	"INTS1"	7	0.0138978036546981	-0.00912880752770115	-0.0275969495911114
"ENSG00000198517.5"	"MAFK"	7	0.0207928373502255	0.00374246940756295	-0.0218637599598634
"ENSG00000164855.11"	"TMEM184A"	7	0.0258325523074763	0.00371803933626166	-0.0196458169992494
"ENSG00000157778.4"	"PSMG3"	7	0.0257395672038117	0.0062598529141044	-0.0168455485431019
"ENSG00000225968.4"	"ELFN1"	7	0.00908803312216861	0.0303703779581284	0.00510064075634801
"ENSG00000205971.1"	"AC074389.6"	7	0.00668970572277333	0.0276310091858865	0.0043865559728357
"ENSG00000002822.11"	"MAD1L1"	7	-0.000733513907422312	0.0242434916245078	0.0241760467801924
"ENSG00000176349.7"	"AC110781.3"	7	0.00032816272442511	0.0229012467970596	0.0308009880014883
"ENSG00000122687.13"	"FTSJ2"	7	0.100198762636473	0.0118721197118021	0.140025342535456
"ENSG00000106268.11"	"NUDT1"	7	0.100836266772832	0.0140418085006657	0.141542393612928
"ENSG00000106266.4"	"SNX8"	7	0.105909691036342	0.011051429922698	0.144784190341918
"ENSG00000106263.13"	"EIF3B"	7	0.102748371332492	0.0203151635577155	0.146911791000864
"ENSG00000136213.7"	"CHST12"	7	0.0900017080031615	0.0397471701755008	0.151212431409955
"ENSG00000106003.8"	"LFNG"	7	0.0994414664171345	0.051291033324237	0.164990410406534
"ENSG00000106009.11"	"BRAT1"	7	0.0903612718567697	0.0630398791205899	0.158305737216073
"ENSG00000106012.13"	"IQCE"	7	0.100284464520651	0.0544441844483615	0.164123385190918
"ENSG00000136295.10"	"TTYH3"	7	0.10573742362871	0.0569499594107234	0.16470034902947
"ENSG00000174945.9"	"AMZ1"	7	0.103297205347377	0.0642107841710469	0.158999901161639
"ENSG00000146535.9"	"GNA12"	7	0.119537327912251	0.0710437002399044	0.142321185231678
"ENSG00000198286.5"	"CARD11"	7	0.151110902717023	0.0529848204058393	0.14572052347483
"ENSG00000217455.4"	"AC091801.1"	7	0.148703190196449	0.0455888043298887	0.144908973213066
"ENSG00000146555.14"	"SDK1"	7	0.125100083635015	0.00690495346241916	0.132218492825335
"ENSG00000164916.9"	"FOXK1"	7	0.0563752274821473	0.0313437400939672	0.155700343811394
"ENSG00000242802.2"	"AP5Z1"	7	0.0569453237246981	0.0404870046886395	0.157498082264112
"ENSG00000157927.12"	"RADIL"	7	0.0502080326979376	0.0465425770713417	0.152443609791372
"ENSG00000218823.1"	"PAPOLB"	7	0.0494877982044146	0.0548332761149342	0.133946682432682
"ENSG00000136297.10"	"MMD2"	7	0.0465381397376487	0.0527665738719719	0.128512701305987
"ENSG00000272968.1"	"RBAK-RBAKDN"	7	0.0540989543411184	0.0648569302553503	0.13071878657181
"ENSG00000146587.13"	"RBAK"	7	0.0545733691688039	0.0654018146838244	0.129856019361889
"ENSG00000157954.10"	"WIPI2"	7	0.0450200329359819	0.0557580833749122	0.12593619001667
"ENSG00000164638.6"	"SLC29A4"	7	0.0433550411050845	0.0367560886803842	0.115402241663768
"ENSG00000182095.10"	"TNRC18"	7	0.0431953092857557	0.0335150601174001	0.113321517000706
"ENSG00000155034.14"	"FBXL18"	7	0.0440681356638968	0.0269545528992472	0.113293577304916
"ENSG00000075624.9"	"ACTB"	7	0.0633845141970571	0.0269364874578348	0.125445687667401
"ENSG00000075618.13"	"FSCN1"	7	0.0663503710111579	0.0274389021489639	0.131085811252538
"ENSG00000011275.14"	"RNF216"	7	0.0669545969135946	0.0261200555334102	0.130932370514919
"ENSG00000122543.6"	"OCM"	7	0.0399294198438439	0.0313563131359008	0.159311328174631
"ENSG00000122674.8"	"CCZ1"	7	0.0343710568292047	0.0309080567407133	0.160638061267414
"ENSG00000155026.12"	"RSPH10B"	7	0.02262636005233	0.0358364540926759	0.160486431570764
"ENSG00000122512.10"	"PMS2"	7	0.0595775174467014	0.0129831797556784	0.128658783053794
"ENSG00000106305.5"	"AIMP2"	7	0.105189212559925	0.0171815891462774	0.106262134022765
"ENSG00000086232.8"	"EIF2AK1"	7	0.10813721569614	0.0196731883548019	0.103220809724292
"ENSG00000157999.5"	"ANKRD61"	7	0.109828925399118	0.0190414314099878	0.101822937492821
"ENSG00000106346.7"	"USP42"	7	0.115375443825401	0.0127132800145082	0.101859932346684
"ENSG00000008256.11"	"CYTH3"	7	0.0987741860297702	-0.00374584104641376	0.111753337853776
"ENSG00000178397.8"	"FAM220A"	7	0.110991153996742	0.000252046254108149	0.110086414827789
"ENSG00000136238.13"	"RAC1"	7	0.125303762466957	0.0134768415338516	0.112651536538805
"ENSG00000164535.10"	"DAGLB"	7	0.129268409903565	0.0205622778759592	0.11173259795048
"ENSG00000136240.5"	"KDELR2"	7	0.131067831456228	0.0105382487747433	0.121564417653517
"ENSG00000269781.1"	"FLJ20306"	7	0.128176367477839	0.0205347195720628	0.129708252799584
