"frag_id"	"x"	"y"	"z"
101	0.00746825701288096	-0.0167996746575508	0.0215267720400238
102	0.0102682580704049	-0.0178507641774284	0.0226859535133304
103	0.0116308612582964	-0.0168439034067945	0.023109998656735
104	0.0118462244476952	-0.0167206072968926	0.0213176318652127
105	0.0113342849873344	-0.019015195716962	0.0188812459056514
106	0.010933438240552	-0.0202463282070147	0.0160384970235111
107	0.0115628953231484	-0.0204984178953213	0.0139227169117983
108	0.0125471854710796	-0.0191610155958932	0.0164402462835623
109	0.0112336908682425	-0.0194583376907703	0.0164482304287576
110	0.0094473679387234	-0.022253590555219	0.0121516312263719
111	0.00959882378786966	-0.0237973034011034	0.0117760725392278
112	0.00918276593337561	-0.0232158909720138	0.0113735905865084
113	0.0102297653624077	-0.0213577748983653	0.0115985552719333
114	0.0133975519742899	-0.0207040021320097	0.0122478806082541
115	0.0149269708925373	-0.0219612245386156	0.00876423556218484
116	0.0165321785045092	-0.0221102068506844	0.00486817184333646
117	0.0164048794429775	-0.0215061445769851	0.00256272363791416
118	0.0157391223778324	-0.0212420867580778	0.00244441162525535
119	0.0171376325706467	-0.0235998698912232	0.00733974004846873
120	0.0172306995982844	-0.0225652757814163	0.0109239081307284
121	0.017249976061181	-0.0190932216052223	0.00700124596665138
122	0.0152133145702873	-0.016034501531764	0.00309007988379422
123	0.0131394238944932	-0.0111213963902972	-0.00156823897868255
124	0.014033715478064	-0.00690345078098352	-0.00645672680558577
125	0.0173128903716844	-0.0032730886241261	-0.00740689150192704
126	0.0195163160346294	-0.00108740589776504	-0.00838351620188628
127	0.0187296773454322	-0.00132705449263693	-0.0111157531155561
128	0.0183790729609698	-0.000667949808574232	-0.0122399701642175
129	0.0185715504751765	-0.000140266561331279	-0.0118180400223239
130	0.0184941735135244	0.0000601777741136464	-0.0110691246224714
131	0.0182214104334124	0.000920512660519827	-0.0108715121539958
132	0.0190379878649201	0.000509648696411792	-0.0115871887158813
133	0.0196439232062762	0.000517469720309193	-0.0126583696499203
134	0.0201609912142146	0.0000276180002025867	-0.0138188544995548
135	0.0205098134118855	0.00207398918323782	-0.0136012644877036
136	0.0205088251355882	0.00487291556873296	-0.013072082519534
137	0.0194405935197609	0.00706836129660968	-0.0110954541496697
138	0.0190242534967339	0.00729175563428846	-0.0105720593747253
139	0.0191239844030213	0.00458223683896055	-0.0131468202777081
140	0.0173473660358537	0.00611107251659126	-0.0130921920870032
141	0.0170309647667914	0.0113991887567707	-0.00680295051103192
142	0.0182744928394774	0.0143220894039156	-0.00467289971520443
143	0.0175465197723981	0.0154413778029885	-0.00712869307803882
144	0.0158584507818764	0.0147807238256348	-0.00602174417922426
145	0.0159484376291359	0.0132274630460048	-0.0081368539257087
146	0.0160889983547873	0.012248156941661	-0.00989244961188528
147	0.0145594644828538	0.0136390354520687	-0.00609879947100195
148	0.0136765808784686	0.0162801327143321	-0.00253492736659534
149	0.014057169219694	0.0156504330537298	-0.00301715056066997
150	0.0130598901755966	0.015159186963569	-0.000802160099863824
151	0.0146975625964261	0.0149744212151416	-0.00021934549913942
152	0.0168464619841202	0.0167104072306454	0.0014274051772775
153	0.0149390715394769	0.0184322387782273	0.00485836973448625
154	0.0135224206403663	0.0180757642478856	0.00223358265610327
155	0.0118755523879843	0.0185583203456461	0.00187439276643561
156	0.0110166923960609	0.0194399699631637	0.00410920896248748
157	0.0113776891465947	0.0200167721146801	0.00422928578056743
158	0.0105430933380189	0.0204166105059757	0.00555719689488029
159	0.00952051118885073	0.0194398295361849	0.0072244821167909
160	0.0104020611735904	0.0186963976228568	0.00611306330517306
161	0.01066898303599	0.0187518703335938	0.00779987021351074
162	0.0080062935610367	0.0165116962453501	0.0108032442654456
163	0.00743623333432998	0.0141249108102209	0.0121329292611363
164	0.00856736429322733	0.0130619769445972	0.0142625245922764
165	0.00816345778358338	0.0102640738568396	0.0153851940084403
166	0.00864967725789829	0.00772196975685673	0.0139367100797855
167	0.00795866578077314	0.00776979629815892	0.0132493972895949
168	0.00624481385448584	0.00688900431956702	0.0140243197894934
169	0.00449470055886582	0.00254583923465336	0.0131482613237301
170	-0.000357982297712924	-0.00359190171598297	0.0101101631848191
171	-0.00597085690300918	-0.00592168868769333	0.00625881886345744
172	-0.0115607858588476	-0.00444299063981152	0.00375332404891408
173	-0.0174482976046759	-0.00126726055629974	0.00100864643243824
174	-0.0228320955543734	0.000756743631888962	0.00100619366350412
175	-0.0266743057734749	0.00142480475003776	0.000775451090342413
176	-0.0297842636667219	-0.000445982182641216	-0.00156303162278178
177	-0.0319564368017152	-0.00464569978893505	-0.00429965562867723
178	-0.0314808825352021	-0.0062230947782727	-0.00982832500871899
179	-0.0302067990710851	-0.006797969097449	-0.0138766207852474
180	-0.0285648436159479	-0.00862802719961571	-0.0150397255173164
181	-0.0282652726818339	-0.00945548966396371	-0.0151064605340186
182	-0.0282219523387258	-0.00909871630926705	-0.0171562784126295
183	-0.027601905092306	-0.0104167565467359	-0.0168719254893491
184	-0.0285041318562568	-0.0105689329239988	-0.0159613741846629
185	-0.0281193478715962	-0.00968619440258805	-0.0170889710989745
186	-0.026687953453417	-0.00906228522114192	-0.0166648799837059
187	-0.0260975724380865	-0.00955548196751914	-0.0149364685440073
188	-0.0274143062736184	-0.0075026984312134	-0.0138277885284626
189	-0.0303597493135029	-0.00343705079607334	-0.0140675796782647
190	-0.0356544047509421	-0.00286405946433484	-0.0115915111459551
191	-0.0408749667114529	0.000619095422326783	-0.00507467935377722
192	-0.0437188617177532	0.00640862065063992	-0.00225266782616348
193	-0.0451310234387025	0.0111567888965069	-0.00151530689271268
194	-0.0438879585590501	0.0167906706842283	-0.00017585349911668
195	-0.0443105597012806	0.0163326600506275	0.000719343632299512
196	-0.0440258068267076	0.0161595851958907	0.00216100688585927
197	-0.0429237854893858	0.0174739023764261	0.00482222266843357
198	-0.0419082187977153	0.0179767903870855	0.0017501691509969
199	-0.0409093923280534	0.0195723020212448	-0.00222766608542072
200	-0.0826342960432763	0.0375403979164017	0.00190898114135751
201	-0.136598574351849	0.0640966215052864	0.00593039349760343
202	-0.15254343768172	0.0728049983647174	0.00945135188936543
203	-0.156175231740189	0.0750516170057278	0.0116858873574079
204	-0.157484796347179	0.0785650971723337	0.0119791254799987
205	-0.158516459537206	0.0809158172328904	0.00974666857961455
206	-0.159815886597193	0.0804471501270085	0.00753988992666458
207	-0.161595026282511	0.0806937596762771	0.0075196500097846
208	-0.164054428139935	0.0816318476104924	0.00718457020923204
209	-0.163775817943801	0.0810977475791804	0.0060142244120622
210	-0.163157520302821	0.083643490276599	0.00692204359933801
211	-0.165710807169009	0.0899034415510494	0.00984371984187195
212	-0.166919900819136	0.0893057125774576	0.00878690087487246
213	-0.166979131508364	0.0863284652157712	0.00466308430759982
214	-0.167200171512434	0.090671372036594	0.00370214286970487
215	-0.167684420054468	0.0938455057319395	0.00340362370605723
216	-0.169799889812556	0.0949791105035944	0.00221537633094843
217	-0.172242231006382	0.0977715682967445	0.00086257714873597
218	-0.173155021661497	0.0985333988019736	-0.000306654369828301
219	-0.173642584190025	0.0984719668717	-0.000450047816294368
220	-0.174111156606118	0.0994369099991353	-0.000960620612235618
221	-0.174864571161123	0.102197967247548	-0.00374361413568935
222	-0.176972588994279	0.105038887721614	-0.00432386967005057
223	-0.178683423614301	0.106891457124143	-0.00229414556492563
224	-0.17921849833198	0.110616327333243	-0.00548728684533991
225	-0.179187296115895	0.110636903210646	-0.00768402940310401
226	-0.179435004954202	0.106722323463658	-0.00562176232287082
227	-0.180411842621552	0.104631499029333	-0.00439512863685366
228	-0.181823688069947	0.105292272039913	-0.00385492115649202
229	-0.183693121211189	0.104642914441318	-0.00666439877143923
230	-0.185684584229874	0.102244562340552	-0.0100308956107019
231	-0.187433901852035	0.103107076231944	-0.00895761328333819
232	-0.187643042442032	0.103567428012452	-0.00761804895338485
233	-0.187178614132744	0.101180157705911	-0.0085246552754313
234	-0.187831677323536	0.100686661627511	-0.00821608808888637
235	-0.189025369646137	0.0984988056867853	-0.00875604474002021
236	-0.188858753211488	0.0951537404848224	-0.00726010264953349
237	-0.188092794233473	0.0950637252011926	-0.00650013272129011
238	-0.188774066714197	0.0939023040681611	-0.00984668389762345
239	-0.189202856315634	0.0933706443358031	-0.00991385356303462
240	-0.190502315617707	0.0907699194657275	-0.00975091540637424
