"frag_id"	"x"	"y"	"z"
101	-0.0270770373627098	0.0442361470987945	-0.0197461725027381
102	-0.0259035812913308	0.0470116851679089	-0.0301062651275063
103	-0.0311398932754398	0.0453624143113637	-0.024191546580211
104	-0.0348870859127401	0.0383446512013276	-0.0261691808930619
105	-0.0389779578672359	0.0307595007456043	-0.0202961360252446
106	-0.0431162777181639	0.0262444459394079	-0.0100845422036399
107	-0.0416825872840573	0.0245987446362505	-0.010257838286533
108	-0.040449284624965	0.0242483975005936	-0.0132532463312309
109	-0.0410977996345542	0.025452122629195	-0.0127175230547119
110	-0.0446946922702899	0.0210190690363646	-0.0105217566279898
111	-0.0475126528559506	0.0136467411250863	-0.00708170677923811
112	-0.045184070213071	0.00988599881367193	0.00196473602802332
113	-0.0419175141280917	0.0108244607666786	0.0107866857848918
114	-0.042493932519969	0.0142225959917305	0.00707379286011744
115	-0.043133428250384	0.0153104139138907	0.00537686830636101
116	-0.0407762086226082	0.0188316743973231	0.0150772652718033
117	-0.0414657444215807	0.0248247619209956	0.0148290562512318
118	-0.042204377884151	0.0258365119122513	0.00830022015204357
119	-0.0410435160918833	0.0272801522821621	0.0100540512073231
120	-0.0374828922118417	0.0289002536776921	0.0223631852276108
121	-0.0354288242890208	0.0251877102192968	0.031299458933003
122	-0.0353041760128856	0.0226033874406973	0.0322496846339316
123	-0.0354114698950256	0.0287166438964023	0.030822668936025
124	-0.0347099156390927	0.0313675676118824	0.0267838294884432
125	-0.0326033674625949	0.0231197815118194	0.0258032540729457
126	-0.0321812451561429	0.0141901032564878	0.0276427918041987
127	-0.0329975004278472	0.0122563668771748	0.028882484391834
128	-0.0330634346801109	0.0134930189258662	0.0298705039147766
129	-0.0313952142425055	0.0131729002814291	0.0375773798096568
130	-0.0283735167137522	0.0143242897340375	0.0431784933944767
131	-0.0284727221650021	0.01404826807359	0.0409519299615208
132	-0.025903983616939	0.0154559098767852	0.0406408574198216
133	-0.0230012395691442	0.0155326779970147	0.0424516166747361
134	-0.0261845575016294	0.00519301058285718	0.0394521377423942
135	-0.0267733651462938	-0.00939757184521341	0.0289669308598961
136	-0.0278120585630242	-0.0252573450184152	0.020697347375201
137	-0.0289179509128512	-0.0391801998061664	0.00836554910310156
138	-0.0278466478351751	-0.039827220178697	-0.00037997935994209
139	-0.0287259614526692	-0.0377519263742671	-0.0037521590609573
140	-0.0284898405970801	-0.037919489160329	-0.0155080563301706
141	-0.0257068851546106	-0.0335175493264026	-0.0213117525689814
142	-0.021544186226597	-0.0248002250472868	-0.0402894144841703
143	-0.0214655449013554	-0.0237240974545249	-0.0647972349067965
148	-0.0239650386682761	-0.0303814794229911	-0.0522077045407793
149	-0.0210841598775674	-0.0355816787731292	-0.0330528100179435
150	-0.0213658861167652	-0.0384477923511727	-0.0277705500737087
151	-0.0225765311129199	-0.0451220573079483	-0.0175157737755316
152	-0.0195582293800784	-0.048228052043516	-0.0112137909858299
153	-0.0202834724592147	-0.043794678285743	-0.0130614832267983
154	-0.0213793826411247	-0.0453301687976046	-0.0123304549019945
155	-0.0173118334893833	-0.0474086663395447	-0.00551956744973572
156	-0.0103451719375236	-0.0487337415615315	-0.00444669071743921
157	-0.00542111238776414	-0.0485598057976621	0.000709432750307996
158	-0.00756864960929825	-0.0457559366020483	0.00968396189246219
159	-0.0104326159355441	-0.0416963185885831	0.00860243015828249
160	-0.00997908853873799	-0.0422454769298897	0.00765385616384835
161	-0.00727232710351051	-0.0436361329563299	0.012880952596869
162	-0.0053579788596545	-0.039835884683782	0.018274960342639
163	-0.00365331619650537	-0.0362995030859844	0.0165794861330207
164	0.000675444085378364	-0.0386432750175311	0.0172588828100829
165	0.0055709241449603	-0.0404956475533666	0.0127943267603666
166	0.00988944475577732	-0.0399214604653355	0.00444463326016858
167	0.0153662195328602	-0.03856651150921	0.00802779981510123
168	0.0215264464706559	-0.0321247493664523	0.00947036958995185
