"frag_id"	"x"	"y"	"z"
2001	0.0385861201642789	-0.00566757081515451	-0.010582637755829
2002	0.0295837276822893	0.000927904016571227	-0.0192605121344528
2003	0.0233709594182277	0.00751260277251432	-0.022934377186333
2004	0.0256236291385252	0.00860372889819855	-0.017647940446895
2005	0.0278186864929127	0.00419516949005791	-0.0152673238032478
2006	0.0292623658157465	0.00032649955944707	-0.0161909365995811
2007	0.031447481843873	0.00177589838570785	-0.0119743328425159
2008	0.0315841490240193	0.00265248899031367	-0.00801951444614955
2009	0.0294824429205978	0.00679603382996147	-0.00555342659625678
2010	0.0270572812906571	0.0124717006852651	-0.00384804574139624
2011	0.0291176432119958	0.0102154015464857	-0.00402271956722985
2012	0.0322713966037239	0.00659123496024126	-0.00510943817281681
2013	0.0319010374547343	0.00431031767474255	-0.00877799683757458
2014	0.0322513197593523	0.00401940656853218	-0.0106867309213319
2015	0.0325792053873795	0.00435283830362384	-0.0107226928750935
2016	0.0318780212315929	0.00532475739514975	-0.00805122944292227
2017	0.0302451800367235	0.00833105371461998	-0.0053329808195031
2018	0.0273568205846314	0.00943526918809942	-0.00629572761762058
2019	0.0265970466393858	0.010085210780573	-0.00508714112069716
2020	0.0238420436054179	0.0157972351159837	0.00129359723939184
2021	0.0178469182643243	0.0258135008759276	0.0100921351362327
2022	0.011905280664094	0.0307560768805715	0.0152493266349914
2023	0.00346978882386764	0.0302211113771773	0.0127489355979891
2024	-0.00414096537480519	0.0247343387376151	0.0024745738375611
2025	-0.00888660779380555	0.0129851508028742	-0.0110959901251743
2026	-0.0106844214378828	0.00395880746670657	-0.0196717715362113
2027	-0.0110010001926488	-0.00395243741347212	-0.0226764656042463
2028	-0.0114327413966898	-0.00942142404682363	-0.0295538901698983
2029	-0.0124733869200702	-0.00263041768659661	-0.032819802273754
2030	-0.0140060505303078	0.000465145534783171	-0.0333559298617572
2031	-0.0150548035552737	0.00767233123301089	-0.0196714012679975
2032	-0.0135922147348477	0.0193265770263816	0.00551696968724323
2033	-0.00315025990457668	0.0235086004446912	0.0205715117905217
2034	0.00319663134090992	0.0131473046168144	0.0055701848493289
2035	-0.00290243527142957	0.0100451649219499	-0.00363152784305205
2036	-0.0142624680478349	0.0199658590501791	0.00794337881550448
2037	-0.022288368815932	0.0126400843602797	0.00438646752567649
2038	-0.0182196219104588	-0.00379421199974043	-0.00479002603389379
2039	-0.00510232325446323	-0.0136131326149087	-0.004255039706161
2040	0.00538908654053473	-0.013255136718846	0.0062640445383688
2041	0.0102233658835913	-0.0132867881532272	0.0118412453311094
2042	0.0113014563231005	-0.0144311995438551	0.0123268653369015
2043	0.0111330146907918	-0.0140739351470168	0.0123055919885803
2044	0.0113646667369008	-0.014491109294966	0.012941008533136
2045	0.0098113493960859	-0.0143654085704095	0.0121985363889712
2046	0.00842746634249513	-0.013164660670776	0.0129613801718613
2047	0.00722442904746473	-0.0142240003917687	0.0127388435349249
2048	0.00609006647107381	-0.0163023455895444	0.0116564451524414
2049	0.00599792982153327	-0.0177735880756179	0.0135967299935324
2050	0.00698467521765036	-0.0181178187279449	0.0143318240415052
2051	0.00916802595608126	-0.0207551000444026	0.0155495882942554
2052	0.00829564612119017	-0.0234265994777445	0.0175194185658863
2053	0.00789188824720218	-0.0228493115988048	0.0189593532675168
2054	0.0070812112876027	-0.0245340636704014	0.0191022119197744
2055	0.00412719153224688	-0.0226041860064208	0.016402275933655
2056	0.00210537745369412	-0.0179258569983271	0.0135009779447756
2057	0.000379603796542181	-0.0172645490659958	0.0107075461579154
2058	-0.00027292693993684	-0.0181198046692835	0.00896507931125136
2059	0.000440170510453229	-0.0170775145747409	0.0105174966787816
2060	0.00159717188215609	-0.0147806508508344	0.0124529210041297
2061	0.00172084320867713	-0.0164958435269239	0.012689006796536
2062	0.000488999344105672	-0.0189921163262166	0.0109903289218471
2063	-0.00992203475888098	-0.0232090952921575	0.00453099768560671
2064	-0.0176726274929831	-0.0276494816891548	-0.00781790722028443
2065	-0.0195911713630386	-0.0218669283600161	-0.0180133794077453
2066	-0.0243369221647743	-0.00414052386123583	-0.0178021710967574
2067	-0.0199383702445135	0.011963296824035	-0.0156614280936497
2068	-0.0054505934574114	0.0173090326282463	-0.017514573950278
2069	0.00627540878135658	0.014092471242218	-0.0204100360696683
2070	0.00245255809071856	0.00698324732128147	-0.0256647619662467
2071	-0.0139688290573818	-0.000201228799399971	-0.0259378927198852
2072	-0.0309853798506334	-0.00408625338962121	-0.014277853318574
2073	-0.0364985299689147	0.000894468980624892	0.00204551351074188
2074	-0.0312940441778358	0.0103897429177902	0.0193277479459241
2075	-0.021066454312659	0.0189858399968924	0.0266328315201462
2076	-0.0135126130551695	0.025897715203968	0.0188147732729157
2077	-0.00952997925483253	0.0100843413239229	-0.00416845227022111
2078	-0.0087271153014586	-0.00714555430161146	-0.0258877652884018
2079	-0.0127956899528454	0.00229939638032025	-0.0253073583735523
2080	-0.0211197240409649	0.0138155802177665	-0.010686683567328
2081	-0.0305920886513693	0.00922147608136967	-0.000627760057754702
2082	-0.0342556314047948	-0.00518043999025354	-0.00426929816330115
2083	-0.0349174241182144	-0.0135853534151865	-0.00140032747952951
2084	-0.026025365756518	-0.0172871907271362	0.012367772322914
