"frag_id"	"x"	"y"	"z"
101	0.0246704547000313	0.00560132838134515	0.0507187685738044
102	0.0309620293446403	-0.00440354538012139	0.0438077161838093
103	0.0414155146257372	-0.00762784619932377	0.0298039782735607
104	0.0453611182429711	-0.00949084381638891	0.0246455459156503
105	0.0445933572243288	-0.00909813326488816	0.0276303858341193
106	0.0437180059028592	-0.00723660564402161	0.0298869304920269
107	0.0429342680973671	-0.0120621209682358	0.0305221612083597
108	0.0484555810632945	-0.0156378907780642	0.0184038633839553
109	0.0529485885425491	-0.0117206891381983	0.00796280136875815
110	0.0511956762197656	-0.0053136155825745	0.00909807344861044
111	0.0508845673350191	-0.00381740279180508	0.00526316159595897
112	0.0524492428671819	-0.00991808699782557	0.000874647106755815
113	0.0541733462568979	-0.0131153674201341	0.000447766502447986
114	0.052696675685878	-0.0139212098241568	0.00388912009638605
115	0.0501354683433363	-0.0177538865176887	0.0132682197380645
116	0.0492961784917253	-0.0159013874040612	0.0200414663347422
117	0.0472363658222145	-0.013681218643213	0.0201225313213971
118	0.045023533525501	-0.016929859841434	0.0150386695286576
119	0.0471902455743805	-0.0175692533007525	0.0119726080206731
120	0.0472078926436184	-0.0151268932887691	0.0174093377320369
121	0.0401969742617513	-0.0153322954315207	0.024940793185351
122	0.0368826251412001	-0.0179322177893453	0.0298105026340859
123	0.0367947009209007	-0.0219639097591178	0.0318083197673078
124	0.0339192551557476	-0.028324387314027	0.0238716690929986
125	0.0296256060031961	-0.0351928327408164	0.0143553036172657
126	0.0247515333532352	-0.0356442083558272	0.0124103113359156
127	0.0152657753015358	-0.0362633222868051	0.0104383708872297
128	-0.00124534598817986	-0.0387992730880637	0.00713174814254726
129	-0.0134000366318195	-0.0392147234765223	0.00620668705939118
130	-0.0147755623300705	-0.0399437594704241	0.00516696051659491
131	-0.0136656422594214	-0.0403702193466016	0.00421654479461746
132	-0.0105519467911455	-0.0409713425500589	-0.00164163558314598
133	-0.0108825596117114	-0.0407782871817565	-0.00827945999858985
134	-0.0161036813749203	-0.0387822071779624	-0.0054792989439105
135	-0.0180850009178722	-0.0375821980369339	-0.00331814263028742
136	-0.0190503736986214	-0.0377175532838842	-0.00309013389667688
137	-0.0180816727285019	-0.0398777611711643	-0.000698218692583002
138	-0.0170289642750126	-0.0403168055455966	-0.000656028304904977
139	-0.0194501011504688	-0.0366338176717555	-0.00117392418872675
140	-0.0184592270924161	-0.0332005540801852	-0.000307987972357679
141	-0.0130573874971492	-0.0352373915012376	-0.00360022240280061
142	-0.0138992055357577	-0.0386285298671742	-0.00704244586850763
143	-0.0202473533905632	-0.0374583384068746	-0.00732835751768441
144	-0.0235652360277471	-0.0346772104789932	-0.00923670899627155
145	-0.0197732296316083	-0.030885176994415	-0.0149598964507378
146	-0.0184416819685624	-0.0302271511062326	-0.0209352091174519
147	-0.0204859260914844	-0.0287017611712988	-0.0217184624061662
148	-0.0234717813492923	-0.0234842391786548	-0.0158766594019564
149	-0.02502075904475	-0.0203103291055385	-0.0153393375305419
