"frag_id"	"x"	"y"	"z"
101	-0.0598044430331121	-0.00843792275017601	-0.00806535509870214
102	-0.0563851675090927	-0.00299941313394789	-0.0190600000659365
103	-0.0490411394729784	-0.00564904088102356	-0.0257980402508145
104	-0.0459919467917624	-0.012882024216489	-0.0202717170741562
105	-0.0488408613219556	-0.0142933921822289	-0.0192681140285137
106	-0.0521613566144741	-0.0102978983850515	-0.0179217075453748
107	-0.0530566631065943	-0.00940139007295898	-0.0203890596791804
108	-0.0508567054281181	-0.0122974876272869	-0.0212578318891433
109	-0.05155306694433	-0.0109026417269726	-0.0160941904528104
110	-0.0520011531792567	-0.00597510685043636	-0.0190621137457424
111	-0.0478200606091143	-0.00313967345470378	-0.0283689553132107
112	-0.0448719164746515	-0.00702568374381764	-0.0269842619580039
113	-0.0487649405818883	-0.011822281834822	-0.0125681114225608
114	-0.0542921018255729	-0.00935626836680209	-0.00744205729622116
115	-0.0544852536437067	-0.00631190687390767	-0.0114480940190294
116	-0.0515715336581346	-0.0105105500370457	-0.0153378808015748
117	-0.0492822550129653	-0.0170079138075327	-0.0179854209719862
118	-0.0490654175509823	-0.0163221424220358	-0.0168529213152208
119	-0.0473053264876487	-0.0149175973405346	-0.0205854383913951
120	-0.0420968546611295	-0.0184529970560912	-0.0243020080632923
121	-0.0393874658350388	-0.0224079127964485	-0.021816054758895
122	-0.0434054577922572	-0.0181205891864619	-0.0210955572758883
123	-0.0466650057649601	-0.0175652249994657	-0.0175927719623114
124	-0.0383306623532526	-0.0256420024773632	-0.0213699705616734
125	-0.0282741627631243	-0.0295888922322301	-0.0270744161164971
126	-0.0193393739975824	-0.0313776800662475	-0.0319727185543048
127	-0.0138071594042209	-0.03556115299658	-0.0324550136556156
128	-0.0127266086540863	-0.0402478792279962	-0.0245227236700193
129	-0.0100181979462769	-0.0393611429490696	-0.020560858366838
130	-0.00627424590070203	-0.038022738213764	-0.0198995285872866
131	0.000134504844393032	-0.036746202239846	-0.0191412163039773
132	0.00694390951242532	-0.0353917772729901	-0.0167613187278447
133	0.00908244214479093	-0.0359003940650576	-0.0118123647549811
134	0.00976084929717697	-0.0361247300468307	-0.00888404359192988
135	0.0122496529281886	-0.0346690647918367	-0.0112881126988358
136	0.0148300481881834	-0.034305735166911	-0.0149973686068686
137	0.0163715851467597	-0.0377164402628275	-0.017035465756714
138	0.0173966802434019	-0.0381939202964101	-0.0147466947968165
139	0.015708165703494	-0.0377010811672459	-0.00925557503443469
140	0.0123703089843403	-0.037436106882353	-0.005425846046358
141	0.0161781414401655	-0.0361531462837792	-0.0084899714849664
142	0.0175902446438339	-0.0392341832756496	-0.00669591762474916
143	0.0119679276488478	-0.0424636273879972	0.000982065356683265
144	0.00982543385174137	-0.040726155292113	0.00307731500843257
145	0.0133569428842144	-0.0410381904893827	0.00670999419675536
146	0.0194758473419614	-0.0411446371801668	0.0111889093786713
147	0.0249382576969681	-0.0376057394482621	0.0111727216893366
