"frag_id"	"x"	"y"	"z"
101	-0.038056406121516	0.0220380310861002	0.0316038200286959
102	-0.0373604688137375	0.0239859119136714	0.0302388341963347
103	-0.0313456889198978	0.0276127241391726	0.0343798089885712
104	-0.0271342444401752	0.0292720086234216	0.0368518388377847
105	-0.0295523206346449	0.0275472348897533	0.0370186388424586
106	-0.0353683336372122	0.0254848445689858	0.0340592839072362
107	-0.0373204501769777	0.0243102937166429	0.0288589058809195
108	-0.0361344073256182	0.0229075249132608	0.0268908026840139
109	-0.0320193771258122	0.0233967800815969	0.0313533445869801
110	-0.0280479758201118	0.0220733520252474	0.0358977953054968
111	-0.03042492604141	0.0163742178269978	0.0335614809355241
112	-0.0298776635388738	0.0126001418295714	0.0298156783809036
113	-0.029475664397118	0.0110243555608375	0.0286937114620434
114	-0.0292007674711078	0.0100548280954767	0.0284014566884241
115	-0.024743819565124	0.00727546543654776	0.0295878746523588
116	-0.0211118438183764	0.00162417524139701	0.030584771632794
117	-0.0210091517379706	-0.00505367538796247	0.0301620274333697
118	-0.0239574388978741	-0.00743964733639909	0.0298600111205254
119	-0.0213329455499281	-0.00348717668675975	0.0339244905576794
120	-0.0209507892673054	-0.000579204562019408	0.0347135924658962
121	-0.0196061553196589	0.00229317142480412	0.0380358706242483
122	-0.0173621870878056	0.00296691453998455	0.0395106481021287
123	-0.0235732217248908	-0.00182075204865029	0.0323149155668176
124	-0.0277617219185726	-0.00876275663282693	0.0279349016166632
125	-0.0266377408732708	-0.017565290790283	0.0253918083556011
126	-0.0237207568873905	-0.0283038449495814	0.0214830708164734
127	-0.0190854626842824	-0.0358782761964889	0.020955604149562
128	-0.0166318731411986	-0.0384640323631708	0.0199921785226607
129	-0.0169780487280772	-0.0396011797453856	0.0169129331036617
130	-0.0172923917044135	-0.0404198860404092	0.0167292170380635
131	-0.0182204524219483	-0.0402819191211839	0.0133388870545118
132	-0.0196592038886571	-0.03913073309973	0.0102267040674806
133	-0.0172248920296241	-0.0388370933785878	0.0116347780414014
134	-0.0130846281694254	-0.0370325657089451	0.0148528390438925
135	-0.0103614230932132	-0.0348404864504352	0.0176118529280347
136	-0.00686198400049552	-0.0371082553936676	0.0161196586353502
137	-0.00427991108760368	-0.040691917740763	0.013962026824292
138	-0.00186564906253289	-0.0411609749705638	0.0153627041098887
139	-0.00433398398205281	-0.0383640287847875	0.0149208865481788
140	-0.00698637523517236	-0.0334614971919429	0.0172501588478497
141	-0.00428615719397844	-0.0280698950043838	0.0213877707335944
142	0.00128636452835078	-0.0241193334171349	0.0215771006857966
143	0.0101556826168476	-0.0228210824824183	0.0218952664981146
144	0.01492481041566	-0.0199869427308908	0.022336784363074
145	0.0158417310739276	-0.0131597199731191	0.0225179819855347
146	0.0198699835221864	-0.011517990942372	0.023331162435535
147	0.0249599814391229	-0.0118690639521916	0.023504075206022
148	0.0260488076785516	-0.0118454078313786	0.0203977408420492
149	0.0259666228655826	-0.0118048619434097	0.0179036836554053
150	0.0246267585046132	-0.0061521431122443	0.0187406262361968
151	0.0237384090290069	-0.00431317678073145	0.019040205450833
152	0.0240065523265015	-0.00664331900881172	0.0182430032204683
153	0.022271071364683	-0.00840405771438197	0.0167203393814565
154	0.0216081917301444	-0.00938425015274524	0.0147293367340517
155	0.0236784254083243	-0.00992522168309079	0.00816593073159751
156	0.0277829041297197	-0.0116106918237824	-0.000285747102631831
157	0.033711041958655	-0.0117577784491821	-0.00466303438017424
158	0.0361333037109493	-0.00832065914471582	-0.00711803936010913
159	0.0343481833012135	-0.00535722625912323	-0.00771576278207084
160	0.0354607325990572	-0.00357810357754358	-0.00772170392872886
161	0.0371107185607419	-0.000320664333642999	-0.00846910797481111
162	0.0373477526558186	0.003870794206183	-0.00990045291638041
163	0.036991945308525	0.00949968635564662	-0.01295472279994
164	0.0375461543227406	0.0170182646560617	-0.0136474337503737
165	0.0342708704148813	0.0247230412827812	-0.0118882614141591
166	0.0323215758812006	0.0251113690078342	-0.0134164833171207
167	0.0330658305988654	0.0189163613167783	-0.0167834032789989
168	0.0307511465036559	0.0163127468564525	-0.0170197062507925
169	0.0318225937956442	0.0125373586213068	-0.0191254548509995
170	0.0319716635942507	0.0103226056642955	-0.0225753868825286
171	0.0294302004028885	0.016782095489916	-0.0209463456075409
172	0.027956864853862	0.021918959141435	-0.0192371832693002
173	0.0287002412087367	0.0201899834820087	-0.0205700952335429
174	0.0280478008050466	0.0210781129675742	-0.0212815414606737
175	0.0263992681328865	0.0247866846351079	-0.0210353371421327
176	0.0256671864907271	0.0177084140889708	-0.0261445754784867
177	0.0223989351665242	0.0130283272313277	-0.0308325138571141
178	0.018109108512614	0.0166087169456529	-0.0309308326034637
179	0.0143388630070409	0.0157461410912405	-0.0340305917752432
180	0.0105346022340703	0.0159285078566886	-0.0376780642654874
