"frag_id"	"x"	"y"	"z"
101	0.0271487985271561	-0.0143838224899617	0.058204465043581
102	0.0267395155813557	-0.0223775659592014	0.0488811846192393
103	0.0269854264847574	-0.0285133881261225	0.0468470719386376
104	0.0301535943673298	-0.0310155527572284	0.0423111715441974
105	0.0344151427988776	-0.0318031508906625	0.0404999512344409
106	0.032996728978901	-0.0350224733895337	0.0358886963895396
107	0.0382089427744688	-0.0344824213073736	0.033838760128231
108	0.0366641723164726	-0.0309881790452158	0.0377389577912342
109	0.0342706128485898	-0.0286552354821292	0.037514977928974
110	0.0385623370244423	-0.0328890603562912	0.0356973460760067
111	0.034978367098378	-0.0382331161164263	0.0350196071404114
112	0.0296659503955781	-0.0378569747182953	0.0326098432518442
113	0.0274900152843722	-0.031151433003701	0.0377888066381588
114	0.0267143294609444	-0.0205182284067102	0.0460550242222369
115	0.0205559329372022	-0.0144630048817611	0.0506926543351001
116	0.0186616792023587	-0.014355933751523	0.0529839052155049
117	0.0178683903799178	-0.0200239136626488	0.0478764577610639
118	0.0182439112918703	-0.0300324459325422	0.0387697623953815
119	0.0179227855784743	-0.038482521241169	0.0314068190604847
120	0.0124272285495161	-0.0414550269040138	0.0269802273088173
121	0.00586031193606324	-0.0391996478805106	0.0277656578544631
122	-0.00252667378165122	-0.0368798172754139	0.0278995051957989
123	-0.0123745820030427	-0.0324544758839208	0.0261069037781256
124	-0.0223759765403796	-0.0275365901516149	0.0247675521620757
125	-0.0277905731044145	-0.0236199510319503	0.0232674782658746
126	-0.0332913352850909	-0.0257980211196132	0.0222720805200412
127	-0.0395781543931363	-0.023313665693993	0.0287265080434145
128	-0.0451148458509336	-0.0146722977113764	0.0350522544891837
129	-0.0441302687058822	-0.0106834854563947	0.033279981811579
130	-0.0420619904944879	-0.0105075651903219	0.0339845704695851
131	-0.0446825114741837	-0.0107338502703166	0.0354161201669348
132	-0.0427883113809195	-0.00695437672817126	0.0334553748053771
133	-0.0412959063174545	-0.00589239625249017	0.0335525078078616
134	-0.0383805363890602	-0.0031714110273684	0.0346004488858093
135	-0.0359624157445342	0.0015356059882119	0.0340926425854195
136	-0.0436730342173183	-0.00179889334815439	0.0363516891536337
137	-0.0448214062173804	-0.00542207797508456	0.0341051472609971
138	-0.0402479816866769	-0.00759036535442257	0.0280833170939674
139	-0.0411364881962689	-0.00816595425698434	0.0292051398833845
140	-0.0405247306881597	-0.0098686301659204	0.029431716497898
141	-0.0386758045244495	-0.0159961086723941	0.0253902021436052
142	-0.0392588028326732	-0.013877337303803	0.0278594504041171
143	-0.0420808637993603	-0.0131637771421886	0.0288087603371566
144	-0.0414569228574878	-0.0208890767270275	0.0247836989780965
145	-0.0391035172500599	-0.0316081324034701	0.0208884249374578
146	-0.0366881916058518	-0.04082009818503	0.0138982065689806
147	-0.0361894713059718	-0.042901478203432	0.0117458337141819
148	-0.0382286957914023	-0.04764603625136	0.00920742295834104
149	-0.0309636608646996	-0.0507964960137432	0.00119243456813311
150	-0.0228293481073633	-0.0468674653071465	-0.00314011078468727
151	-0.0316285654468716	-0.0479471930058253	-0.00436592342127094
152	-0.0351741561243484	-0.0498071744303882	-0.00967606561892783
153	-0.0302223316030296	-0.0481378338867818	-0.0172134819269039
154	-0.0310057002258455	-0.0437053003418396	-0.0216617295498858
155	-0.0280077260303992	-0.0406087094100123	-0.0271791187603401
156	-0.0217089787872693	-0.0403669838972189	-0.03102829192714
157	-0.018626435311712	-0.0389979477100025	-0.0346233631752965
158	-0.0203039196393158	-0.0422037915152601	-0.0436678765878285
159	-0.0205863564856667	-0.0403584975659779	-0.0450173990042385
160	-0.0190905800085886	-0.0290428788126028	-0.0406068241598371
161	-0.0214167253334529	-0.015936764018554	-0.0412360349513824
162	-0.0238112863945445	-0.00308495741867619	-0.0414452079413851
163	-0.0277566844529165	0.00527735611212385	-0.0389615974512436
164	-0.0280027777358042	0.00755305210617599	-0.0372414314797822
165	-0.0277349516816107	0.0120936603537542	-0.0352580424608685
166	-0.032040927958663	0.0182682876492309	-0.0310062573588039
167	-0.0365175179521655	0.0197675353665369	-0.0294961693153874
168	-0.0370027001025979	0.0231061518507771	-0.0308408903727183
169	-0.0335626660709064	0.0266276303868078	-0.03141591952004
170	-0.0314377984599141	0.0230835016614796	-0.036661916918765
171	-0.0330060777538894	0.0228004371258926	-0.0401843369761204
